,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:16:40.955,-1.0,-1.0,-1.0,-1
11:16:41.157,-1.0,-1.0,-1.0,-1
11:16:41.523,-1.0,-1.0,-1.0,-1
11:16:41.735,-1.0,-1.0,-1.0,-1
11:16:42.001,-1.0,-1.0,-1.0,-1
11:16:42.204,-1.0,-1.0,-1.0,-1
11:16:42.502,-1.0,-1.0,-1.0,-1
11:16:42.707,-1.0,-1.0,-1.0,-1
11:16:42.909,-1.0,-1.0,-1.0,-1
11:16:43.111,-1.0,-1.0,-1.0,-1
11:16:43.315,-1.0,-1.0,-1.0,-1
11:16:43.517,-1.0,-1.0,-1.0,-1
11:16:43.719,-1.0,-1.0,-1.0,-1
11:16:43.921,-1.0,-1.0,-1.0,-1
11:16:44.122,-1.0,-1.0,-1.0,-1
11:16:44.324,-1.0,-1.0,-1.0,-1
11:16:44.526,-1.0,-1.0,-1.0,-1
11:16:44.728,-1.0,-1.0,-1.0,-1
11:16:44.929,-1.0,-1.0,-1.0,-1
11:16:45.131,-1.0,-1.0,-1.0,-1
11:16:45.333,-1.0,-1.0,-1.0,-1
11:16:45.535,-1.0,-1.0,-1.0,-1
11:16:45.736,-1.0,-1.0,-1.0,-1
11:16:45.938,-1.0,-1.0,-1.0,-1
11:16:46.140,-1.0,-1.0,-1.0,-1
11:16:46.342,-1.0,-1.0,-1.0,-1
11:16:46.544,-1.0,-1.0,-1.0,-1
11:16:46.747,-1.0,-1.0,-1.0,-1
11:16:46.949,-1.0,-1.0,-1.0,-1
11:16:47.150,-1.0,-1.0,-1.0,-1
11:16:47.352,-1.0,-1.0,-1.0,-1
11:16:47.772,-1.0,-1.0,-1.0,-1
11:16:48.182,-1.0,-1.0,-1.0,-1
11:16:48.541,-1.0,-1.0,-1.0,-1
11:16:48.744,-1.0,-1.0,-1.0,-1
11:16:48.948,-1.0,-1.0,-1.0,-1
11:16:49.151,-1.0,-1.0,-1.0,-1
11:16:49.353,-1.0,-1.0,-1.0,-1
11:16:49.555,-1.0,-1.0,-1.0,-1
11:16:49.757,-1.0,-1.0,-1.0,-1
11:16:49.959,-1.0,-1.0,-1.0,-1
11:16:50.161,-1.0,-1.0,-1.0,-1
11:16:50.363,-1.0,-1.0,-1.0,-1
11:16:50.565,-1.0,-1.0,-1.0,-1
11:16:50.767,-1.0,-1.0,-1.0,-1
11:16:50.969,-1.0,-1.0,-1.0,-1
11:16:51.171,-1.0,-1.0,-1.0,-1
11:16:51.373,-1.0,-1.0,-1.0,-1
11:16:51.575,-1.0,-1.0,-1.0,-1
11:16:51.777,-1.0,-1.0,-1.0,-1
11:16:51.979,-1.0,-1.0,-1.0,-1
11:16:52.181,-1.0,-1.0,-1.0,-1
11:16:52.396,-1.0,-1.0,-1.0,-1
11:16:52.599,-1.0,-1.0,-1.0,-1
11:16:52.802,-1.0,-1.0,-1.0,-1
11:16:53.004,-1.0,-1.0,-1.0,-1
11:16:53.206,-1.0,-1.0,-1.0,-1
11:16:53.444,-1.0,-1.0,-1.0,-1
11:16:53.744,-1.0,-1.0,-1.0,-1
11:16:54.012,-1.0,-1.0,-1.0,-1
11:16:54.230,-1.0,-1.0,-1.0,-1
11:16:54.435,-1.0,-1.0,-1.0,-1
11:16:54.637,-1.0,-1.0,-1.0,-1
11:16:54.839,-1.0,-1.0,-1.0,-1
11:16:55.041,-1.0,-1.0,-1.0,-1
11:16:55.242,-1.0,-1.0,-1.0,-1
11:16:55.444,-1.0,-1.0,-1.0,-1
11:16:55.646,-1.0,-1.0,-1.0,-1
11:16:55.848,-1.0,-1.0,-1.0,-1
11:16:56.049,-1.0,-1.0,-1.0,-1
11:16:56.251,-1.0,-1.0,-1.0,-1
11:16:56.453,-1.0,-1.0,-1.0,-1
11:16:56.655,-1.0,-1.0,-1.0,-1
11:16:56.857,-1.0,-1.0,-1.0,-1
11:16:57.059,-1.0,-1.0,-1.0,-1
11:16:57.261,-1.0,-1.0,-1.0,-1
11:16:57.463,-1.0,-1.0,-1.0,-1
11:16:57.666,-1.0,-1.0,-1.0,-1
11:16:57.868,-1.0,-1.0,-1.0,-1
11:16:58.070,-1.0,-1.0,-1.0,-1
11:16:58.272,-1.0,-1.0,-1.0,-1
11:16:58.474,-1.0,-1.0,-1.0,-1
11:16:58.676,-1.0,-1.0,-1.0,-1
11:16:58.878,-1.0,-1.0,-1.0,-1
11:16:59.101,-1.0,-1.0,-1.0,-1
11:16:59.304,-1.0,-1.0,-1.0,-1
11:16:59.506,-1.0,-1.0,-1.0,-1
11:16:59.751,-1.0,-1.0,-1.0,-1
11:16:59.986,-1.0,-1.0,-1.0,-1
11:17:00.218,-1.0,-1.0,-1.0,-1
11:17:00.427,-1.0,-1.0,-1.0,-1
11:17:00.629,-1.0,-1.0,-1.0,-1
11:17:00.834,-1.0,-1.0,-1.0,-1
11:17:01.037,-1.0,-1.0,-1.0,-1
11:17:01.238,-1.0,-1.0,-1.0,-1
11:17:01.440,-1.0,-1.0,-1.0,-1
11:17:01.642,-1.0,-1.0,-1.0,-1
11:17:01.844,-1.0,-1.0,-1.0,-1
11:17:02.046,-1.0,-1.0,-1.0,-1
11:17:02.248,-1.0,-1.0,-1.0,-1
11:17:02.449,-1.0,-1.0,-1.0,-1
11:17:02.651,-1.0,-1.0,-1.0,-1
11:17:02.853,-1.0,-1.0,-1.0,-1
11:17:03.054,-1.0,-1.0,-1.0,-1
11:17:03.256,-1.0,-1.0,-1.0,-1
11:17:03.458,-1.0,-1.0,-1.0,-1
11:17:03.660,-1.0,-1.0,-1.0,-1
11:17:03.862,-1.0,-1.0,-1.0,-1
11:17:04.065,-1.0,-1.0,-1.0,-1
11:17:04.267,-1.0,-1.0,-1.0,-1
11:17:04.469,-1.0,-1.0,-1.0,-1
11:17:04.671,-1.0,-1.0,-1.0,-1
11:17:04.873,-1.0,-1.0,-1.0,-1
11:17:05.075,-1.0,-1.0,-1.0,-1
11:17:05.350,-1.0,-1.0,-1.0,-1
11:17:05.644,-1.0,-1.0,-1.0,-1
11:17:05.857,-1.0,-1.0,-1.0,-1
11:17:06.193,-1.0,-1.0,-1.0,-1
11:17:06.404,-1.0,-1.0,-1.0,-1
11:17:06.608,-1.0,-1.0,-1.0,-1
11:17:06.812,-1.0,-1.0,-1.0,-1
11:17:07.026,-1.0,-1.0,-1.0,-1
11:17:07.228,-1.0,-1.0,-1.0,-1
11:17:07.430,-1.0,-1.0,-1.0,-1
11:17:07.632,-1.0,-1.0,-1.0,-1
11:17:07.834,-1.0,-1.0,-1.0,-1
11:17:08.037,-1.0,-1.0,-1.0,-1
11:17:08.239,-1.0,-1.0,-1.0,-1
11:17:08.441,-1.0,-1.0,-1.0,-1
11:17:08.644,-1.0,-1.0,-1.0,-1
11:17:08.846,-1.0,-1.0,-1.0,-1
11:17:09.047,-1.0,-1.0,-1.0,-1
11:17:09.250,-1.0,-1.0,-1.0,-1
11:17:09.452,-1.0,-1.0,-1.0,-1
11:17:09.654,-1.0,-1.0,-1.0,-1
11:17:09.856,-1.0,-1.0,-1.0,-1
11:17:10.059,-1.0,-1.0,-1.0,-1
11:17:10.261,-1.0,-1.0,-1.0,-1
11:17:10.463,-1.0,-1.0,-1.0,-1
11:17:10.665,-1.0,-1.0,-1.0,-1
11:17:10.867,-1.0,-1.0,-1.0,-1
11:17:11.222,-1.0,-1.0,-1.0,-1
11:17:11.454,-1.0,-1.0,-1.0,-1
11:17:11.685,-1.0,-1.0,-1.0,-1
11:17:11.956,-1.0,-1.0,-1.0,-1
11:17:12.221,-1.0,-1.0,-1.0,-1
11:17:12.424,-1.0,-1.0,-1.0,-1
11:17:12.626,-1.0,-1.0,-1.0,-1
11:17:12.829,-1.0,-1.0,-1.0,-1
11:17:13.030,-1.0,-1.0,-1.0,-1
11:17:13.232,-1.0,-1.0,-1.0,-1
11:17:13.434,-1.0,-1.0,-1.0,-1
11:17:13.636,-1.0,-1.0,-1.0,-1
11:17:13.839,-1.0,-1.0,-1.0,-1
11:17:14.041,-1.0,-1.0,-1.0,-1
11:17:14.243,-1.0,-1.0,-1.0,-1
11:17:14.445,-1.0,-1.0,-1.0,-1
11:17:14.647,-1.0,-1.0,-1.0,-1
11:17:14.849,-1.0,-1.0,-1.0,-1
11:17:15.051,-1.0,-1.0,-1.0,-1
11:17:15.253,-1.0,-1.0,-1.0,-1
11:17:15.455,-1.0,-1.0,-1.0,-1
11:17:15.657,-1.0,-1.0,-1.0,-1
11:17:15.860,-1.0,-1.0,-1.0,-1
11:17:16.062,-1.0,-1.0,-1.0,-1
11:17:16.264,-1.0,-1.0,-1.0,-1
11:17:16.467,-1.0,-1.0,-1.0,-1
11:17:16.670,-1.0,-1.0,-1.0,-1
11:17:16.872,-1.0,-1.0,-1.0,-1
11:17:17.074,-1.0,-1.0,-1.0,-1
11:17:17.327,-1.0,-1.0,-1.0,-1
11:17:17.595,-1.0,-1.0,-1.0,-1
11:17:17.839,-1.0,-1.0,-1.0,-1
11:17:18.049,-1.0,-1.0,-1.0,-1
11:17:18.291,-1.0,-1.0,-1.0,-1
11:17:18.493,-1.0,-1.0,-1.0,-1
11:17:18.696,-1.0,-1.0,-1.0,-1
11:17:18.905,-1.0,-1.0,-1.0,-1
11:17:19.107,-1.0,-1.0,-1.0,-1
11:17:19.309,-1.0,-1.0,-1.0,-1
11:17:19.511,-1.0,-1.0,-1.0,-1
11:17:19.713,-1.0,-1.0,-1.0,-1
11:17:19.915,-1.0,-1.0,-1.0,-1
11:17:20.117,-1.0,-1.0,-1.0,-1
11:17:20.319,-1.0,-1.0,-1.0,-1
11:17:20.521,-1.0,-0.861,-1.0,-1
11:17:20.723,-1.0,-0.861,-1.0,-1
