time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
11:16:50,0.04818535037338734,-0.027995720505714417,-0.06657782942056656,-0.057668175315484405,-0.02258909633383155,0.041559305973351,-35.3632639,149.16523469999998,10032.0,-8.5,10.5,-149.0,2.0,1.0,-995.5,-57.0,-22.0,40.5,AUTO,26242.0
11:16:52,-0.013648129242938012,0.019025833811610937,-0.14428015053272247,0.028644812293350697,0.017040030797943473,-0.04627399332821369,-35.36326065,149.1652367,13116.5,17.5,-9.0,-151.5,-4.5,-1.5,-1001.0,28.5,17.5,-46.5,AUTO,26242.0
11:16:54,0.012341886293143034,0.008814956760033965,-0.16349468380212784,-0.008517602924257517,-0.012167957611382008,0.0005478803068399429,-35.363260600000004,149.16523505,16230.5,-13.5,6.0,-151.0,1.5,0.5,-999.5,-7.5,-11.0,0.5,AUTO,26242.0
11:16:55,-0.01151635532733053,-0.0011610194633249193,-0.16886916756629944,-0.059228539699688554,-0.00425920617999509,-0.01650845818221569,-35.3632616,149.165235675,17781.0,-10.25,7.0,-150.25,2.25,0.0,-997.75,-58.0,-3.0,-16.5,AUTO,52089.0
11:16:56,-0.030020527308806777,0.004541415488347411,-0.05512489192187786,0.05993133410811424,-0.03479468822479248,0.12793557345867157,-35.363262750000004,149.1652344,19256.5,-20.5,-26.0,-132.0,0.5,6.0,-966.0,61.0,-34.0,127.5,AUTO,52089.0
11:16:58,0.03741492237895727,-0.014229003223590553,0.03210277669131756,-0.04356429725885391,0.031004834920167923,-0.0035590844927355647,-35.36326445,149.16523239999998,21193.0,12.0,33.0,-60.0,0.0,-7.0,-975.0,-42.5,31.0,-3.5,AUTO,52089.0
11:17:00,-0.019690348766744137,0.016154964920133352,0.027333163656294346,-0.25744860246777534,0.0663890476571396,-0.005167998548131436,-35.36326165,149.16523925,21937.0,6.0,18.0,-10.5,-0.5,-12.5,-957.5,-256.0,67.5,-4.5,AUTO,52089.0
11:17:01,-0.0010662442073225975,0.025087894406169653,0.02440816443413496,0.5433311052620411,0.003937684581615031,-0.0032038282115536276,-35.363261425,149.165239875,21873.75,-9.25,-4.5,18.25,0.5,20.75,-994.0,544.0,4.75,-3.0,AUTO,16066.0
11:17:02,0.07495704479515553,0.03775390237569809,0.06034665461629629,0.07195551693439484,0.03015453089028597,0.19431023811921477,-35.3632633,149.16524040000002,21746.0,-35.0,30.5,4.0,9.0,-8.0,-1013.0,72.5,30.5,194.0,AUTO,16066.0
11:17:04,0.1773436963558197,-0.00735076330602169,0.7803527116775513,0.03886430710554123,0.01046158978715539,0.3834426701068878,-35.3632767,149.16526325,21784.0,-129.5,201.0,-5.5,20.0,-61.0,-1005.5,39.5,11.5,382.5,AUTO,16066.0
11:17:06,0.16152223199605942,-0.12880472838878632,1.5527386665344238,-0.025094633921980858,0.005884169135242701,0.392034575343132,-35.36331215,149.1653278,21973.5,-262.5,387.0,-13.0,-47.5,-92.0,-1003.5,-23.5,7.0,391.5,AUTO,16066.0
11:17:07,0.09217718336731195,-0.169323168694973,2.0221364200115204,0.004120041616261005,0.0459142685867846,0.524419941008091,-35.36333835,149.165374325,22137.5,-317.75,462.25,-21.75,-100.25,-75.5,-1007.75,5.5,46.25,523.75,AUTO,121641.0
11:17:08,0.060655392706394196,-0.16620218008756638,2.2473137378692627,0.022484811837784946,0.018343809060752392,-0.02914241631515324,-35.3633689,149.1654283,22381.5,-351.5,507.0,-26.0,-133.0,-61.0,-1000.0,23.5,19.0,-28.5,AUTO,121641.0
11:17:10,0.07808287814259529,-0.12599101662635803,2.208288550376892,-0.008806455414742231,0.027413598960265517,-0.0011644104961305857,-35.363435249999995,149.16554565,22908.0,-376.0,537.0,-25.0,-123.0,-75.5,-979.5,-7.5,28.0,-1.5,AUTO,121641.0
11:17:12,0.07525613158941269,-0.047299367375671864,2.206323027610779,-0.05613457225263119,0.049704791978001595,-0.003789423906709999,-35.36350095,149.1656604,23374.5,-340.0,482.5,-22.5,-116.5,-83.0,-990.5,-54.5,50.0,-4.0,AUTO,121641.0
11:17:13,0.0687600988894701,0.0039027061247907113,2.2060463428497314,-0.029528582468628883,0.055747661739587784,-0.0014453997137024999,-35.36352985,149.16571057500002,23576.25,-292.75,413.0,-16.25,-97.5,-62.5,-990.5,-28.5,56.25,-1.5,AUTO,119642.0
11:17:14,0.05539386533200741,0.04646504111588001,2.204202890396118,-0.11877253651618958,0.026237301528453827,-0.002183778677135706,-35.363553350000004,149.16575085,23690.5,-227.0,317.5,-7.0,-84.5,-55.5,-997.5,-117.5,27.5,-2.0,AUTO,119642.0
11:17:16,0.018033158965408802,0.07385702058672905,2.200445294380188,-0.13448605313897133,-0.001341370865702629,0.013368599116802216,-35.36358305,149.16579995,23776.5,-89.0,129.0,-3.0,-31.0,-45.0,-1002.5,-134.5,0.0,13.0,AUTO,119642.0
11:17:18,-0.00998284574598074,0.0375458300113678,2.1982520818710327,0.1452001966536045,-0.021595580503344536,-0.002627398120239377,-35.36359215,149.1658137,23809.0,3.0,20.0,0.0,-3.5,3.5,-997.5,146.0,-20.0,-2.5,AUTO,119642.0
11:17:19,-0.012153076007962227,0.012417574849678203,2.1982226371765137,-0.062455300241708755,-0.027681070379912853,-0.002667251963430317,-35.363592475000004,149.165814475,23813.5,19.75,2.25,0.25,-0.25,-1.0,-999.75,-61.75,-26.0,-2.25,AUTO,17155.0
11:17:20,-0.009216679260134697,-0.0011575608514249325,2.1975982189178467,-0.09062065184116364,0.00245382240973413,-0.0024274608003906906,-35.363591799999995,149.16581465000002,23817.5,18.0,2.0,0.0,-1.0,5.0,-1008.5,-89.5,3.5,-2.0,RTL,17155.0
11:17:22,-0.0010866807424463332,0.005159806227311492,2.19459331035614,0.03376484662294388,0.00014379015192389488,-0.0016879272880032659,-35.363591,149.1658156,24225.5,10.0,-3.0,-53.5,0.0,8.0,-1047.5,35.0,1.0,-1.0,RTL,17155.0
11:17:24,0.008401172235608101,0.0025579843741070363,2.1920493841171265,0.022008989471942186,-0.00701504573225975,-0.0008933227509260178,-35.363591,149.16581565,26293.0,5.5,-7.5,-140.5,0.0,0.0,-1019.5,22.5,-5.0,-1.0,RTL,17155.0
11:17:25,0.04764429107308388,-0.006543444120325148,2.189341127872467,0.019220180809497833,0.006872721016407013,-0.01958179025677964,-35.363591625000005,149.165814875,27802.5,-18.75,-18.25,-147.5,1.5,-3.25,-997.75,19.25,8.75,-19.75,RTL,287170.0
11:17:26,-0.027488987892866135,0.008857118315063417,2.1413636207580566,-0.10992033407092094,0.01550944335758686,-0.058984801173210144,-35.36359455,149.16581285,29318.5,-27.0,-21.0,-145.5,5.5,-8.0,-1000.5,-109.5,17.0,-58.0,RTL,287170.0
11:17:28,-0.0013230787590146065,0.0013746394542977214,2.0991382598876953,0.06783132627606392,0.007659355411306024,-0.0014009972801432014,-35.363591,149.1658144,32395.0,48.0,17.5,-150.0,-4.5,11.5,-1003.0,67.5,9.0,-1.0,RTL,287170.0
11:17:30,0.018036524299532175,-0.03536645881831646,2.146911144256592,-0.046780917793512344,-0.002694174647331238,0.002920009195804596,-35.3635865,149.1658155,35509.0,-21.5,-1.5,-149.0,-1.0,-2.5,-999.5,-46.0,-1.0,3.5,RTL,287170.0
11:17:31,-0.009445583214983344,0.006329368217848241,2.093470573425293,0.008191995089873672,0.026211857330054045,-0.05685992632061243,-35.363588175,149.16581695,37055.25,-19.25,13.25,-151.0,-4.5,-3.5,-1002.25,8.5,27.75,-55.75,RTL,161439.0
11:17:32,0.006752714827598538,0.015708216931670904,2.0567435026168823,0.012127847643569112,-0.001582062803208828,-0.018386451061815023,-35.36358855,149.16581854999998,38619.0,-4.5,2.5,-152.0,-1.5,-0.5,-999.0,12.5,0.0,-17.5,RTL,161439.0
11:17:34,0.004720328724943101,-0.00033599301241338253,2.036380410194397,-0.005608271807432175,-0.007001804420724511,-0.015428564976900816,-35.363588449999995,149.1658174,41740.5,-7.5,-15.0,-151.0,2.0,0.0,-1000.0,-4.5,-4.5,-14.5,RTL,161439.0
11:17:36,0.0027132363757118583,-0.0034660273231565952,1.9892178177833557,0.001056721608620137,0.0031807092018425465,-0.02683949563652277,-35.36358865,149.16581585,44857.5,-7.0,-5.0,-152.0,0.0,0.0,-999.5,1.0,4.0,-25.5,RTL,161439.0
11:17:37,0.003924618242308497,-0.000592716383835068,1.961072862148285,0.0015441580908372998,0.0024055451503954828,-0.025334305129945278,-35.363588825,149.1658157,46418.25,-7.0,-3.0,-152.0,0.0,0.0,-999.75,2.5,3.75,-24.0,RTL,136451.0
11:17:38,0.004039574763737619,0.0006932125252205878,1.9359847903251648,8.494476787745953e-06,2.3148837499320507e-05,-0.023209797218441963,-35.36358895,149.16581565,47977.5,-7.0,-3.5,-152.0,0.0,0.0,-999.5,1.0,1.0,-22.0,RTL,136451.0
11:17:40,0.004139662487432361,0.0018032618099823594,1.9048517942428589,0.0013374118134379387,0.0021925134351477027,0.005041987169533968,-35.3635893,149.16581535,51094.5,-6.0,-4.5,-152.0,0.0,0.0,-999.0,2.5,3.5,6.0,RTL,136451.0
11:17:42,0.000978545256657526,-0.0008827856800053269,1.949485719203949,-0.003541073063388467,-0.0011334404698573053,0.026570678688585758,-35.3635898,149.1658146,54198.5,-5.5,-5.5,-152.0,0.5,0.0,-999.5,-2.0,0.5,27.0,RTL,136451.0
11:17:43,0.00017063009272533236,-0.001402828493155539,1.9730503857135773,-0.00023531328770332038,0.00011191287194378674,0.02253880212083459,-35.363589925,149.1658144,55754.25,-4.0,-3.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,23.0,RTL,12700.0
11:17:44,0.0008451979083474725,-0.0011066989682149142,1.992231845855713,0.00045194244012236595,-0.00013520207721740007,0.018373441882431507,-35.36359,149.1658144,57309.5,-2.5,-1.5,-152.0,0.0,0.0,-1000.0,1.0,1.0,19.0,RTL,12700.0
11:17:46,0.0018627415411174297,-0.0006329104071483016,2.023287534713745,-0.0009201231878250837,0.0005558523698709905,0.01483161561191082,-35.36359,149.1658146,60410.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,2.0,16.0,RTL,12700.0
11:17:48,0.002452252199873328,0.00027363326807972044,2.04632830619812,-0.0017788753029890358,4.908227128908038e-05,0.011901665013283491,-35.3635899,149.16581495,63515.5,-2.0,-1.5,-152.0,0.0,0.0,-999.5,0.0,1.5,12.5,RTL,70329.0
11:17:50,0.0015143683413043618,-0.00034730830520857126,2.063998579978943,0.0009146204683929682,-0.0007213277858681977,0.010042347013950348,-35.3635899,149.1658151,66628.0,-2.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,10.5,RTL,127958.0
11:17:52,0.0017034482443705201,-2.660436075530015e-05,2.0776569843292236,-0.0012681148364208639,0.0008885646238923073,0.007232543081045151,-35.3635899,149.16581515000001,69736.0,-2.0,-2.0,-152.0,0.0,0.0,-999.5,0.0,2.0,8.0,RTL,127958.0
11:17:53,0.0015272099117282778,-0.0002091891692543868,2.0836390256881714,-0.0010622776753734797,0.00017701624892652035,0.005903471610508859,-35.3635899,149.1658152,71287.0,-2.0,-2.0,-152.0,0.0,0.0,-999.75,0.25,1.25,7.0,RTL,109767.0
11:17:54,0.0014174376847222447,-0.0003574539441615343,2.089479684829712,0.0013799440930597484,6.719259545207024e-05,0.005771757219918072,-35.3635899,149.1658152,72840.0,-2.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,6.5,RTL,109767.0
11:17:56,0.0016754592070356011,0.00043615783215500414,2.0999239683151245,0.0005077187088318169,-0.00025169365108013153,0.004112251452170312,-35.3635899,149.16581524999998,75945.5,-1.0,-2.5,-152.0,0.0,0.0,-1000.5,1.5,1.5,5.0,RTL,109767.0
11:17:58,0.0010627165611367673,-0.00037814153256476857,2.109449028968811,-0.0015143607161007822,-4.317029379308224e-05,0.006937537342309952,-35.3635899,149.16581524999998,79053.5,-1.0,-2.5,-152.0,0.0,0.0,-999.5,0.5,1.0,7.5,RTL,109767.0
11:17:59,0.0011271856492385268,-0.00035829204352921806,2.1135295033454895,0.0018742176762316376,0.0014976864913478494,0.004750126681756228,-35.3635899,149.1658152,80603.75,-1.0,-2.0,-152.0,0.0,0.0,-1000.25,3.25,3.0,5.75,RTL,53679.0
11:18:00,0.0008832072489894927,7.481691500288434e-05,2.1170066595077515,-0.002245016163215041,-0.00025861652102321386,0.0027815885841846466,-35.3635899,149.1658152,82158.5,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,3.5,RTL,53679.0
11:18:02,-0.001512298418674618,0.03509422391653061,2.123708128929138,-0.006692753406241536,0.04686266928911209,0.00468361028470099,-35.36358965,149.1658147,85256.0,7.0,-15.5,-150.5,2.0,0.5,-998.0,-4.0,48.0,6.0,RTL,53679.0
11:18:04,-0.03165479237213731,0.1339961513876915,2.187002658843994,-0.07019937969744205,0.09964844025671482,0.22194145363755524,-35.36358305,149.16580240000002,88215.5,79.0,-114.5,-128.5,24.0,10.5,-971.5,-68.0,101.5,223.0,RTL,110760.5
11:18:06,0.06360268592834473,0.1369365118443966,2.604707360267639,0.013108674436807632,0.02424498274922371,0.012456643395125866,-35.3635554,149.1657604,89739.5,198.5,-274.0,-14.5,73.5,16.0,-945.5,15.0,26.5,14.0,RTL,167842.0
11:18:08,0.004421300254762173,0.21305958926677704,2.5303908586502075,0.08749341801740229,-0.005485736299306154,-0.04237957112491131,-35.3635145,149.1656797,89432.0,279.0,-451.5,15.5,125.5,12.0,-1016.5,89.0,-3.0,-40.5,RTL,167842.0
11:18:09,-0.03137144213542342,0.19440936297178268,2.492268145084381,-0.02226646849885583,-0.009646886261180043,-0.03332775644958019,-35.363487025000005,149.16562695,89336.25,336.75,-503.5,-0.75,129.75,42.0,-1005.75,-20.25,-7.25,-31.0,RTL,149913.0
11:18:10,-0.0418601930141449,0.17133650928735733,2.4629790782928467,-0.06252830661833286,-0.00722707319073379,-0.030250701121985912,-35.36345495,149.16556989999998,89360.5,370.0,-527.0,-5.5,144.5,50.0,-990.5,-60.0,-5.0,-28.5,RTL,149913.0
11:18:12,-0.048483068123459816,0.12134063988924026,2.4071123600006104,0.2762252017855644,-0.01557897962629795,0.0026225182227790356,-35.363386750000004,149.16545365,89432.5,370.5,-527.5,-4.0,142.0,67.0,-987.5,278.5,-13.0,4.0,RTL,149913.0
11:18:14,-0.05628285929560661,0.038083543069660664,2.370848059654236,0.019391417503356934,-0.06306364759802818,-0.04623302910476923,-35.3633314,149.16535875,89462.5,315.0,-449.5,-2.0,120.0,36.0,-986.0,20.5,-60.5,-43.5,RTL,149913.0
11:18:15,-0.05493627395480871,-0.02234321105061099,2.356371581554413,0.3389013484120369,-0.04494104813784361,-0.031696418300271034,-35.3633033,149.16531030000002,89438.25,249.75,-357.25,-0.25,91.0,40.5,-997.75,339.75,-42.25,-29.5,RTL,84847.0
11:18:16,-0.061960116028785706,-0.041337473317980766,2.3439167737960815,-0.7242625951766968,0.006290029734373093,-0.03301032725721598,-35.363288100000005,149.16528415,89413.0,199.5,-280.0,0.0,69.0,1.5,-1005.0,-722.0,8.0,-30.5,RTL,84847.0
11:18:18,-0.013242942281067371,-0.06178289279341698,2.319425940513611,-0.4539490193128586,0.03560515679419041,0.0008169696666300297,-35.3632633,149.16524529999998,89362.5,67.5,-110.0,-2.0,24.5,9.5,-1003.5,-451.0,37.5,3.0,RTL,84847.0
11:18:20,0.010286638513207436,-0.018706001341342926,2.30328905582428,0.4296911582350731,0.023391404189169407,0.00027358054649084806,-35.36325775,149.16523625,89370.0,-6.0,-28.0,-2.5,3.0,28.0,-1007.0,432.5,25.5,2.0,RTL,84847.0
11:18:21,-0.004357512982096523,0.011740222689695656,2.2952080965042114,0.007461465895175934,0.006840231129899621,-0.004116592055652291,-35.363259,149.165235275,89383.75,-8.25,-14.75,-2.5,1.5,3.75,-999.0,10.75,9.5,-1.75,RTL,178158.0
11:18:22,-0.0025188897270709276,0.0009387217578478158,2.29051411151886,-0.08144104480743408,-0.018038358772173524,-0.009191022953018546,-35.3632597,149.16523475000002,89392.5,-1.5,-11.0,-1.0,1.0,-21.0,-992.0,-80.0,-15.0,-6.5,RTL,178158.0
11:18:24,-0.0005690378384315409,0.0011159701243741438,2.2793240547180176,-0.535224124789238,0.007797809783369303,-0.008732186630368233,-35.36326045,149.1652358,89402.0,-3.0,0.5,0.0,-3.0,-18.5,-1002.0,-532.0,10.0,-6.5,RTL,178158.0
11:18:26,-0.0027210807311348617,0.007177914492785931,2.267859935760498,0.5026524662971497,0.001695404527708888,-0.004076629178598523,-35.36326205,149.16523665,89408.5,-0.5,-0.5,-0.5,0.5,21.5,-1007.5,505.5,4.5,-1.0,RTL,178158.0
11:18:27,-0.02394396858289838,0.004660948470700532,2.2633389830589294,-1.082007884979248,-0.00028328830376267433,-0.010021324618719518,-35.36326285,149.1652365,89149.75,7.25,1.75,53.5,0.0,-47.5,-942.25,-1079.0,2.75,-7.5,RTL,150527.0
11:18:28,-0.030163291841745377,0.00328426924534142,2.2593847513198853,-1.0261098146438599,0.0028138074558228254,-4.595075733959675e-05,-35.363263,149.1652366,88598.0,8.5,2.0,96.5,0.0,-14.0,-930.5,-1021.5,5.5,2.0,RTL,150527.0
11:18:30,-0.011953531298786402,0.001493705582106486,2.252506136894226,-1.340782105922699,-0.0010296462569385767,-0.004340281942859292,-35.36326285,149.16523715,86366.5,11.0,2.5,102.0,-3.0,-67.5,-1008.0,-1338.5,2.0,-2.0,RTL,150527.0
11:18:32,-0.017595380544662476,0.005570384673774242,2.2462031841278076,-1.4115509390830994,-0.005087629542686045,-0.003282101359218359,-35.3632626,149.1652381,84323.0,4.5,-3.0,100.5,0.0,-59.0,-1001.5,-1409.0,-1.5,-1.5,RTL,90930.0
11:18:34,-0.01475698035210371,0.00456557422876358,2.240286707878113,-1.3365838527679443,-0.002439160831272602,-0.0007754266262054443,-35.363263149999995,149.1652377,82280.5,9.5,-1.0,100.0,1.0,-74.0,-1020.0,-1335.0,0.5,1.5,RTL,31333.0
11:18:36,-0.014077885542064905,0.006004319759085774,2.2341378927230835,-0.5048523247241974,-0.005507711553946137,-0.004602798959240317,-35.363263849999996,149.16523695,80252.0,12.5,1.5,99.5,4.5,-64.0,-1016.0,-504.5,-1.5,-2.5,RTL,31333.0
11:18:37,-0.006222977215657011,0.004615616868250072,2.23199999332428,0.6008928827941418,0.001547770923934877,0.002122672798577696,-35.363264675,149.16523615,78989.0,23.0,8.5,104.5,-0.25,-8.75,-1011.5,600.25,4.75,4.25,RTL,64633.0
11:18:38,0.007206257898360491,0.001356760913040489,2.2295663356781006,0.9846844375133514,-0.009213776793330908,-0.007822494022548199,-35.36326445,149.16523615,78222.0,24.5,9.5,98.5,1.0,17.0,-1056.0,985.0,-5.0,-5.5,RTL,64633.0
11:18:40,0.013894147705286741,-0.0022779892897233367,2.225568413734436,1.3240503072738647,-0.0035198552068322897,-0.005025879596360028,-35.36326305,149.16523715,76175.5,15.5,4.5,102.0,-4.5,64.5,-1034.5,1326.0,0.5,-3.0,RTL,64633.0
11:18:42,0.038080671802163124,-0.002442500554025173,2.2225509881973267,0.8421084582805634,0.010786311468109488,0.0010181879624724388,-35.36325975,149.1652402,74136.5,-14.0,-15.0,102.0,-4.0,79.5,-976.5,846.0,14.0,3.0,RTL,64633.0
11:18:43,0.01937949494458735,0.0010603612718114164,2.2207080721855164,-0.5518118068575859,0.005097399465739727,0.00806036320864223,-35.363258849999994,149.165241275,72868.5,-27.75,-25.0,102.5,-1.25,15.25,-995.5,-546.75,8.75,9.75,RTL,44170.0
11:18:44,0.010335751925595105,0.0035652320366352797,2.2198572158813477,-0.5476355254650116,-0.0012662946246564388,0.0012738951481878757,-35.363258849999994,149.16524135,72111.0,-33.5,-29.5,100.5,0.0,16.0,-966.0,-542.0,2.5,3.5,RTL,44170.0
11:18:46,-0.016507999505847692,0.005966527853161097,2.2167173624038696,-0.016287539154291153,-0.003326933947391808,0.0010555628687143326,-35.36326105,149.16523945,70064.0,-22.5,-22.0,105.0,3.0,36.5,-978.0,-10.5,1.0,3.0,RTL,44170.0
11:18:48,-0.013427028898149729,0.0009635958704166114,2.215712070465088,0.479484423995018,-0.001857132650911808,0.0006094276905059814,-35.3632625,149.16523775000002,67994.5,-2.5,-7.5,101.5,1.0,57.5,-976.0,485.0,2.0,2.5,RTL,44170.0
11:18:49,-0.020986109506338835,0.00021358367848733906,2.214193344116211,-0.8453975170850754,-7.649755571037531e-05,0.00369496044004336,-35.3632625,149.1652375,66707.75,0.5,-2.75,99.75,-0.25,-0.25,-1015.25,-840.0,3.75,5.25,RTL,135798.0
11:18:50,-0.020237806253135204,0.0009328902815468609,2.2131898403167725,-1.0232923924922943,-0.00039590499363839626,0.007047453196719289,-35.3632625,149.1652375,65938.5,2.0,-1.5,97.0,0.5,-21.0,-1012.0,-1018.5,3.0,8.5,RTL,135798.0
11:18:52,-0.046666236594319344,0.006007330724969506,2.210376501083374,-1.3474337458610535,0.002227779943495989,-0.007322957739233971,-35.363263700000005,149.16523669999998,63893.5,6.0,2.0,99.0,3.5,-49.0,-981.0,-1343.5,6.0,-4.5,RTL,135798.0
11:18:54,-0.04361278936266899,0.0015710772713646293,2.2108923196792603,-1.3023717403411865,-0.004695406416431069,-0.010407383553683758,-35.3632657,149.16523475000002,61845.5,32.5,19.0,98.5,1.5,-75.0,-1003.5,-1301.0,0.0,-7.5,RTL,85088.0
11:18:56,-0.06805207580327988,0.004282231209799647,2.209250569343567,-1.478359878063202,0.008044633083045483,-0.014864835422486067,-35.3632665,149.165234,59708.5,39.5,26.0,96.0,2.5,-60.0,-1017.5,-1477.0,11.5,-12.0,RTL,34378.0
11:18:58,-0.07004721462726593,0.0009978075686376542,2.2086628675460815,-1.3716829419136047,-0.0026462876703590155,-0.0010534992907196283,-35.363267750000006,149.16523275,57677.0,55.5,37.5,99.5,1.5,-57.0,-1002.5,-1371.5,2.0,1.0,RTL,34378.0
11:18:59,-0.061380778439342976,-0.0019363181490916759,2.2075764536857605,-1.3966968655586243,-0.003272001980803907,-0.00014744693180546165,-35.3632675,149.165232775,56413.5,58.5,40.0,100.0,-0.5,-68.0,-1010.5,-1398.0,1.0,1.75,RTL,38229.0
11:19:00,-0.05112769082188606,-0.0016273061628453434,2.2078442573547363,-1.3627824783325195,-0.0009351425105705857,-0.004040565341711044,-35.3632671,149.16523304999998,55652.0,56.0,39.5,99.0,-1.0,-62.5,-1023.5,-1364.0,3.5,-1.5,RTL,38229.0
11:19:02,-0.040481237694621086,-0.004239330301061273,2.2062145471572876,-1.458548128604889,0.002608113456517458,0.009436143562197685,-35.3632659,149.16523425,53604.5,47.5,32.0,105.0,-4.5,-69.0,-946.0,-1461.5,6.5,11.0,RTL,38229.0
11:19:04,0.011689303442835808,-0.0056204095017164946,2.205177664756775,-1.133918046951294,-0.0016333747189491987,0.0005062596756033599,-35.3632622,149.1652376,51548.5,18.0,10.5,100.5,-5.0,-66.0,-976.0,-1137.5,2.5,2.0,RTL,38229.0
11:19:05,0.029216664377599955,-0.0015662035148125142,2.2047605514526367,-0.7148947417736053,0.0011655696434900165,0.007657231064513326,-35.363260525,149.16523935,50278.75,-4.5,-5.0,97.75,-2.5,-62.0,-978.0,-718.75,5.5,9.25,RTL,141867.0
11:19:06,0.019319591112434864,-0.00044449500273913145,2.2045607566833496,-0.8822708427906036,-0.0025057030143216252,-0.005138723528943956,-35.363260049999994,149.16523990000002,49523.5,-12.5,-11.5,100.0,-2.5,-69.0,-994.5,-886.0,2.0,-2.5,RTL,141867.0
11:19:08,0.041199468076229095,0.0038402528734877706,2.204264998435974,0.9322319328784943,0.008430634392425418,0.0026095331413671374,-35.3632597,149.16524045,47498.5,-25.0,-21.0,101.5,1.5,8.0,-976.5,929.0,12.5,4.5,RTL,141867.0
11:19:10,0.03993936814367771,-0.0025514388689771295,2.2033404111862183,1.4473060965538025,-0.00305196107365191,-0.0007505504181608558,-35.3632603,149.16523965,45461.0,-18.0,-18.5,102.5,-2.0,61.0,-1025.0,1446.0,1.5,1.0,RTL,141867.0
11:19:11,0.043438954278826714,-0.004020360764116049,2.2038682103157043,1.00303553044796,0.0019432691624388099,-0.0013035890879109502,-35.363259025,149.16524040000002,44179.75,-26.75,-22.25,101.25,-2.5,76.0,-1013.0,1004.0,6.0,1.5,RTL,14120.0
11:19:12,0.042446836829185486,-0.0031426710775122046,2.2033265829086304,1.0340072214603424,0.0008328426629304886,0.004769644350744784,-35.3632584,149.1652409,43418.5,-34.0,-26.5,100.5,-1.5,68.5,-1005.0,1036.0,5.0,6.5,RTL,14120.0
