time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:36:38.190,0,0,1,0,1500.0,-1,1,0
02:36:38.391,0,0,1,0,1500.0,-1,1,0
02:36:38.592,0,0,1,0,1500.0,-1,1,0
02:36:38.793,0,0,1,0,1500.0,-1,1,0
02:36:38.994,0,0,1,0,1500.0,-1,1,0
02:36:39.195,0,0,1,0,1500.0,-2,1,0
02:36:39.396,0,0,1,0,1500.0,-2,1,0
02:36:39.597,0,0,1,0,1500.0,-2,1,0
02:36:39.799,0,0,1,0,1500.0,-2,1,0
02:36:40.001,0,0,1,0,1500.0,-2,1,0
02:36:40.203,0,0,1,0,1500.0,-2,1,0
02:36:40.404,0,0,1,0,1500.0,-2,1,0
02:36:40.605,0,0,1,0,1500.0,-2,1,0
02:36:40.806,0,0,1,0,1500.0,-2,1,0
02:36:41.008,0,0,1,0,1500.0,-1,1,0
02:36:41.209,0,0,1,0,1500.0,-1,1,0
02:36:41.411,0,0,1,0,1500.0,-1,1,0
02:36:41.612,0,0,1,0,1500.0,-1,1,0
02:36:41.814,0,0,1,0,1500.0,-1,1,0
02:36:42.016,0,0,1,0,1500.0,-1,1,0
02:36:42.217,0,0,1,0,1500.0,-1,1,0
02:36:42.431,0,0,1,0,1500.0,-1,1,0
02:36:42.632,0,0,1,0,1500.0,-1,1,0
02:36:42.836,0,0,1,0,1500.0,-1,1,0
02:36:43.038,0,0,1,0,1500.0,-1,2,1
02:36:43.239,0,0,1,0,1500.0,-1,2,1
02:36:43.441,0,0,1,0,1500.0,-1,2,1
02:36:43.643,0,0,1,0,1500.0,-1,2,1
02:36:43.844,0,0,1,0,1500.0,-1,1,1
02:36:44.046,0,0,1,0,1500.0,-1,1,1
02:36:44.247,0,0,1,0,1500.0,-1,1,1
02:36:44.448,0,0,1,0,1500.0,-1,1,1
02:36:44.649,0,0,1,0,1500.0,-1,1,1
02:36:44.851,0,0,1,0,1500.0,-1,1,1
02:36:45.052,0,0,1,0,1500.0,-1,1,0
02:36:45.253,0,0,1,0,1500.0,-1,1,0
02:36:45.454,0,0,1,0,1500.0,-1,1,0
02:36:45.656,0,0,1,0,1500.0,-1,1,0
02:36:45.857,0,0,1,0,1500.0,-1,1,0
02:36:46.059,0,0,1,0,1500.0,-1,1,0
02:36:46.261,0,0,1,0,1500.0,-1,1,0
02:36:46.462,0,0,1,0,1500.0,-1,1,0
02:36:46.663,0,0,1,0,1500.0,-1,1,0
02:36:46.865,0,0,1,0,1500.0,-1,1,0
02:36:47.066,0,0,1,0,1500.0,-1,0,-2
02:36:47.267,0,0,1,0,1500.0,-1,0,-2
02:36:47.469,0,0,1,0,1500.0,-1,0,-2
02:36:47.670,0,0,1,0,1500.0,-1,0,-1
02:36:47.871,0,0,1,0,1500.0,-1,0,-1
02:36:48.072,0,0,1,0,1500.0,-1,0,-1
02:36:48.274,0,0,1,0,1500.0,-1,0,-1
02:36:48.475,0,0,1,0,1500.0,-1,0,-1
02:36:48.677,0,0,1,0,1500.0,-1,0,-1
02:36:48.878,0,0,1,0,1500.0,-1,0,-1
02:36:49.080,0,0,1,0,1500.0,-1,1,-1
02:36:49.281,0,0,1,0,1500.0,-1,1,-1
02:36:49.482,0,0,1,0,1500.0,-1,1,-1
02:36:49.683,0,0,1,0,1500.0,-1,1,0
02:36:49.884,0,0,1,0,1500.0,-1,1,0
02:36:50.085,0,0,1,0,1500.0,-1,1,0
02:36:50.287,0,0,1,0,1500.0,-1,0,-3
02:36:50.488,0,0,1,0,1500.0,-1,0,-3
02:36:50.689,0,0,1,0,1500.0,-1,0,-3
02:36:50.891,0,0,1,0,1500.0,-1,0,-3
02:36:51.092,0,0,1,0,1500.0,-1,0,-3
02:36:51.294,0,0,1,0,1500.0,-1,0,-3
02:36:51.496,0,0,1,0,1500.0,-1,0,-3
02:36:51.697,0,0,1,0,1500.0,-1,0,-3
02:36:51.898,0,0,1,0,1500.0,-1,0,-3
02:36:52.099,0,0,1,0,1500.0,-1,1,-1
02:36:52.300,0,0,1,0,1500.0,-1,1,-1
02:36:52.502,0,0,1,0,1500.0,-1,1,-1
02:36:52.703,0,0,1,0,1500.0,-1,1,-1
02:36:52.904,0,0,1,0,1500.0,-1,1,-1
02:36:53.105,0,0,1,0,1500.0,-1,1,-1
02:36:53.306,0,0,1,0,1500.0,-1,1,-1
02:36:53.508,0,0,1,0,1500.0,-1,1,-1
02:36:53.709,0,0,1,0,1500.0,-1,2,0
