time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:36:38,1500.0,STABILIZE,-8.754517330089584e-05,0.0016559172654524446,0.027251066640019417,0.00020980302360840142,0.0002560366119723767,0.0023121663834899664,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
02:36:42,1500.0,STABILIZE,-0.0006426683394238353,0.0009821747953537852,0.025074291974306107,0.00029946997528895736,0.00017881099483929574,0.0020004576072096825,-35.36326215,149.16523745,0.0,-1.0,1.5,0.5,0.0,1.0,-1000.0,0.0,0.0,0.0
02:36:48,1500.0,STABILIZE,-0.0005821014638058841,0.0009706377168186009,0.02295372076332569,0.00013463851064443588,0.00016227399464696646,0.0016971228178590536,-35.3632622,149.1652374,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
02:36:54,142445.0,AUTO,-0.0004428630054462701,0.0009605247178114951,0.02116521168500185,0.0002378470089752227,0.0002480554685462266,0.0015023414161987603,-35.3632622,149.1652375,1.0,-1.0,2.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.0
02:36:56,283390.0,AUTO,-0.0003955940919695422,0.0012335542123764753,0.020641542971134186,0.00024806533474475145,0.00021567719522863626,0.001422295463271439,-35.3632621,149.16523745,2.0,0.0,-1.0,-1.0,0.0,1.0,-1000.0,0.5,0.0,0.0
02:36:57,61489.0,AUTO,-0.00015242980589391664,0.00150850965292193,0.020396641455590725,0.00034467004297766834,0.0002943726576631889,0.001400498382281512,-35.3632621,149.1652374,8.5,0.0,-1.0,-1.0,0.0,1.25,-1000.0,0.75,0.5,0.0
02:36:58,61489.0,AUTO,0.0006225153892955859,0.0011625891493167728,0.020115502178668976,-0.003793076815782115,0.0015026367909740657,0.0012086572824046016,-35.3632621,149.1652374,166.0,0.0,0.0,-48.0,0.0,1.0,-1062.0,-3.5,1.5,0.0
02:37:00,37213.5,AUTO,0.048894671723246574,-0.004427178530022502,0.0029342854395508766,-0.003171270713210106,0.02584048453718424,-0.036607402143999934,-35.363261800000004,149.16523875000001,2603.0,5.0,29.5,-147.5,0.5,-4.5,-996.5,-3.0,26.5,-37.0
02:37:02,12938.0,AUTO,-0.06402873992919922,0.0028881325270049274,-0.09149322286248207,0.036766740027815104,-0.0022385085467249155,-0.021810265723615885,-35.363261,149.16524385,5634.5,-4.0,-24.0,-148.0,-1.0,3.5,-1002.5,37.0,-1.5,-22.0
02:37:03,144769.0,AUTO,-0.005496392783243209,0.005708007840439677,-0.10265881381928921,0.06617878563702106,0.007941394695080817,-0.0015352948175859638,-35.3632617,149.1652389,7172.75,-12.25,-55.0,-149.0,-4.75,11.25,-1002.5,66.5,8.0,-1.5
