,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:58:53.432,-1.0,-1.0,-1.0,-1
09:58:53.633,-1.0,-1.0,-1.0,-1
09:58:53.835,-1.0,-1.0,-1.0,-1
09:58:54.037,-1.0,-1.0,-1.0,-1
09:58:54.238,-1.0,-1.0,-1.0,-1
09:58:54.440,-1.0,-1.0,-1.0,-1
09:58:54.642,-1.0,-1.0,-1.0,-1
09:58:54.843,-1.0,-1.0,-1.0,-1
09:58:55.045,-1.0,-1.0,-1.0,-1
09:58:55.247,-1.0,-1.0,-1.0,-1
09:58:55.448,-1.0,-1.0,-1.0,-1
09:58:55.650,-1.0,-1.0,-1.0,-1
09:58:55.852,-1.0,-1.0,-1.0,-1
09:58:56.054,-1.0,-1.0,-1.0,-1
09:58:56.255,-1.0,-1.0,-1.0,-1
09:58:56.457,-1.0,-1.0,-1.0,-1
09:58:56.659,-1.0,-1.0,-1.0,-1
09:58:56.861,-1.0,-1.0,-1.0,-1
09:58:57.062,-1.0,-1.0,-1.0,-1
09:58:57.264,-1.0,-1.0,-1.0,-1
09:58:57.466,-1.0,-1.0,-1.0,-1
09:58:57.667,-1.0,-1.0,-1.0,-1
09:58:57.869,-1.0,-1.0,-1.0,-1
09:58:58.071,-1.0,-1.0,-1.0,-1
09:58:58.273,-1.0,-1.0,-1.0,-1
09:58:58.474,-1.0,-1.0,-1.0,-1
09:58:58.676,-1.0,-1.0,-1.0,-1
09:58:58.877,-1.0,-1.0,-1.0,-1
09:58:59.079,-1.0,-1.0,-1.0,-1
09:58:59.281,-1.0,-1.0,-1.0,-1
09:58:59.482,-1.0,-1.0,-1.0,-1
09:58:59.684,-1.0,-1.0,-1.0,-1
09:58:59.885,-1.0,-1.0,-1.0,-1
09:59:00.087,-1.0,-1.0,-1.0,-1
09:59:00.289,-1.0,-1.0,-1.0,-1
09:59:00.490,-1.0,-1.0,-1.0,-1
09:59:00.692,-1.0,-1.0,-1.0,-1
09:59:00.904,-1.0,-1.0,-1.0,-1
09:59:01.106,-1.0,-1.0,-1.0,-1
09:59:01.308,-1.0,-1.0,-1.0,-1
09:59:01.510,-1.0,-1.0,-1.0,-1
09:59:01.711,-1.0,-1.0,-1.0,-1
09:59:01.914,-1.0,-1.0,-1.0,-1
09:59:02.115,-1.0,-1.0,-1.0,-1
09:59:02.317,-1.0,-1.0,-1.0,-1
09:59:02.519,-1.0,-1.0,-1.0,-1
09:59:02.721,-1.0,-1.0,-1.0,-1
09:59:02.923,-1.0,-1.0,-1.0,-1
09:59:03.125,-1.0,-1.0,-1.0,-1
09:59:03.326,-1.0,-1.0,-1.0,-1
09:59:03.528,-1.0,-1.0,-1.0,-1
09:59:03.729,-1.0,-1.0,-1.0,-1
09:59:03.931,-1.0,-1.0,-1.0,-1
09:59:04.132,-1.0,-1.0,-1.0,-1
09:59:04.334,-1.0,-1.0,-1.0,-1
09:59:04.537,-1.0,-1.0,-1.0,-1
09:59:04.739,-1.0,-1.0,-1.0,-1
09:59:04.940,-1.0,-1.0,-1.0,-1
09:59:05.142,-1.0,-1.0,-1.0,-1
09:59:05.343,-1.0,-1.0,-1.0,-1
09:59:05.545,-1.0,-1.0,-1.0,-1
09:59:05.746,-1.0,-1.0,-1.0,-1
09:59:05.948,-1.0,-1.0,-1.0,-1
09:59:06.150,-1.0,-1.0,-1.0,-1
09:59:06.352,-1.0,-1.0,-1.0,-1
09:59:06.554,-1.0,-1.0,-1.0,-1
09:59:06.756,-1.0,-1.0,-1.0,-1
09:59:06.959,-1.0,-1.0,-1.0,-1
09:59:07.161,-1.0,-1.0,-1.0,-1
09:59:07.363,-1.0,-1.0,-1.0,-1
09:59:07.603,-1.0,-1.0,-1.0,-1
09:59:12.588,-1.0,-1.0,-1.0,-1
09:59:12.802,-1.0,-1.0,-1.0,-1
09:59:13.003,-1.0,-1.0,-1.0,-1
09:59:13.205,-1.0,-1.0,-1.0,-1
09:59:13.430,-1.0,-1.0,-1.0,-1
09:59:13.744,-1.0,-1.0,-1.0,-1
09:59:14.042,-1.0,-1.0,-1.0,-1
09:59:14.249,-1.0,-1.0,-1.0,-1
09:59:14.451,-1.0,-1.0,-1.0,-1
09:59:14.655,-1.0,-1.0,-1.0,-1
09:59:14.858,-1.0,-1.0,-1.0,-1
09:59:15.063,-1.0,-1.0,-1.0,-1
09:59:15.265,-1.0,-1.0,-1.0,-1
09:59:15.466,-1.0,-1.0,-1.0,-1
09:59:15.668,-1.0,-1.0,-1.0,-1
