time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
16:40:35.121,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:35.329,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:35.530,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:35.734,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:35.935,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:36.136,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:36.338,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:36.542,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:36.753,STABILIZE,-35.3632621,149.1652374,0,-0.00040079030441120267,0.0012763242702931166,0.027739953249692917,0.0001989233132917434,0.0003508859081193805,0.002290003467351198,0,1,-1000,0,0,1,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:36.962,STABILIZE,-35.3632621,149.1652374,0,0.0002578370913397521,0.0015862020663917065,0.02639051340520382,0.0003508586378302425,0.0003180103958584368,0.0022420671302825212,0,1,-1000,0,1,0,0,1,0,583960,583.989990234375,0.0,1500.0
16:40:37.165,STABILIZE,-35.3632621,149.1652375,0,-2.8226053473190404e-05,0.0015044411411508918,0.025375956669449806,8.5016421508044e-05,0.00026443254319019616,0.0022147693671286106,0,1,-1000,0,0,0,-1,2,0,583950,583.9500122070312,0.0,1500.0
16:40:37.377,STABILIZE,-35.3632621,149.1652375,0,-2.8226053473190404e-05,0.0015044411411508918,0.025375956669449806,8.5016421508044e-05,0.00026443254319019616,0.0022147693671286106,0,1,-1000,0,0,0,-1,2,0,583950,583.9500122070312,0.0,1500.0
16:40:37.585,STABILIZE,-35.3632621,149.1652375,0,-2.8226053473190404e-05,0.0015044411411508918,0.025375956669449806,8.5016421508044e-05,0.00026443254319019616,0.0022147693671286106,0,1,-1000,0,0,0,-1,2,0,583950,583.9500122070312,0.0,1500.0
