time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:51:49,1500.0,STABILIZE,-0.00036840897519141436,0.0013700692215934396,0.02964826300740242,0.00014081140398047864,0.00039479666156694293,0.0025581480003893375,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,1.0,1.0,0.0
03:52:01,1500.0,STABILIZE,-0.0011411313898861408,0.0009538469603285193,0.02386949025094509,0.0003090644022449851,0.0003516673459671438,0.0017593696247786283,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0
03:52:05,1500.0,AUTO,-0.00035278709401609376,0.0011201956658624113,0.02275098953396082,0.0002634133561514318,0.0003059478767681867,0.0015370841138064861,-35.3632621,149.1652375,12.0,0.0,1.0,-0.5,0.0,1.0,-1000.0,0.5,0.5,0.0
03:52:07,75639.0,AUTO,0.0003227242559660226,0.0016737871337682009,0.02198926080018282,0.0003877778071910143,0.00023879107902757823,0.0015794754726812243,-35.3632621,149.1652375,2.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.5,0.5,0.0
03:52:09,149778.0,AUTO,0.02910639066249132,-0.0018525408522691578,0.02171900123357773,0.045867711305618286,-0.007722069276496768,0.002739104093052447,-35.363262,149.1652376,1573.0,1.0,8.5,-145.5,0.0,-0.5,-1012.0,46.0,-6.5,1.5
03:52:11,149778.0,AUTO,-0.039657240733504295,0.0059004874201491475,-0.0724920816719532,-0.05507401376962662,-0.018430820666253567,-0.029811772517859936,-35.36326085,149.1652455,4618.5,1.0,31.0,-148.0,3.5,-8.0,-1002.0,-54.0,-17.5,-29.5
03:52:12,200920.0,AUTO,-0.0679132305085659,0.00013560972001869231,-0.09320545755326748,0.00678867707028985,-0.001794185140170157,-0.021830460522323847,-35.36326085,149.16524587499998,5769.5,-1.5,-18.5,-148.0,-1.0,1.5,-1001.5,7.25,-1.0,-21.75
03:52:13,200920.0,AUTO,-0.008150617747257153,0.005230617069173604,-0.10368768870830536,0.06580123553673427,0.009812530285368362,-0.001725846144836396,-35.36326126666667,149.16524046666666,7474.0,-9.333333333333334,-56.0,-149.66666666666666,-5.333333333333333,11.0,-1002.6666666666666,65.66666666666667,10.0,-2.0
03:52:15,200920.0,AUTO,-0.0006106067448854446,-0.03279034420847893,-0.0544542595744133,-0.08324263244867325,0.0609015803784132,-0.04334953147917986,-35.3632635,149.16523575,10953.5,13.0,26.0,-148.0,0.5,-6.0,-1002.5,-82.0,61.0,-43.5
03:52:17,200920.0,AUTO,0.00640189868863672,0.017348780296742916,-0.15530963242053986,0.0237895380705595,0.0013066197279840708,-0.015295115299522877,-35.36326065,149.16523595,14064.5,2.5,-10.5,-152.0,-3.5,1.0,-1000.0,24.0,2.5,-15.5
