time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
16:14:46.590,STABILIZE,-35.3632621,149.1652374,0,-0.000621969229541719,0.0012653429294005036,0.029466841369867325,7.425446528941393e-05,0.00027888137265108526,0.002556317485868931,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
16:14:46.794,STABILIZE,-35.3632621,149.1652374,0,-0.000621969229541719,0.0012653429294005036,0.029466841369867325,7.425446528941393e-05,0.00027888137265108526,0.002556317485868931,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
16:14:46.997,STABILIZE,-35.3632621,149.1652374,0,-0.000621969229541719,0.0012653429294005036,0.029466841369867325,7.425446528941393e-05,0.00027888137265108526,0.002556317485868931,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
16:14:47.201,STABILIZE,-35.3632621,149.1652374,0,-0.0006514977430924773,0.001288606901653111,0.02885650470852852,0.00020211722585372627,0.00011732577695511281,0.0025543589144945145,0,1,-1000,0,0,0,0,0,0,583950,583.9500122070312,0.0,1500.0
16:14:47.404,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:47.607,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:47.809,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:48.011,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:48.212,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:48.417,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
16:14:48.633,STABILIZE,-35.3632621,149.1652374,0,-0.00019721600983757526,0.0015601014019921422,0.02806192822754383,0.00021734932670369744,0.00022427213843911886,0.0023567751049995422,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
