time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:31:56.722,0,0,1,0,135036.0,-1,1,-1
11:31:56.923,0,0,1,0,135036.0,-1,1,-1
11:31:57.124,0,0,1,0,135036.0,-1,1,-1
11:31:57.325,0,0,1,0,135036.0,-1,1,-1
11:31:57.527,0,0,1,0,135036.0,-1,1,-1
11:31:57.729,0,0,1,0,135036.0,-1,1,-1
11:31:57.931,0,0,1,0,135036.0,-1,1,-1
11:31:58.133,0,0,1,0,135036.0,-1,1,-1
11:31:58.335,0,0,1,0,135036.0,-1,1,-1
11:31:58.537,0,0,1,0,135036.0,-1,1,-1
11:31:58.739,0,0,1,0,135036.0,-1,1,-1
11:31:58.940,0,0,1,0,135036.0,-1,1,-1
11:31:59.141,0,0,1,0,135036.0,-1,1,-1
11:31:59.343,0,0,1,0,135036.0,-1,1,-1
11:31:59.544,0,0,1,0,135036.0,-1,1,-1
11:31:59.745,0,0,1,0,135036.0,-1,1,-2
11:31:59.946,0,0,1,0,135036.0,-1,1,-2
11:32:00.148,0,0,1,0,135036.0,-1,1,-2
11:32:00.349,0,0,1,0,135036.0,-1,1,-1
11:32:00.550,0,0,1,0,135036.0,-1,1,-1
11:32:00.752,0,0,1,0,135036.0,-1,1,-1
11:32:00.953,0,0,1,0,135036.0,-1,1,-1
11:32:01.154,0,0,1,0,135036.0,-1,1,-1
11:32:01.356,0,0,1,0,135036.0,-1,1,-1
11:32:01.557,0,0,1,0,135036.0,-1,1,-1
11:32:01.759,0,0,1,0,135036.0,-1,1,-1
11:32:01.960,0,0,1,0,135036.0,-1,1,-1
11:32:02.161,0,0,1,0,135036.0,-1,1,-1
11:32:02.362,0,0,1,0,135036.0,-1,1,-1
11:32:02.564,0,0,1,0,135036.0,-1,0,-4
11:32:02.765,0,0,1,0,135036.0,-1,0,-4
11:32:02.967,0,0,1,0,135036.0,-1,0,-4
11:32:03.169,0,0,1,0,135036.0,-1,0,-4
11:32:03.370,0,0,1,0,135036.0,-1,0,-3
11:32:03.572,0,0,1,0,135036.0,-1,0,-3
11:32:03.773,0,0,1,0,135036.0,-1,0,-3
11:32:03.974,0,0,1,0,135036.0,-1,0,-3
11:32:04.175,0,0,1,0,135036.0,-1,0,-3
11:32:04.377,0,0,1,0,135036.0,-1,0,-2
11:32:04.578,0,0,1,0,135036.0,-1,1,-2
11:32:04.779,0,0,1,0,135036.0,-1,1,-2
11:32:04.981,0,0,1,0,135036.0,-1,1,-2
11:32:05.182,0,0,1,0,135036.0,-1,1,-2
11:32:05.383,0,0,1,0,135036.0,-1,1,-2
11:32:05.584,0,0,1,0,135036.0,-1,1,-2
11:32:05.786,0,0,1,0,135036.0,-1,1,-2
11:32:05.987,0,0,1,0,135036.0,-1,2,0
11:32:06.188,0,0,1,0,135036.0,-1,2,0
11:32:06.389,0,0,1,0,135036.0,-1,2,0
11:32:06.590,0,0,1,0,135036.0,-1,2,0
11:32:06.792,0,0,1,0,135036.0,-1,2,0
11:32:06.993,0,0,1,0,135036.0,-1,2,0
11:32:07.194,0,0,1,0,135036.0,-1,2,0
11:32:07.395,0,0,1,0,135036.0,-1,2,0
11:32:07.596,0,0,1,0,135036.0,-1,2,0
11:32:07.798,0,0,1,0,135036.0,-1,2,0
11:32:07.999,0,0,1,0,135036.0,-1,2,0
11:32:08.200,0,0,1,0,135036.0,-1,2,0
11:32:08.401,0,0,1,0,135036.0,-1,2,0
11:32:08.603,0,0,1,0,135036.0,-1,2,0
11:32:08.814,0,0,1,0,135036.0,-1,2,0
11:32:09.016,0,0,1,0,135036.0,-1,2,0
11:32:09.217,0,0,1,0,135036.0,-1,1,0
11:32:09.419,0,0,1,0,135036.0,-1,1,0
11:32:09.620,0,0,1,0,135036.0,-1,3,3
11:32:09.821,0,0,1,0,135036.0,-1,3,3
11:32:10.022,0,0,1,0,135036.0,-1,3,3
11:32:10.224,0,0,1,0,135036.0,-1,3,3
11:32:10.425,0,0,1,0,135036.0,-1,3,3
11:32:10.627,0,0,1,0,135036.0,-1,2,2
11:32:10.828,0,0,1,0,135036.0,-1,2,2
11:32:11.029,0,0,1,0,135036.0,-1,2,2
11:32:11.231,0,0,1,0,135036.0,-1,2,2
11:32:11.432,0,0,1,0,135036.0,-1,2,2
11:32:11.633,0,0,1,0,135036.0,-1,2,2
11:32:11.837,1,0,0,0,135036.0,-1,1,2
11:32:12.040,1,0,0,8,178815.0,-1,1,1
11:32:12.242,1,0,0,7,178815.0,-1,1,1
11:32:12.444,1,0,0,7,178815.0,-1,1,1
11:32:12.647,1,0,0,7,178815.0,-1,0,1
11:32:12.848,1,0,0,7,178815.0,-1,0,1
11:32:13.051,1,0,0,7,178815.0,-1,0,1
11:32:13.252,1,0,0,5,178815.0,0,0,1
11:32:13.454,1,0,0,5,178815.0,0,0,1
11:32:13.655,1,0,0,5,178815.0,0,0,1
11:32:13.857,1,0,0,5,178815.0,0,0,1
11:32:14.058,1,0,0,4,178815.0,0,0,0
11:32:14.260,1,0,0,5,178815.0,0,0,0
11:32:14.462,1,0,0,5,178815.0,0,0,0
11:32:14.664,1,0,0,5,178815.0,0,0,0
11:32:14.865,1,0,0,5,124178.0,0,0,0
11:32:15.067,1,0,0,5,124178.0,0,0,0
11:32:15.268,1,0,0,6,124178.0,0,0,0
11:32:15.471,1,0,0,7,124178.0,0,0,0
11:32:15.672,1,0,0,7,124178.0,0,0,0
11:32:15.874,1,0,0,8,124178.0,0,0,-3
11:32:16.075,1,0,0,61,124178.0,0,0,-36
11:32:16.277,1,0,0,197,124178.0,0,0,-70
11:32:16.479,1,0,0,410,124178.0,0,1,-99
11:32:16.681,1,0,0,410,124178.0,0,1,-99
11:32:16.882,1,0,0,410,124178.0,0,1,-99
11:32:17.084,1,0,0,410,124178.0,0,1,-99
11:32:17.285,1,0,0,1395,124178.0,0,4,-144
11:32:17.487,1,0,0,1773,124178.0,1,10,-147
11:32:17.688,1,0,0,1773,124178.0,1,10,-147
11:32:17.890,1,0,0,2157,155224.0,2,19,-148
11:32:18.091,1,0,0,2551,155224.0,5,30,-149
11:32:18.293,1,0,0,2936,155224.0,8,42,-148
11:32:18.495,1,0,0,3318,155224.0,9,52,-146
11:32:18.697,1,0,0,3318,155224.0,9,52,-146
11:32:18.900,1,0,0,3318,155224.0,9,52,-146
11:32:19.108,1,0,0,3318,155224.0,9,52,-146
11:32:19.310,1,0,0,4447,155224.0,0,37,-149
11:32:19.512,1,0,0,4834,155224.0,-3,26,-150
11:32:19.714,1,0,0,5219,155224.0,-5,14,-149
11:32:19.916,1,0,0,5219,155224.0,-5,14,-149
11:32:20.118,1,0,0,5603,155224.0,-5,-2,-149
11:32:20.320,1,0,0,5987,155224.0,-3,-20,-149
11:32:20.522,1,0,0,6371,155224.0,-1,-36,-149
11:32:20.724,1,0,0,6371,155224.0,-1,-36,-149
11:32:20.926,1,0,0,6371,209135.0,-1,-36,-149
11:32:21.128,1,0,0,6371,209135.0,-1,-36,-149
11:32:21.331,1,0,0,7534,209135.0,0,-60,-150
11:32:21.533,1,0,0,7920,209135.0,0,-59,-151
11:32:21.735,1,0,0,8310,209135.0,0,-55,-152
11:32:21.937,1,0,0,8310,209135.0,0,-55,-152
11:32:22.139,1,0,0,8702,209135.0,-1,-46,-153
11:32:22.341,1,0,0,9095,209135.0,-3,-34,-154
11:32:22.543,1,0,0,9489,209135.0,-4,-19,-154
11:32:22.745,1,0,0,9489,209135.0,-4,-19,-154
11:32:22.948,1,0,0,9489,209135.0,-4,-19,-154
11:32:23.150,1,0,0,9489,209135.0,-4,-19,-154
11:32:23.352,1,0,0,10652,209135.0,-10,19,-149
11:32:23.553,1,0,0,11035,209135.0,-9,22,-149
11:32:23.755,1,0,0,11423,209135.0,-7,21,-150
11:32:23.956,1,0,0,11423,2593.0,-7,21,-150
11:32:24.158,1,0,0,11808,2593.0,-5,17,-151
11:32:24.360,1,0,0,12195,2593.0,-2,12,-151
11:32:24.563,1,0,0,12584,2593.0,0,7,-152
11:32:24.765,1,0,0,12584,2593.0,0,7,-152
11:32:24.966,1,0,0,12584,2593.0,0,7,-152
11:32:25.168,1,0,0,12584,2593.0,0,7,-152
11:32:25.369,1,0,0,13749,2593.0,3,-4,-153
11:32:25.571,1,0,0,14138,2593.0,4,-6,-153
11:32:25.772,1,0,0,14527,2593.0,4,-7,-153
11:32:25.974,1,0,0,14917,2593.0,4,-6,-153
11:32:26.175,1,0,0,14917,2593.0,4,-6,-153
11:32:26.383,1,0,0,15308,2593.0,3,-5,-153
11:32:26.585,1,0,0,15697,2593.0,2,-4,-153
11:32:26.786,1,0,0,15697,2593.0,2,-4,-153
11:32:26.988,1,0,0,15697,232191.0,2,-4,-153
11:32:27.190,1,0,0,15697,232191.0,2,-4,-153
11:32:27.392,1,0,0,16863,232191.0,0,-3,-151
11:32:27.593,1,0,0,17247,232191.0,-2,-10,-150
11:32:27.795,1,0,0,17627,232191.0,-6,-21,-147
11:32:27.997,1,0,0,17993,232191.0,-16,-32,-141
11:32:28.199,1,0,0,17993,232191.0,-16,-32,-141
11:32:28.401,1,0,0,18340,232191.0,-26,-39,-130
11:32:28.603,1,0,0,18658,232191.0,-29,-37,-119
11:32:28.805,1,0,0,18658,232191.0,-29,-37,-119
11:32:29.021,1,0,0,18658,232191.0,-29,-37,-119
11:32:29.223,1,0,0,19454,232191.0,-9,3,-89
11:32:29.424,1,0,0,19454,232191.0,-9,3,-89
11:32:29.626,1,0,0,19669,232191.0,-1,18,-80
