time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:04:24.204,GUIDED,-35.3632621,149.1652374,0,-5.006602805224247e-05,0.001545489882119,0.027397396042943,0.0003801051352638751,0.00020889844745397568,0.002289859112352133,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
14:04:24.409,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:24.611,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:24.814,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:25.017,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:25.220,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:25.425,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:25.628,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:25.829,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:26.032,GUIDED,-35.3632622,149.1652375,2,-0.00012160038022557274,0.0013842806220054626,0.026736481115221977,-0.00015594082651659846,0.0002763731754384935,0.0022716084495186806,0,0,-1001,0,0,0,-2,2,-1,1500.0,50.0
14:04:26.234,GUIDED,-35.3632621,149.1652375,4,-0.0002484243887010962,0.0014086877927184105,0.025727227330207825,0.00031127454712986946,0.0003117815940640867,0.0019164200639352202,0,1,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:26.436,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:26.640,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:26.843,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:27.047,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:27.252,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:27.456,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:27.657,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:27.859,GUIDED,-35.3632621,149.1652375,4,-0.00021155498689040542,0.0014783783117309213,0.02558239921927452,0.0002029459283221513,0.0002913049829658121,0.002045129891484976,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:28.060,GUIDED,-35.3632621,149.1652375,4,-6.710851448588073e-05,0.0016867961967363954,0.02515450119972229,0.0002894215867854655,0.0002764914825093001,0.0019232082413509488,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
14:04:28.262,GUIDED,-35.3632621,149.1652375,3,0.0009314786875620484,0.0016264492878690362,0.02459409460425377,0.02064058743417263,-0.011189498007297516,0.003212149953469634,0,0,-1045,20,-10,1,0,0,-2,1500.0,50.0
14:04:28.464,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:28.665,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:28.866,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:29.068,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:29.270,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:29.471,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:29.673,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:29.876,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:30.082,GUIDED,-35.3632621,149.1652375,48,0.0035382614005357027,-0.0003724648559000343,0.02460375986993313,-0.0038330506067723036,-0.00348132592625916,0.004068369977176189,0,0,-1140,-3,-2,2,0,0,-34,1500.0,50.0
14:04:30.285,GUIDED,-35.363262,149.1652377,1725,0.03362197428941727,-0.002557561732828617,0.023976987227797508,0.0451979860663414,-0.007913794368505478,0.0031166125554591417,0,0,-1019,47,-6,1,1,11,-147,1500.0,50.0
14:04:30.487,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:30.690,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:30.897,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:31.099,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:31.301,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:31.503,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:31.704,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:31.908,GUIDED,-35.3632618,149.1652387,2496,0.054831817746162415,-0.007357794791460037,0.02421320416033268,0.03930094093084335,-0.010852138511836529,0.0038780150935053825,1,-4,-1000,39,-10,2,5,30,-148,1500.0,50.0
14:04:32.112,GUIDED,-35.363261,149.1652437,4013,-0.026567215099930763,0.03481161221861839,-0.07899345457553864,-0.05776281654834747,0.05744209140539169,-0.12801523506641388,5,-11,-1012,-57,57,-129,1,47,-146,1500.0,50.0
14:04:32.314,GUIDED,-35.3632614,149.1652462,5172,-0.06604219973087311,-0.011576692573726177,-0.08525795489549637,-0.05813867598772049,-0.13748912513256073,0.08957187086343765,6,0,-1002,-57,-136,88,-14,9,-148,1500.0,50.0
14:04:32.515,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:32.717,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:32.920,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:33.123,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:33.329,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:33.530,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:33.733,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:33.936,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:34.143,GUIDED,-35.3632617,149.1652462,5556,-0.07193267345428467,-0.028654733672738075,-0.07156649976968765,0.007201014552265406,-0.012601172551512718,0.020656848326325417,2,1,-1004,7,-12,19,-8,-9,-149,1500.0,50.0
14:04:34.345,GUIDED,-35.3632611,149.1652371,8256,0.02187875285744667,-0.0030245454981923103,-0.06898525357246399,0.06509363651275635,0.020997527986764908,0.005468442104756832,-9,12,-1004,65,21,4,10,-54,-151,1500.0,50.0
14:04:34.546,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:34.747,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:34.953,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:35.158,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:35.360,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:35.562,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:35.764,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:35.966,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:36.168,GUIDED,-35.3632609,149.1652357,8647,0.036659467965364456,0.0026862730737775564,-0.06896872818470001,0.050320468842983246,0.029014823958277702,-0.0071600270457565784,-8,9,-1002,50,29,-7,9,-45,-152,1500.0,50.0
14:04:36.369,GUIDED,-35.3632619,149.1652349,11364,0.007510218303650618,0.0043879179283976555,-0.09662409871816635,-0.07610182464122772,-0.05313499644398689,0.02604096755385399,7,-4,-1003,-75,-52,25,-23,33,-148,1500.0,50.0
14:04:36.571,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:36.773,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:36.976,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:37.180,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:37.384,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:37.587,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:37.790,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:37.993,GUIDED,-35.3632624,149.1652358,11748,-0.007462639827281237,-0.00624333368614316,-0.09159288555383682,-0.05032075196504593,-0.03483201563358307,0.015863770619034767,8,-2,-1004,-49,-34,14,-20,31,-149,1500.0,50.0
14:04:38.196,GUIDED,-35.3632634,149.1652377,13303,-0.02050345577299595,-0.016564594581723213,-0.1007651835680008,0.01351128239184618,0.00764117669314146,-0.026487939059734344,3,-1,-1002,5,0,-22,-1,4,-152,1500.0,50.0
14:04:38.398,GUIDED,-35.3632631,149.1652374,14477,-0.00603130180388689,-0.008467013947665691,-0.12389815598726273,0.020937472581863403,0.013389583677053452,-0.03054688312113285,-2,0,-1000,21,14,-31,8,-9,-152,1500.0,50.0
14:04:38.599,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:38.802,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:39.007,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:39.209,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:39.411,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:39.612,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:39.815,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:40.016,GUIDED,-35.3632629,149.1652371,14868,-0.0011329773114994168,-0.004763610195368528,-0.13166025280952454,0.020108655095100403,0.016225844621658325,-0.029677825048565865,-3,1,-1000,20,16,-30,9,-10,-152,1500.0,50.0
14:04:40.218,GUIDED,-35.3632616,149.1652354,17457,0.012034562416374683,0.010007240809500217,-0.16644752025604248,-0.0047153811901807785,-0.00013192417100071907,-0.009940508753061295,-1,0,-999,-4,0,-10,2,0,-152,1500.0,50.0
14:04:40.419,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:40.621,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:40.827,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:41.029,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:41.231,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:41.433,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:41.634,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:41.836,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:42.037,GUIDED,-35.3632615,149.1652354,17847,0.011087844148278236,0.009748853743076324,-0.16913074254989624,-0.0025015631690621376,-0.0012854544911533594,-0.008947864174842834,-1,0,-1000,-1,0,-10,1,2,-152,1500.0,50.0
14:04:42.239,GUIDED,-35.3632615,149.165236,20572,0.0024799432139843702,0.0044039832428097725,-0.18913620710372925,-0.002284543588757515,-0.003061265917494893,-0.012544214725494385,0,0,-1000,-1,-2,-13,-3,7,-152,1500.0,50.0
14:04:42.441,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:42.643,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:42.844,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:43.046,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:43.249,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:43.451,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:43.654,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:43.856,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:44.058,GUIDED,-35.3632615,149.1652361,20963,0.0018637365428730845,0.0035504314582794905,-0.1929367333650589,-0.0028015184216201305,-0.002992562483996153,-0.016988029703497887,0,0,-1000,-2,-2,-17,-3,6,-152,1500.0,50.0
14:04:44.261,GUIDED,-35.3632617,149.1652366,23309,0.001643987139686942,0.0029223747551441193,-0.22187447547912598,0.0025540757924318314,-0.00048455095384269953,-0.019735954701900482,0,0,-1000,2,0,-20,-3,3,-153,1500.0,50.0
14:04:44.463,GUIDED,-35.3632617,149.1652367,24090,0.002232753671705723,0.002817129483446479,-0.2318406105041504,0.0026306279469281435,-0.00014807970728725195,-0.019629692658782005,0,0,-1000,3,0,-20,-3,2,-153,1500.0,50.0
14:04:44.664,GUIDED,-35.3632617,149.1652367,24090,0.002232753671705723,0.002817129483446479,-0.2318406105041504,0.0026306279469281435,-0.00014807970728725195,-0.019629692658782005,0,0,-1000,3,0,-20,-3,2,-153,1500.0,50.0
14:04:44.866,GUIDED,-35.3632617,149.1652367,24090,0.002232753671705723,0.002817129483446479,-0.2318406105041504,0.0026306279469281435,-0.00014807970728725195,-0.019629692658782005,0,0,-1000,3,0,-20,-3,2,-153,1500.0,50.0
