time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:04:22,GUIDED,1500.0,50.0,-0.00013743752394172284,0.0014591475871081154,0.028553229446212452,0.0002834081727390488,0.0002698333119042218,0.0024043507097909846,-35.36326209999999,149.16523735,0.0,-0.5,-0.16666666666666666,-2.1666666666666665,0.0,1.0,-1000.0,0.0,0.0,0.0
14:04:24,GUIDED,1500.0,50.0,-0.00010928935959479229,0.0014832832772905629,0.027146138871709507,0.00018924719673426202,0.0002785161535333221,0.0022786127713819346,-35.363262150000004,149.16523744999998,0.3333333333333333,-1.6666666666666667,1.5,-1.0,0.0,1.1666666666666667,-1000.1666666666666,0.16666666666666666,0.16666666666666666,0.0
14:04:26,GUIDED,1500.0,50.0,-0.0002751312470839669,0.001346354935473452,0.0259452098980546,0.0002462535727924357,0.0002548481958607833,0.0020827702440631888,-35.36326209999999,149.1652375,4.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.5
14:04:28,GUIDED,1500.0,50.0,0.0007582221157160044,0.0014056520934294288,0.02482122741639614,0.0030231044753842675,-0.002246455148754952,0.002486953337211162,-35.36326209999999,149.1652375,10.833333333333334,0.0,0.0,-6.0,0.0,1.1666666666666667,-1030.8333333333333,2.8333333333333335,-1.8333333333333333,0.5
14:04:30,GUIDED,1500.0,50.0,0.027898946039689083,-0.0020731385642041764,0.02414885815232992,0.03701021616385939,-0.006579101434908807,0.002493249407658974,-35.36326198333333,149.16523781666666,1553.8333333333333,1.6666666666666667,10.833333333333334,-140.83333333333334,0.16666666666666666,-1.1666666666666667,-1027.6666666666667,36.666666666666664,-5.833333333333333,1.1666666666666667
14:04:32,GUIDED,1500.0,50.0,-0.041659746542184926,0.013844422530382872,-0.08272730993727843,-0.0636268372181803,-0.034941578128685556,-0.024912625240782898,-35.36326123333333,149.16524485,4592.0,-5.5,27.166666666666668,-147.16666666666666,4.666666666666667,-5.833333333333333,-1004.0,-62.833333333333336,-34.5,-26.0
14:04:34,GUIDED,1500.0,50.0,-0.0020802912767976522,-0.010135103676778575,-0.07008100921909015,0.061257670943935714,0.01908212263757984,0.0034498768703391156,-35.36326141666667,149.1652396166667,7673.666666666667,8.5,-54.833333333333336,-149.83333333333334,-8.166666666666666,9.666666666666666,-1002.5,61.166666666666664,19.166666666666668,2.1666666666666665
14:04:36,GUIDED,1500.0,50.0,0.03310323335851232,0.022621058005218703,-0.0997258760035038,-0.045630033942870796,-0.026077226735651493,-0.001557684037834406,-35.363261333333334,149.16523411666665,10788.166666666666,-16.5,19.666666666666668,-149.5,4.0,-0.5,-999.0,-44.666666666666664,-25.333333333333332,-2.8333333333333335
14:04:38,GUIDED,1500.0,50.0,-0.013026689664305499,-0.012181533578162393,-0.11256448924541473,0.016080782593538363,0.00974451422613735,-0.027945354270438354,-35.3632632,149.16523748333336,13890.0,3.0,-1.8333333333333333,-151.83333333333334,-0.5,0.0,-1000.5,16.166666666666668,9.666666666666666,-28.5
14:04:40,GUIDED,1500.0,50.0,0.011442973123242458,0.00817627583940824,-0.16043145954608917,0.002938265427170942,0.004815936282587548,-0.014929699866722027,-35.36326186666666,149.16523568333335,16867.5,4.5,-3.5,-152.0,-2.1666666666666665,0.0,-999.6666666666666,3.3333333333333335,4.833333333333333,-15.333333333333334
14:04:42,GUIDED,1500.0,50.0,0.004441470509239783,0.005535980026858549,-0.18416396776835123,-0.004122622311115265,-0.0026384032874678573,-0.013132166272650162,-35.363261449999996,149.16523578333334,19986.833333333332,-2.6666666666666665,6.666666666666667,-152.0,0.0,-0.3333333333333333,-999.8333333333334,-3.0,-1.5,-13.5
14:04:44,GUIDED,1500.0,50.0,0.0014868729728429269,0.0029839559380585947,-0.21934720625480017,0.0016303253651130944,-4.878672189079225e-05,-0.02013569480429093,-35.363261650000005,149.16523655,23113.333333333332,-3.0,3.1666666666666665,-153.0,0.0,0.0,-1000.0,1.6666666666666667,0.16666666666666666,-20.5
14:04:46,GUIDED,1500.0,50.0,0.0021892666312245033,0.003877639692897598,-0.24542450656493506,0.014303712562347451,0.0006942065374460071,0.006335178661781053,-35.363261916666666,149.16523648333336,26242.5,-4.166666666666667,-1.1666666666666667,-152.83333333333334,0.0,0.5,-1000.3333333333334,14.666666666666666,1.1666666666666667,5.5
14:04:48,GUIDED,1500.0,50.0,0.0025103837018832565,0.0019948177970945833,-0.20251124501228332,-0.006530886422842741,0.0008273549028672278,0.021761628985404968,-35.3632623,149.1652372,29556.0,-0.6,8.4,-152.0,0.8,-1.0,-1000.2,-5.6,1.0,20.6
14:04:50,GUIDED,1500.0,50.0,-0.0001990597147596418,0.001375096772486965,-0.168498694896698,0.0014926197763998061,0.0003434850465661536,0.016118844039738178,-35.3632623,149.16523806666666,32477.666666666668,0.0,1.8333333333333333,-153.0,0.0,-0.16666666666666666,-999.8333333333334,1.8333333333333333,1.0,15.0
14:04:52,GUIDED,1500.0,50.0,0.0019074389322971304,0.0009087471989914775,-0.14147517333428064,0.0009812609835838277,5.844545861085256e-05,0.012944128829985857,-35.36326226666667,149.16523794999998,35598.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,0.5,12.0
14:04:54,GUIDED,1500.0,50.0,0.002809831639751792,0.00132785364985466,-0.12113759915033977,0.0011216804462795456,0.0010633411390396457,0.00962090321506063,-35.363262166666665,149.16523761666664,38712.166666666664,0.0,0.0,-153.0,0.0,0.0,-1000.1666666666666,1.5,1.3333333333333333,8.666666666666666
14:04:56,GUIDED,1500.0,50.0,0.0023208060689891377,0.001481076896501084,-0.10575817028681438,-0.0004601756712266554,0.0001364986140591403,0.008245439268648624,-35.36326208333333,149.16523745,41829.666666666664,-0.5,0.5,-153.0,0.0,0.0,-999.8333333333334,0.5,0.6666666666666666,7.5
14:04:58,GUIDED,1500.0,50.0,0.0022802725046252212,0.0012349137881149848,-0.09320772563417752,-2.2583844838663936e-05,-0.000696878657133008,0.005993442454685767,-35.363262,149.16523738333333,44948.0,-1.0,1.0,-153.0,0.0,0.0,-1000.1666666666666,0.6666666666666666,0.16666666666666666,5.333333333333333
14:05:00,GUIDED,1500.0,50.0,0.002053357777185738,0.0010218964889645576,-0.08251529062787692,0.0007933769860149672,-0.00021412338537629694,0.007294028454149763,-35.363262,149.16523729999997,47905.666666666664,-1.0,1.0,-152.83333333333334,0.0,0.0,-1000.1666666666666,1.0,0.16666666666666666,6.666666666666667
14:05:02,LAND,1500.0,100.0,0.0020056681629891195,0.001040638395352289,-0.0723609874645869,0.00019152120997508368,-9.988547147562106e-05,0.005815820535644889,-35.363262,149.16523729999997,51028.5,-1.0,1.0,-153.0,0.0,0.0,-1000.1666666666666,1.3333333333333333,0.6666666666666666,5.333333333333333
14:05:04,LAND,1500.0,100.0,-0.026228712328399222,0.028698528175785516,0.06578186588982742,-0.03672213569128265,-0.007709365211970483,0.25628973830801743,-35.36326221666666,149.16523688333334,54085.0,-11.0,-10.166666666666666,-133.0,1.0,1.8333333333333333,-955.3333333333334,-35.833333333333336,-6.833333333333333,256.0
14:05:06,LAND,1500.0,180.0,0.03947466239333153,-0.041010226433475815,0.3258316069841385,0.26902315268913907,0.02661754594494899,-0.031711377581814304,-35.36326435,149.16523268333336,55417.0,6.833333333333333,3.6666666666666665,3.6666666666666665,-1.1666666666666667,2.8333333333333335,-938.0,268.3333333333333,27.333333333333332,-31.166666666666668
14:05:08,LAND,1500.0,120.0,-0.0110750439343974,0.01380683520498375,0.256168690820535,-1.339803785085678,0.010594150594746074,-0.027860346948727965,-35.36326163333333,149.16523736666667,54396.333333333336,11.166666666666666,23.666666666666668,98.16666666666667,-0.5,-77.83333333333333,-928.6666666666666,-1342.8333333333333,11.5,-27.166666666666668
14:05:10,LAND,1500.0,120.0,0.007765664951875806,0.0016190266663519044,0.2055695354938507,0.6989494264125824,-0.010872619304185113,-0.02438124781474471,-35.363261200000004,149.16523985,52227.833333333336,-1.6666666666666667,-0.16666666666666666,72.33333333333333,1.5,-2.3333333333333335,-994.1666666666666,694.6666666666666,-9.333333333333334,-23.5
14:05:12,LAND,1500.0,50.0,0.0009041938853139678,-0.005270633574885626,0.16747084011634192,-0.31792087232073146,-6.600232639660437e-05,-0.009805468468888042,-35.363261916666666,149.16523926666665,50644.5,0.5,-9.0,74.66666666666667,-1.5,-42.833333333333336,-992.3333333333334,-323.1666666666667,1.0,-8.833333333333334
14:05:14,LAND,1500.0,50.0,0.006255940495369335,-0.0035536185605451465,0.13935242841641107,-0.037031655510266624,0.0009120989319247504,-0.00992849034567674,-35.363262,149.16523695,49368.5,1.5,3.0,55.666666666666664,-1.1666666666666667,20.0,-1001.1666666666666,-31.833333333333332,1.6666666666666667,-9.0
14:05:16,LAND,1500.0,50.0,0.021563478900740545,-0.0019965885439887643,0.11749112357695897,0.3355710556109746,-0.0005542777265266826,-0.006506539648398757,-35.363262,149.16523618333335,48176.0,1.0,8.833333333333334,59.833333333333336,-0.6666666666666666,-6.5,-1004.0,333.0,0.3333333333333333,-5.333333333333333
14:05:18,LAND,1500.0,150.0,0.013130839875278374,-0.0009382610199584936,0.10201822221279144,0.03180630877614021,0.0003058833341735105,-0.00514660170301795,-35.363262,149.16523503333335,46948.5,1.0,17.833333333333332,60.166666666666664,0.0,24.333333333333332,-991.8333333333334,38.5,0.8333333333333334,-4.0
14:05:20,LAND,1500.0,140.0,-0.013310935658713182,0.0026059342393030724,0.08922319610913594,-1.1023491024971008,0.0017128183195988338,-0.003965760231949389,-35.36326209999999,149.16523556666667,45196.0,1.0,18.666666666666668,105.0,0.5,-20.5,-1000.5,-1095.6666666666667,2.3333333333333335,-3.0
14:05:22,LAND,1500.0,140.0,-0.007308797600368659,0.0014763666937748592,0.07783061141769092,-1.0108699401219685,-0.002302924326310555,-0.0008385047743407389,-35.36326209999999,149.16523568333332,43204.333333333336,0.6666666666666666,13.0,90.5,-0.3333333333333333,-18.5,-991.8333333333334,-1004.1666666666666,-1.5,-0.16666666666666666
14:05:24,LAND,1500.0,90.0,-0.011709780044232806,0.00391140910020719,0.0679370400806268,-0.2522951190670331,0.0026318212427819767,0.004101211826006572,-35.36326218333334,149.16523606666667,41317.166666666664,1.8333333333333333,16.166666666666668,91.5,1.3333333333333333,26.833333333333332,-1003.0,-242.16666666666666,3.0,4.666666666666667
14:05:26,LAND,1500.0,60.0,0.0007334396456523488,0.0026429230735326805,0.05816402410467466,-0.20664923638105392,-0.0037723622323634722,-0.00665491446852684,-35.36326236666667,149.16523756666666,39960.333333333336,2.0,1.5,55.166666666666664,0.5,-27.333333333333332,-992.6666666666666,-208.16666666666666,-2.6666666666666665,-5.333333333333333
14:05:28,LAND,1500.0,60.0,0.011553109992140284,0.0012255920058426757,0.05079986279209455,0.5692482208833098,-0.0028817786175447204,-0.0018050823273370042,-35.3632624,149.16523738333333,38970.5,2.0,0.0,37.166666666666664,-0.5,26.166666666666668,-1008.6666666666666,572.6666666666666,-2.0,-1.0
14:05:30,LAND,1500.0,80.0,0.011678287022126218,0.0026256515799711146,0.04460103437304497,0.3558449496825536,0.0010379302499738212,-0.002589482144685462,-35.36326233333333,149.16523633333333,38193.833333333336,2.0,6.666666666666667,40.666666666666664,-1.1666666666666667,25.833333333333332,-1003.3333333333334,360.8333333333333,1.0,-1.5
14:05:32,LAND,1500.0,140.0,0.010469620310080549,0.00492869356336693,0.039318506916364036,-0.4310088163862626,0.0007283470088926455,-0.00499961175955832,-35.36326209999999,149.16523628333334,37086.666666666664,0.3333333333333333,8.166666666666666,64.5,-0.16666666666666666,-42.833333333333336,-986.6666666666666,-433.5,1.0,-3.5
14:05:34,LAND,1500.0,140.0,-0.008430527755990624,0.006047259705762069,0.034329790621995926,-1.3221665620803833,0.0007541893670956293,-0.007377116960318138,-35.36326209999999,149.16523665,35449.5,0.0,6.166666666666667,100.33333333333333,1.3333333333333333,-74.0,-993.6666666666666,-1322.1666666666667,1.1666666666666667,-6.166666666666667
14:05:36,LAND,1500.0,150.0,-0.013815235967437426,0.0071382124442607164,0.029591134128471214,-0.8309038827816645,0.0015207760443445295,-0.012560992424065867,-35.36326209999999,149.16523866666668,33482.666666666664,0.6666666666666666,-4.833333333333333,91.0,3.5,-70.0,-987.5,-834.1666666666666,1.8333333333333333,-11.333333333333334
14:05:38,LAND,1500.0,150.0,-0.02228969770173232,0.003252064430853352,0.024981713232894737,-0.4646258542003731,-0.008072756075610718,-0.004095467399262513,-35.363262283333334,149.16524136666666,31484.833333333332,0.3333333333333333,-28.0,99.0,0.5,-59.5,-984.1666666666666,-469.5,-7.0,-3.1666666666666665
14:05:40,LAND,1500.0,110.0,0.020944094751030207,-0.0018439489455583196,0.021646895445883274,0.7822414264082909,-0.0007128253140156934,0.0034684389344571778,-35.3632624,149.16523891666665,29696.333333333332,1.0,-22.833333333333332,70.5,-4.666666666666667,20.5,-1026.0,780.8333333333334,-0.3333333333333333,4.166666666666667
14:05:42,LAND,1500.0,110.0,0.020003087508181732,0.002401057160265433,0.01962246559560299,-1.076943188905716,0.002081165565565849,-0.0030555868482527635,-35.3632622,149.16523473333334,28264.166666666668,1.3333333333333333,9.833333333333334,71.5,-2.3333333333333335,-51.833333333333336,-984.0,-1076.3333333333333,1.8333333333333333,-1.6666666666666667
14:05:44,LAND,1500.0,50.0,0.01721885947821041,0.004333748249337077,0.017864086665213108,0.12753003214796385,0.00289950700243935,0.0022430839017033577,-35.36326195,149.16523365,26776.666666666668,0.0,27.333333333333332,73.16666666666667,-1.3333333333333333,39.833333333333336,-986.1666666666666,136.33333333333334,2.8333333333333335,3.5
14:05:46,LAND,1500.0,50.0,-0.001208293906529434,0.010938790471603474,0.016273449019839365,-0.1352819800376892,0.0016020917682908475,-0.0038395451459412775,-35.3632618,149.16523533333336,25700.5,-0.16666666666666666,26.666666666666668,22.5,4.5,-10.0,-1010.8333333333334,-132.0,2.0,-2.5
14:05:48,LAND,1500.0,100.0,-0.029314978358646233,0.008327601477503777,0.01362683903425932,-0.26008593539396924,-0.005035508996418987,-0.0019348447676748037,-35.36326183333333,149.16523995,25123.0,-2.0,-8.833333333333334,34.0,2.3333333333333335,-14.666666666666666,-995.8333333333334,-256.8333333333333,-4.333333333333333,-0.8333333333333334
14:05:50,LAND,1500.0,190.0,-0.0036101550213061273,0.00408097628193597,0.011997052934020758,0.9828387498855591,0.002504489127507744,-0.0005857304980357488,-35.36326208333333,149.16524081666665,24044.5,-0.6666666666666666,-25.5,75.16666666666667,-0.3333333333333333,23.833333333333332,-1013.3333333333334,982.6666666666666,2.6666666666666665,0.5
14:05:52,LAND,1500.0,190.0,-0.004547818219483209,0.004734787081057827,0.01092571842794617,1.1345428700248401,0.002504742859552304,0.012611761320537576,-35.3632622,149.1652406666667,21996.833333333332,0.0,-25.5,138.5,0.0,52.166666666666664,-980.6666666666666,1137.8333333333333,2.5,13.333333333333334
14:05:54,LAND,1500.0,80.0,-0.02567591650101046,0.0041124044607083006,0.008732241423179707,-1.2914975037177403,-0.00439216955176865,-0.00843476370209828,-35.3632622,149.1652404166667,19298.166666666668,0.0,-26.166666666666668,122.66666666666667,-0.6666666666666666,-67.83333333333333,-974.3333333333334,-1293.6666666666667,-3.3333333333333335,-7.333333333333333
14:05:56,LAND,1500.0,80.0,-0.0061520354356616735,0.003785618542072674,0.008017408739154538,0.34007153908411664,0.0015082409760604303,0.0027290302678011358,-35.36326211666667,149.16523936666667,17724.333333333332,0.0,-20.333333333333332,36.5,-1.0,27.333333333333332,-980.8333333333334,343.6666666666667,1.8333333333333333,3.5
14:05:58,LAND,1500.0,140.0,0.022623113356530666,0.0029105728026479483,0.006762588086227576,0.9135201176007589,-0.0015071241577970795,-0.0013220784991669159,-35.36326209999999,149.16523768333334,16684.666666666668,0.0,-9.5,77.33333333333333,-0.6666666666666666,12.166666666666666,-970.5,910.5,-1.1666666666666667,0.0
14:06:00,LAND,1500.0,60.0,0.03217857672522465,0.0028645607914465168,0.0058114423882216215,0.7134388337532679,0.002669938354908178,0.003926850467299421,-35.36326209999999,149.16523613333334,14705.0,0.0,4.0,85.83333333333333,-1.0,-0.5,-1036.8333333333333,709.5,2.6666666666666665,4.666666666666667
14:06:02,LAND,1500.0,60.0,0.02395548454175393,0.003974450325282912,0.00568748793254296,0.36227460764348507,0.002479006148253878,0.0013838709176828463,-35.363262066666664,149.16523481666667,13716.833333333334,0.0,16.166666666666668,29.0,-0.3333333333333333,19.666666666666668,-990.0,364.8333333333333,3.0,2.5
14:06:04,LAND,1500.0,50.0,0.012940687272930518,0.006647929626827438,0.005037048986802499,0.07627444962660472,0.0017650159328089405,0.0012598438285446416,-35.36326186666667,149.1652349333333,13006.166666666666,-1.0,20.666666666666668,32.666666666666664,-0.3333333333333333,9.0,-1007.6666666666666,79.66666666666667,2.1666666666666665,2.3333333333333335
14:06:06,LAND,1500.0,110.0,0.01742485910654068,0.004110741584251325,0.004160785892357429,-0.540065755446752,-0.00041840258927550167,0.0002225750358775258,-35.3632618,149.1652343,12335.333333333334,-3.0,22.166666666666668,32.0,-1.0,-17.5,-990.6666666666666,-537.3333333333334,0.3333333333333333,1.5
14:06:08,LAND,1500.0,50.0,0.05152729091544946,0.003305904334411025,0.0041716389047602815,1.1179116864999135,-7.766427006572485e-05,0.0011898289085365832,-35.363261916666666,149.16523270000002,11224.166666666666,-1.5,35.666666666666664,80.0,-0.16666666666666666,37.333333333333336,-1003.8333333333334,1119.5,0.3333333333333333,2.5
14:06:10,LAND,1500.0,50.0,0.028284917895992596,0.005514620415245493,0.00349536316934973,0.13221322496732077,0.0028184837816903987,0.001029463349065433,-35.363262,149.16523263333335,10069.333333333334,0.0,41.833333333333336,23.0,1.1666666666666667,5.833333333333333,-1009.0,137.0,3.3333333333333335,2.5
14:06:12,LAND,1500.0,160.0,0.007188285235315561,0.008637155871838331,0.003529427262643973,-0.006675129135449727,0.0007593026239192113,0.00012011686339974403,-35.36326186666667,149.16523468333332,9500.0,-0.8333333333333334,30.666666666666668,33.666666666666664,2.0,1.8333333333333333,-995.8333333333334,-1.1666666666666667,1.0,1.3333333333333333
14:06:14,LAND,1500.0,160.0,0.011561244629168263,0.007792083701739709,0.0033622750003511706,0.5320654362440109,0.000785926744962732,-0.006613342692920317,-35.3632618,149.16523733333335,8186.333333333333,-2.3333333333333335,10.0,82.33333333333333,1.8333333333333333,-11.5,-1034.3333333333333,531.3333333333334,1.3333333333333333,-4.833333333333333
14:06:16,LAND,1500.0,180.0,-0.023622638545930386,0.009569579114516577,0.003210381604731083,0.06783989754815896,-0.0009057881543412805,-0.0003664369966524343,-35.3632618,149.16524,7774.333333333333,-2.0,-10.5,-11.166666666666666,2.6666666666666665,0.5,-1000.3333333333334,72.66666666666667,-0.3333333333333333,1.0
14:06:18,LAND,1500.0,180.0,-0.026875737744073074,0.006532688702767094,0.00258367124479264,-0.005773211518923442,-0.002088709550055986,-0.0012495602519872289,-35.3632618,149.16524186666666,7900.5,-3.0,-32.5,1.0,0.0,-0.3333333333333333,-995.8333333333334,-2.0,-1.0,0.16666666666666666
14:06:20,LAND,1500.0,180.0,-0.01506549174276491,0.0036584955329696336,0.0023760483018122613,0.11282493049899738,0.00040022527779607725,0.0022015103216593466,-35.363261949999995,149.16524115,7897.333333333333,-2.1666666666666665,-33.333333333333336,2.0,-0.16666666666666666,5.333333333333333,-999.8333333333334,116.0,1.0,3.6666666666666665
14:06:22,LAND,1500.0,140.0,0.0068495004282643395,0.0026356006079974272,0.001486439296665291,0.6285539592305819,-0.0017497800581622869,0.004705221411616852,-35.363262,149.16523973333332,7562.166666666667,-1.5,-25.833333333333332,61.5,-2.5,8.833333333333334,-917.3333333333334,627.6666666666666,-1.0,6.166666666666667
14:06:24,LAND,1500.0,70.0,0.020087868518506486,0.006498948399287959,0.0017355002734499674,0.8930201828479767,0.003186493820976466,-0.0036890454357489944,-35.363261933333334,149.16523775,5611.166666666667,-0.5,-8.0,100.16666666666667,0.8333333333333334,8.833333333333334,-1034.5,891.1666666666666,3.8333333333333335,-2.0
14:06:26,LAND,1500.0,70.0,-0.023161195529003937,0.00807757171181341,0.0016860517207533121,-0.15428653980294862,0.0003312413270274798,0.002699805578837792,-35.3632617,149.1652395,4291.5,-2.6666666666666665,-13.666666666666666,37.5,1.3333333333333333,3.1666666666666665,-997.1666666666666,-149.33333333333334,1.3333333333333333,3.8333333333333335
14:06:28,LAND,1500.0,90.0,-0.001934782019816339,0.0011098245425576654,0.0012432157915706437,-0.15005214512348175,-0.0040096302012292044,-0.0019480905417973797,-35.36326198333333,149.16523953333333,3347.5,-2.3333333333333335,-21.333333333333332,60.333333333333336,-0.8333333333333334,-29.333333333333332,-984.5,-153.0,-2.3333333333333335,0.0
14:06:30,LAND,1500.0,100.0,0.0055637424035618705,0.0016011864014823611,0.0013924982437553506,0.513739092896382,0.0037619745708070695,0.004764056551114966,-35.3632622,149.16523756666666,2086.8333333333335,0.0,-5.666666666666667,62.333333333333336,-2.0,46.666666666666664,-997.5,520.8333333333334,4.5,6.166666666666667
14:06:32,LAND,1500.0,100.0,0.011570509678373734,0.004361085826531053,0.001686214954437067,-0.13297014497220516,0.0012678945107230295,-0.002754747518338263,-35.36326209999999,149.16523688333334,751.0,0.0,0.3333333333333333,68.33333333333333,0.3333333333333333,-35.0,-991.0,-136.5,1.8333333333333333,-0.6666666666666666
14:06:34,LAND,1500.0,40.0,-0.014589039919277033,0.0037831995675029853,0.0017251087895904977,0.0012100301876974602,0.0018171945121139288,0.0006505995406769216,-35.36326055,149.16523428333335,212.5,26.5,-54.0,-12.5,0.0,0.0,-1000.0,2.0,2.0,2.0
14:06:36,LAND,1500.0,40.0,0.0017399849893990904,0.012713642635693153,-0.0012042010930599645,0.0018128510952616732,0.0020590455193693438,0.0005924471576387683,-35.36326141666667,149.16523519999998,206.66666666666666,-1.6666666666666667,-18.166666666666668,-8.166666666666666,0.0,0.0,-1000.0,2.0,2.0,2.0
14:06:38,LAND,1500.0,40.0,0.010607970568041006,0.01430368966733416,-0.00577143975533545,0.0020419760840013623,0.002014216035604477,0.0005633295513689518,-35.363262399999996,149.16523715,136.33333333333334,-12.5,6.333333333333333,-4.0,0.0,0.0,-1000.0,2.0,2.0,2.0
14:06:40,LAND,1500.0,40.0,0.012285447989900907,0.01319576846435666,-0.008948655954251686,0.0020572467086215815,0.0019110170542262495,0.0006061097762236992,-35.36326261666667,149.16523836666667,96.66666666666667,-12.333333333333334,14.833333333333334,-1.3333333333333333,0.0,0.0,-1000.0,2.1666666666666665,2.0,2.0
