,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:09:22.207,-1.0,-1.0,-1.0,-1
03:09:22.409,-1.0,-1.0,-1.0,-1
03:09:22.618,-1.0,-1.0,-1.0,-1
03:09:22.820,-1.0,-1.0,-1.0,-1
03:09:23.022,-1.0,-1.0,-1.0,-1
03:09:23.223,-1.0,-1.0,-1.0,-1
03:09:23.425,-1.0,-1.0,-1.0,-1
03:09:23.626,-1.0,-1.0,-1.0,-1
03:09:23.828,-1.0,-1.0,-1.0,-1
03:09:24.030,-1.0,-1.0,-1.0,-1
03:09:24.232,-1.0,-1.0,-1.0,-1
03:09:24.433,-1.0,-1.0,-1.0,-1
03:09:24.636,-1.0,-1.0,-1.0,-1
03:09:24.838,-1.0,-1.0,-1.0,-1
03:09:25.039,-1.0,-1.0,-1.0,-1
03:09:25.241,-1.0,-1.0,-1.0,-1
03:09:25.442,-1.0,-1.0,-1.0,-1
03:09:25.644,-1.0,-1.0,-1.0,-1
03:09:25.845,-1.0,-1.0,-1.0,-1
03:09:26.128,-1.0,-1.0,-1.0,-1
03:09:26.436,-1.0,-1.0,-1.0,-1
03:09:26.663,-1.0,-1.0,-1.0,-1
03:09:26.868,-1.0,-1.0,-1.0,-1
03:09:27.070,-1.0,-1.0,-1.0,-1
03:09:27.272,-1.0,-1.0,-1.0,-1
03:09:27.487,-1.0,-1.0,-1.0,-1
03:09:27.689,-1.0,-1.0,-1.0,-1
03:09:27.891,-1.0,-1.0,-1.0,-1
03:09:28.093,-1.0,-1.0,-1.0,-1
03:09:28.295,-1.0,-1.0,-1.0,-1
03:09:28.497,-1.0,-1.0,-1.0,-1
03:09:28.700,-1.0,-1.0,-1.0,-1
03:09:28.902,-1.0,-1.0,-1.0,-1
03:09:29.104,-1.0,-1.0,-1.0,-1
03:09:29.305,-1.0,-1.0,-1.0,-1
03:09:29.507,-1.0,-1.0,-1.0,-1
03:09:29.709,-1.0,-1.0,-1.0,-1
03:09:29.911,-1.0,-1.0,-1.0,-1
03:09:30.113,-1.0,-1.0,-1.0,-1
03:09:30.315,-1.0,-1.0,-1.0,-1
03:09:30.517,-1.0,-1.0,-1.0,-1
03:09:30.718,-1.0,-1.0,-1.0,-1
03:09:30.920,-1.0,-1.0,-1.0,-1
03:09:31.170,-1.0,-1.0,-1.0,-1
03:09:31.372,-1.0,-1.0,-1.0,-1
