time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:39:47.587,0,0,1,0,1500.0,-1,1,0
02:39:47.788,0,0,1,0,1500.0,-1,1,0
02:39:47.989,0,0,1,0,1500.0,-1,1,0
02:39:48.189,0,0,1,0,1500.0,-1,1,0
02:39:48.390,0,0,1,0,1500.0,-1,1,0
02:39:48.591,0,0,1,0,1500.0,-2,2,0
02:39:48.792,0,0,1,0,1500.0,-2,2,0
02:39:48.993,0,0,1,0,1500.0,-2,2,0
02:39:49.195,0,0,1,0,1500.0,-2,2,0
02:39:49.396,0,0,1,0,1500.0,-2,2,0
02:39:49.597,0,0,1,0,1500.0,-2,2,0
02:39:49.799,0,0,1,0,1500.0,-2,2,0
02:39:50.000,0,0,1,0,1500.0,-2,2,0
02:39:50.202,0,0,1,0,1500.0,-2,2,0
02:39:50.404,0,0,1,0,1500.0,-1,1,0
02:39:50.605,0,0,1,0,1500.0,-1,1,0
02:39:50.807,0,0,1,0,1500.0,-1,1,0
02:39:51.009,0,0,1,0,1500.0,-1,1,0
02:39:51.211,0,0,1,0,1500.0,-1,1,0
02:39:51.412,0,0,1,0,1500.0,-1,1,0
02:39:51.613,0,0,1,0,1500.0,-1,1,0
02:39:51.815,0,0,1,0,1500.0,-1,1,0
02:39:52.016,0,0,1,0,1500.0,-1,1,0
02:39:52.217,0,0,1,0,1500.0,-1,1,0
02:39:52.419,0,0,1,0,1500.0,-1,1,0
02:39:52.621,0,0,1,0,1500.0,-1,1,0
02:39:52.823,0,0,1,0,1500.0,-1,1,1
02:39:53.024,0,0,1,0,1500.0,-1,1,1
02:39:53.226,0,0,1,0,1500.0,-1,1,1
02:39:53.427,0,0,1,0,1500.0,-1,1,1
02:39:53.638,0,0,1,0,1500.0,-1,1,1
02:39:53.843,0,0,1,0,1500.0,-1,1,1
02:39:54.045,0,0,1,0,1500.0,-1,1,1
02:39:54.247,0,0,1,0,1500.0,-1,1,1
02:39:54.448,0,0,1,0,1500.0,-1,1,1
02:39:54.650,0,0,1,0,1500.0,-1,1,1
02:39:54.851,0,0,1,0,1500.0,-1,1,1
02:39:55.052,0,0,1,0,1500.0,-1,1,1
02:39:55.254,0,0,1,0,1500.0,-1,1,1
02:39:55.455,0,0,1,0,1500.0,-1,0,1
02:39:55.657,0,0,1,0,1500.0,-1,0,1
02:39:55.858,0,0,1,0,1500.0,-1,0,1
02:39:56.059,0,0,1,0,1500.0,-1,0,1
02:39:56.261,0,0,1,0,1500.0,-1,0,1
02:39:56.463,0,0,1,0,1500.0,-1,0,0
02:39:56.664,0,0,1,0,1500.0,-1,0,0
02:39:56.865,0,0,1,0,1500.0,-1,0,0
02:39:57.066,0,0,1,0,1500.0,-1,0,0
02:39:57.268,0,0,1,0,1500.0,-1,0,0
02:39:57.469,0,0,1,0,1500.0,-1,0,0
02:39:57.670,0,0,1,0,1500.0,-1,0,0
02:39:57.872,0,0,1,0,1500.0,-1,0,0
02:39:58.073,0,0,1,0,1500.0,-1,0,0
02:39:58.274,0,0,1,0,1500.0,-1,1,0
02:39:58.475,0,0,1,0,1500.0,-1,1,0
02:39:58.676,0,0,1,0,1500.0,-1,1,0
02:39:58.878,0,0,1,0,1500.0,-1,1,0
02:39:59.079,0,0,1,0,1500.0,-1,1,0
02:39:59.280,0,0,1,0,1500.0,-1,1,0
02:39:59.481,0,0,1,0,1500.0,-1,1,0
