time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
12:14:53,1500.0,-0.0006796911475248635,0.0015939869917929173,0.02765592187643051,0.0001500711659900844,0.000247164600295946,0.0022048908285796642,-35.3632621,149.1652374,0.0,-1.0,-1.0,-4.0,0.0,1.0,-999.0,0.0,0.0,0.0,STABILIZE
12:14:57,1500.0,-0.0004809903330169618,0.0009664441458880901,0.025188278406858444,0.00032076810020953417,0.00029337339219637215,0.0019217899534851313,-35.3632621,149.1652375,25.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,1.0,STABILIZE
12:15:09,1500.0,-0.0005790576105937362,0.0010120548540726304,0.021329598501324654,0.00020617956761270761,0.00025494955480098724,0.0016241627745330334,-35.3632622,149.1652375,1.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,1.0,AUTO
12:15:10,255698.0,-0.00042061207204824314,0.0010646429436746985,0.0211722026579082,0.0025930544652510434,0.00022961989452596754,0.0014544159348588437,-35.3632621,149.1652375,0.5,-0.25,0.75,0.0,0.0,4.75,-994.5,3.0,0.5,0.5,AUTO
12:15:11,255698.0,-0.00017699536450284845,0.0013314423073704045,0.020851296683152516,0.0002924530999734998,0.0003233035871138175,0.001403625162007908,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,AUTO
12:15:13,255698.0,0.00279306061565876,0.0006795215813326649,0.020350506529211998,-0.0027438521792646497,0.0034619385842233896,0.001199341204483062,-35.3632621,149.1652375,292.0,0.0,0.0,-84.5,0.0,0.0,-1119.5,-2.0,3.5,0.5,AUTO
12:15:14,43873.0,0.01772794534917921,-0.0003315863577881828,0.020228177309036255,0.03644674958195537,-0.005166338291019201,0.0017260347012779675,-35.363262049999996,149.16523755,1212.0,0.25,4.25,-137.75,0.0,-0.25,-1038.25,36.5,-4.25,1.25,AUTO
12:15:15,43873.0,0.05265268124639988,0.001743705477565527,-0.020048310048878193,-0.07047885144129395,0.05857474077492952,-0.07332105934619904,-35.3632615,149.16524035,3097.5,9.0,48.0,-145.5,1.5,-9.5,-992.0,-69.5,58.5,-73.0,AUTO
12:15:17,43873.0,-0.0526386983692646,-0.03174216486513615,-0.08615904673933983,0.05599810555577278,-0.019816478714346886,0.03676457330584526,-35.3632631,149.16524555,6145.5,-15.0,-28.5,-149.0,1.0,7.0,-1002.0,56.0,-18.5,35.5,AUTO
12:15:18,241776.0,-0.008175605689757504,-0.03188761044293642,-0.07167542539536953,0.06127705331891775,0.00776331132510677,0.018733300268650055,-35.363263450000005,149.16524215,7303.0,5.0,-46.5,-149.5,-6.0,7.5,-1001.5,61.5,8.25,18.0,AUTO
12:15:19,241776.0,0.025807935744524002,0.0050860242918133736,-0.08290712535381317,-0.019089477136731148,0.03637751191854477,-0.028415251523256302,-35.3632618,149.1652366,9209.0,21.0,-23.0,-150.0,-7.0,2.0,-999.0,-18.0,37.0,-28.0,AUTO
12:15:21,241776.0,0.01122911786660552,0.013973991386592388,-0.10357457399368286,-0.005159979686141014,-0.008399089332669973,-5.478684033732861e-05,-35.36326055,149.1652347,11730.5,-2.5,1.0,-150.0,-0.5,0.0,-1000.0,-4.0,-7.0,0.0,AUTO
12:15:22,200.0,0.006187073304317892,0.005153237492777407,-0.10637482441961765,-0.004550420097075403,-0.007533910102210939,-0.006094181720982306,-35.36326092499999,149.165234875,13283.5,-7.75,6.25,-150.75,1.25,0.0,-1000.0,-3.0,-6.5,-5.75,AUTO
12:15:23,200.0,0.0024605286307632923,0.00038646592292934656,-0.11928499862551689,-0.002896795980632305,-0.0018857960822060704,-0.016322404611855745,-35.3632615,149.1652354,14838.0,-5.5,6.0,-151.0,1.0,0.0,-1000.0,-2.5,-1.0,-16.0,AUTO
12:15:25,200.0,0.004391604452393949,0.0030698725022375584,-0.16523829847574234,0.002346231893170625,0.0030774803599342704,-0.023102538660168648,-35.3632618,149.16523585,17957.0,-1.0,3.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,-23.0,AUTO
