time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:47:28.151,0,0,1,0,1500.0,0,0,1
01:47:28.352,0,0,1,0,1500.0,-1,1,1
01:47:28.553,0,0,1,0,1500.0,-1,1,1
01:47:28.753,0,0,1,0,1500.0,-1,1,1
01:47:28.954,0,0,1,0,1500.0,-1,1,1
01:47:29.155,0,0,1,0,1500.0,-1,1,1
01:47:29.355,0,0,1,0,1500.0,-1,1,1
01:47:29.556,0,0,1,0,1500.0,-1,1,1
01:47:29.757,0,0,1,0,1500.0,-1,1,1
01:47:29.958,0,0,1,0,1500.0,-1,1,1
01:47:30.159,0,0,1,0,1500.0,-1,1,1
01:47:30.359,0,0,1,0,1500.0,-1,1,1
01:47:30.560,0,0,1,0,1500.0,-1,1,1
01:47:30.761,0,0,1,0,1500.0,-2,2,2
01:47:30.962,0,0,1,0,1500.0,-2,2,2
01:47:31.163,0,0,1,0,1500.0,-2,2,2
01:47:31.365,0,0,1,0,1500.0,-2,2,2
01:47:31.567,0,0,1,0,1500.0,-1,2,1
01:47:31.768,0,0,1,0,1500.0,-1,2,1
01:47:31.970,0,0,1,0,1500.0,-1,1,1
01:47:32.172,0,0,1,0,1500.0,-1,1,1
01:47:32.373,0,0,1,0,1500.0,-1,1,1
01:47:32.574,0,0,1,0,1500.0,-1,1,1
01:47:32.776,0,0,1,0,1500.0,-1,1,1
01:47:32.977,0,0,1,0,1500.0,-1,1,1
01:47:33.179,0,0,1,0,1500.0,-1,1,1
01:47:33.381,0,0,1,0,1500.0,-1,1,1
01:47:33.583,0,0,1,0,1500.0,-1,1,1
01:47:33.784,0,0,1,0,1500.0,-1,1,1
01:47:33.986,0,0,1,0,1500.0,-1,0,0
01:47:34.187,0,0,1,0,1500.0,-1,0,0
01:47:34.389,0,0,1,0,1500.0,-1,0,0
01:47:34.590,0,0,1,0,1500.0,-1,0,0
01:47:34.792,0,0,1,0,1500.0,-1,0,0
01:47:34.994,0,0,1,0,1500.0,-1,0,0
01:47:35.195,0,0,1,0,1500.0,-1,0,0
01:47:35.396,0,0,1,0,1500.0,-1,0,0
01:47:35.597,0,0,1,0,1500.0,-1,0,0
01:47:35.799,0,0,1,0,1500.0,-1,0,0
01:47:36.000,0,0,1,0,1500.0,-1,0,0
01:47:36.201,0,0,1,0,1500.0,-1,0,0
01:47:36.402,0,0,1,0,1500.0,-1,0,0
01:47:36.604,0,0,1,0,1500.0,-1,0,0
01:47:36.805,0,0,1,0,1500.0,-1,1,0
01:47:37.006,0,0,1,0,1500.0,-1,1,0
01:47:37.208,0,0,1,0,1500.0,-1,1,0
01:47:37.410,0,0,1,0,1500.0,-1,1,0
01:47:37.611,0,0,1,0,1500.0,-1,1,0
01:47:37.812,0,0,1,0,1500.0,-1,1,1
01:47:38.013,0,0,1,0,1500.0,-1,1,1
01:47:38.215,0,0,1,0,1500.0,-1,1,1
01:47:38.416,0,0,1,0,1500.0,-1,1,1
01:47:38.617,0,0,1,0,1500.0,-1,1,1
01:47:38.818,0,0,1,0,1500.0,-1,1,1
01:47:39.020,0,0,1,0,1500.0,-1,1,1
01:47:39.221,0,0,1,0,1500.0,-1,1,1
01:47:39.422,0,0,1,0,1500.0,-1,1,1
01:47:39.624,0,0,1,0,1500.0,-1,1,0
01:47:39.825,0,0,1,0,1500.0,-1,1,0
01:47:40.026,0,0,1,0,1500.0,-1,1,0
01:47:40.227,0,0,1,0,1500.0,-1,1,0
01:47:40.429,0,0,1,0,1500.0,-1,1,0
01:47:40.630,0,0,1,0,1500.0,-1,1,0
01:47:40.831,0,0,1,0,1500.0,-1,0,-2
01:47:41.033,0,0,1,0,1500.0,-1,0,-2
01:47:41.236,0,0,1,0,1500.0,-1,0,-2
01:47:41.443,0,0,1,0,1500.0,-1,0,-2
01:47:41.645,0,0,1,0,1500.0,-1,0,-2
01:47:41.846,0,0,1,0,1500.0,-1,0,-2
01:47:42.048,1,0,0,0,1500.0,-1,0,-2
01:47:42.260,1,0,0,1,210792.0,-1,0,-2
01:47:42.461,1,0,0,3,210792.0,-1,0,-1
01:47:42.663,1,0,0,3,210792.0,-1,0,-1
01:47:42.865,1,0,0,4,210792.0,-1,0,-1
01:47:43.066,1,0,0,4,210792.0,-1,0,-1
