time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
01:47:28,1500.0,0.00032417860347777605,0.0015688311541453004,0.027346208691596985,0.00021263567032292485,0.0002543946902733296,0.0023743954952806234,-35.3632621,149.1652374,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
01:47:42,210792.0,-0.0008270885446108878,0.0009578980389051139,0.022213611751794815,0.000334238129047056,0.00029710266971960664,0.0016011782766630251,-35.363262166666665,149.1652375,2.6666666666666665,-1.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.3333333333333333,AUTO
01:47:44,210792.0,-0.00015196155436569825,0.001335184710721175,0.021647750089565914,0.0003031905895719926,0.00028519693296402693,0.001529254096870621,-35.3632621,149.1652375,10.666666666666666,0.0,0.0,-1.3333333333333333,0.0,1.0,-1000.0,0.3333333333333333,1.0,0.6666666666666666,AUTO
01:47:45,299939.0,0.0003380579291842878,0.0013718852618088324,0.021213052794337273,0.0026444464068238935,-0.002704806043766439,0.001344722113572061,-35.3632621,149.1652375,12.0,0.0,0.0,-3.6666666666666665,0.0,0.6666666666666666,-1038.0,2.6666666666666665,-2.3333333333333335,0.0,AUTO
01:47:46,299939.0,0.0019321194849908352,0.000296552626726528,0.021009566262364388,0.0010169184921930234,0.0030528048325019577,0.0013714495192592342,-35.3632621,149.1652375,254.66666666666666,0.0,0.0,-76.0,0.0,0.0,-1127.3333333333333,1.3333333333333333,3.3333333333333335,0.0,AUTO
01:47:48,183095.0,0.05127754559119543,0.0007310090586543083,-0.008474431000649929,-0.05475838234027227,0.03803555636356274,-0.05270486573378245,-35.363261566666665,149.16523996666663,2987.3333333333335,7.666666666666667,45.0,-146.66666666666666,1.6666666666666667,-8.333333333333334,-994.3333333333334,-54.333333333333336,38.333333333333336,-52.666666666666664,AUTO
01:47:50,183095.0,-0.04893236607313156,0.001138502867737164,-0.09810094038645427,0.059555700669686,0.0022969387161235013,-0.010424503590911627,-35.36326113333334,149.16524303333335,6026.333333333333,-7.0,-45.666666666666664,-148.66666666666666,-3.3333333333333335,8.0,-1000.3333333333334,59.666666666666664,3.0,-10.333333333333334,AUTO
01:47:51,285586.0,0.032825298607349396,0.00977395474910736,-0.10196470220883687,0.06674009809891383,0.004370086283112566,0.002598345590134462,-35.3632626,149.16523546666667,7955.333333333333,-17.666666666666668,-44.0,-151.66666666666666,-3.3333333333333335,12.0,-1003.6666666666666,66.66666666666667,4.666666666666667,2.0,AUTO
01:47:52,285586.0,0.06126553937792778,-0.010115973806629578,-0.08135604734222095,-0.006675106783707936,-0.0725732125962774,0.07482895379265149,-35.363263866666664,149.1652332,9129.0,-17.0,-2.0,-151.0,2.0,4.666666666666667,-997.6666666666666,-5.666666666666667,-71.66666666666667,73.66666666666667,AUTO
01:47:54,226063.0,-0.017263213793436687,0.015058583269516626,-0.12450457115968068,0.02271087064097325,0.022647357856233914,-0.0560169480741024,-35.363261333333334,149.1652357,12207.666666666666,22.666666666666668,-3.6666666666666665,-151.33333333333334,-4.666666666666667,-3.3333333333333335,-1002.0,22.333333333333332,22.666666666666668,-56.0,AUTO
01:47:56,226063.0,0.013145378790795803,0.011413068821032843,-0.15751740336418152,-0.0058005743970473604,-0.012643815018236637,0.001336998655460775,-35.3632605,149.1652345,15326.666666666666,-11.333333333333334,5.0,-151.0,1.0,0.6666666666666666,-999.6666666666666,-4.666666666666667,-11.333333333333334,1.0,AUTO
01:47:57,287963.0,0.0018100572148493181,-0.00023516607082759342,-0.16610130667686462,-0.005762554161871473,-0.0037677813476572433,-0.016713839955627918,-35.363261599999994,149.1652354,17268.0,-9.0,9.666666666666666,-151.0,2.0,0.0,-1000.0,-4.666666666666667,-2.3333333333333335,-16.333333333333332,AUTO
01:47:58,287963.0,-0.00044124038928809267,-0.001515533581065635,-0.18228510518868765,0.0007890917283172408,0.001977778757767131,-0.025921722253163654,-35.363262,149.16523593333332,18443.0,-5.0,6.666666666666667,-152.0,1.3333333333333333,0.0,-1000.0,1.3333333333333333,2.6666666666666665,-25.666666666666668,AUTO
01:48:00,60448.0,0.004151138166586558,0.0030305287024627128,-0.23297922313213348,0.001246004132553935,0.002308898294965426,-0.022675978019833565,-35.3632621,149.1652363,21551.0,0.0,2.6666666666666665,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,-22.333333333333332,AUTO
01:48:02,60448.0,0.0007045672585566839,0.003423381131142378,-0.27267323931058246,-0.02795042854268104,0.00701556292672952,-0.011766302244116863,-35.3632621,149.1652366666667,24673.666666666668,-1.0,3.6666666666666665,-151.66666666666666,0.0,0.0,-995.3333333333334,-27.0,7.333333333333333,-12.0,AUTO
01:48:03,159655.0,0.007776286608229081,0.003960017425318559,-0.25176997979482013,0.014217665962254008,-0.002781452378258109,0.028969017788767815,-35.36326223333334,149.1652367,26614.0,-4.666666666666667,1.0,-152.0,0.0,0.3333333333333333,-999.6666666666666,15.0,-1.6666666666666667,28.0,AUTO
01:48:04,159655.0,0.008909332565963268,0.0015639207558706403,-0.2313623527685801,-0.0042693461291491985,-0.0006425430765375495,0.024382087712486584,-35.3632624,149.16523676666668,27783.0,-3.0,5.666666666666667,-152.0,0.3333333333333333,0.0,-999.3333333333334,-3.0,0.3333333333333333,23.666666666666668,AUTO
01:48:06,8720.0,-0.0005006408900953829,0.0013232520626236994,-0.1913680930932363,0.0005313871661201119,0.00025973113952204585,0.01827313316365083,-35.3632624,149.1652379,30882.666666666668,0.0,4.666666666666667,-152.0,0.0,0.0,-1000.0,0.6666666666666666,0.6666666666666666,17.333333333333332,AUTO
01:48:08,8720.0,0.0015752970551451047,0.0012153488157006602,-0.16144085923830667,0.000971471929612259,0.0012598006093564134,0.014817183216412863,-35.3632623,149.165238,33990.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,14.0,AUTO
01:48:09,214496.0,-0.0017195683127890031,0.003827497537713498,-0.14057834446430206,-0.03976546161963294,0.03879837491937602,0.09234596105913322,-35.3632622,149.1652379,35931.666666666664,0.0,0.0,-150.33333333333334,-0.6666666666666666,-0.3333333333333333,-983.6666666666666,-38.666666666666664,39.333333333333336,91.66666666666667,AUTO
01:48:10,214496.0,-0.052938358237346016,0.054398173466324806,0.10702405388777454,-0.029674862511456013,-0.04752949128548304,0.41240938007831573,-35.3632626,149.1652372,36981.0,-21.0,-21.333333333333332,-113.66666666666667,2.0,4.333333333333333,-927.6666666666666,-28.666666666666668,-46.333333333333336,412.0,AUTO
01:48:12,61888.0,0.03637101252873739,-0.02561427808056275,0.18647358814875284,-0.009033991023898125,0.04145003234346708,-0.02946421007315318,-35.363264533333336,149.16523323333334,38176.0,17.0,17.666666666666668,-32.0,-2.3333333333333335,-9.666666666666666,-1000.6666666666666,-8.0,42.0,-29.0,AUTO
01:48:14,61888.0,-0.03457722316185633,0.03646139552195867,0.14821541806062064,0.44676803052425385,-0.0171275498966376,-0.011905268455545107,-35.36326183333333,149.1652381,38426.0,-6.0,-1.6666666666666667,6.0,1.6666666666666667,21.666666666666668,-1014.3333333333334,447.6666666666667,-15.333333333333334,-11.0,AUTO
01:48:15,122558.0,-0.06128709763288498,0.026307160034775734,0.09331647989650567,0.2431036780277888,-0.0070974322346349554,-0.22780831165922186,-35.36326433333333,149.16523563333337,38397.666666666664,-33.0,-53.0,-2.0,2.3333333333333335,25.333333333333332,-1004.3333333333334,244.0,-5.666666666666667,-226.66666666666666,AUTO
01:48:16,122558.0,-0.08982769896586736,-0.007193721830844879,-0.37434735894203186,-0.2537839114665985,0.006237950796882312,-0.831230103969574,-35.363267433333334,149.16523046666669,38400.333333333336,-51.0,-90.33333333333333,0.0,-8.333333333333334,15.666666666666666,-996.6666666666666,-252.66666666666666,7.333333333333333,-830.6666666666666,AUTO
