,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:09:15.052,-1.0,-1.0,-1.0,-1
05:09:15.254,-1.0,-1.0,-1.0,-1
05:09:15.456,-1.0,-1.0,-1.0,-1
05:09:15.657,-1.0,-1.0,-1.0,-1
05:09:15.860,-1.0,-1.0,-1.0,-1
05:09:16.062,-1.0,-1.0,-1.0,-1
05:09:16.263,-1.0,-1.0,-1.0,-1
05:09:16.465,-1.0,-1.0,-1.0,-1
05:09:16.667,-1.0,-1.0,-1.0,-1
05:09:16.868,-1.0,-1.0,-1.0,-1
05:09:17.070,-1.0,-1.0,-1.0,-1
05:09:17.272,-1.0,-1.0,-1.0,-1
05:09:17.474,-1.0,-1.0,-1.0,-1
05:09:17.675,-1.0,-1.0,-1.0,-1
05:09:17.877,-1.0,-1.0,-1.0,-1
05:09:18.079,-1.0,-1.0,-1.0,-1
05:09:18.281,-1.0,-1.0,-1.0,-1
05:09:18.483,-1.0,-1.0,-1.0,-1
05:09:18.685,-1.0,-1.0,-1.0,-1
05:09:18.886,-1.0,-1.0,-1.0,-1
05:09:19.087,-1.0,-1.0,-1.0,-1
05:09:19.289,-1.0,-1.0,-1.0,-1
05:09:19.492,-1.0,-1.0,-1.0,-1
05:09:19.693,-1.0,-1.0,-1.0,-1
05:09:19.895,-1.0,-1.0,-1.0,-1
05:09:20.100,-1.0,-1.0,-1.0,-1
05:09:20.302,-1.0,-1.0,-1.0,-1
05:09:20.505,-1.0,-1.0,-1.0,-1
05:09:20.707,-1.0,-1.0,-1.0,-1
05:09:20.909,-1.0,-1.0,-1.0,-1
05:09:21.112,-1.0,-1.0,-1.0,-1
05:09:21.313,-1.0,-1.0,-1.0,-1
05:09:21.515,-1.0,-1.0,-1.0,-1
05:09:21.716,-1.0,-1.0,-1.0,-1
05:09:21.918,-1.0,-1.0,-1.0,-1
05:09:22.119,-1.0,-1.0,-1.0,-1
05:09:22.321,-1.0,-1.0,-1.0,-1
05:09:22.523,-1.0,-1.0,-1.0,-1
05:09:22.724,-1.0,-1.0,-1.0,-1
05:09:22.926,-1.0,-1.0,-1.0,-1
05:09:23.127,-1.0,-1.0,-1.0,-1
05:09:23.329,-1.0,-1.0,-1.0,-1
05:09:23.530,-1.0,-1.0,-1.0,-1
05:09:23.733,-1.0,-1.0,-1.0,-1
05:09:23.935,-1.0,-1.0,-1.0,-1
05:09:24.136,-1.0,-1.0,-1.0,-1
05:09:24.338,-1.0,-1.0,-1.0,-1
05:09:24.540,-1.0,-1.0,-1.0,-1
05:09:24.742,-1.0,-1.0,-1.0,-1
05:09:24.943,-1.0,-1.0,-1.0,-1
05:09:25.145,-1.0,-1.0,-1.0,-1
05:09:25.347,-1.0,-1.0,-1.0,-1
05:09:25.548,-1.0,-1.0,-1.0,-1
05:09:25.750,-1.0,-1.0,-1.0,-1
05:09:25.952,-1.0,-1.0,-1.0,-1
05:09:26.154,-1.0,-1.0,-1.0,-1
05:09:26.355,-1.0,-1.0,-1.0,-1
05:09:26.557,-1.0,-1.0,-1.0,-1
05:09:26.758,-1.0,-1.0,-1.0,-1
05:09:26.960,-1.0,-1.0,-1.0,-1
05:09:27.163,-1.0,-1.0,-1.0,-1
