,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:14:19.091,-1.0,-1.0,-1.0,-1
08:14:19.292,-1.0,-1.0,-1.0,-1
08:14:19.494,-1.0,-1.0,-1.0,-1
08:14:19.696,-1.0,-1.0,-1.0,-1
08:14:19.898,-1.0,-1.0,-1.0,-1
08:14:20.099,-1.0,-1.0,-1.0,-1
08:14:20.301,-1.0,-1.0,-1.0,-1
08:14:20.506,-1.0,-1.0,-1.0,-1
08:14:20.710,-1.0,-1.0,-1.0,-1
08:14:20.912,-1.0,-1.0,-1.0,-1
08:14:21.113,-1.0,-1.0,-1.0,-1
08:14:21.315,-1.0,-1.0,-1.0,-1
08:14:21.517,-1.0,-1.0,-1.0,-1
08:14:21.718,-1.0,-1.0,-1.0,-1
08:14:21.920,-1.0,-1.0,-1.0,-1
08:14:22.122,-1.0,-1.0,-1.0,-1
08:14:22.324,-1.0,-1.0,-1.0,-1
08:14:22.526,-1.0,-1.0,-1.0,-1
08:14:22.729,-1.0,-1.0,-1.0,-1
08:14:22.930,-1.0,-1.0,-1.0,-1
08:14:23.132,-1.0,-1.0,-1.0,-1
08:14:23.333,-1.0,-1.0,-1.0,-1
08:14:23.535,-1.0,-1.0,-1.0,-1
08:14:23.737,-1.0,-1.0,-1.0,-1
08:14:23.939,-1.0,-1.0,-1.0,-1
08:14:24.141,-1.0,-1.0,-1.0,-1
08:14:24.343,-1.0,-1.0,-1.0,-1
08:14:24.545,-1.0,-1.0,-1.0,-1
08:14:24.748,-1.0,-1.0,-1.0,-1
08:14:24.950,-1.0,-1.0,-1.0,-1
08:14:25.152,-1.0,-1.0,-1.0,-1
08:14:25.354,-1.0,-1.0,-1.0,-1
08:14:25.556,-1.0,-1.0,-1.0,-1
08:14:25.758,-1.0,-1.0,-1.0,-1
08:14:25.960,-1.0,-1.0,-1.0,-1
08:14:26.162,-1.0,-1.0,-1.0,-1
08:14:26.364,-1.0,-1.0,-1.0,-1
08:14:26.566,-1.0,-1.0,-1.0,-1
08:14:26.768,-1.0,-1.0,-1.0,-1
08:14:26.970,-1.0,-1.0,-1.0,-1
08:14:27.172,-1.0,-1.0,-1.0,-1
08:14:27.373,-1.0,-1.0,-1.0,-1
08:14:27.575,-1.0,-1.0,-1.0,-1
08:14:27.777,-1.0,-1.0,-1.0,-1
08:14:27.979,-1.0,-1.0,-1.0,-1
08:14:28.181,-1.0,-1.0,-1.0,-1
08:14:28.385,-1.0,-1.0,-1.0,-1
08:14:28.588,-1.0,-1.0,-1.0,-1
08:14:28.790,-1.0,-1.0,-1.0,-1
08:14:28.992,-1.0,-1.0,-1.0,-1
08:14:29.194,-1.0,-1.0,-1.0,-1
08:14:29.396,-1.0,-1.0,-1.0,-1
08:14:29.598,-1.0,-1.0,-1.0,-1
08:14:29.800,-1.0,-1.0,-1.0,-1
08:14:30.003,-1.0,-1.0,-1.0,-1
08:14:30.205,-1.0,-1.0,-1.0,-1
08:14:30.426,-1.0,-1.0,-1.0,-1
08:14:30.628,-1.0,-1.0,-1.0,-1
08:14:30.830,-1.0,-1.0,-1.0,-1
08:14:31.032,-1.0,-1.0,-1.0,-1
08:14:31.234,-1.0,-1.0,-1.0,-1
08:14:31.435,-1.0,-1.0,-1.0,-1
08:14:31.637,-1.0,-1.0,-1.0,-1
08:14:31.839,-1.0,-1.0,-1.0,-1
08:14:32.042,-1.0,-1.0,-1.0,-1
08:14:32.244,-1.0,-1.0,-1.0,-1
08:14:32.446,-1.0,-1.0,-1.0,-1
08:14:32.648,-1.0,-1.0,-1.0,-1
08:14:32.851,-1.0,-1.0,-1.0,-1
08:14:33.052,-1.0,-1.0,-1.0,-1
08:14:33.254,-1.0,-1.0,-1.0,-1
08:14:33.456,-1.0,-1.0,-1.0,-1
08:14:33.658,-1.0,-1.0,-1.0,-1
08:14:33.860,-1.0,-1.0,-1.0,-1
08:14:34.062,-1.0,-1.0,-1.0,-1
08:14:34.264,-1.0,-1.0,-1.0,-1
08:14:34.466,-1.0,-1.0,-1.0,-1
08:14:34.670,-1.0,-1.0,-1.0,-1
08:14:34.873,-1.0,-1.0,-1.0,-1
08:14:35.075,-1.0,-1.0,-1.0,-1
08:14:35.277,-1.0,-1.0,-1.0,-1
08:14:35.478,-1.0,-1.0,-1.0,-1
08:14:35.680,-1.0,-1.0,-1.0,-1
08:14:35.882,-1.0,-1.0,-1.0,-1
08:14:36.084,-1.0,-1.0,-1.0,-1
08:14:36.286,-1.0,-1.0,-1.0,-1
08:14:36.488,-1.0,-1.0,-1.0,-1
08:14:36.690,-1.0,-1.0,-1.0,-1
08:14:36.893,-1.0,-1.0,-1.0,-1
08:14:37.094,-1.0,-1.0,-1.0,-1
08:14:37.297,-1.0,-1.0,-1.0,-1
08:14:37.499,-1.0,-1.0,-1.0,-1
08:14:37.701,-1.0,-1.0,-1.0,-1
08:14:37.903,-1.0,-1.0,-1.0,-1
08:14:38.105,-1.0,-1.0,-1.0,-1
08:14:38.307,-1.0,-1.0,-1.0,-1
08:14:38.520,-1.0,-1.0,-1.0,-1
08:14:38.722,-1.0,-1.0,-1.0,-1
08:14:38.924,-1.0,-1.0,-1.0,-1
08:14:39.125,-1.0,-1.0,-1.0,-1
08:14:39.327,-1.0,-1.0,-1.0,-1
08:14:39.529,-1.0,-1.0,-1.0,-1
08:14:39.731,-1.0,-1.0,-1.0,-1
08:14:39.933,-1.0,-1.0,-1.0,-1
08:14:40.135,-1.0,-1.0,-1.0,-1
08:14:40.337,-1.0,-1.0,-1.0,-1
08:14:40.539,-1.0,-1.0,-1.0,-1
08:14:40.741,-1.0,-1.0,-1.0,-1
08:14:40.942,-1.0,-1.0,-1.0,-1
08:14:41.144,-1.0,-1.0,-1.0,-1
08:14:41.346,-1.0,-1.0,-1.0,-1
08:14:41.547,-1.0,-1.0,-1.0,-1
08:14:41.749,-1.0,-1.0,-1.0,-1
08:14:41.951,-1.0,-1.0,-1.0,-1
08:14:42.153,-1.0,-1.0,-1.0,-1
08:14:42.355,-1.0,-1.0,-1.0,-1
08:14:42.557,-1.0,-1.0,-1.0,-1
08:14:42.759,-1.0,-1.0,-1.0,-1
08:14:42.961,-1.0,-1.0,-1.0,-1
08:14:43.163,-1.0,-1.0,-1.0,-1
08:14:43.365,-1.0,-1.0,-1.0,-1
08:14:43.567,-1.0,-1.0,-1.0,-1
08:14:43.769,-1.0,-1.0,-1.0,-1
08:14:43.972,-1.0,-1.0,-1.0,-1
08:14:44.190,-1.0,-1.0,-1.0,-1
08:14:44.392,-1.0,-1.0,-1.0,-1
08:14:44.594,-1.0,-1.0,-1.0,-1
08:14:44.797,-1.0,-1.0,-1.0,-1
08:14:44.999,-1.0,-1.0,-1.0,-1
08:14:45.207,-1.0,-1.0,-1.0,-1
08:14:45.408,-1.0,-1.0,-1.0,-1
08:14:45.611,-1.0,-1.0,-1.0,-1
08:14:45.813,-1.0,-1.0,-1.0,-1
08:14:46.016,-1.0,-1.0,-1.0,-1
08:14:46.218,-1.0,-1.0,-1.0,-1
08:14:46.425,-1.0,-1.0,-1.0,-1
08:14:46.628,-1.0,-1.0,-1.0,-1
08:14:46.830,-1.0,-1.0,-1.0,-1
08:14:47.031,-1.0,-1.0,-1.0,-1
08:14:47.233,-1.0,-1.0,-1.0,-1
08:14:47.435,-1.0,-1.0,-1.0,-1
08:14:47.638,-1.0,-1.0,-1.0,-1
08:14:47.840,-1.0,-1.0,-1.0,-1
08:14:48.042,-1.0,-1.0,-1.0,-1
08:14:48.244,-1.0,-1.0,-1.0,-1
08:14:48.446,-1.0,-1.0,-1.0,-1
08:14:48.649,-1.0,-1.0,-1.0,-1
08:14:48.851,-1.0,-1.0,-1.0,-1
08:14:49.053,-1.0,-1.0,-1.0,-1
08:14:49.255,-1.0,-1.0,-1.0,-1
08:14:49.457,-1.0,-1.0,-1.0,-1
08:14:49.659,-1.0,-1.0,-1.0,-1
08:14:49.861,-1.0,-1.0,-1.0,-1
08:14:50.063,-1.0,-1.0,-1.0,-1
08:14:50.265,-1.0,-1.0,-1.0,-1
08:14:50.467,-1.0,-1.0,-1.0,-1
08:14:50.670,-1.0,-1.0,-1.0,-1
08:14:50.871,-1.0,-1.0,-1.0,-1
08:14:51.073,-1.0,-1.0,-1.0,-1
08:14:51.276,-1.0,-1.0,-1.0,-1
08:14:51.478,-1.0,-1.0,-1.0,-1
08:14:51.680,-1.0,-1.0,-1.0,-1
08:14:51.883,-1.0,-1.0,-1.0,-1
08:14:52.086,-1.0,-1.0,-1.0,-1
08:14:52.288,-1.0,-1.0,-1.0,-1
08:14:52.491,-1.0,-1.0,-1.0,-1
08:14:52.693,-1.0,-1.0,-1.0,-1
08:14:52.895,-1.0,-1.0,-1.0,-1
08:14:53.097,-1.0,-1.0,-1.0,-1
08:14:53.299,-1.0,-1.0,-1.0,-1
08:14:53.500,-1.0,-1.0,-1.0,-1
08:14:53.702,-1.0,-1.0,-1.0,-1
08:14:53.905,-1.0,-1.0,-1.0,-1
08:14:54.107,-1.0,-1.0,-1.0,-1
08:14:54.309,-1.0,-1.0,-1.0,-1
08:14:54.515,-1.0,-1.0,-1.0,-1
08:14:54.722,-1.0,-1.0,-1.0,-1
08:14:54.926,-1.0,-1.0,-1.0,-1
08:14:55.128,-1.0,-1.0,-1.0,-1
08:14:55.330,-1.0,-1.0,-1.0,-1
08:14:55.532,-1.0,-1.0,-1.0,-1
08:14:55.735,-1.0,-1.0,-1.0,-1
08:14:55.937,-1.0,-1.0,-1.0,-1
08:14:56.139,-1.0,-1.0,-1.0,-1
08:14:56.342,-1.0,-1.0,-1.0,-1
08:14:56.544,-1.0,-1.0,-1.0,-1
08:14:56.746,-1.0,-1.0,-1.0,-1
08:14:56.948,-1.0,-1.0,-1.0,-1
08:14:57.151,-1.0,-1.0,-1.0,-1
08:14:57.354,-1.0,-1.0,-1.0,-1
08:14:57.557,-1.0,-1.0,-1.0,-1
08:14:57.759,-1.0,-1.0,-1.0,-1
08:14:57.961,-1.0,-1.0,-1.0,-1
08:14:58.163,-1.0,-1.0,-1.0,-1
08:14:58.365,-1.0,-1.0,-1.0,-1
08:14:58.567,-1.0,-1.0,-1.0,-1
08:14:58.769,-1.0,-1.0,-1.0,-1
08:14:58.971,-1.0,-1.0,-1.0,-1
08:14:59.173,-1.0,-1.0,-1.0,-1
08:14:59.375,-1.0,-1.0,-1.0,-1
08:14:59.576,-1.0,-1.0,-1.0,-1
08:14:59.779,-1.0,-1.0,-1.0,-1
08:14:59.981,-1.0,-1.0,-1.0,-1
08:15:00.183,-1.0,-1.0,-1.0,-1
08:15:00.385,-1.0,-1.0,-1.0,-1
08:15:00.587,-1.0,-0.989,-1.0,-1
08:15:00.790,-1.0,-0.989,-1.0,-1
08:15:00.992,-1.0,-0.989,-1.0,-1
08:15:01.194,-1.0,-0.989,-1.0,-1
08:15:01.396,-1.0,-0.992,-1.0,-1
08:15:01.598,-1.0,-0.992,-1.0,-1
08:15:01.800,-1.0,-0.992,-1.0,-1
08:15:02.002,-1.0,-0.992,-1.0,-1
08:15:02.204,-1.0,-0.992,-1.0,-1
08:15:02.406,-1.0,-0.992,-1.0,-1
08:15:02.608,-1.0,-0.992,-1.0,-1
08:15:02.810,-1.0,-0.992,-1.0,-1
08:15:03.012,-1.0,-0.992,-1.0,-1
08:15:03.213,-1.0,-0.992,-1.0,-1
08:15:03.417,-1.0,-0.992,-1.0,-1
08:15:03.619,-1.0,-0.991,-1.0,-1
08:15:03.821,-1.0,-0.991,-1.0,-1
08:15:04.023,-1.0,-0.991,-1.0,-1
08:15:04.225,-1.0,-0.991,-1.0,-1
08:15:04.432,-1.0,-0.991,-1.0,-1
08:15:04.634,-1.0,-0.991,-1.0,-1
08:15:04.835,-1.0,-0.991,-1.0,-1
08:15:05.037,-1.0,-0.991,-1.0,-1
08:15:05.239,-1.0,-0.991,-1.0,-1
08:15:05.441,-1.0,-0.992,-1.0,-1
08:15:05.643,-1.0,-0.992,-1.0,-1
08:15:05.845,-1.0,-0.992,-1.0,-1
08:15:06.047,-1.0,-0.991,-1.0,-1
08:15:06.249,-1.0,-0.991,-1.0,-1
08:15:06.451,-1.0,-0.991,-1.0,-1
08:15:06.653,-1.0,-0.991,-1.0,-1
08:15:06.856,-1.0,-0.991,-1.0,-1
08:15:07.058,-1.0,-0.991,-1.0,-1
08:15:07.260,-1.0,-0.991,-1.0,-1
08:15:07.462,-1.0,-0.991,-1.0,-1
08:15:07.664,-1.0,-0.991,-1.0,-1
08:15:07.866,-1.0,-0.991,-1.0,-1
08:15:08.068,-1.0,-0.991,-1.0,-1
08:15:08.270,-1.0,-0.991,-1.0,-1
08:15:08.473,-1.0,-0.991,-1.0,-1
08:15:08.675,-1.0,-0.991,-1.0,-1
08:15:08.877,-1.0,-0.991,-1.0,-1
08:15:09.078,-1.0,-0.991,-1.0,-1
08:15:09.280,-1.0,-0.991,-1.0,-1
08:15:09.483,-1.0,0.887,-1.0,-1
08:15:09.687,-1.0,0.876,-1.0,-1
08:15:09.888,-1.0,0.876,-1.0,-1
08:15:10.092,-1.0,0.843,-1.0,-1
08:15:10.294,-1.0,0.906,-1.0,-1
08:15:10.497,-1.0,0.906,-1.0,-1
08:15:10.699,-1.0,0.906,-1.0,-1
08:15:10.901,-1.0,0.906,-1.0,-1
08:15:11.103,-1.0,0.953,-1.0,-1
08:15:11.305,-1.0,0.906,-1.0,-1
08:15:11.507,-1.0,0.921,-1.0,-1
08:15:11.709,-1.0,0.921,-1.0,-1
08:15:11.911,-1.0,0.921,-1.0,-1
08:15:12.113,-1.0,0.921,-1.0,-1
08:15:12.315,-1.0,0.953,-1.0,-1
08:15:12.517,-1.0,0.953,-1.0,-1
08:15:12.726,-1.0,0.953,-1.0,-1
08:15:12.931,-1.0,0.953,-1.0,-1
08:15:13.133,-1.0,0.93,-1.0,-1
08:15:13.335,-1.0,0.903,-1.0,-1
08:15:13.536,-1.0,0.911,-1.0,-1
08:15:13.738,-1.0,0.911,-1.0,-1
08:15:13.940,-1.0,0.881,-1.0,-1
08:15:14.143,-1.0,0.881,-1.0,-1
08:15:14.345,-1.0,0.875,-1.0,-1
08:15:14.547,-1.0,0.875,-1.0,-1
08:15:14.749,-1.0,0.875,-1.0,-1
08:15:14.951,-1.0,0.921,-1.0,-1
08:15:15.153,-1.0,0.921,-1.0,-1
08:15:15.354,-1.0,0.891,-1.0,-1
08:15:15.556,-1.0,0.891,-1.0,-1
08:15:15.758,-1.0,0.854,-1.0,-1
08:15:15.960,-1.0,0.818,-1.0,-1
08:15:16.162,-1.0,0.818,-1.0,-1
08:15:16.365,-1.0,0.818,-1.0,-1
08:15:16.567,-1.0,0.818,-1.0,-1
08:15:16.769,-1.0,0.818,-1.0,-1
08:15:16.971,-1.0,0.927,-1.0,-1
08:15:17.174,-1.0,0.887,-1.0,-1
08:15:17.376,-1.0,0.887,-1.0,-1
08:15:17.578,1.0,-0.982,-1.0,-1
08:15:17.781,-1.0,-0.982,-1.0,-1
08:15:17.984,-1.0,-0.982,-1.0,-1
08:15:18.187,-1.0,-0.982,-1.0,-1
08:15:18.389,-1.0,-0.982,-1.0,-1
08:15:18.591,-1.0,-0.982,-1.0,-1
08:15:18.794,-1.0,-0.982,-1.0,-1
08:15:18.995,-1.0,-0.982,-1.0,-1
08:15:19.197,-1.0,-0.982,-1.0,-1
08:15:19.399,-1.0,-0.982,-1.0,-1
08:15:19.601,-1.0,-0.981,-1.0,-1
08:15:19.803,-1.0,-0.981,-1.0,-1
08:15:20.005,-1.0,-0.981,-1.0,-1
08:15:20.207,-1.0,-0.981,-1.0,-1
08:15:20.409,-1.0,-0.981,-1.0,-1
08:15:20.611,-1.0,-0.981,-1.0,-1
08:15:20.813,-1.0,-0.981,-1.0,-1
08:15:21.015,-1.0,-0.981,-1.0,-1
08:15:21.216,-1.0,-0.981,-1.0,-1
08:15:21.421,-1.0,-0.981,-1.0,-1
08:15:21.623,-1.0,-0.958,-1.0,-1
08:15:21.825,-1.0,-0.958,-1.0,-1
08:15:22.027,-1.0,-0.958,-1.0,-1
08:15:22.229,-1.0,-0.958,-1.0,-1
08:15:22.439,-1.0,-0.958,-1.0,-1
08:15:22.641,-1.0,-0.958,-1.0,-1
08:15:22.843,-1.0,-0.958,-1.0,-1
08:15:23.045,1.0,-0.958,-1.0,-1
08:15:23.246,1.0,-0.958,-1.0,-1
08:15:23.448,-1.0,-0.958,-1.0,-1
08:15:23.650,-1.0,-0.958,-1.0,-1
08:15:23.852,-1.0,-0.958,-1.0,-1
08:15:24.055,-1.0,-0.958,-1.0,-1
08:15:24.258,-1.0,-0.958,-1.0,-1
08:15:24.460,-1.0,-0.958,-1.0,-1
08:15:24.662,-1.0,-0.958,-1.0,-1
08:15:24.865,-1.0,-0.958,-1.0,-1
08:15:25.067,-1.0,-0.957,-1.0,-1
08:15:25.273,-1.0,-0.957,-1.0,-1
08:15:25.475,-1.0,-0.957,-1.0,-1
08:15:25.677,-1.0,-0.957,-1.0,-1
08:15:25.880,-1.0,-0.956,-1.0,-1
08:15:26.082,-1.0,-0.956,-1.0,-1
08:15:26.284,-1.0,-0.956,-1.0,-1
08:15:26.487,-1.0,-0.956,-1.0,-1
08:15:26.689,-1.0,-0.956,-1.0,-1
08:15:26.892,-1.0,-0.956,-1.0,-1
08:15:27.094,-1.0,-0.956,-1.0,-1
08:15:27.296,-1.0,-0.956,-1.0,-1
08:15:27.498,-1.0,-0.956,-1.0,-1
08:15:27.700,-1.0,-0.956,-1.0,-1
08:15:27.903,-1.0,-0.956,-1.0,-1
08:15:28.105,-1.0,-0.956,-1.0,-1
08:15:28.307,-1.0,-0.956,-1.0,-1
08:15:28.509,-1.0,-0.956,-1.0,-1
08:15:28.711,-1.0,-0.956,-1.0,-1
08:15:28.913,-1.0,-0.956,-1.0,-1
08:15:29.115,1.0,-0.976,-1.0,-1
08:15:29.317,-1.0,-0.976,-1.0,-1
08:15:29.519,-1.0,-0.976,-1.0,-1
08:15:29.721,-1.0,-0.976,-1.0,-1
08:15:29.923,-1.0,-0.976,-1.0,-1
08:15:30.125,-1.0,-0.975,-1.0,-1
08:15:30.327,-1.0,-0.975,-1.0,-1
08:15:30.537,-1.0,-0.975,-1.0,-1
08:15:30.742,-1.0,-0.975,-1.0,-1
08:15:30.943,-1.0,-0.975,-1.0,-1
08:15:31.145,-1.0,-0.975,-1.0,-1
08:15:31.347,-1.0,-0.975,-1.0,-1
08:15:31.549,-1.0,-0.975,-1.0,-1
08:15:31.751,-1.0,-0.975,-1.0,-1
08:15:31.954,-1.0,-0.975,-1.0,-1
08:15:32.156,-1.0,-0.975,-1.0,-1
08:15:32.359,-1.0,-0.975,-1.0,-1
08:15:32.561,-1.0,-0.975,-1.0,-1
08:15:32.763,-1.0,-0.975,-1.0,-1
08:15:32.965,-1.0,-0.975,-1.0,-1
08:15:33.166,-1.0,-0.928,-1.0,-1
08:15:33.369,-1.0,-0.928,-1.0,-1
08:15:33.571,-1.0,-0.928,-1.0,-1
08:15:33.774,-1.0,-0.928,-1.0,-1
08:15:33.976,-1.0,-0.928,-1.0,-1
08:15:34.178,1.0,-0.928,-1.0,-1
08:15:34.380,1.0,-0.928,-1.0,-1
08:15:34.582,1.0,-0.928,-1.0,-1
08:15:34.784,1.0,-0.928,-1.0,-1
08:15:34.986,-1.0,-0.928,-1.0,-1
08:15:35.188,-1.0,-0.928,-1.0,-1
08:15:35.392,-1.0,-0.928,-1.0,-1
08:15:35.595,-1.0,-0.928,-1.0,-1
08:15:35.797,-1.0,-0.928,-1.0,-1
08:15:36.001,-1.0,-0.928,-1.0,-1
08:15:36.203,-1.0,-0.927,-1.0,-1
08:15:36.405,-1.0,-0.927,-1.0,-1
08:15:36.607,-1.0,-0.927,-1.0,-1
08:15:36.809,-1.0,-0.927,-1.0,-1
08:15:37.011,-1.0,-0.927,-1.0,-1
08:15:37.213,-1.0,-0.989,-1.0,-1
08:15:37.414,-1.0,-0.989,-1.0,-1
08:15:37.616,-1.0,-0.989,-1.0,-1
08:15:37.818,-1.0,-0.989,-1.0,-1
08:15:38.020,-1.0,-0.989,-1.0,-1
08:15:38.222,-1.0,-0.989,-1.0,-1
08:15:38.424,-1.0,-0.989,-1.0,-1
08:15:38.626,-1.0,-0.989,-1.0,-1
08:15:38.828,-1.0,-0.989,-1.0,-1
08:15:39.030,-1.0,-0.989,-1.0,-1
08:15:39.232,-1.0,-0.989,-1.0,-1
08:15:39.434,-1.0,-0.989,-1.0,-1
08:15:39.636,-1.0,-0.989,-1.0,-1
08:15:39.838,-1.0,-0.989,-1.0,-1
08:15:40.040,-1.0,-0.989,-1.0,-1
08:15:40.242,1.0,-0.989,-1.0,-1
08:15:40.444,1.0,-0.989,-1.0,-1
08:15:40.647,1.0,-0.989,-1.0,-1
08:15:40.849,1.0,-0.989,-1.0,-1
08:15:41.050,-1.0,-0.989,-1.0,-1
08:15:41.252,-1.0,-0.979,-1.0,-1
08:15:41.454,-1.0,-0.979,-1.0,-1
08:15:41.656,-1.0,-0.979,-1.0,-1
08:15:41.859,-1.0,-0.979,-1.0,-1
08:15:42.061,-1.0,-0.979,-1.0,-1
08:15:42.263,-1.0,-0.979,-1.0,-1
08:15:42.465,-1.0,-0.979,-1.0,-1
08:15:42.667,-1.0,-0.979,-1.0,-1
08:15:42.870,-1.0,-0.979,-1.0,-1
08:15:43.072,-1.0,-0.979,-1.0,-1
08:15:43.274,-1.0,-0.978,-1.0,-1
08:15:43.476,-1.0,-0.978,-1.0,-1
08:15:43.678,-1.0,-0.978,-1.0,-1
08:15:43.880,-1.0,-0.978,-1.0,-1
