time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
08:14:16,1500.0,-0.000929836300201714,0.0009685585973784328,0.021835481747984886,0.0003014995018020272,0.00023114302894100547,0.0015955325216054916,-35.3632622,149.1652375,0.0,-1.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
08:14:17,65038.0,-0.0007230785413412377,0.0009745249699335545,0.021543221082538366,0.0002292961289640516,0.0002980384015245363,0.00160813273396343,-35.3632622,149.1652375,2.75,-1.0,0.25,-1.0,0.0,1.0,-1000.0,0.0,0.25,0.0,AUTO
08:14:18,65038.0,-0.0006384557345882058,0.0010422031627967954,0.021306480281054974,0.0002563736925367266,0.00024445075541734695,0.0015156028675846756,-35.3632621,149.1652375,6.5,-0.5,0.5,-0.5,0.0,1.5,-1000.0,0.5,1.0,0.0,AUTO
08:14:20,65038.0,-0.00023581621644552797,0.0015273563913069665,0.020752837881445885,0.00035507179563865066,0.0002901082916650921,0.0013977838098071516,-35.3632621,149.1652375,5.5,0.0,0.0,0.0,0.0,1.5,-999.5,0.5,0.0,0.0,AUTO
08:14:21,159536.0,0.00171394921017054,0.0005747365430579521,0.020463391672819853,0.002637165176565759,-0.0016419437306467444,0.0014591689687222242,-35.3632621,149.1652375,69.25,0.0,0.0,-29.0,0.0,0.25,-1090.0,3.0,-1.25,0.25,AUTO
08:14:22,159536.0,0.012636028695851564,9.591781417839229e-05,0.02012790273874998,0.020912535954266787,-0.001901057199575007,0.0020318813621997833,-35.3632621,149.1652375,913.0,0.0,2.5,-123.0,0.0,0.0,-1062.5,21.5,-1.5,1.0,AUTO
08:14:24,159536.0,0.006982750259339809,0.0022376487031579018,-0.03990710526704788,-0.09339648112654686,0.042664810083806515,-0.06251183152198792,-35.3632611,149.1652431,3878.0,8.5,46.0,-146.5,2.5,-10.5,-996.0,-92.5,43.5,-62.5,AUTO
08:14:25,300000.0,-0.06885825842618942,0.009321965044364333,-0.08893195167183876,-0.038442717865109444,0.026846167762414552,-0.0630474928766489,-35.3632603,149.16524637499998,5402.75,5.5,0.75,-147.75,0.75,-3.75,-1002.25,-37.75,27.25,-63.0,AUTO
08:14:26,300000.0,-0.041882445104420185,0.017578829545527697,-0.12899154052138329,0.06442064233124256,0.005273997667245567,-0.01933101285248995,-35.363260749999995,149.1652428,6929.0,-16.5,-55.0,-148.0,-4.5,11.5,-1001.5,64.5,5.5,-19.0,AUTO
08:14:28,300000.0,0.050532156601548195,-0.03483737795613706,-0.07627760618925095,-0.01798059232532978,-0.09469357691705227,0.0996546559035778,-35.36326630000001,149.16523305,10027.5,-23.0,-1.5,-150.5,3.5,5.5,-998.5,-17.5,-93.5,98.5,AUTO
08:14:29,58093.0,0.045494240475818515,-0.07254645321518183,-0.018225150532089174,-0.06504677049815655,0.046670245472341776,-0.011246932670474052,-35.36326595,149.165234775,11568.5,43.25,41.25,-146.0,-2.5,-10.75,-994.75,-64.5,47.5,-11.75,AUTO
08:14:30,58093.0,-0.03883616905659437,0.018232986330986023,-0.12298725545406342,-0.055258436128497124,0.08635487593710423,-0.1276417225599289,-35.3632604,149.1652387,13082.0,60.0,21.5,-149.0,-8.5,-15.0,-1010.5,-54.0,86.5,-127.5,AUTO
08:14:32,58093.0,0.01484654936939478,0.057709889486432076,-0.2444872036576271,0.0648921076208353,-0.013372735847951844,-0.01095862704096362,-35.363259150000005,149.16523545,16202.0,-52.5,-18.0,-150.5,3.0,12.0,-1001.0,65.0,-12.5,-11.0,AUTO
08:14:33,253854.0,0.03790039708837867,-0.014498953241854906,-0.19982346147298813,-0.027994793839752674,-0.1357909981161356,0.11656382866203785,-35.363264674999996,149.1652352,17742.0,-63.0,24.0,-150.25,14.75,6.5,-1003.25,-26.75,-134.75,115.5,AUTO
08:14:34,253854.0,-0.009504147339612246,-0.09442933276295662,-0.10683078318834305,-0.06264776576426812,0.026062674820423126,0.003681093454360962,-35.363266499999995,149.16523825000002,19286.0,24.5,27.5,-149.0,2.0,-6.0,-1004.5,-62.0,27.0,3.5,AUTO
08:14:36,253854.0,0.008787456899881363,0.07793869078159332,-0.07388809323310852,0.09146127104759216,-0.05539250187575817,0.1935616172850132,-35.3632591,149.16523345000002,22143.0,-17.5,-50.0,-112.0,-5.0,10.5,-953.5,91.5,-54.5,193.0,AUTO
08:14:37,186589.0,0.06637802626937628,-0.0211549773812294,-0.04860583133995533,-0.032089993823319674,-0.024416084517724812,-0.027566296630539,-35.36326195,149.165230325,23046.5,-31.75,7.0,-63.5,5.75,3.75,-964.75,-31.0,-23.5,-27.5,AUTO
08:14:38,186589.0,0.017347196844639257,-0.01282501989044249,-0.05786370299756527,-0.03825662471354008,0.01942525338381529,-0.0016344468895113096,-35.3632632,149.16523339999998,23540.5,-2.5,39.0,-36.0,5.5,-7.0,-977.0,-37.0,20.0,-1.5,AUTO
08:14:40,186589.0,-0.042474327608942986,-0.00041810888797044754,-0.06427446752786636,-0.13803094625473022,-0.0015828744508326054,-0.006515513639897108,-35.36326215,149.1652391,23735.0,4.0,-4.5,14.0,-1.5,-9.0,-970.5,-137.5,-1.0,-6.0,AUTO
08:14:41,188262.0,-0.024114981992170215,-0.019919763086363673,-0.06783380545675755,0.04393671452999115,-0.0210431101731956,-0.0017589630442671478,-35.363261574999996,149.1652372,23584.0,9.25,-35.0,5.25,-5.75,1.0,-1010.5,44.5,-19.75,-2.0,AUTO
08:14:42,188262.0,-0.04496173746883869,-0.05940411612391472,-0.26318278908729553,-0.10442183911800385,-0.03395377844572067,-0.4437042339704931,-35.36325975,149.16523235,23539.0,32.0,-67.5,1.5,-16.0,7.0,-1005.5,-103.5,-33.0,-443.5,AUTO
