time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:45:59.896,GUIDED,-35.3632621,149.1652373,0,-0.0005324833327904344,0.0015284970868378878,0.028337392956018448,0.00019912896095775068,0.00022306333994492888,0.0023360508494079113,0,1,-1000,0,0,0,-1,0,-4,1500.0,70.0
14:46:00.098,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:00.300,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:00.502,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:00.703,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:00.904,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:01.106,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:01.309,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:01.512,GUIDED,-35.3632621,149.1652374,0,-0.00040638455539010465,0.0015862445579841733,0.02802753634750843,0.00021747342543676496,0.0003230416332371533,0.00244300183840096,0,1,-1000,0,0,0,-1,0,-3,1500.0,70.0
14:46:01.716,GUIDED,-35.3632621,149.1652374,0,-0.00027940861764363945,0.0015492943348363042,0.027417628094553947,0.0002034544013440609,0.00035191269125789404,0.0022465665824711323,0,1,-1000,0,0,0,-1,1,-2,1500.0,70.0
14:46:01.918,GUIDED,-35.3632622,149.1652374,0,-0.0003251687448937446,0.001411879900842905,0.02696535922586918,0.00027017839602194726,0.00026254571275785565,0.0022375991102308035,0,2,-1000,0,0,0,-2,1,-2,1500.0,70.0
14:46:02.119,GUIDED,-35.3632622,149.1652374,8,-0.0003614048764575273,0.0013634584611281753,0.02684679441154003,0.0004416403535287827,0.0002349396818317473,0.0021635747980326414,0,1,-1000,0,0,0,-2,1,-2,1500.0,70.0
14:46:02.326,GUIDED,-35.3632622,149.1652374,8,-0.0003614048764575273,0.0013634584611281753,0.02684679441154003,0.0004416403535287827,0.0002349396818317473,0.0021635747980326414,0,1,-1000,0,0,0,-2,1,-2,1500.0,70.0
