time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:01:17.082,0,0,1,0,1500.0,-1,1,1
13:01:17.283,0,0,1,0,1500.0,-1,1,1
13:01:17.484,0,0,1,0,1500.0,-1,1,1
13:01:17.685,0,0,1,0,1500.0,-1,1,1
13:01:17.886,0,0,1,0,1500.0,-1,1,1
13:01:18.096,0,0,1,0,1500.0,-1,1,1
13:01:18.298,0,0,1,0,1500.0,-1,1,1
13:01:18.499,0,0,1,0,1500.0,-1,0,0
13:01:18.701,0,0,1,0,1500.0,-1,0,0
13:01:18.902,0,0,1,0,1500.0,-1,0,0
13:01:19.103,0,0,1,0,1500.0,-1,0,0
13:01:19.304,0,0,1,0,1500.0,-1,0,0
13:01:19.505,0,0,1,0,1500.0,-1,0,0
13:01:19.707,0,0,1,0,1500.0,-1,0,0
13:01:19.908,0,0,1,0,1500.0,-1,-1,-3
13:01:20.109,0,0,1,0,1500.0,-1,-1,-3
13:01:20.310,0,0,1,0,1500.0,-1,-1,-3
13:01:20.512,0,0,1,0,1500.0,-1,-1,-3
13:01:20.713,0,0,1,0,1500.0,-1,-1,-3
13:01:20.914,0,0,1,0,1500.0,-1,-1,-3
13:01:21.115,0,0,1,0,1500.0,-1,-1,-3
13:01:21.316,0,0,1,0,1500.0,-1,-1,-3
13:01:21.518,0,0,1,0,1500.0,-1,-1,-3
13:01:21.719,0,0,1,0,1500.0,-1,-1,-3
13:01:21.920,0,0,1,0,1500.0,-1,0,-2
13:01:22.121,0,0,1,0,1500.0,-1,0,-2
13:01:22.323,0,0,1,0,1500.0,-1,0,-2
13:01:22.524,0,0,1,0,1500.0,-1,1,-2
13:01:22.725,0,0,1,0,1500.0,-1,1,-2
13:01:22.926,0,0,1,0,1500.0,-1,1,-2
13:01:23.127,0,0,1,0,1500.0,-1,1,-2
13:01:23.329,0,0,1,0,1500.0,-1,1,-2
13:01:23.530,0,0,1,0,1500.0,-1,1,-2
13:01:23.731,0,0,1,0,1500.0,-1,1,-2
13:01:23.933,0,0,1,0,1500.0,-1,1,-2
13:01:24.134,0,0,1,0,1500.0,-1,1,-2
13:01:24.335,0,0,1,0,1500.0,-1,1,-2
13:01:24.537,0,0,1,0,1500.0,-1,1,-2
13:01:24.740,0,0,1,0,1500.0,-1,1,-2
13:01:24.942,0,0,1,0,1500.0,-1,1,-2
