time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
05:33:50,233826.0,STABILIZE,-0.0007898056064732373,0.0009823525324463844,0.0228915773332119,0.00029501982498914003,0.00025721878046169877,0.001647809986025095,-35.3632622,149.1652375,10.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,1.0,0.0
05:33:54,233826.0,AUTO,-0.0004739001451525837,0.0009698829089757055,0.02185365930199623,0.00030102935852482915,0.00027185151702724397,0.0015495882253162563,-35.363262166666665,149.1652375,11.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.3333333333333333,0.0,0.0
05:33:55,300000.0,AUTO,-0.000425573656684719,0.001057322311680764,0.021646357607096434,0.0002493045321898535,0.0002827783318934962,0.0014534775400534272,-35.3632621,149.1652375,3.3333333333333335,0.0,0.3333333333333333,-0.6666666666666666,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.6666666666666666
05:33:56,300000.0,AUTO,-0.0002116303949151188,0.001317475107498467,0.021303433924913406,0.0002710320404730737,0.00023679726291447878,0.0014812638983130455,-35.3632621,149.16523745,6.0,0.0,0.0,-0.5,0.0,2.0,-1000.0,0.5,0.0,0.5
05:33:58,300000.0,AUTO,0.0011644876431091689,0.0009742726542754099,0.02086200751364231,-0.0030938160198275,0.0023501824180129915,0.0015727322897873819,-35.3632621,149.1652375,109.0,0.0,0.0,-37.5,0.0,0.5,-1065.0,-2.0,2.5,1.0
05:33:59,200.0,AUTO,0.009893838316202164,0.0004556588173727505,0.020472826901823282,0.026457822881639004,-0.002629322771099396,0.0011077809904236346,-35.3632621,149.1652375,905.25,0.25,1.5,-128.0,0.0,0.0,-1062.25,26.75,-1.75,0.5
05:34:00,200.0,AUTO,0.04906736873090267,-0.0058424914022907615,0.005105515010654926,0.011363420635461807,0.010845303069800138,-0.025203314376994967,-35.363261800000004,149.1652387,2372.5,4.5,28.0,-147.5,0.0,-4.5,-998.5,12.0,11.5,-25.5
05:34:02,200.0,AUTO,-0.057963453233242035,0.0007053427398204803,-0.0874856673181057,-0.009931564331054688,-0.016365487361326814,-0.014829911291599274,-35.36326095,149.16524575,5412.5,-1.5,-1.5,-148.0,1.0,-1.5,-1001.0,-9.5,-15.0,-14.5
05:34:03,200.0,AUTO,-0.031081954948604107,-0.004434333881363273,-0.09502271749079227,0.0626350911334157,0.008559924259316176,-0.0013208133168518543,-35.363261125,149.16524255000002,6947.75,-2.75,-53.25,-148.5,-5.25,9.0,-1001.75,62.75,8.75,-1.5
05:34:04,200.0,AUTO,0.033255198039114475,0.0063032545149326324,-0.09378422051668167,0.06303071603178978,0.008160147350281477,0.004363225540146232,-35.36326165,149.1652367,8495.5,-7.5,-41.0,-151.0,-5.0,11.0,-1003.0,63.5,8.0,3.5
05:34:06,200.0,AUTO,-0.010176098730880767,-0.005495943711139262,-0.09133553132414818,-0.024635256035253406,0.009441615547984838,-0.029367541894316673,-35.36326255,149.165236,11588.0,4.5,15.0,-149.0,1.0,-3.0,-1002.5,-23.5,9.5,-29.0
05:34:07,227817.0,AUTO,-0.00905745691852644,0.002270696932100691,-0.12449749372899532,0.0188004644587636,0.0072465583216398954,-0.026891008485108614,-35.363262025,149.165236575,13136.0,5.5,-3.75,-151.0,-1.5,-0.5,-1000.25,19.25,7.5,-26.75
05:34:08,227817.0,AUTO,0.0062912715366110206,0.00706334481947124,-0.14608899503946304,0.010397566948086023,0.0023480176168959588,-0.014200817793607712,-35.3632616,149.16523585,14694.5,1.5,-5.0,-151.0,-1.5,0.0,-1000.0,10.5,2.5,-13.5
05:34:10,227817.0,AUTO,0.00502779521048069,0.004222000134177506,-0.17157424241304398,-0.0034906391374533996,-0.0007507741102017462,-0.015121474862098694,-35.363261550000004,149.16523560000002,17809.5,-3.0,5.0,-151.0,0.0,0.0,-1000.0,-2.5,0.0,-15.0
05:34:11,300000.0,AUTO,0.002808232675306499,0.00315891788341105,-0.1892930343747139,0.00043593539157882333,-0.0002932921051979065,-0.019618273247033358,-35.3632617,149.16523594999998,19365.0,-3.0,5.0,-151.75,0.0,0.0,-1000.0,1.0,0.25,-19.5
05:34:12,300000.0,AUTO,0.002414859482087195,0.0029264790937304497,-0.20951203256845474,0.000128177460283041,0.0015528110670857131,-0.02091148030012846,-35.3632618,149.16523619999998,20925.0,-2.5,3.5,-152.0,0.0,0.0,-1000.0,0.5,2.0,-20.5
05:34:14,300000.0,AUTO,0.002662303624674678,0.002346835797652602,-0.24946299940347672,0.0004557647043839097,0.0009114707063417882,-0.020710717886686325,-35.3632619,149.1652366,24045.5,-2.0,3.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,-20.0
05:34:15,229959.0,AUTO,-0.00273629448201973,0.004321075277402997,-0.25769897550344467,-0.00795111886691302,0.0037102938804309815,0.009656773880124092,-35.36326199999999,149.16523665,25595.75,-3.25,0.25,-151.5,0.0,-0.5,-996.5,-6.75,4.0,9.25
05:34:16,229959.0,AUTO,0.009862194769084454,0.0026609927881509066,-0.2364460602402687,0.004809514153748751,-0.0013338568387553096,0.025935198180377483,-35.3632623,149.1652365,27150.0,-4.0,3.0,-152.0,0.0,0.0,-999.5,6.0,-0.5,25.0
05:34:18,229959.0,AUTO,1.765415072441101e-05,-0.01889291126281023,0.14929498732089996,0.09436814859509468,-0.09922795812599361,0.03516929969191551,-35.3632646,149.16523495,29850.0,-22.0,-19.5,-93.5,2.5,7.5,-955.5,95.0,-98.0,35.0
05:34:19,27229.0,AUTO,0.03580024978145957,-0.03467890154570341,0.12777749821543694,-0.05488979537039995,0.03390868753194809,-0.019974861294031143,-35.36326525,149.16523375,30634.0,11.5,9.5,-58.75,-1.5,-4.0,-974.5,-53.75,34.5,-19.75
05:34:20,27229.0,AUTO,0.009851748822256923,-0.0002360781654715538,0.11449657008051872,-0.16912049055099487,0.02635132148861885,-0.003277335548773408,-35.36326345,149.16523565,31105.0,22.5,26.5,-35.5,-2.0,-7.0,-975.5,-167.5,27.0,-3.0
05:34:22,27229.0,AUTO,-0.021432443521916866,0.03239653538912535,0.10017585009336472,-0.17453855276107788,0.008139433339238167,-0.011874387506395578,-35.363261300000005,149.16523845,31310.0,-9.0,-1.0,11.0,1.0,1.5,-984.5,-173.0,9.0,-11.0
05:34:23,154925.0,AUTO,0.00175195062183775,0.02368406020104885,0.09500883147120476,-0.034946709871292114,0.013211350596975535,-0.018364275572821498,-35.363263175,149.165236375,31198.0,-32.75,-12.5,2.5,3.0,2.5,-1007.75,-33.75,14.0,-17.75
