,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:33:41.583,-1.0,-1.0,-1,-1
05:33:41.785,-1.0,-1.0,-1,-1
05:33:41.987,-1.0,-1.0,-1,-1
05:33:42.188,-1.0,-1.0,-1,-1
05:33:42.390,-1.0,-1.0,-1,-1
05:33:42.592,-1.0,-1.0,-1,-1
05:33:42.793,-1.0,-1.0,-1,-1
05:33:42.995,-1.0,-1.0,-1,-1
05:33:43.197,-1.0,-1.0,-1,-1
05:33:43.398,-1.0,-1.0,-1,-1
05:33:43.600,-1.0,-1.0,-1,-1
05:33:43.802,-1.0,-1.0,-1,-1
05:33:44.003,-1.0,-1.0,-1,-1
05:33:44.205,-1.0,-1.0,-1,-1
05:33:44.406,-1.0,-1.0,-1,-1
05:33:44.608,-1.0,-1.0,-1,-1
05:33:44.810,-1.0,-1.0,-1,-1
05:33:45.011,-1.0,-1.0,-1,-1
05:33:45.213,-1.0,-1.0,-1,-1
05:33:45.416,-1.0,-1.0,-1,-1
05:33:52.073,-1.0,-1.0,-1,-1
05:33:52.275,-1.0,-1.0,-1,-1
05:33:52.476,-1.0,-1.0,-1,-1
05:33:52.678,-1.0,-1.0,-1,-1
05:33:52.879,-1.0,-1.0,-1,-1
05:33:53.081,-1.0,-1.0,-1,-1
05:33:53.282,-1.0,-1.0,-1,-1
05:33:53.484,-1.0,-1.0,-1,-1
05:33:53.686,-1.0,-1.0,-1,-1
05:33:53.889,-1.0,-1.0,-1,-1
05:33:54.090,-1.0,-1.0,-1,-1
05:33:54.300,-1.0,-1.0,-1,-1
05:33:54.501,-1.0,-1.0,-1,-1
05:33:54.703,-1.0,-1.0,-1,-1
05:33:54.904,-1.0,-1.0,-1,-1
05:33:55.106,-1.0,-1.0,-1,-1
05:33:55.323,-1.0,-1.0,-1,-1
05:33:55.525,-1.0,-1.0,-1,-1
05:33:55.727,-1.0,-1.0,-1,-1
05:33:55.929,-1.0,-1.0,-1,-1
05:33:56.130,-1.0,-1.0,-1,-1
05:33:56.332,-1.0,-1.0,-1,-1
05:33:56.534,-1.0,-1.0,-1,-1
05:33:56.735,-1.0,-1.0,-1,-1
05:33:56.937,-1.0,-1.0,-1,-1
05:33:57.138,-1.0,-1.0,-1,-1
05:33:57.340,-1.0,-1.0,-1,-1
05:33:57.541,-1.0,-1.0,-1,-1
05:33:57.743,-1.0,-1.0,-1,-1
05:33:57.945,-1.0,-1.0,-1,-1
05:33:58.148,-1.0,-1.0,-1,-1
05:33:58.351,-1.0,-1.0,-1,-1
05:33:58.559,-1.0,-1.0,-1,-1
05:33:58.766,-1.0,-1.0,-1,-1
05:33:58.967,-1.0,-1.0,-1,-1
05:33:59.169,-1.0,-1.0,-1,-1
05:33:59.370,-1.0,-1.0,-1,-1
05:33:59.572,-1.0,-1.0,-1,-1
05:33:59.774,-1.0,-1.0,-1,-1
05:33:59.976,-1.0,-1.0,-1,-1
