time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:30:47.121,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:47.322,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:47.524,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:47.728,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:47.929,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:48.131,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:48.332,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:48.534,STABILIZE,-35.3632621,149.1652374,0,0.00020919945382047445,0.0016248150495812297,0.02757713384926319,0.00031630683224648237,0.0002217418805230409,0.0023368096444755793,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:30:48.736,STABILIZE,-35.3632621,149.1652375,0,5.033681736676954e-05,0.0015654094750061631,0.026863552629947662,0.0002528027689550072,0.00016373847029171884,0.0021698735654354095,0,1,-1000,0,0,0,-2,2,-1,1500.0
15:30:48.937,STABILIZE,-35.3632621,149.1652375,0,5.033681736676954e-05,0.0015654094750061631,0.026863552629947662,0.0002528027689550072,0.00016373847029171884,0.0021698735654354095,0,1,-1000,0,0,0,-2,2,-1,1500.0
15:30:49.139,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:49.340,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:49.542,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:49.743,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:49.949,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:50.150,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:50.352,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:50.553,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:50.756,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:50.957,STABILIZE,-35.3632622,149.1652375,0,-0.00022788849310018122,0.001365763135254383,0.026263585314154625,0.0003744085843209177,0.00025325280148535967,0.0022523687221109867,0,2,-1000,0,0,0,-2,1,-1,1500.0
15:30:51.160,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:51.368,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:51.574,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:51.776,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:51.979,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:52.181,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:52.392,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:52.598,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:52.803,STABILIZE,-35.3632622,149.1652375,0,-0.0005678700981661677,0.001037701265886426,0.025280388072133064,0.00021748652216047049,0.000385848805308342,0.0020613144151866436,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:53.006,STABILIZE,-35.3632622,149.1652375,0,-0.0007124228868633509,0.0009651324362494051,0.0248557198792696,0.00024161790497601032,0.00028289068723097444,0.002080905484035611,0,2,-1000,0,0,0,-1,1,0,1500.0
15:30:53.239,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:53.443,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:53.645,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:53.847,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:54.049,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:54.250,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:54.491,STABILIZE,-35.3632622,149.1652375,0,-0.0007945443503558636,0.0009550719405524433,0.02447035163640976,0.00026262085884809494,0.00029586098389700055,0.0020333242136985064,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:54.695,STABILIZE,-35.3632622,149.1652375,0,-0.0008678309968672693,0.0009520641760900617,0.024119989946484566,0.00017902092076838017,0.0002213077386841178,0.0018595745787024498,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:54.899,STABILIZE,-35.3632622,149.1652375,0,-0.0008678309968672693,0.0009520641760900617,0.024119989946484566,0.00017902092076838017,0.0002213077386841178,0.0018595745787024498,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:55.109,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:55.320,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:55.523,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:55.726,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:55.927,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:56.129,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:56.330,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:56.531,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:56.733,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,0,1500.0
15:30:56.944,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,1,-1000,0,0,1,-1,1,1,1500.0
15:30:57.146,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:57.350,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:57.561,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:57.764,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:57.967,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:58.176,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:58.381,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:58.587,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:58.792,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,0,0,0,-1,1,1,1500.0
15:30:58.994,STABILIZE,-35.3632622,149.1652375,0,-0.0008907103911042213,0.0009849427733570337,0.023816393688321114,0.0002721094060689211,0.00038059300277382135,0.0019294479861855507,0,2,-1000,1,0,1,-1,1,1,1500.0
15:30:59.197,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:30:59.399,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:30:59.601,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:30:59.804,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:00.006,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:00.213,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:00.414,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:00.617,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:00.819,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,-34,-1055,0,0,1,-1,0,-1,1500.0
15:31:01.023,STABILIZE,-35.3632622,149.1652375,0,-0.0007767745992168784,0.0010070623829960823,0.022541627287864685,0.0002664335770532489,0.00019314757082611322,0.0016208526212722063,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:01.233,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:01.436,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:01.640,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:01.843,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:02.046,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:02.248,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:02.449,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
15:31:02.653,STABILIZE,-35.3632622,149.1652375,0,-0.0005507854511961341,0.0010019587352871895,0.022173702716827393,0.0004464839003048837,0.0001950176083482802,0.0016308336053043604,0,1,-1000,0,0,1,-1,0,-1,1500.0
