time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:57:30.063,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:30.264,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:30.464,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:30.665,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:30.865,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:31.066,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:31.267,STABILIZE,-35.3632622,149.1652374,3,-0.0002374868345214054,0.0011040837271139026,0.026709845289587975,0.000316683086566627,0.0003709198790602386,0.002158159390091896,0,1,-1000,0,0,0,-1,1,-2,1500.0
03:57:31.467,STABILIZE,-35.3632621,149.1652374,7,-0.0004670996859204024,0.000986832077614963,0.02597597800195217,0.0002036531805060804,0.000297722959658131,0.002112592337653041,0,1,-1000,0,0,0,-1,0,-3,1500.0
03:57:31.669,STABILIZE,-35.3632621,149.1652374,7,-0.0004670996859204024,0.000986832077614963,0.02597597800195217,0.0002036531805060804,0.000297722959658131,0.002112592337653041,0,1,-1000,0,0,0,-1,0,-3,1500.0
03:57:31.870,STABILIZE,-35.3632621,149.1652374,7,-0.0004670996859204024,0.000986832077614963,0.02597597800195217,0.0002036531805060804,0.000297722959658131,0.002112592337653041,0,1,-1000,0,0,0,-1,0,-3,1500.0
03:57:32.072,STABILIZE,-35.3632621,149.1652374,7,-0.0004670996859204024,0.000986832077614963,0.02597597800195217,0.0002036531805060804,0.000297722959658131,0.002112592337653041,0,1,-1000,0,0,0,-1,0,-3,1500.0
