time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:27:21.363,STABILIZE,-35.3632621,149.1652374,583970,0,-0.000885576184373349,0.001040295697748661,0.02401421219110489,0.00020025973208248615,0.00017387350089848042,0.002000025939196348,0,2,-1000,0,0,1,-2,1,-1
11:27:21.564,STABILIZE,-35.3632621,149.1652374,583970,0,-0.000885576184373349,0.001040295697748661,0.02401421219110489,0.00020025973208248615,0.00017387350089848042,0.002000025939196348,0,2,-1000,0,0,1,-2,1,-1
11:27:21.767,STABILIZE,-35.3632621,149.1652374,583970,0,-0.000885576184373349,0.001040295697748661,0.02401421219110489,0.00020025973208248615,0.00017387350089848042,0.002000025939196348,0,2,-1000,0,0,1,-2,1,-1
11:27:21.975,STABILIZE,-35.3632621,149.1652374,583970,0,-0.000885576184373349,0.001040295697748661,0.02401421219110489,0.00020025973208248615,0.00017387350089848042,0.002000025939196348,0,2,-1000,0,0,1,-2,1,-1
11:27:22.188,STABILIZE,-35.3632621,149.1652374,583970,0,-0.000885576184373349,0.001040295697748661,0.02401421219110489,0.00020025973208248615,0.00017387350089848042,0.002000025939196348,0,2,-1000,0,0,1,-2,1,-1
11:27:22.398,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,1,0
11:27:22.601,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:22.807,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:23.014,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:23.219,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:23.422,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:23.628,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:23.831,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:24.032,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:24.238,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0012440645368769765,0.0009600810590200126,0.023440804332494736,0.00026011618319898844,0.0002766798425000161,0.0018989813979715109,0,2,-1000,0,0,0,-1,0,0
11:27:24.448,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:24.651,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:24.857,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:25.060,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:26.719,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:26.933,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:27.135,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:27.340,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:27.545,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:27.755,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001226192805916071,0.0009224205277860165,0.022948456928133965,0.00017346820095553994,0.00025377009296789765,0.0018212334252893925,0,1,-1000,0,0,0,-1,0,0
11:27:27.966,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:28.182,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:28.406,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:28.610,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:28.815,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:29.019,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:29.221,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:29.427,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008204355253838003,0.0009343774872832,0.022541018202900887,0.0002224837662652135,0.0003653089515864849,0.0016411786200478673,0,1,-1000,0,0,0,-1,2,2
11:27:29.629,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001041955198161304,0.0009651664877310395,0.02203207276761532,0.0003586607053875923,0.0002568460186012089,0.0016088620759546757,0,1,-1000,0,1,0,-1,1,1
11:27:29.837,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:30.039,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:30.248,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:30.452,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:30.654,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:30.856,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:31.059,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:31.267,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0010791585082188249,0.0009666876867413521,0.021919524297118187,0.00023580470588058233,0.0001929334830492735,0.0016084376256912947,0,1,-1000,0,0,0,-1,1,1
11:27:31.474,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0011222752509638667,0.0009694331674836576,0.021709760650992393,0.0001870424603112042,0.00022271060151979327,0.0016113572055473924,0,2,-1000,0,1,0,-1,1,0
11:27:31.678,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:31.880,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:32.085,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:32.291,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:32.497,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:32.701,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:32.904,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:33.118,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:33.321,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001139919739216566,0.000964897102676332,0.021519489586353302,0.0003369100159034133,0.000251445802859962,0.0015675465110689402,0,1,-1000,1,0,0,-1,1,0
11:27:33.528,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001127102179452777,0.0009832667419686913,0.021315637975931168,0.00018981052562594414,0.000359151978045702,0.001518026227131486,0,1,-1000,0,1,0,-1,1,0
11:27:33.736,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:33.942,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:34.150,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:34.354,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:34.569,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:34.771,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:34.974,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:35.177,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011242363834753633,0.000992707209661603,0.021216683089733124,0.00034489453537389636,0.00023759028408676386,0.00148013758007437,0,1,-1000,0,0,1,-1,1,0
11:27:35.379,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0008009414887055755,0.0009933830006048083,0.02104555070400238,0.0003667848650366068,0.0002393166651017964,0.0014358886983245611,0,1,-1000,0,0,1,-1,3,2
11:27:35.582,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:35.785,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:35.994,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:36.198,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:36.400,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:36.605,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:36.808,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:37.017,AUTO,-35.3632622,149.1652375,583950,0,-0.00106834527105093,0.0009956543799489737,0.02078132890164852,0.00018309906590729952,0.0002732466673478484,0.0014623411698266864,0,2,-1000,0,0,0,-1,2,1
11:27:37.227,AUTO,-35.3632622,149.1652375,583950,0,-0.0011995785171166062,0.0009933806722983718,0.020631754770874977,0.0002258261083625257,0.00024306710110977292,0.0014701266773045063,0,1,-1000,0,1,0,-1,1,0
11:27:37.431,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:37.637,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:37.839,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:38.042,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:38.248,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:38.454,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:38.658,AUTO,-35.3632622,149.1652375,583950,0,-0.0011328279506415129,0.0010971969459205866,0.020530838519334793,0.00028078624745830894,0.000355958822183311,0.001450647716410458,0,2,-1000,0,0,1,0,0,0
11:27:38.864,AUTO,-35.3632622,149.1652374,583950,6,-0.0008292105048894882,0.0012795781949535012,0.02041393704712391,0.0003142501227557659,0.0002471186453476548,0.001272965339012444,0,1,-1000,0,1,0,0,-1,-1
11:27:39.067,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:39.269,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:39.474,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:39.677,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:39.881,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:40.083,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:40.285,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:40.490,AUTO,-35.3632622,149.1652374,583960,10,-0.0005780458450317383,0.0015580811304971576,0.02022998221218586,0.0003128480166196823,0.0003632269217632711,0.0012719451915472746,0,1,-1000,1,0,0,0,0,-1
11:27:40.694,AUTO,-35.3632621,149.1652375,584210,267,0.0016538925701752305,0.00044918357161805034,0.020191408693790436,0.0028486400842666626,0.004512013401836157,-8.225525380112231e-05,0,0,-1123,3,5,0,0,0,-82
11:27:40.896,AUTO,-35.3632621,149.1652375,584750,806,0.0026505666319280863,0.0015438152477145195,0.019610106945037842,0.03124399296939373,-0.0013641715049743652,-0.00033149149385280907,0,0,-1074,32,0,0,0,0,-131
11:27:41.098,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:41.302,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:41.503,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:41.708,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:41.911,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:42.115,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:42.320,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:42.523,AUTO,-35.3632621,149.1652375,585100,1155,0.01398791465908289,0.0002534208761062473,0.01935473084449768,0.0480264388024807,-0.006613581907004118,0.0010934447636827826,0,0,-1032,48,-5,0,0,2,-142
11:27:42.725,AUTO,-35.3632618,149.1652389,586620,2679,0.05776291713118553,-0.00844187755137682,0.019814999774098396,0.038225121796131134,-0.01192287914454937,0.0034175869077444077,0,-3,-1001,42,-9,2,6,34,-149
11:27:42.928,AUTO,-35.3632611,149.1652428,587770,3820,-0.011163564398884773,0.022752542048692703,-0.05466628447175026,-0.11345506459474564,-0.006962766405194998,-0.06645281612873077,4,-11,-1010,-112,-6,-66,5,53,-146
11:27:43.129,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:43.332,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:43.536,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:43.740,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:43.947,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:44.152,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:44.358,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:44.561,AUTO,-35.363261,149.1652441,588150,4201,-0.02813836932182312,0.019076120108366013,-0.068045474588871,-0.04005400463938713,-0.012076114304363728,-0.0572197288274765,5,-10,-1009,-39,-11,-57,2,44,-149
11:27:44.764,AUTO,-35.363261,149.1652455,590080,6131,-0.06522301584482193,-0.007839231751859188,-0.08942683786153793,0.053307220339775085,-0.002197805093601346,-0.006434235721826553,0,1,-1005,31,-2,-12,-2,-32,-150
11:27:44.966,AUTO,-35.3632611,149.1652431,590850,6901,-0.03605212643742561,-0.006115766242146492,-0.0930129811167717,0.06258854269981384,0.008465246297419071,-0.001116167870350182,-5,9,-1001,63,9,-1,-2,-54,-150
11:27:45.169,AUTO,-35.3632612,149.1652415,591230,7287,-0.020222380757331848,-0.0034705610014498234,-0.09367641806602478,0.06417281925678253,0.011969244107604027,0.001052547711879015,-7,13,-1002,65,12,0,-3,-59,-150
