,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:28:04.207,-1.0,-1.0,-1.0,-1
05:28:04.409,-1.0,-1.0,-1.0,-1
05:28:04.610,-1.0,-1.0,-1.0,-1
05:28:04.813,-1.0,-1.0,-1.0,-1
05:28:05.014,-1.0,-1.0,-1.0,-1
05:28:05.216,-1.0,-1.0,-1.0,-1
05:28:05.420,-1.0,-1.0,-1.0,-1
05:28:05.622,-1.0,-1.0,-1.0,-1
05:28:05.824,-1.0,-1.0,-1.0,-1
05:28:06.026,-1.0,-1.0,-1.0,-1
05:28:06.227,-1.0,-1.0,-1.0,-1
05:28:06.429,-1.0,-1.0,-1.0,-1
05:28:06.630,-1.0,-1.0,-1.0,-1
05:28:06.832,-1.0,-1.0,-1.0,-1
05:28:07.033,-1.0,-1.0,-1.0,-1
05:28:07.236,-1.0,-1.0,-1.0,-1
05:28:07.437,-1.0,-1.0,-1.0,-1
05:28:07.640,-1.0,-1.0,-1.0,-1
05:28:07.842,-1.0,-1.0,-1.0,-1
05:28:08.045,-1.0,-1.0,-1.0,-1
05:28:08.246,-1.0,-1.0,-1.0,-1
05:28:08.448,-1.0,-1.0,-1.0,-1
05:28:08.649,-1.0,-1.0,-1.0,-1
05:28:08.851,-1.0,-1.0,-1.0,-1
05:28:09.054,-1.0,-1.0,-1.0,-1
05:28:09.256,-1.0,-1.0,-1.0,-1
05:28:09.458,-1.0,-1.0,-1.0,-1
05:28:09.661,-1.0,-1.0,-1.0,-1
05:28:09.863,-1.0,-1.0,-1.0,-1
05:28:10.064,-1.0,-1.0,-1.0,-1
05:28:10.266,-1.0,-1.0,-1.0,-1
05:28:10.468,-1.0,-1.0,-1.0,-1
05:28:10.672,-1.0,-1.0,-1.0,-1
05:28:10.874,-1.0,-1.0,-1.0,-1
05:28:11.076,-1.0,-1.0,-1.0,-1
05:28:11.278,-1.0,-1.0,-1.0,-1
05:28:11.481,-1.0,-1.0,-1.0,-1
05:28:11.682,-1.0,-1.0,-1.0,-1
05:28:11.885,-1.0,-1.0,-1.0,-1
05:28:12.087,-1.0,-1.0,-1.0,-1
05:28:12.289,-1.0,-1.0,-1.0,-1
05:28:12.490,-1.0,-1.0,-1.0,-1
05:28:12.692,-1.0,-1.0,-1.0,-1
05:28:12.894,-1.0,-1.0,-1.0,-1
05:28:13.096,-1.0,-1.0,-1.0,-1
05:28:13.298,-1.0,-1.0,-1.0,-1
05:28:13.500,-1.0,-1.0,-1.0,-1
05:28:13.702,-1.0,-1.0,-1.0,-1
05:28:13.904,-1.0,-1.0,-1.0,-1
05:28:14.106,-1.0,-1.0,-1.0,-1
05:28:14.308,-1.0,-1.0,-1.0,-1
05:28:14.510,-1.0,-1.0,-1.0,-1
05:28:14.712,-1.0,-1.0,-1.0,-1
05:28:14.914,-1.0,-1.0,-1.0,-1
05:28:15.116,-1.0,-1.0,-1.0,-1
