time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:20:33.272,GUIDED,-35.3632621,149.1652374,0,3.010198452102486e-05,0.0015706602716818452,0.02828049659729004,0.0002592710079625249,0.0002083010331261903,0.002378594595938921,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:33.474,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:33.676,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:33.878,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:34.080,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:34.283,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:34.487,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:34.693,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:34.894,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:35.096,GUIDED,-35.3632621,149.1652374,0,1.3587879948318005e-05,0.0016274114605039358,0.02790049836039543,0.00028245168505236506,0.00034536878229118884,0.0023737302981317043,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
16:20:35.297,GUIDED,-35.3632622,149.1652375,0,-0.00033699459163472056,0.0014976285165175796,0.026917926967144012,0.00010984757682308555,0.00022066023666411638,0.0022500886116176844,0,1,-1000,0,1,0,-2,1,0,1500.0,50.0
16:20:35.499,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:35.701,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:35.902,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:36.105,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:36.307,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:36.509,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:36.712,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:36.916,GUIDED,-35.3632622,149.1652375,0,-0.000176389396074228,0.0014002822572365403,0.02665446326136589,0.00018512055976316333,0.00024482395383529365,0.0023461387027055025,0,1,-1000,0,0,0,-2,3,2,1500.0,50.0
16:20:37.120,GUIDED,-35.3632621,149.1652375,0,-0.0005096652312204242,0.0012952815741300583,0.026243949308991432,0.00017452239990234375,0.00023636064724996686,0.0021586220245808363,0,2,-1000,0,0,0,-1,1,2,1500.0,50.0
16:20:37.323,GUIDED,-35.3632621,149.1652375,0,-0.0005023092962801456,0.0014570169150829315,0.025717593729496002,0.0002626871573738754,0.00026280409656465054,0.0019699707627296448,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
16:20:37.524,GUIDED,-35.3632621,149.1652375,0,-0.00047019749763421714,0.001527326414361596,0.025594448670744896,0.00017479510279372334,0.00029404068482108414,0.002110576257109642,0,2,-1000,0,0,1,0,0,1,1500.0,50.0
16:20:37.726,GUIDED,-35.3632621,149.1652375,0,-0.00047019749763421714,0.001527326414361596,0.025594448670744896,0.00017479510279372334,0.00029404068482108414,0.002110576257109642,0,2,-1000,0,0,1,0,0,1,1500.0,50.0
16:20:37.929,GUIDED,-35.3632621,149.1652375,0,-0.00047019749763421714,0.001527326414361596,0.025594448670744896,0.00017479510279372334,0.00029404068482108414,0.002110576257109642,0,2,-1000,0,0,1,0,0,1,1500.0,50.0
16:20:38.131,GUIDED,-35.3632621,149.1652375,0,-0.00047019749763421714,0.001527326414361596,0.025594448670744896,0.00017479510279372334,0.00029404068482108414,0.002110576257109642,0,2,-1000,0,0,1,0,0,1,1500.0,50.0
