time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:08:32.589,0,0,1,0,1500.0,-1,1,0
11:08:32.790,0,0,1,0,1500.0,-1,1,0
11:08:32.990,0,0,1,0,1500.0,-2,1,0
11:08:33.191,0,0,1,0,1500.0,-2,1,0
11:08:33.393,0,0,1,0,1500.0,-2,1,0
11:08:33.594,0,0,1,0,1500.0,-2,1,0
11:08:33.795,0,0,1,0,1500.0,-2,1,0
11:08:33.997,0,0,1,0,1500.0,-2,1,0
11:08:34.198,0,0,1,0,1500.0,-2,1,0
11:08:34.399,0,0,1,0,1500.0,-2,1,0
11:08:34.600,0,0,1,0,1500.0,-1,1,0
11:08:34.801,0,0,1,0,1500.0,-1,1,0
11:08:35.003,0,0,1,0,1500.0,-1,1,0
11:08:35.204,0,0,1,0,1500.0,-1,1,0
11:08:35.406,0,0,1,0,1500.0,-1,1,0
11:08:35.607,0,0,1,0,1500.0,-1,1,0
11:08:35.809,0,0,1,0,1500.0,-1,1,0
11:08:36.026,0,0,1,0,1500.0,-1,1,0
11:08:36.234,0,0,1,0,1500.0,-1,1,0
11:08:36.435,0,0,1,0,1500.0,-1,1,0
11:08:36.637,0,0,1,0,1500.0,-1,1,0
11:08:36.838,0,0,1,0,1500.0,-1,1,0
11:08:37.039,0,0,1,0,1500.0,-1,1,0
11:08:37.240,0,0,1,0,1500.0,-1,1,0
11:08:37.441,0,0,1,0,1500.0,-1,1,0
11:08:37.642,0,0,1,0,1500.0,-1,1,0
11:08:37.844,0,0,1,0,1500.0,-1,1,0
11:08:38.045,0,0,1,0,1500.0,-1,1,0
11:08:38.247,0,0,1,0,1500.0,-1,1,0
11:08:38.449,0,0,1,0,1500.0,-1,0,0
11:08:38.650,0,0,1,0,1500.0,-1,0,0
11:08:38.851,0,0,1,0,1500.0,-1,0,0
11:08:39.052,0,0,1,0,1500.0,-1,0,0
11:08:39.254,0,0,1,0,1500.0,-1,0,0
11:08:39.455,0,0,1,0,1500.0,-1,0,0
11:08:39.656,0,0,1,0,1500.0,-1,0,0
11:08:39.858,0,0,1,0,1500.0,-1,0,0
11:08:40.060,0,0,1,0,1500.0,-1,0,0
11:08:40.261,0,0,1,0,1500.0,-1,0,0
11:08:40.463,0,0,1,0,1500.0,-1,0,0
11:08:40.664,0,0,1,0,1500.0,-1,0,-1
11:08:40.865,0,0,1,0,1500.0,-1,0,-1
11:08:41.067,0,0,1,0,1500.0,-1,0,-1
11:08:41.268,0,0,1,0,1500.0,-1,0,-1
11:08:41.470,0,0,1,0,1500.0,-1,0,-1
11:08:41.671,0,0,1,0,1500.0,-1,1,-1
11:08:41.872,0,0,1,0,1500.0,-1,1,-1
11:08:42.074,0,0,1,0,1500.0,-1,1,-1
11:08:42.275,0,0,1,0,1500.0,-1,1,-1
11:08:42.477,0,0,1,0,1500.0,-1,1,-1
11:08:42.678,0,0,1,0,1500.0,-1,1,-1
11:08:42.879,0,0,1,0,1500.0,-1,1,-1
11:08:43.080,0,0,1,0,1500.0,-1,1,-1
11:08:43.282,0,0,1,0,1500.0,-1,1,-1
11:08:43.483,0,0,1,0,1500.0,-1,1,0
11:08:43.685,0,0,1,0,1500.0,-1,1,0
11:08:43.886,0,0,1,0,1500.0,-1,1,0
11:08:44.088,0,0,1,0,1500.0,-1,1,0
11:08:44.289,0,0,1,0,1500.0,-1,1,0
11:08:44.491,0,0,1,0,1500.0,-1,3,1
11:08:44.693,0,0,1,0,1500.0,-1,2,1
11:08:44.894,0,0,1,0,1500.0,-1,2,1
11:08:45.096,0,0,1,0,1500.0,-1,2,1
11:08:45.297,0,0,1,0,1500.0,-1,2,1
11:08:45.498,0,0,1,0,1500.0,-1,2,1
11:08:45.700,0,0,1,0,1500.0,-1,2,1
11:08:45.901,0,0,1,0,1500.0,-1,2,1
11:08:46.102,0,0,1,0,1500.0,-1,2,1
11:08:46.304,0,0,1,0,1500.0,-1,2,1
11:08:46.506,0,0,1,0,1500.0,-1,1,1
11:08:46.707,0,0,1,0,1500.0,-1,1,1
11:08:46.908,0,0,1,0,1500.0,-1,0,0
11:08:47.110,1,0,0,0,1500.0,-1,0,0
11:08:47.315,1,0,0,0,60429.0,-1,0,0
11:08:47.516,1,0,0,4,60429.0,-1,0,0
11:08:47.719,1,0,0,5,60429.0,-1,0,0
11:08:47.922,1,0,0,5,60429.0,-1,0,0
11:08:48.136,1,0,0,5,60429.0,-1,0,0
11:08:48.337,1,0,0,7,60429.0,0,0,0
11:08:48.539,1,0,0,7,60429.0,0,0,0
11:08:48.740,1,0,0,7,60429.0,0,0,0
11:08:48.942,1,0,0,8,60429.0,0,0,0
11:08:49.144,1,0,0,8,60429.0,0,0,0
11:08:49.346,1,0,0,8,60429.0,0,0,0
11:08:49.548,1,0,0,8,60429.0,0,0,0
11:08:49.749,1,0,0,9,60429.0,0,0,0
11:08:49.951,1,0,0,9,60429.0,0,0,0
11:08:50.153,1,0,0,9,115113.0,0,0,0
11:08:50.354,1,0,0,9,115113.0,0,0,0
11:08:50.556,1,0,0,9,115113.0,0,0,0
11:08:50.757,1,0,0,9,115113.0,0,0,0
11:08:50.959,1,0,0,9,115113.0,0,0,0
11:08:51.160,1,0,0,12,115113.0,0,0,-6
11:08:51.362,1,0,0,70,115113.0,0,0,-40
11:08:51.564,1,0,0,70,115113.0,0,0,-40
11:08:51.766,1,0,0,213,115113.0,0,1,-73
11:08:51.968,1,0,0,213,115113.0,0,1,-73
11:08:52.169,1,0,0,213,115113.0,0,1,-73
11:08:52.371,1,0,0,1054,115113.0,0,2,-139
11:08:52.573,1,0,0,1420,115113.0,0,5,-145
11:08:52.776,1,0,0,1420,115113.0,0,5,-145
11:08:52.979,1,0,0,1798,115113.0,1,12,-148
11:08:53.180,1,0,0,2180,196955.0,3,20,-148
11:08:53.382,1,0,0,2566,196955.0,5,31,-149
11:08:53.585,1,0,0,2949,196955.0,8,44,-148
11:08:53.787,1,0,0,2949,196955.0,8,44,-148
11:08:53.989,1,0,0,2949,196955.0,8,44,-148
11:08:54.192,1,0,0,2949,196955.0,8,44,-148
11:08:54.395,1,0,0,2949,196955.0,8,44,-148
11:08:54.597,1,0,0,4230,196955.0,3,43,-148
11:08:54.798,1,0,0,4614,196955.0,3,33,-149
11:08:55.000,1,0,0,5000,196955.0,3,21,-149
11:08:55.203,1,0,0,5383,196955.0,2,4,-148
11:08:55.406,1,0,0,5383,196955.0,2,4,-148
11:08:55.609,1,0,0,5765,196955.0,0,-15,-149
11:08:55.811,1,0,0,6148,196955.0,-2,-33,-149
11:08:56.014,1,0,0,6148,196955.0,-2,-33,-149
11:08:56.216,1,0,0,6148,2080.0,-2,-33,-149
11:08:56.419,1,0,0,7297,2080.0,-12,-62,-149
11:08:56.622,1,0,0,7297,2080.0,-12,-62,-149
11:08:56.824,1,0,0,7690,2080.0,-15,-62,-150
11:08:57.025,1,0,0,8078,2080.0,-19,-58,-151
11:08:57.227,1,0,0,8468,2080.0,-22,-50,-152
11:08:57.429,1,0,0,8861,2080.0,-25,-38,-153
11:08:57.631,1,0,0,8861,2080.0,-25,-38,-153
11:08:57.833,1,0,0,9253,2080.0,-26,-23,-153
11:08:58.035,1,0,0,9253,2080.0,-26,-23,-153
11:08:58.237,1,0,0,9253,2080.0,-26,-23,-153
11:08:58.438,1,0,0,10421,2080.0,-11,23,-150
11:08:58.640,1,0,0,10421,2080.0,-11,23,-150
11:08:58.842,1,0,0,10804,2080.0,5,33,-149
11:08:59.044,1,0,0,11185,2080.0,24,38,-147
11:08:59.245,1,0,0,11562,75936.0,37,34,-147
11:08:59.447,1,0,0,11941,75936.0,42,24,-149
11:08:59.649,1,0,0,11941,75936.0,42,24,-149
11:08:59.851,1,0,0,12328,75936.0,42,12,-150
11:09:00.053,1,0,0,12328,75936.0,42,12,-150
11:09:00.255,1,0,0,12328,75936.0,42,12,-150
11:09:00.457,1,0,0,13493,75936.0,22,-17,-153
11:09:00.658,1,0,0,13493,75936.0,22,-17,-153
11:09:00.860,1,0,0,13884,75936.0,14,-21,-153
11:09:01.062,1,0,0,14275,75936.0,5,-22,-153
11:09:01.264,1,0,0,14667,75936.0,-2,-19,-153
11:09:01.466,1,0,0,15061,75936.0,-10,-13,-153
11:09:01.668,1,0,0,15061,75936.0,-10,-13,-153
11:09:01.870,1,0,0,15452,75936.0,-15,-5,-152
11:09:02.072,1,0,0,15452,75936.0,-15,-5,-152
11:09:02.275,1,0,0,15452,239674.0,-15,-5,-152
11:09:02.477,1,0,0,16618,239674.0,-19,10,-151
11:09:02.679,1,0,0,16618,239674.0,-19,10,-151
11:09:02.880,1,0,0,17009,239674.0,-18,12,-151
11:09:03.082,1,0,0,17396,239674.0,-16,12,-151
11:09:03.284,1,0,0,17780,239674.0,-15,7,-149
11:09:03.486,1,0,0,18159,239674.0,-16,-7,-145
11:09:03.688,1,0,0,18521,239674.0,-22,-25,-138
11:09:03.890,1,0,0,18521,239674.0,-22,-25,-138
11:09:04.092,1,0,0,18521,239674.0,-22,-25,-138
11:09:04.294,1,0,0,18521,239674.0,-22,-25,-138
11:09:04.496,1,0,0,19417,239674.0,-28,-36,-97
11:09:04.698,1,0,0,19652,239674.0,-20,-23,-85
11:09:04.900,1,0,0,19652,239674.0,-20,-23,-85
11:09:05.102,1,0,0,19858,239674.0,-10,-6,-74
11:09:05.304,1,0,0,20037,113875.0,0,9,-65
11:09:05.508,1,0,0,20193,113875.0,6,22,-56
11:09:05.710,1,0,0,20330,113875.0,13,32,-49
11:09:05.912,1,0,0,20330,113875.0,13,32,-49
11:09:06.114,1,0,0,20330,113875.0,13,32,-49
11:09:06.316,1,0,0,20330,113875.0,13,32,-49
11:09:06.518,1,0,0,20640,113875.0,19,42,-33
11:09:06.720,1,0,0,20716,113875.0,18,40,-27
11:09:06.921,1,0,0,20716,113875.0,18,40,-27
11:09:07.123,1,0,0,20777,113875.0,16,37,-22
11:09:07.324,1,0,0,20822,113875.0,13,32,-15
11:09:07.526,1,0,0,20852,113875.0,11,27,-9
11:09:07.728,1,0,0,20862,113875.0,8,22,0
11:09:07.934,1,0,0,20862,113875.0,8,22,0
11:09:08.141,1,0,0,20862,113875.0,8,22,0
11:09:08.343,1,0,0,20862,250655.0,8,22,0
11:09:08.545,1,0,0,20726,250655.0,-1,-11,19
11:09:08.746,1,0,0,20678,250655.0,2,-18,15
11:09:08.947,1,0,0,20642,250655.0,9,-23,9
11:09:09.149,1,0,0,20642,250655.0,9,-23,9
11:09:09.351,1,0,0,20620,250655.0,18,-29,4
11:09:09.553,1,0,0,20609,250655.0,29,-33,0
11:09:09.755,1,0,0,20604,250655.0,40,-36,-1
11:09:09.957,1,0,0,20604,250655.0,40,-36,-1
11:09:10.159,1,0,0,20604,250655.0,40,-36,-1
11:09:10.361,1,0,0,20604,250655.0,40,-36,-1
11:09:10.563,1,0,0,20616,250655.0,81,-50,-5
11:09:10.764,1,0,0,20625,250655.0,97,-57,-6
11:09:10.966,1,0,0,20636,250655.0,115,-65,-7
11:09:11.168,1,0,0,20636,250655.0,115,-65,-7
11:09:11.370,1,0,0,20651,139283.0,133,-74,-8
11:09:11.572,1,0,0,20665,139283.0,152,-84,-8
11:09:11.774,1,0,0,20681,139283.0,175,-94,-8
11:09:11.976,1,0,0,20681,139283.0,175,-94,-8
11:09:12.178,1,0,0,20681,139283.0,175,-94,-8
11:09:12.381,1,0,0,20681,139283.0,175,-94,-8
11:09:12.583,1,0,0,20738,139283.0,247,-133,-10
11:09:12.785,1,0,0,20763,139283.0,270,-147,-11
11:09:12.987,1,0,0,20791,139283.0,291,-160,-13
11:09:13.190,1,0,0,20823,139283.0,314,-174,-13
11:09:13.392,1,0,0,20823,139283.0,314,-174,-13
11:09:13.594,1,0,0,20856,139283.0,336,-188,-14
11:09:13.796,1,0,0,20891,139283.0,358,-202,-15
11:09:13.999,1,0,0,20891,139283.0,358,-202,-15
11:09:14.201,1,0,0,20891,174304.0,358,-202,-15
11:09:14.403,1,0,0,20891,174304.0,358,-202,-15
11:09:14.605,1,0,0,21006,174304.0,426,-246,-17
11:09:14.807,1,0,0,21049,174304.0,448,-260,-19
11:09:15.009,1,0,0,21099,174304.0,470,-274,-22
11:09:15.210,1,0,0,21159,174304.0,489,-286,-26
11:09:15.413,1,0,0,21159,174304.0,489,-286,-26
11:09:15.615,1,0,0,21229,174304.0,503,-296,-28
11:09:15.817,1,0,0,21304,174304.0,515,-305,-28
11:09:16.019,1,0,0,21304,174304.0,515,-305,-28
11:09:16.222,1,0,0,21304,174304.0,515,-305,-28
11:09:16.424,1,0,0,21304,174304.0,515,-305,-28
11:09:16.626,1,0,0,21529,174304.0,550,-326,-30
11:09:16.828,1,0,0,21607,174304.0,559,-331,-29
11:09:17.029,1,0,0,21686,174304.0,567,-336,-29
11:09:17.231,1,0,0,21765,133355.0,574,-340,-31
11:09:17.433,1,0,0,21849,133355.0,578,-343,-33
11:09:17.635,1,0,0,21849,133355.0,578,-343,-33
11:09:17.837,1,0,0,21935,133355.0,579,-344,-33
11:09:18.041,1,0,0,21935,133355.0,579,-344,-33
11:09:18.244,1,0,0,21935,133355.0,579,-344,-33
11:09:18.446,1,0,0,22181,133355.0,577,-341,-30
11:09:18.648,1,0,0,22181,133355.0,577,-341,-30
11:09:18.850,1,0,0,22251,133355.0,578,-340,-25
11:09:19.051,1,0,0,22312,133355.0,579,-341,-23
