time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
13:30:16.892,AUTO,-35.3632613,149.1652412,3379,0.035880547016859055,0.015610952861607075,-0.03268865495920181,-0.15636731684207916,0.08582746982574463,-0.0971853956580162,3,-11,-991,-155,86,-97,9,54,-146,587290,587.2899780273438,0.0,1500.0
13:30:17.094,AUTO,-35.3632609,149.1652451,4517,-0.0350273922085762,0.01840904913842678,-0.08113360404968262,-0.020727165043354034,-0.011373733170330524,-0.0493694506585598,4,-8,-1005,-20,-10,-49,-1,35,-150,588430,588.4299926757812,0.0,1500.0
13:30:17.294,AUTO,-35.3632609,149.1652459,4902,-0.04509439319372177,0.011701222509145737,-0.08854080736637115,-0.05704125761985779,-0.0358579084277153,-0.021451277658343315,5,-6,-999,-56,-35,-21,-4,23,-150,588820,588.8200073242188,0.0,1500.0
13:30:17.495,AUTO,-35.3632609,149.1652459,4902,-0.04509439319372177,0.011701222509145737,-0.08854080736637115,-0.05704125761985779,-0.0358579084277153,-0.021451277658343315,5,-6,-999,-56,-35,-21,-4,23,-150,588820,588.8200073242188,0.0,1500.0
13:30:17.696,AUTO,-35.363261,149.1652464,5291,-0.06276721507310867,0.0006172170396894217,-0.08889087289571762,-0.07776154577732086,-0.05189835652709007,0.008929705247282982,3,-4,-999,-76,-51,8,-5,8,-149,589210,589.2099609375,0.0,1500.0
13:30:17.897,AUTO,-35.3632611,149.1652464,5675,-0.07638917118310928,-0.010204531252384186,-0.08584672212600708,-0.005711372941732407,-0.02060403861105442,-0.0039468565955758095,1,0,-1004,-4,-19,-4,-4,-9,-149,589590,589.5899658203125,0.0,1500.0
13:30:18.098,AUTO,-35.3632611,149.1652459,6059,-0.06879973411560059,-0.011528091505169868,-0.08716622740030289,0.04767000302672386,-0.0017228323267772794,-0.0025981466751545668,-1,3,-1003,48,0,-3,-2,-27,-149,589970,589.969970703125,0.0,1500.0
13:30:18.298,AUTO,-35.3632612,149.165245,6444,-0.05525381490588188,-0.01166866160929203,-0.08849270641803741,0.05724126473069191,0.0016699042171239853,-0.00040771736530587077,-4,8,-1001,57,2,0,-1,-42,-149,590360,590.3599853515625,0.0,1500.0
13:30:18.499,AUTO,-35.3632612,149.165245,6444,-0.05525381490588188,-0.01166866160929203,-0.08849270641803741,0.05724126473069191,0.0016699042171239853,-0.00040771736530587077,-4,8,-1001,57,2,0,-1,-42,-149,590360,590.3599853515625,0.0,1500.0
13:30:18.700,AUTO,-35.3632612,149.165245,6444,-0.05525381490588188,-0.01166866160929203,-0.08849270641803741,0.05724126473069191,0.0016699042171239853,-0.00040771736530587077,-4,8,-1001,57,2,0,-1,-42,-149,590360,590.3599853515625,0.0,1500.0
13:30:18.902,AUTO,-35.3632612,149.165245,6444,-0.05525381490588188,-0.01166866160929203,-0.08849270641803741,0.05724126473069191,0.0016699042171239853,-0.00040771736530587077,-4,8,-1001,57,2,0,-1,-42,-149,590360,590.3599853515625,0.0,1500.0
13:30:19.104,AUTO,-35.3632612,149.165245,6444,-0.05525381490588188,-0.01166866160929203,-0.08849270641803741,0.05724126473069191,0.0016699042171239853,-0.00040771736530587077,-4,8,-1001,57,2,0,-1,-42,-149,590360,590.3599853515625,0.0,1500.0
13:30:19.305,AUTO,-35.3632613,149.1652389,7984,0.00754016125574708,-0.000838605163153261,-0.08978218585252762,0.06703711301088333,0.015201603062450886,0.0036250618286430836,-7,7,-1003,67,15,3,-1,-57,-152,591900,591.8999633789062,0.0,1500.0
13:30:19.507,AUTO,-35.3632613,149.1652389,7984,0.00754016125574708,-0.000838605163153261,-0.08978218585252762,0.06703711301088333,0.015201603062450886,0.0036250618286430836,-7,7,-1003,67,15,3,-1,-57,-152,591900,591.8999633789062,0.0,1500.0
13:30:19.708,AUTO,-35.3632614,149.1652374,8374,0.023902079090476036,0.00286307861097157,-0.08899497240781784,0.06469161063432693,0.013920776546001434,0.004163611214607954,-7,11,-1004,65,15,3,-2,-51,-153,592290,592.2899780273438,0.0,1500.0
13:30:19.909,AUTO,-35.3632615,149.165236,8766,0.03981952369213104,0.005951938685029745,-0.08788182586431503,0.06339594721794128,0.011233960278332233,0.004427661653608084,-5,9,-1003,64,11,4,-4,-41,-153,592680,592.6799926757812,0.0,1500.0
13:30:20.110,AUTO,-35.3632616,149.165235,9160,0.05517517402768135,0.008128785528242588,-0.08673569560050964,0.0605999119579792,0.006915103178471327,0.004359493497759104,-3,7,-1002,61,7,4,-5,-28,-154,593080,593.0800170898438,0.0,1500.0
13:30:20.310,AUTO,-35.3632617,149.1652344,9555,0.06751065701246262,0.010322794318199158,-0.0871303528547287,0.019756365567445755,0.01721772737801075,-0.006758442148566246,-3,6,-997,20,18,-6,-6,-12,-153,593470,593.469970703125,0.0,1500.0
13:30:20.511,AUTO,-35.3632617,149.1652344,9555,0.06751065701246262,0.010322794318199158,-0.0871303528547287,0.019756365567445755,0.01721772737801075,-0.006758442148566246,-3,6,-997,20,18,-6,-6,-12,-153,593470,593.469970703125,0.0,1500.0
13:30:20.713,AUTO,-35.3632617,149.1652344,9555,0.06751065701246262,0.010322794318199158,-0.0871303528547287,0.019756365567445755,0.01721772737801075,-0.006758442148566246,-3,6,-997,20,18,-6,-6,-12,-153,593470,593.469970703125,0.0,1500.0
13:30:20.915,AUTO,-35.3632617,149.1652344,9555,0.06751065701246262,0.010322794318199158,-0.0871303528547287,0.019756365567445755,0.01721772737801075,-0.006758442148566246,-3,6,-997,20,18,-6,-6,-12,-153,593470,593.469970703125,0.0,1500.0
13:30:21.117,AUTO,-35.3632622,149.1652347,10720,0.018100911751389503,0.0014400793006643653,-0.08608127385377884,-0.0744011327624321,-0.01800965704023838,0.0012679757783189416,3,-1,-1000,-73,-17,1,-7,20,-149,594640,594.6400146484375,0.0,1500.0
13:30:21.318,AUTO,-35.3632623,149.1652352,11104,0.0021437425166368484,-0.002191615989431739,-0.0874185562133789,-0.05379723012447357,-0.011004381813108921,-0.0062632933259010315,3,-1,-1002,-52,-10,-6,-5,21,-150,595020,595.0199584960938,0.0,1500.0
13:30:21.519,AUTO,-35.3632623,149.1652352,11104,0.0021437425166368484,-0.002191615989431739,-0.0874185562133789,-0.05379723012447357,-0.011004381813108921,-0.0062632933259010315,3,-1,-1002,-52,-10,-6,-5,21,-150,595020,595.0199584960938,0.0,1500.0
13:30:21.719,AUTO,-35.3632624,149.1652357,11489,-0.007862024940550327,-0.0042146192863583565,-0.09064053744077682,-0.025958163663744926,-0.005616949405521154,-0.014875592663884163,3,-3,-1003,-25,-4,-15,-3,18,-151,595400,595.3999633789062,0.0,1500.0
13:30:21.920,AUTO,-35.3632624,149.1652361,11876,-0.01327344961464405,-0.005074996501207352,-0.09539365768432617,-0.01615353301167488,-0.0007443974609486759,-0.020110854879021645,2,-3,-1002,-15,0,-20,-1,14,-151,595790,595.7899780273438,0.0,1500.0
13:30:22.121,AUTO,-35.3632624,149.1652364,12272,-0.014960242435336113,-0.005129535682499409,-0.10126160085201263,-0.0028857425786554813,0.00041953782783821225,-0.023380756378173828,1,-2,-1001,-2,1,-23,0,9,-152,596190,596.1900024414062,0.0,1500.0
13:30:22.323,AUTO,-35.3632624,149.1652365,12661,-0.013914871029555798,-0.004542568698525429,-0.10766884684562683,0.009921891614794731,0.00497618829831481,-0.02292608842253685,0,-1,-1002,10,5,-23,1,4,-152,596580,596.5800170898438,0.0,1500.0
13:30:22.524,AUTO,-35.3632624,149.1652365,12661,-0.013914871029555798,-0.004542568698525429,-0.10766884684562683,0.009921891614794731,0.00497618829831481,-0.02292608842253685,0,-1,-1002,10,5,-23,1,4,-152,596580,596.5800170898438,0.0,1500.0
13:30:22.725,AUTO,-35.3632624,149.1652365,12661,-0.013914871029555798,-0.004542568698525429,-0.10766884684562683,0.009921891614794731,0.00497618829831481,-0.02292608842253685,0,-1,-1002,10,5,-23,1,4,-152,596580,596.5800170898438,0.0,1500.0
13:30:22.926,AUTO,-35.3632624,149.1652365,12661,-0.013914871029555798,-0.004542568698525429,-0.10766884684562683,0.009921891614794731,0.00497618829831481,-0.02292608842253685,0,-1,-1002,10,5,-23,1,4,-152,596580,596.5800170898438,0.0,1500.0
13:30:23.127,AUTO,-35.3632622,149.1652365,13824,-0.003405628027394414,-0.0005158167914487422,-0.12700091302394867,0.016288181766867638,0.006905476097017527,-0.022422151640057564,-1,0,-1000,17,7,-22,3,-4,-153,597740,597.739990234375,0.0,1500.0
13:30:23.328,AUTO,-35.3632621,149.1652363,14215,0.0004795788845513016,0.0011336631141602993,-0.13279548287391663,0.015178494155406952,0.005375849083065987,-0.021148063242435455,-2,0,-1000,15,5,-21,3,-5,-153,598130,598.1300048828125,0.0,1500.0
13:30:23.529,AUTO,-35.3632621,149.1652363,14215,0.0004795788845513016,0.0011336631141602993,-0.13279548287391663,0.015178494155406952,0.005375849083065987,-0.021148063242435455,-2,0,-1000,15,5,-21,3,-5,-153,598130,598.1300048828125,0.0,1500.0
13:30:23.730,AUTO,-35.363262,149.1652361,14606,0.0034993484150618315,0.0028094486333429813,-0.13832329213619232,0.011359695345163345,0.006367897614836693,-0.01991444081068039,-2,0,-1000,12,7,-20,3,-5,-153,598520,598.5199584960938,0.0,1500.0
13:30:23.931,AUTO,-35.3632619,149.1652359,14997,0.0060833473689854145,0.004119074437767267,-0.1432335078716278,0.008908293209969997,0.004968132358044386,-0.01774163357913494,-2,0,-1000,9,5,-17,2,-4,-153,598910,598.9099731445312,0.0,1500.0
13:30:24.132,AUTO,-35.3632619,149.1652358,15388,0.007867428474128246,0.005181369837373495,-0.14776025712490082,0.004767249338328838,0.004457172937691212,-0.01600443385541439,-1,0,-999,5,5,-16,2,-3,-153,599300,599.2999877929688,0.0,1500.0
13:30:24.333,AUTO,-35.3632618,149.1652356,15778,0.008798046968877316,0.005796879529953003,-0.15176880359649658,0.003710630349814892,0.0020421838853508234,-0.014843903481960297,-1,0,-1000,4,3,-15,1,-1,-153,599690,599.6900024414062,0.0,1500.0
13:30:24.534,AUTO,-35.3632618,149.1652356,15778,0.008798046968877316,0.005796879529953003,-0.15176880359649658,0.003710630349814892,0.0020421838853508234,-0.014843903481960297,-1,0,-1000,4,3,-15,1,-1,-153,599690,599.6900024414062,0.0,1500.0
13:30:24.735,AUTO,-35.3632618,149.1652356,15778,0.008798046968877316,0.005796879529953003,-0.15176880359649658,0.003710630349814892,0.0020421838853508234,-0.014843903481960297,-1,0,-1000,4,3,-15,1,-1,-153,599690,599.6900024414062,0.0,1500.0
13:30:24.936,AUTO,-35.3632618,149.1652356,15778,0.008798046968877316,0.005796879529953003,-0.15176880359649658,0.003710630349814892,0.0020421838853508234,-0.014843903481960297,-1,0,-1000,4,3,-15,1,-1,-153,599690,599.6900024414062,0.0,1500.0
13:30:25.138,AUTO,-35.3632617,149.1652355,16948,0.008109410293400288,0.006369950715452433,-0.16288894414901733,-0.0024276780895888805,0.0005821801605634391,-0.013824064284563065,0,0,-1000,-1,1,-14,-1,2,-153,600860,600.8599853515625,0.0,1500.0
13:30:25.339,AUTO,-35.3632616,149.1652355,17339,0.006991619244217873,0.0061999415047466755,-0.16638332605361938,-0.003586534410715103,-0.0024758032523095608,-0.01270426344126463,0,0,-1000,-2,-1,-12,-1,4,-153,601250,601.25,0.0,1500.0
13:30:25.540,AUTO,-35.3632616,149.1652355,17729,0.006131864618510008,0.005763977766036987,-0.16998644173145294,-0.002354408148676157,-0.0006217457121238112,-0.017310122027993202,0,0,-1000,-2,-1,-12,-2,4,-153,601640,601.6400146484375,0.0,1500.0
13:30:25.742,AUTO,-35.3632616,149.1652355,17729,0.006131864618510008,0.005763977766036987,-0.16998644173145294,-0.002354408148676157,-0.0006217457121238112,-0.017310122027993202,0,0,-1000,-1,0,-17,-2,4,-153,601640,601.6400146484375,0.0,1500.0
13:30:25.943,AUTO,-35.3632617,149.1652356,18120,0.005262797698378563,0.005255547352135181,-0.17349249124526978,-0.0036915475502610207,-0.000960608187597245,-0.0150840999558568,0,0,-1000,-2,0,-15,-2,5,-153,602040,602.0399780273438,0.0,1500.0
13:30:26.144,AUTO,-35.3632616,149.1652357,18510,0.00450759707018733,0.004997886251658201,-0.17733041942119598,-0.0010803105542436242,-9.722838876768947e-05,-0.013073389418423176,0,0,-1000,0,0,-13,-2,5,-153,602430,602.4299926757812,0.0,1500.0
13:30:26.345,AUTO,-35.3632616,149.1652358,18900,0.003932785242795944,0.004663430154323578,-0.18132972717285156,-0.0018007996259257197,-0.0029199947603046894,-0.016061916947364807,0,0,-1000,0,-2,-16,-3,6,-153,602820,602.8200073242188,0.0,1500.0
13:30:26.546,AUTO,-35.3632616,149.1652358,18900,0.003932785242795944,0.004663430154323578,-0.18132972717285156,-0.0018007996259257197,-0.0029199947603046894,-0.016061916947364807,0,0,-1000,0,-2,-16,-3,6,-153,602820,602.8200073242188,0.0,1500.0
13:30:26.748,AUTO,-35.3632616,149.1652358,18900,0.003932785242795944,0.004663430154323578,-0.18132972717285156,-0.0018007996259257197,-0.0029199947603046894,-0.016061916947364807,0,0,-1000,0,-2,-16,-3,6,-153,602820,602.8200073242188,0.0,1500.0
13:30:26.951,AUTO,-35.3632616,149.1652358,18900,0.003932785242795944,0.004663430154323578,-0.18132972717285156,-0.0018007996259257197,-0.0029199947603046894,-0.016061916947364807,0,0,-1000,0,-2,-16,-3,6,-153,602820,602.8200073242188,0.0,1500.0
13:30:27.153,AUTO,-35.3632616,149.1652358,18900,0.003932785242795944,0.004663430154323578,-0.18132972717285156,-0.0018007996259257197,-0.0029199947603046894,-0.016061916947364807,0,0,-1000,0,-2,-16,-3,6,-153,602820,602.8200073242188,0.0,1500.0
13:30:27.355,AUTO,-35.3632617,149.1652361,20461,0.0021372674964368343,0.003611314343288541,-0.19909407198429108,-0.0007432631100527942,-0.0015605732332915068,-0.020894115790724754,0,0,-1000,0,0,-21,-3,5,-153,604380,604.3800048828125,0.0,1500.0
13:30:27.556,AUTO,-35.3632617,149.1652362,20851,0.0016931041609495878,0.0034004782792180777,-0.20387284457683563,-0.001242630765773356,0.00016006920486688614,-0.019865311682224274,0,0,-1000,0,0,-20,-3,5,-153,604770,604.7699584960938,0.0,1500.0
13:30:27.757,AUTO,-35.3632617,149.1652362,20851,0.0016931041609495878,0.0034004782792180777,-0.20387284457683563,-0.001242630765773356,0.00016006920486688614,-0.019865311682224274,0,0,-1000,0,0,-20,-3,5,-153,604770,604.7699584960938,0.0,1500.0
13:30:27.958,AUTO,-35.3632617,149.1652363,21242,0.0016586430137977004,0.003440490458160639,-0.2088654786348343,0.0008683607447892427,0.00088572344975546,-0.020134806632995605,0,0,-1000,1,1,-20,-3,4,-153,605160,605.1599731445312,0.0,1500.0
13:30:28.159,AUTO,-35.3632617,149.1652364,21641,0.0015883943997323513,0.003278204472735524,-0.21384677290916443,0.001861091936007142,0.00028793903766199946,-0.020172005519270897,0,0,-1000,2,1,-20,-3,4,-153,605560,605.5599975585938,0.0,1500.0
13:30:28.360,AUTO,-35.3632617,149.1652364,22031,0.001705540344119072,0.0030241848435252905,-0.21859696507453918,-0.0026857161428779364,-0.0011482115369290113,-0.020232941955327988,0,0,-999,-1,0,-20,-3,4,-153,605950,605.9500122070312,0.0,1500.0
13:30:28.561,AUTO,-35.3632617,149.1652364,22031,0.001705540344119072,0.0030241848435252905,-0.21859696507453918,-0.0026857161428779364,-0.0011482115369290113,-0.020232941955327988,0,0,-999,-1,0,-20,-3,4,-153,605950,605.9500122070312,0.0,1500.0
13:30:28.762,AUTO,-35.3632617,149.1652364,22031,0.001705540344119072,0.0030241848435252905,-0.21859696507453918,-0.0026857161428779364,-0.0011482115369290113,-0.020232941955327988,0,0,-999,-1,0,-20,-3,4,-153,605950,605.9500122070312,0.0,1500.0
13:30:28.965,AUTO,-35.3632617,149.1652364,22031,0.001705540344119072,0.0030241848435252905,-0.21859696507453918,-0.0026857161428779364,-0.0011482115369290113,-0.020232941955327988,0,0,-999,-1,0,-20,-3,4,-153,605950,605.9500122070312,0.0,1500.0
13:30:29.166,AUTO,-35.3632618,149.1652366,23203,0.0014584277523681521,0.0028190319426357746,-0.23344339430332184,-0.0010196857620030642,0.0004980475059710443,-0.0211221594363451,0,0,-999,0,1,-21,-2,3,-153,607120,607.1199951171875,0.0,1500.0
13:30:29.367,AUTO,-35.3632618,149.1652366,23593,0.0013529802672564983,0.0028189867734909058,-0.23839670419692993,0.0011629806831479073,0.0009145978838205338,-0.02125346101820469,0,0,-1000,2,1,-21,-2,3,-153,607510,607.510009765625,0.0,1500.0
13:30:29.568,AUTO,-35.3632618,149.1652367,23983,0.0015454329550266266,0.0029527812730520964,-0.2434718906879425,0.002055888995528221,0.0002611588570289314,-0.02036445215344429,0,0,-1000,2,1,-20,-2,3,-153,607900,607.8999633789062,0.0,1500.0
13:30:29.769,AUTO,-35.3632618,149.1652367,23983,0.0015454329550266266,0.0029527812730520964,-0.2434718906879425,0.002055888995528221,0.0002611588570289314,-0.02036445215344429,0,0,-1000,2,1,-20,-2,3,-153,607900,607.8999633789062,0.0,1500.0
13:30:29.970,AUTO,-35.3632618,149.1652367,24374,0.0020604373421519995,0.0028706223238259554,-0.24839693307876587,0.0027281942311674356,8.450588211417198e-06,-0.019885968416929245,0,0,-1000,3,1,-20,-2,2,-153,608290,608.2899780273438,0.0,1500.0
13:30:30.171,AUTO,-35.3632618,149.1652367,24765,0.0021421825513243675,0.0027438271790742874,-0.2531910538673401,-0.0005385791300795972,-0.0004660426639020443,-0.018632883206009865,0,0,-1000,0,0,-18,-2,2,-153,608680,608.6799926757812,0.0,1500.0
13:30:30.372,AUTO,-35.3632619,149.1652367,25154,-0.009272342547774315,0.003939101938158274,-0.2556081712245941,-0.05039099231362343,0.009480534121394157,0.0009775884682312608,0,0,-998,-49,10,0,-2,1,-152,609070,609.0700073242188,0.0,1500.0
13:30:30.573,AUTO,-35.3632619,149.1652367,25154,-0.009272342547774315,0.003939101938158274,-0.2556081712245941,-0.05039099231362343,0.009480534121394157,0.0009775884682312608,0,0,-998,-49,10,0,-2,1,-152,609070,609.0700073242188,0.0,1500.0
13:30:30.774,AUTO,-35.3632619,149.1652367,25154,-0.009272342547774315,0.003939101938158274,-0.2556081712245941,-0.05039099231362343,0.009480534121394157,0.0009775884682312608,0,0,-998,-49,10,0,-2,1,-152,609070,609.0700073242188,0.0,1500.0
13:30:30.975,AUTO,-35.3632619,149.1652367,25154,-0.009272342547774315,0.003939101938158274,-0.2556081712245941,-0.05039099231362343,0.009480534121394157,0.0009775884682312608,0,0,-998,-49,10,0,-2,1,-152,609070,609.0700073242188,0.0,1500.0
13:30:31.175,AUTO,-35.3632621,149.1652366,26321,0.006191161461174488,0.004110930487513542,-0.24516968429088593,0.020084198564291,-0.004308677278459072,0.023559225723147392,0,1,-1000,21,-3,23,-5,-1,-153,610240,610.239990234375,0.0,1500.0
13:30:31.376,AUTO,-35.3632622,149.1652365,26711,0.010158308781683445,0.002866626949980855,-0.2387601137161255,0.009240652434527874,-0.005145036615431309,0.022718826308846474,0,0,-1000,10,-4,22,-5,0,-153,610630,610.6300048828125,0.0,1500.0
13:30:31.577,AUTO,-35.3632623,149.1652365,27101,0.011640947312116623,0.001941645285114646,-0.23234868049621582,0.0026149696204811335,-0.0021313291508704424,0.02851168066263199,0,0,-999,3,-1,28,-4,2,-153,611020,611.0199584960938,0.0,1500.0
13:30:31.778,AUTO,-35.3632623,149.1652365,27101,0.011640947312116623,0.001941645285114646,-0.23234868049621582,0.0026149696204811335,-0.0021313291508704424,0.02851168066263199,0,0,-999,3,-1,28,-4,2,-153,611020,611.0199584960938,0.0,1500.0
13:30:31.979,AUTO,-35.3632623,149.1652366,27490,0.011228249408304691,0.0012223130324855447,-0.2257968783378601,-0.0032750030513852835,-0.0009290068410336971,0.023915914818644524,0,0,-999,-2,0,23,-3,5,-153,611410,611.4099731445312,0.0,1500.0
13:30:32.180,AUTO,-35.3632624,149.1652366,27878,0.009421762079000473,0.001058524358086288,-0.21978560090065002,-0.00949653796851635,0.001539404853247106,0.024276401847600937,1,0,-999,-8,2,24,-2,6,-153,611790,611.7899780273438,0.0,1500.0
13:30:32.381,AUTO,-35.3632624,149.1652367,28267,0.007366762030869722,0.0010625490685924888,-0.21421219408512115,-0.009579116478562355,-0.0009149450925178826,0.024147873744368553,0,-1,-1000,-8,0,23,-2,8,-153,612180,612.1799926757812,0.0,1500.0
13:30:32.583,AUTO,-35.3632624,149.1652367,28267,0.007366762030869722,0.0010625490685924888,-0.21421219408512115,-0.009579116478562355,-0.0009149450925178826,0.024147873744368553,0,-1,-1000,-8,0,23,-2,8,-153,612180,612.1799926757812,0.0,1500.0
13:30:32.784,AUTO,-35.3632624,149.1652367,28267,0.007366762030869722,0.0010625490685924888,-0.21421219408512115,-0.009579116478562355,-0.0009149450925178826,0.024147873744368553,0,-1,-1000,-8,0,23,-2,8,-153,612180,612.1799926757812,0.0,1500.0
13:30:32.985,AUTO,-35.3632624,149.1652367,28267,0.007366762030869722,0.0010625490685924888,-0.21421219408512115,-0.009579116478562355,-0.0009149450925178826,0.024147873744368553,0,-1,-1000,-8,0,23,-2,8,-153,612180,612.1799926757812,0.0,1500.0
13:30:33.186,AUTO,-35.3632624,149.1652373,29431,0.0017949199536815286,0.0017962078563869,-0.19873715937137604,-0.005443336442112923,0.00012664473615586758,0.019870761781930923,0,-1,-1000,-4,1,19,0,8,-153,613350,613.3499755859375,0.0,1500.0
13:30:33.387,AUTO,-35.3632624,149.1652375,29820,0.0004547081480268389,0.0018110537203028798,-0.1938043236732483,-0.004669637884944677,-0.0006383595173247159,0.017596088349819183,0,-1,-1001,-3,0,17,0,8,-153,613740,613.739990234375,0.0,1500.0
13:30:33.588,AUTO,-35.3632624,149.1652376,30208,-0.0004595208156388253,0.0019711866043508053,-0.18919989466667175,-0.0036501092836260796,0.0014121863059699535,0.019369961693882942,0,-1,-1000,-2,2,19,0,7,-153,614120,614.1199951171875,0.0,1500.0
13:30:33.789,AUTO,-35.3632624,149.1652377,30598,-0.0008914991631172597,0.0020023395773023367,-0.18482227623462677,-0.0017250054515898228,-0.0007964170654304326,0.017239460721611977,0,-1,-1000,-2,2,19,0,6,-153,614510,614.510009765625,0.0,1500.0
13:30:33.990,AUTO,-35.3632624,149.1652377,30598,-0.0008914991631172597,0.0020023395773023367,-0.18482227623462677,-0.0017250054515898228,-0.0007964170654304326,0.017239460721611977,0,0,-1001,0,0,17,0,6,-153,614510,614.510009765625,0.0,1500.0
13:30:34.191,AUTO,-35.3632624,149.1652379,30991,-0.0012017787666991353,0.0016182478284463286,-0.18018756806850433,0.00011394673492759466,-0.0008123634615913033,0.0197429396212101,0,0,-1000,1,0,19,0,5,-153,614910,614.9099731445312,0.0,1500.0
13:30:34.392,AUTO,-35.3632624,149.1652379,31380,-0.00125205609947443,0.0012049279175698757,-0.175608292222023,-0.0010197185911238194,-0.001823662780225277,0.01903470791876316,0,0,-1000,0,0,19,0,4,-153,615300,615.2999877929688,0.0,1500.0
13:30:34.592,AUTO,-35.3632624,149.1652379,31380,-0.00125205609947443,0.0012049279175698757,-0.175608292222023,-0.0010197185911238194,-0.001823662780225277,0.01903470791876316,0,0,-1000,0,0,19,0,4,-153,615300,615.2999877929688,0.0,1500.0
13:30:34.793,AUTO,-35.3632624,149.1652379,31380,-0.00125205609947443,0.0012049279175698757,-0.175608292222023,-0.0010197185911238194,-0.001823662780225277,0.01903470791876316,0,0,-1000,0,0,19,0,4,-153,615300,615.2999877929688,0.0,1500.0
13:30:34.994,AUTO,-35.3632624,149.1652379,31380,-0.00125205609947443,0.0012049279175698757,-0.175608292222023,-0.0010197185911238194,-0.001823662780225277,0.01903470791876316,0,0,-1000,0,0,19,0,4,-153,615300,615.2999877929688,0.0,1500.0
13:30:35.195,AUTO,-35.3632623,149.165238,32544,-0.00037473952397704124,0.0013162369141355157,-0.1643046736717224,-0.0003521839389577508,-0.00010548962745815516,0.015743551775813103,0,0,-999,0,1,15,0,1,-153,616460,616.4599609375,0.0,1500.0
13:30:35.396,AUTO,-35.3632623,149.165238,32933,1.17129502541502e-05,0.0011687815422192216,-0.16070163249969482,0.0021594809368252754,-0.00027061603032052517,0.014286934398114681,0,0,-1000,3,0,14,0,1,-153,616850,616.8499755859375,0.0,1500.0
13:30:35.597,AUTO,-35.3632623,149.165238,33322,0.00047776062274351716,0.0012947487412020564,-0.15708217024803162,0.004587721079587936,-0.0001578241353854537,0.014468595385551453,0,0,-1001,5,1,14,0,0,-153,617240,617.239990234375,0.0,1500.0
13:30:35.798,AUTO,-35.3632623,149.165238,33712,0.0008223606855608523,0.0014961770502850413,-0.15361815690994263,-0.0009641619399189949,0.0016229359898716211,0.014718475751578808,0,0,-999,0,2,14,0,0,-153,617630,617.6300048828125,0.0,1500.0
