,A.ALT_HOLD2
10:08:49.536,0.002
10:08:49.737,0.002
10:08:49.937,0.002
10:08:50.138,0.002
10:08:50.339,0.002
10:08:50.540,0.002
10:08:50.740,0.002
10:08:50.941,-1.0
10:08:51.143,-1.0
10:08:51.344,-1.0
10:08:51.545,0.003
10:08:51.746,0.003
10:08:51.947,0.003
10:08:52.148,0.003
10:08:52.349,0.003
10:08:52.550,0.003
10:08:52.751,0.003
10:08:52.952,0.003
10:08:53.152,0.005
10:08:53.353,0.005
10:08:53.554,0.003
10:08:53.754,-1.0
10:08:53.955,-1.0
10:08:54.156,-1.0
10:08:54.356,-1.0
10:08:54.557,-1.0
10:08:54.758,-1.0
10:08:54.959,-1.0
10:08:55.160,-1.0
10:08:55.361,-1.0
10:08:55.561,-1.0
10:08:55.762,-1.0
10:08:55.963,-1.0
10:08:56.163,-1.0
10:08:56.364,-1.0
10:08:56.565,-1.0
10:08:56.766,-1.0
10:08:56.966,-1.0
10:08:57.167,-1.0
10:08:57.368,-1.0
10:08:57.569,-1.0
10:08:57.769,-1.0
10:08:57.970,-1.0
10:08:58.171,-1.0
10:08:58.372,-1.0
10:08:58.572,-1.0
10:08:58.773,-1.0
10:08:58.973,-1.0
10:08:59.174,-1.0
10:08:59.375,-1.0
10:08:59.576,-1.0
10:08:59.777,-1.0
10:08:59.977,-1.0
10:09:00.178,-1.0
10:09:00.378,-1.0
10:09:00.579,-1.0
10:09:00.780,-1.0
10:09:00.981,-1.0
10:09:01.182,-1.0
10:09:01.382,-1.0
10:09:01.583,-1.0
10:09:01.784,-1.0
10:09:01.984,-1.0
10:09:02.185,-1.0
10:09:02.386,-1.0
10:09:02.586,-1.0
10:09:02.787,-1.0
10:09:02.988,-1.0
10:09:03.188,-1.0
10:09:03.390,-1.0
10:09:03.590,-1.0
10:09:03.791,-1.0
10:09:03.992,-1.0
10:09:04.193,-1.0
10:09:04.393,-1.0
10:09:04.594,-1.0
10:09:04.795,-1.0
10:09:04.995,-1.0
10:09:05.196,-1.0
10:09:05.397,-1.0
10:09:05.598,-1.0
10:09:05.799,0.002
10:09:06.000,0.002
10:09:06.200,0.002
10:09:06.401,-1.0
10:09:06.602,-1.0
10:09:06.802,0.002
10:09:07.003,0.002
10:09:07.203,0.002
10:09:07.404,0.002
10:09:07.605,0.003
10:09:07.806,0.003
10:09:08.007,0.003
10:09:08.207,0.003
10:09:08.408,0.003
10:09:08.609,0.003
10:09:08.809,0.003
10:09:09.010,0.005
10:09:09.211,0.005
10:09:09.412,0.005
10:09:09.612,0.005
10:09:09.814,0.005
10:09:10.015,0.005
10:09:10.216,0.005
10:09:10.417,0.003
10:09:10.619,0.002
10:09:10.819,-1.0
10:09:11.020,-1.0
10:09:11.221,-1.0
10:09:11.422,-1.0
10:09:11.622,-1.0
10:09:11.823,-1.0
10:09:12.024,-1.0
10:09:12.225,-1.0
10:09:12.425,-1.0
10:09:12.626,-1.0
10:09:12.827,-1.0
10:09:13.027,-1.0
10:09:13.228,-1.0
10:09:13.429,-1.0
10:09:13.630,-1.0
10:09:13.830,-1.0
10:09:14.031,-1.0
10:09:14.232,-1.0
10:09:14.432,-1.0
10:09:14.633,-1.0
10:09:14.834,-1.0
10:09:15.034,-1.0
10:09:15.235,-1.0
10:09:15.435,-1.0
10:09:15.636,-1.0
10:09:15.837,-1.0
10:09:16.038,-1.0
10:09:16.238,-1.0
10:09:16.439,-1.0
10:09:16.640,-1.0
10:09:16.840,-1.0
10:09:17.041,-1.0
10:09:17.242,-1.0
10:09:17.443,-1.0
10:09:17.643,-1.0
10:09:17.845,-1.0
10:09:18.045,-1.0
10:09:18.246,-1.0
10:09:18.447,-1.0
10:09:18.648,-1.0
10:09:18.849,-1.0
10:09:19.049,-1.0
10:09:19.250,-1.0
10:09:19.451,-1.0
10:09:19.652,-1.0
10:09:19.852,-1.0
10:09:20.053,-1.0
10:09:20.254,-1.0
10:09:20.455,-1.0
10:09:20.656,-1.0
10:09:20.857,-1.0
10:09:21.057,-1.0
10:09:21.258,-1.0
10:09:21.459,-1.0
10:09:21.659,-1.0
10:09:21.860,-1.0
10:09:22.061,-1.0
10:09:22.262,-1.0
10:09:22.463,-1.0
10:09:22.663,-1.0
10:09:22.864,-1.0
10:09:23.065,-1.0
10:09:23.265,-1.0
10:09:23.466,-1.0
10:09:23.667,-1.0
10:09:23.868,-1.0
10:09:24.069,-1.0
10:09:24.270,-1.0
10:09:24.471,-1.0
10:09:24.671,-1.0
10:09:24.872,-1.0
10:09:25.073,-1.0
10:09:25.273,-1.0
10:09:25.474,-1.0
10:09:25.675,-1.0
10:09:25.876,-1.0
10:09:26.077,-1.0
10:09:26.278,-1.0
10:09:26.479,-1.0
10:09:26.680,-1.0
10:09:26.880,-1.0
10:09:27.081,-1.0
10:09:27.282,0.002
10:09:27.482,0.002
10:09:27.683,0.002
10:09:27.884,0.002
10:09:28.085,0.002
10:09:28.286,0.002
10:09:28.487,0.003
10:09:28.687,0.003
10:09:28.888,0.003
10:09:29.089,0.005
10:09:29.289,0.005
10:09:29.490,0.005
10:09:29.690,0.003
10:09:29.891,0.003
10:09:30.092,0.003
10:09:30.293,0.003
10:09:30.493,0.003
10:09:30.694,0.005
10:09:30.895,-1.0
10:09:31.095,-1.0
10:09:31.296,-1.0
10:09:31.497,-1.0
10:09:31.698,-1.0
10:09:31.899,-1.0
10:09:32.099,-1.0
10:09:32.300,-1.0
10:09:32.501,-1.0
10:09:32.701,-1.0
10:09:32.902,-1.0
10:09:33.103,-1.0
10:09:33.304,-1.0
10:09:33.504,-1.0
10:09:33.705,-1.0
10:09:33.906,-1.0
10:09:34.107,-1.0
10:09:34.307,-1.0
10:09:34.508,-1.0
10:09:34.708,-1.0
10:09:34.909,-1.0
10:09:35.110,-1.0
10:09:35.310,-1.0
10:09:35.511,-1.0
10:09:35.712,-1.0
10:09:35.913,-1.0
10:09:36.114,-1.0
10:09:36.315,-1.0
10:09:36.516,-1.0
10:09:36.716,-1.0
10:09:36.917,-1.0
10:09:37.118,-1.0
10:09:37.318,-1.0
10:09:37.520,-1.0
10:09:37.720,-1.0
10:09:37.923,-1.0
10:09:38.124,-1.0
10:09:38.325,-1.0
10:09:38.526,-1.0
10:09:38.727,-1.0
10:09:38.928,-1.0
10:09:39.129,-1.0
10:09:39.330,-1.0
10:09:39.530,-1.0
10:09:39.731,-1.0
10:09:39.931,-1.0
10:09:40.132,-1.0
10:09:40.333,-1.0
10:09:40.534,-1.0
10:09:40.734,-1.0
10:09:40.935,-1.0
10:09:41.136,-1.0
10:09:41.337,-1.0
10:09:41.537,-1.0
10:09:41.738,-1.0
10:09:41.939,-1.0
10:09:42.139,-1.0
10:09:42.340,-1.0
10:09:42.540,-1.0
10:09:42.741,-1.0
10:09:42.941,0.002
10:09:43.143,0.002
10:09:43.343,0.002
10:09:43.544,-1.0
10:09:43.745,-1.0
10:09:43.945,-1.0
10:09:44.146,-1.0
10:09:44.347,0.002
10:09:44.547,0.002
10:09:44.748,0.002
10:09:44.949,0.003
10:09:45.150,0.003
10:09:45.351,0.005
10:09:45.551,0.003
10:09:45.752,0.003
10:09:45.953,0.003
10:09:46.154,0.003
10:09:46.355,0.003
10:09:46.555,0.003
10:09:46.757,0.003
10:09:46.957,0.005
10:09:47.158,0.005
10:09:47.359,0.006
10:09:47.560,0.003
10:09:47.762,-1.0
10:09:47.963,-1.0
10:09:48.163,-1.0
10:09:48.364,-1.0
10:09:48.565,-1.0
10:09:48.765,-1.0
10:09:48.966,-1.0
10:09:49.167,-1.0
10:09:49.368,-1.0
10:09:49.569,-1.0
10:09:49.769,-1.0
10:09:49.970,-1.0
10:09:50.171,-1.0
10:09:50.372,-1.0
10:09:50.573,-1.0
10:09:50.773,-1.0
10:09:50.974,-1.0
10:09:51.176,-1.0
10:09:51.376,-1.0
10:09:51.577,-1.0
10:09:51.778,-1.0
10:09:51.979,-1.0
10:09:52.179,-1.0
10:09:52.380,-1.0
10:09:52.581,-1.0
10:09:52.781,-1.0
10:09:52.982,-1.0
10:09:53.183,-1.0
10:09:53.384,-1.0
10:09:53.584,-1.0
10:09:53.785,-1.0
10:09:53.985,-1.0
10:09:54.186,-1.0
10:09:54.387,-1.0
10:09:54.588,-1.0
10:09:54.788,-1.0
10:09:54.989,-1.0
10:09:55.190,-1.0
10:09:55.391,-1.0
10:09:55.592,-1.0
10:09:55.793,-1.0
10:09:55.993,-1.0
10:09:56.195,-1.0
10:09:56.395,-1.0
10:09:56.596,-1.0
10:09:56.797,-1.0
10:09:56.998,-1.0
10:09:57.198,-1.0
10:09:57.399,-1.0
10:09:57.600,-1.0
10:09:57.800,-1.0
10:09:58.001,-1.0
10:09:58.202,-1.0
10:09:58.403,-1.0
10:09:58.604,-1.0
10:09:58.804,0.002
10:09:59.005,0.002
10:09:59.206,0.002
10:09:59.406,0.002
10:09:59.607,0.002
10:09:59.808,0.002
10:10:00.009,0.002
10:10:00.210,0.002
10:10:00.411,0.002
10:10:00.611,-1.0
10:10:00.812,-1.0
10:10:01.013,-1.0
10:10:01.213,-1.0
10:10:01.414,-1.0
10:10:01.615,0.002
10:10:01.815,0.002
10:10:02.016,0.002
10:10:02.217,0.002
10:10:02.418,0.003
10:10:02.618,0.005
10:10:02.819,0.003
10:10:03.020,0.003
10:10:03.221,0.005
10:10:03.421,0.005
10:10:03.622,0.003
10:10:03.822,0.003
10:10:04.023,-1.0
10:10:04.224,-1.0
10:10:04.424,-1.0
10:10:04.625,-1.0
10:10:04.825,-1.0
10:10:05.026,-1.0
10:10:05.227,-1.0
10:10:05.428,-1.0
10:10:05.628,-1.0
10:10:05.829,-1.0
10:10:06.030,-1.0
10:10:06.231,-1.0
10:10:06.431,-1.0
10:10:06.632,-1.0
10:10:06.832,-1.0
10:10:07.033,-1.0
10:10:07.234,-1.0
10:10:07.434,-1.0
10:10:07.635,-1.0
10:10:07.836,-1.0
10:10:08.037,-1.0
10:10:08.239,-1.0
10:10:08.439,-1.0
10:10:08.640,-1.0
10:10:08.841,-1.0
10:10:09.041,-1.0
10:10:09.242,-1.0
10:10:09.443,-1.0
10:10:09.643,-1.0
10:10:09.844,-1.0
10:10:10.045,-1.0
10:10:10.245,-1.0
10:10:10.446,-1.0
10:10:10.647,-1.0
10:10:10.847,-1.0
10:10:11.048,-1.0
10:10:11.249,-1.0
10:10:11.449,-1.0
10:10:11.650,-1.0
10:10:11.851,-1.0
10:10:12.051,-1.0
10:10:12.252,-1.0
10:10:12.453,-1.0
10:10:12.654,-1.0
10:10:12.855,-1.0
10:10:13.056,-1.0
10:10:13.258,-1.0
10:10:13.459,-1.0
10:10:13.660,-1.0
10:10:13.860,-1.0
10:10:14.061,-1.0
10:10:14.262,-1.0
10:10:14.463,-1.0
10:10:14.664,-1.0
10:10:14.865,-1.0
10:10:15.065,-1.0
10:10:15.266,-1.0
10:10:15.466,-1.0
10:10:15.667,-1.0
10:10:15.868,-1.0
10:10:16.069,-1.0
10:10:16.270,-1.0
10:10:16.470,-1.0
10:10:16.671,-1.0
10:10:16.872,-1.0
10:10:17.073,-1.0
10:10:17.273,-1.0
10:10:17.474,-1.0
10:10:17.675,-1.0
10:10:17.876,-1.0
10:10:18.076,-1.0
10:10:18.277,-1.0
10:10:18.478,-1.0
10:10:18.679,-1.0
10:10:18.879,-1.0
10:10:19.080,-1.0
10:10:19.281,-1.0
10:10:19.482,-1.0
10:10:19.683,-1.0
10:10:19.884,-1.0
10:10:20.085,-1.0
10:10:20.286,-1.0
10:10:20.486,-1.0
10:10:20.687,-1.0
10:10:20.889,-1.0
10:10:21.089,-1.0
10:10:21.290,-1.0
10:10:21.491,-1.0
10:10:21.692,-1.0
10:10:21.892,-1.0
10:10:22.093,-1.0
10:10:22.294,-1.0
10:10:22.495,-1.0
10:10:22.696,-1.0
10:10:22.896,0.002
10:10:23.097,0.002
10:10:23.298,0.002
10:10:23.498,0.002
10:10:23.699,-1.0
10:10:23.900,-1.0
10:10:24.101,-1.0
10:10:24.301,-1.0
10:10:24.502,0.002
10:10:24.703,0.002
10:10:24.904,0.003
10:10:25.104,0.003
10:10:25.305,0.003
10:10:25.506,0.005
10:10:25.706,0.003
10:10:25.907,0.003
10:10:26.108,0.003
10:10:26.309,0.003
10:10:26.510,0.002
10:10:26.710,0.003
10:10:26.911,0.003
10:10:27.112,0.003
10:10:27.312,0.005
10:10:27.513,0.005
10:10:27.714,0.003
10:10:27.914,-1.0
10:10:28.115,-1.0
10:10:28.316,-1.0
10:10:28.517,-1.0
10:10:28.717,-1.0
10:10:28.918,-1.0
10:10:29.119,-1.0
10:10:29.319,-1.0
10:10:29.520,-1.0
10:10:29.721,-1.0
10:10:29.922,-1.0
10:10:30.122,-1.0
10:10:30.323,-1.0
10:10:30.524,-1.0
10:10:30.724,-1.0
10:10:30.925,-1.0
10:10:31.125,-1.0
10:10:31.326,-1.0
10:10:31.527,-1.0
10:10:31.728,-1.0
10:10:31.929,-1.0
10:10:32.130,-1.0
10:10:32.330,-1.0
10:10:32.531,-1.0
10:10:32.731,-1.0
10:10:32.932,-1.0
10:10:33.133,-1.0
10:10:33.334,-1.0
10:10:33.535,-1.0
10:10:33.735,-1.0
10:10:33.936,-1.0
10:10:34.138,-1.0
10:10:34.338,-1.0
10:10:34.539,-1.0
10:10:34.740,-1.0
10:10:34.941,-1.0
10:10:35.141,-1.0
10:10:35.342,-1.0
10:10:35.543,-1.0
10:10:35.743,-1.0
10:10:35.944,-1.0
10:10:36.145,-1.0
10:10:36.345,-1.0
10:10:36.546,-1.0
10:10:36.747,-1.0
10:10:36.947,-1.0
10:10:37.148,-1.0
10:10:37.349,-1.0
10:10:37.549,-1.0
10:10:37.750,-1.0
10:10:37.951,-1.0
10:10:38.152,-1.0
10:10:38.353,-1.0
10:10:38.553,-1.0
10:10:38.754,-1.0
10:10:38.955,-1.0
10:10:39.156,-1.0
10:10:39.356,-1.0
10:10:39.557,-1.0
10:10:39.758,-1.0
10:10:39.959,-1.0
10:10:40.159,-1.0
10:10:40.360,-1.0
10:10:40.561,-1.0
10:10:40.762,-1.0
10:10:40.963,-1.0
10:10:41.163,-1.0
10:10:41.364,-1.0
10:10:41.565,-1.0
10:10:41.766,-1.0
10:10:41.967,-1.0
10:10:42.168,-1.0
10:10:42.368,-1.0
10:10:42.569,-1.0
10:10:42.769,-1.0
10:10:42.970,-1.0
10:10:43.171,-1.0
10:10:43.371,-1.0
10:10:43.572,-1.0
10:10:43.773,-1.0
10:10:43.974,-1.0
10:10:44.175,-1.0
10:10:44.375,-1.0
10:10:44.576,-1.0
10:10:44.777,-1.0
10:10:44.978,-1.0
10:10:45.178,-1.0
10:10:45.379,-1.0
10:10:45.580,-1.0
10:10:45.781,0.002
10:10:45.981,0.002
10:10:46.182,0.002
10:10:46.383,0.002
10:10:46.584,0.003
10:10:46.785,0.003
10:10:46.985,0.003
10:10:47.186,0.005
10:10:47.387,0.005
10:10:47.588,0.005
10:10:47.789,0.003
10:10:47.989,0.003
10:10:48.190,0.003
10:10:48.390,0.003
10:10:48.591,0.003
10:10:48.792,0.005
10:10:48.993,-1.0
10:10:49.193,-1.0
10:10:49.394,-1.0
10:10:49.594,-1.0
10:10:49.795,-1.0
10:10:49.996,-1.0
10:10:50.197,-1.0
10:10:50.397,-1.0
10:10:50.598,-1.0
10:10:50.799,-1.0
10:10:51.000,-1.0
10:10:51.200,-1.0
10:10:51.401,-1.0
10:10:51.602,-1.0
10:10:51.802,-1.0
10:10:52.003,-1.0
10:10:52.204,-1.0
10:10:52.405,-1.0
10:10:52.605,-1.0
10:10:52.806,-1.0
10:10:53.007,-1.0
10:10:53.207,-1.0
10:10:53.408,-1.0
10:10:53.609,-1.0
10:10:53.810,-1.0
10:10:54.010,-1.0
10:10:54.211,-1.0
10:10:54.413,-1.0
10:10:54.613,-1.0
10:10:54.814,-1.0
10:10:55.015,-1.0
10:10:55.215,-1.0
10:10:55.416,-1.0
10:10:55.617,-1.0
10:10:55.817,-1.0
10:10:56.018,-1.0
10:10:56.219,-1.0
10:10:56.419,-1.0
10:10:56.620,-1.0
10:10:56.821,-1.0
10:10:57.021,-1.0
10:10:57.222,-1.0
10:10:57.422,-1.0
10:10:57.623,-1.0
10:10:57.824,-1.0
10:10:58.026,-1.0
10:10:58.226,-1.0
10:10:58.427,-1.0
10:10:58.628,-1.0
10:10:58.828,-1.0
10:10:59.029,-1.0
10:10:59.230,-1.0
10:10:59.431,-1.0
10:10:59.631,-1.0
10:10:59.832,-1.0
10:11:00.033,-1.0
10:11:00.234,-1.0
10:11:00.435,-1.0
10:11:00.636,-1.0
10:11:00.837,-1.0
10:11:01.037,-1.0
10:11:01.238,-1.0
10:11:01.439,-1.0
10:11:01.640,-1.0
10:11:01.841,-1.0
10:11:02.042,-1.0
10:11:02.243,-1.0
10:11:02.444,-1.0
10:11:02.644,-1.0
10:11:02.845,-1.0
10:11:03.046,-1.0
10:11:03.246,-1.0
10:11:03.447,-1.0
10:11:03.648,-1.0
10:11:03.849,-1.0
10:11:04.050,-1.0
10:11:04.251,-1.0
10:11:04.452,-1.0
10:11:04.653,-1.0
10:11:04.854,-1.0
10:11:05.054,-1.0
10:11:05.255,-1.0
10:11:05.456,-1.0
10:11:05.657,-1.0
10:11:05.857,-1.0
10:11:06.058,-1.0
10:11:06.259,-1.0
10:11:06.460,-1.0
10:11:06.661,-1.0
10:11:06.861,-1.0
10:11:07.062,-1.0
10:11:07.263,-1.0
10:11:07.464,-1.0
10:11:07.664,-1.0
10:11:07.865,-1.0
10:11:08.066,-1.0
10:11:08.267,-1.0
10:11:08.467,-1.0
10:11:08.669,-1.0
10:11:08.869,0.002
10:11:09.070,0.002
10:11:09.271,0.002
10:11:09.472,0.002
10:11:09.672,0.002
10:11:09.873,0.002
10:11:10.074,0.002
10:11:10.274,0.002
10:11:10.475,0.003
10:11:10.675,0.003
10:11:10.876,0.003
10:11:11.077,0.002
10:11:11.277,0.003
10:11:11.478,0.003
10:11:11.678,0.003
10:11:11.879,0.003
10:11:12.080,0.003
10:11:12.280,0.003
10:11:12.481,0.003
10:11:12.682,0.005
10:11:12.882,0.005
10:11:13.083,0.003
10:11:13.284,0.005
10:11:13.484,0.005
10:11:13.685,0.003
10:11:13.886,-1.0
10:11:14.087,-1.0
10:11:14.288,-1.0
10:11:14.488,-1.0
10:11:14.689,-1.0
10:11:14.890,-1.0
10:11:15.091,-1.0
10:11:15.292,-1.0
10:11:15.493,-1.0
10:11:15.694,-1.0
10:11:15.895,-1.0
10:11:16.095,-1.0
10:11:16.296,-1.0
10:11:16.497,-1.0
10:11:16.697,-1.0
10:11:16.898,-1.0
10:11:17.098,-1.0
10:11:17.299,-1.0
10:11:17.500,-1.0
10:11:17.701,-1.0
10:11:17.902,-1.0
10:11:18.102,-1.0
10:11:18.303,-1.0
10:11:18.504,-1.0
10:11:18.704,-1.0
10:11:18.905,-1.0
10:11:19.106,-1.0
10:11:19.307,-1.0
10:11:19.507,-1.0
10:11:19.708,-1.0
10:11:19.908,-1.0
10:11:20.109,-1.0
10:11:20.311,-1.0
10:11:20.511,-1.0
10:11:20.712,-1.0
10:11:20.913,0.003
10:11:21.113,0.003
10:11:21.314,0.003
10:11:21.514,0.005
10:11:21.715,0.002
10:11:21.916,0.002
10:11:22.117,0.002
10:11:22.318,0.002
10:11:22.519,0.002
10:11:22.719,0.002
10:11:22.921,-1.0
10:11:23.121,-1.0
10:11:23.322,-1.0
10:11:23.523,-1.0
10:11:23.724,0.003
10:11:23.924,0.003
10:11:24.125,0.003
10:11:24.325,0.003
10:11:24.526,0.003
10:11:24.727,0.003
10:11:24.928,0.003
10:11:25.128,0.003
10:11:25.329,0.005
10:11:25.530,0.005
10:11:25.731,0.005
10:11:25.932,-1.0
10:11:26.132,-1.0
10:11:26.334,-1.0
10:11:26.534,-1.0
10:11:26.735,-1.0
10:11:26.935,-1.0
10:11:27.136,-1.0
10:11:27.337,-1.0
10:11:27.537,-1.0
10:11:27.738,-1.0
10:11:27.939,-1.0
10:11:28.139,-1.0
10:11:28.340,-1.0
10:11:28.541,-1.0
10:11:28.742,-1.0
10:11:28.943,-1.0
10:11:29.143,-1.0
10:11:29.344,-1.0
10:11:29.545,-1.0
10:11:29.745,-1.0
10:11:29.946,-1.0
10:11:30.146,-1.0
10:11:30.347,-1.0
10:11:30.548,-1.0
10:11:30.749,-1.0
10:11:30.950,-1.0
10:11:31.151,-1.0
10:11:31.351,-1.0
10:11:31.552,-1.0
10:11:31.753,-1.0
10:11:31.954,-1.0
10:11:32.155,-1.0
10:11:32.355,-1.0
10:11:32.556,-1.0
10:11:32.757,-1.0
10:11:32.958,-1.0
10:11:33.159,-1.0
10:11:33.359,-1.0
10:11:33.560,-1.0
10:11:33.761,-1.0
10:11:33.962,-1.0
10:11:34.162,-1.0
10:11:34.363,-1.0
10:11:34.564,-1.0
10:11:34.765,-1.0
10:11:34.966,-1.0
10:11:35.167,-1.0
10:11:35.368,-1.0
10:11:35.569,-1.0
10:11:35.769,-1.0
10:11:35.970,0.002
10:11:36.171,0.002
10:11:36.372,0.002
10:11:36.573,0.002
10:11:36.774,0.002
10:11:36.975,0.002
10:11:37.176,-1.0
10:11:37.377,-1.0
10:11:37.578,-1.0
10:11:37.778,0.003
10:11:37.979,0.003
10:11:38.180,0.003
10:11:38.381,0.003
10:11:38.581,0.003
10:11:38.782,0.003
10:11:38.983,0.003
10:11:39.183,0.003
10:11:39.384,0.003
10:11:39.585,0.005
10:11:39.786,0.003
10:11:39.987,0.003
10:11:40.187,0.003
10:11:40.388,0.003
10:11:40.589,0.003
10:11:40.790,0.003
10:11:40.991,-1.0
10:11:41.192,-1.0
10:11:41.392,-1.0
10:11:41.593,-1.0
10:11:41.794,-1.0
10:11:41.995,-1.0
10:11:42.196,-1.0
10:11:42.396,-1.0
10:11:42.597,-1.0
10:11:42.798,-1.0
10:11:42.998,-1.0
10:11:43.199,-1.0
10:11:43.399,-1.0
10:11:43.600,-1.0
10:11:43.801,-1.0
10:11:44.001,-1.0
10:11:44.202,-1.0
10:11:44.403,-1.0
10:11:44.603,-1.0
10:11:44.804,-1.0
10:11:45.005,-1.0
10:11:45.206,-1.0
10:11:45.406,-1.0
10:11:45.607,-1.0
10:11:45.807,-1.0
10:11:46.008,-1.0
10:11:46.209,-1.0
10:11:46.409,-1.0
10:11:46.610,-1.0
10:11:46.811,-1.0
10:11:47.011,-1.0
10:11:47.212,-1.0
10:11:47.413,-1.0
10:11:47.613,-1.0
10:11:47.814,-1.0
10:11:48.014,-1.0
10:11:48.215,-1.0
10:11:48.416,-1.0
10:11:48.617,-1.0
10:11:48.818,-1.0
10:11:49.019,-1.0
10:11:49.219,-1.0
10:11:49.420,-1.0
10:11:49.620,-1.0
10:11:49.821,-1.0
10:11:50.022,-1.0
10:11:50.223,-1.0
10:11:50.424,-1.0
10:11:50.624,-1.0
10:11:50.825,-1.0
10:11:51.025,-1.0
10:11:51.226,-1.0
10:11:51.427,-1.0
10:11:51.628,-1.0
10:11:51.829,-1.0
10:11:52.030,-1.0
10:11:52.231,-1.0
10:11:52.432,-1.0
10:11:52.633,-1.0
10:11:52.833,-1.0
10:11:53.034,-1.0
10:11:53.235,-1.0
10:11:53.435,-1.0
10:11:53.636,-1.0
10:11:53.836,-1.0
10:11:54.037,-1.0
10:11:54.238,-1.0
10:11:54.439,-1.0
10:11:54.640,-1.0
10:11:54.840,-1.0
10:11:55.041,-1.0
10:11:55.242,-1.0
10:11:55.442,-1.0
10:11:55.643,-1.0
10:11:55.843,-1.0
10:11:56.044,-1.0
10:11:56.245,-1.0
10:11:56.446,-1.0
10:11:56.646,-1.0
10:11:56.847,-1.0
10:11:57.047,-1.0
10:11:57.248,-1.0
10:11:57.449,-1.0
10:11:57.650,-1.0
10:11:57.850,-1.0
10:11:58.052,-1.0
10:11:58.253,-1.0
10:11:58.454,-1.0
10:11:58.654,-1.0
10:11:58.855,-1.0
10:11:59.055,-1.0
