,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
18:15:30.907,-1,-1.0,-1,-1
18:15:31.109,-1,-1.0,-1,-1
18:15:31.310,-1,-1.0,-1,-1
18:15:31.512,-1,-1.0,-1,-1
18:15:31.713,-1,-1.0,-1,-1
18:15:31.915,-1,-1.0,-1,-1
18:15:32.117,-1,-1.0,-1,-1
18:15:32.319,-1,-1.0,-1,-1
18:15:32.520,-1,-1.0,-1,-1
18:15:32.722,-1,-1.0,-1,-1
18:15:49.754,-1,-1.0,-1,-1
18:15:49.955,-1,-1.0,-1,-1
18:15:50.157,-1,-1.0,-1,-1
18:15:50.359,-1,-1.0,-1,-1
18:15:50.561,-1,-1.0,-1,-1
18:15:50.763,-1,-1.0,-1,-1
18:15:50.966,-1,-1.0,-1,-1
18:15:51.168,-1,-1.0,-1,-1
18:15:51.371,-1,-1.0,-1,-1
18:15:51.573,-1,-1.0,-1,-1
18:15:51.775,-1,-1.0,-1,-1
18:15:51.977,-1,-1.0,-1,-1
18:15:52.387,-1,-1.0,-1,-1
18:15:52.601,-1,-1.0,-1,-1
18:15:52.878,-1,-1.0,-1,-1
18:15:53.159,-1,-1.0,-1,-1
18:15:53.362,-1,-1.0,-1,-1
18:15:53.565,-1,-1.0,-1,-1
18:15:53.767,-1,-1.0,-1,-1
18:15:53.970,-1,-1.0,-1,-1
18:15:54.172,-1,-1.0,-1,-1
18:15:54.374,-1,-1.0,-1,-1
18:15:54.575,-1,-1.0,-1,-1
18:15:54.778,-1,-1.0,-1,-1
18:15:54.980,-1,-1.0,-1,-1
18:15:55.182,-1,-1.0,-1,-1
18:15:55.385,-1,-1.0,-1,-1
18:15:55.587,-1,-1.0,-1,-1
18:15:55.789,-1,-1.0,-1,-1
18:15:55.991,-1,-1.0,-1,-1
18:15:56.193,-1,-1.0,-1,-1
18:15:56.395,-1,-1.0,-1,-1
18:15:56.596,-1,-1.0,-1,-1
18:15:56.798,-1,-1.0,-1,-1
18:15:57.000,-1,-1.0,-1,-1
18:15:57.209,-1,-1.0,-1,-1
18:15:57.411,-1,-1.0,-1,-1
18:15:57.613,-1,-1.0,-1,-1
18:15:57.815,-1,-1.0,-1,-1
18:15:58.017,-1,-1.0,-1,-1
18:15:58.232,-1,-1.0,-1,-1
18:15:58.512,-1,-1.0,-1,-1
18:15:58.721,-1,-1.0,-1,-1
18:15:58.964,-1,-1.0,-1,-1
18:15:59.167,-1,-1.0,-1,-1
18:15:59.369,-1,-1.0,-1,-1
18:15:59.572,-1,-1.0,-1,-1
18:15:59.774,-1,-1.0,-1,-1
18:15:59.976,-1,-1.0,-1,-1
18:16:00.177,-1,-1.0,-1,-1
18:16:00.380,-1,-1.0,-1,-1
18:16:00.581,-1,-1.0,-1,-1
18:16:00.783,-1,-1.0,-1,-1
18:16:00.985,-1,-1.0,-1,-1
18:16:01.187,-1,-1.0,-1,-1
18:16:01.389,-1,-1.0,-1,-1
18:16:01.591,-1,-1.0,-1,-1
18:16:01.792,-1,-1.0,-1,-1
18:16:01.994,-1,-1.0,-1,-1
18:16:02.195,-1,-1.0,-1,-1
18:16:02.397,-1,-1.0,-1,-1
18:16:02.600,-1,-1.0,-1,-1
18:16:02.802,-1,-1.0,-1,-1
18:16:03.029,-1,-1.0,-1,-1
18:16:03.290,-1,-1.0,-1,-1
18:16:03.669,-1,-1.0,-1,-1
18:16:03.899,-1,-1.0,-1,-1
18:16:04.141,-1,-1.0,-1,-1
18:16:04.343,-1,-1.0,-1,-1
18:16:04.546,-1,-1.0,-1,-1
18:16:04.748,-1,-1.0,-1,-1
18:16:04.950,-1,-1.0,-1,-1
18:16:05.152,-1,-1.0,-1,-1
18:16:05.354,-1,-1.0,-1,-1
18:16:05.556,-1,-1.0,-1,-1
18:16:05.758,-1,-1.0,-1,-1
18:16:05.959,-1,-1.0,-1,-1
18:16:06.161,-1,-1.0,-1,-1
18:16:06.363,-1,-1.0,-1,-1
18:16:06.565,-1,-1.0,-1,-1
18:16:06.766,-1,-1.0,-1,-1
18:16:06.968,-1,-1.0,-1,-1
18:16:07.170,-1,-1.0,-1,-1
18:16:07.372,-1,-1.0,-1,-1
18:16:07.574,-1,-1.0,-1,-1
18:16:07.776,-1,-1.0,-1,-1
18:16:07.978,-1,-1.0,-1,-1
18:16:08.180,-1,-1.0,-1,-1
18:16:08.392,-1,-1.0,-1,-1
18:16:08.610,-1,-1.0,-1,-1
18:16:08.848,-1,-1.0,-1,-1
18:16:09.060,-1,-1.0,-1,-1
18:16:09.346,-1,-1.0,-1,-1
18:16:09.566,-1,-1.0,-1,-1
18:16:09.769,-1,-1.0,-1,-1
18:16:09.971,-1,-1.0,-1,-1
18:16:10.174,-1,-1.0,-1,-1
18:16:10.376,-1,-1.0,-1,-1
18:16:10.577,-1,-1.0,-1,-1
18:16:10.779,-1,-1.0,-1,-1
18:16:10.981,-1,-1.0,-1,-1
18:16:11.183,-1,-1.0,-1,-1
18:16:11.385,-1,-1.0,-1,-1
18:16:11.587,-1,-1.0,-1,-1
18:16:11.789,-1,-1.0,-1,-1
18:16:11.990,-1,-1.0,-1,-1
18:16:12.192,-1,-1.0,-1,-1
18:16:12.394,-1,-1.0,-1,-1
18:16:12.596,-1,-1.0,-1,-1
18:16:12.798,-1,-1.0,-1,-1
18:16:13.004,-1,-1.0,-1,-1
18:16:13.209,-1,-1.0,-1,-1
18:16:13.415,-1,-1.0,-1,-1
18:16:13.618,-1,-1.0,-1,-1
18:16:13.819,-1,-1.0,-1,-1
18:16:14.021,-1,-1.0,-1,-1
18:16:14.223,-1,-1.0,-1,-1
18:16:14.525,-1,-1.0,-1,-1
18:16:14.806,-1,-1.0,-1,-1
18:16:15.018,-1,-1.0,-1,-1
18:16:15.230,-1,-1.0,-1,-1
18:16:15.441,-1,-1.0,-1,-1
18:16:15.645,-1,-1.0,-1,-1
18:16:15.848,-1,-1.0,-1,-1
18:16:16.050,-1,-1.0,-1,-1
18:16:16.252,-1,-1.0,-1,-1
18:16:16.454,-1,-1.0,-1,-1
18:16:16.656,-1,-1.0,-1,-1
18:16:16.858,-1,-1.0,-1,-1
18:16:17.060,-1,-1.0,-1,-1
18:16:17.262,-1,-1.0,-1,-1
18:16:17.464,-1,-1.0,-1,-1
18:16:17.667,-1,-1.0,-1,-1
18:16:17.868,-1,-1.0,-1,-1
18:16:18.070,-1,-1.0,-1,-1
18:16:18.272,-1,-1.0,-1,-1
18:16:18.474,-1,-1.0,-1,-1
18:16:18.676,-1,-1.0,-1,-1
18:16:18.878,-1,-1.0,-1,-1
18:16:19.080,-1,-1.0,-1,-1
18:16:19.282,-1,-1.0,-1,-1
18:16:19.484,-1,-1.0,-1,-1
18:16:19.687,-1,-1.0,-1,-1
18:16:19.889,-1,-1.0,-1,-1
18:16:20.091,-1,-1.0,-1,-1
18:16:20.361,-1,-1.0,-1,-1
18:16:20.574,-1,-1.0,-1,-1
18:16:20.886,-1,-1.0,-1,-1
18:16:21.098,-1,-1.0,-1,-1
18:16:21.320,-1,-1.0,-1,-1
18:16:21.523,-1,-1.0,-1,-1
18:16:21.725,-1,-1.0,-1,-1
18:16:21.927,-1,-1.0,-1,-1
18:16:22.129,-1,-1.0,-1,-1
18:16:22.332,-1,-1.0,-1,-1
18:16:22.534,-1,-1.0,-1,-1
18:16:22.736,-1,-1.0,-1,-1
18:16:22.938,-1,-1.0,-1,-1
18:16:23.140,-1,-1.0,-1,-1
18:16:23.343,-1,-1.0,-1,-1
18:16:23.545,-1,-1.0,-1,-1
18:16:23.747,-1,-1.0,-1,-1
18:16:23.949,-1,-1.0,-1,-1
18:16:24.152,-1,-1.0,-1,-1
18:16:24.354,-1,-1.0,-1,-1
18:16:24.556,-1,-1.0,-1,-1
18:16:24.759,-1,-1.0,-1,-1
18:16:24.964,-1,-1.0,-1,-1
