time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
18:15:33,1500.0,STABILIZE,-0.0006904936744831502,0.0009896858828142285,0.02524166740477085,0.00015419512055814266,0.00031039722671266645,0.0019835669081658125,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.0
18:15:37,1500.0,STABILIZE,-0.0005832695169374347,0.0009352678316645324,0.023605918511748314,0.00035215570824220777,0.00029240373987704515,0.0017232757527381182,-35.3632621,149.1652375,0.0,-1.0,2.0,2.0,0.0,2.0,-1000.0,0.0,1.0,0.0
18:15:45,1500.0,AUTO,-0.0006348925526253879,0.0011406802805140615,0.021373172290623188,0.0002950429334305227,0.0003245888801757246,0.0014243853511288762,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.5,0.5,1.0
18:15:47,1500.0,AUTO,-2.881422460632166e-05,0.0016849235980771482,0.020780223421752453,0.000332450756104663,0.0002910319890361279,0.0014416067278943956,-35.3632621,149.1652375,0.0,0.0,0.0,2.0,0.0,1.0,-1000.0,0.5,0.5,0.0
18:15:48,47673.0,AUTO,0.002221361908596009,0.0004904760207864456,0.020673503633588552,0.00251514432602562,-0.00036125189217273146,0.0023383674561046064,-35.3632621,149.1652375,165.0,0.0,0.0,-53.5,0.0,0.0,-1119.0,3.5,0.25,1.25
18:15:49,47673.0,AUTO,0.02838624082505703,-0.0017148879705928266,0.020244010724127293,0.046231260523200035,-0.007554809562861919,0.0024363804841414094,-35.363262,149.16523755,1597.0,0.5,7.5,-144.5,0.0,-0.5,-1012.0,46.0,-6.5,1.5
18:15:51,47673.0,AUTO,-0.03785138018429279,0.014712875243276358,-0.08308153972029686,-0.02360866405069828,-0.017256174236536026,-0.04059580247849226,-35.3632609,149.1652453,4645.0,-1.0,30.0,-148.5,3.5,-5.0,-1004.0,-22.5,-16.0,-40.5
18:15:53,47673.0,AUTO,-0.002830001525580883,-0.0026450702571310103,-0.09308069944381714,0.06502428650856018,0.01402457244694233,0.0022979729110375047,-35.363261249999994,149.1652402,7724.0,-1.0,-56.5,-150.0,-7.0,11.0,-1003.0,65.0,14.5,1.5
18:15:54,59704.0,AUTO,0.04369056969881058,0.006779558956623077,-0.0910776387900114,0.04862795432563871,0.01178394048474729,0.0014898251392878592,-35.363261449999996,149.165236175,8896.25,-4.25,-33.75,-152.0,-4.5,8.25,-1001.25,48.75,11.75,1.0
18:15:55,59704.0,AUTO,0.011394690722227097,-0.0007122283568605781,-0.08907627314329147,-0.051069147884845734,-0.012244814075529575,-0.0017967310268431902,-35.3632622,149.16523505,10844.5,-6.0,15.5,-149.0,2.0,-1.5,-1000.5,-50.0,-11.0,-2.0
18:15:57,59704.0,AUTO,-0.0003384503652341664,0.0007074195718814735,-0.13093407452106476,0.013054563663899899,0.006122316000983119,-0.021490433253347874,-35.36326215,149.16523615,13949.5,3.0,-3.0,-152.0,-1.0,0.0,-1000.0,13.0,6.5,-21.0
18:15:59,119819.5,AUTO,0.007706821663305163,0.006197258364409208,-0.1670616939663887,-0.002867512754164636,-0.00011421098315622658,-0.014097490347921848,-35.36326165,149.1652355,17068.0,-1.0,3.5,-152.0,0.0,0.0,-1000.0,-1.5,0.5,-13.5
18:16:01,179935.0,AUTO,0.002873852616176009,0.0038646060274913907,-0.1998678743839264,0.00027939165011048317,0.0005193745309952646,-0.018721861764788628,-35.3632617,149.16523615,20184.0,-3.0,5.0,-152.5,0.0,0.0,-1000.0,1.0,1.0,-18.5
