time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:17:18,GUIDED,1500.0,60.0,0.00014399965827275688,0.0014783414080739021,0.028242354281246662,0.00023888727203787616,0.0002863011371421938,0.0024021723850940666,-35.36326209999999,149.1652374,8.166666666666666,-0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,-1000.8333333333334,0.16666666666666666,0.0,0.0
14:17:20,GUIDED,1500.0,60.0,-7.051398885475162e-05,0.001477723514350752,0.026812002683679264,0.00029228169296402484,0.0002662497815132762,0.00225092307664454,-35.363262150000004,149.1652375,4.0,-1.8333333333333333,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.16666666666666666
14:17:22,GUIDED,1500.0,60.0,-0.0003508972101068745,0.0013234546058811247,0.025673916873832543,0.0002762786850022773,0.00026165276843433577,0.0020688439641768732,-35.3632622,149.1652375,0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,-1000.0,0.0,0.0,0.6666666666666666
14:17:24,GUIDED,1500.0,60.0,0.0006993035682777796,0.0013421397986045729,0.024625677925844986,0.003608676362394666,-0.002683368123446902,0.0019868204835802317,-35.363262166666665,149.1652374,7.833333333333333,0.0,0.0,-6.0,0.0,0.8333333333333334,-1031.0,3.5,-2.5,0.16666666666666666
14:17:26,GUIDED,1500.0,60.0,0.029353917964423697,-0.004996766860131174,0.024217995814979076,0.03545957477763295,-0.005903451097159025,0.0028274319289873042,-35.363261800000004,149.16523796666667,1560.5,5.166666666666667,13.0,-140.83333333333334,0.0,-1.8333333333333333,-1027.8333333333333,35.666666666666664,-5.166666666666667,1.1666666666666667
14:17:28,GUIDED,1500.0,60.0,-0.03505393691981832,0.014234533533453941,-0.07473194412887096,-0.07899433312316735,-0.010858191196651509,-0.03981849458068609,-35.363260000000004,149.16524596666667,4602.833333333333,4.166666666666667,35.166666666666664,-148.0,3.1666666666666665,-8.666666666666666,-1003.1666666666666,-78.0,-10.666666666666666,-40.333333333333336
14:17:30,GUIDED,1500.0,60.0,-0.01709226317082842,0.006938744375171761,-0.11267888670166333,0.06604561458031337,0.0075169453242172795,-0.0029935732600279152,-35.36326055,149.16524253333333,7525.166666666667,-13.166666666666666,-55.166666666666664,-150.0,-5.333333333333333,12.0,-1002.3333333333334,66.0,7.333333333333333,-3.6666666666666665
14:17:32,GUIDED,1500.0,60.0,0.04323737447460493,-0.03502906874443094,-0.06494892885287602,-0.05825342424213886,-0.026299366106589634,0.039042054365078606,-35.363263616666664,149.16523636666668,10646.333333333334,-1.5,22.166666666666668,-149.5,2.8333333333333335,-2.0,-998.5,-57.166666666666664,-25.833333333333332,38.0
14:17:34,GUIDED,1500.0,60.0,-0.018890702243273456,0.023765826287368935,-0.16153511653343836,0.038395777655144535,0.02076217345893383,-0.04915794978539149,-35.36325926666667,149.1652389,13732.666666666666,18.833333333333332,-15.166666666666666,-153.0,-6.333333333333333,-1.0,-1002.1666666666666,38.5,20.833333333333332,-49.333333333333336
14:17:36,GUIDED,1500.0,60.0,0.013757957766453425,0.006955111331384008,-0.1729009822010994,-0.022973313306768734,-0.019699894590303302,0.007289706341301401,-35.363259883333335,149.16523675,16874.333333333332,-17.833333333333332,10.0,-151.83333333333334,3.3333333333333335,1.0,-999.3333333333334,-21.833333333333332,-18.666666666666668,6.5
