time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
17:03:10.524,STABILIZE,-35.3632621,149.1652375,0,-0.0009580738260410726,0.0009636142058297992,0.02561376802623272,0.00019908923422917724,0.00019413582049310207,0.0020313600543886423,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:10.725,STABILIZE,-35.3632621,149.1652375,0,-0.0009580738260410726,0.0009636142058297992,0.02561376802623272,0.00019908923422917724,0.00019413582049310207,0.0020313600543886423,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:10.926,STABILIZE,-35.3632621,149.1652375,0,-0.0009580738260410726,0.0009636142058297992,0.02561376802623272,0.00019908923422917724,0.00019413582049310207,0.0020313600543886423,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:11.127,STABILIZE,-35.3632621,149.1652375,0,-0.0009580738260410726,0.0009636142058297992,0.02561376802623272,0.00019908923422917724,0.00019413582049310207,0.0020313600543886423,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:11.328,STABILIZE,-35.3632621,149.1652375,0,-0.0009580738260410726,0.0009636142058297992,0.02561376802623272,0.00019908923422917724,0.00019413582049310207,0.0020313600543886423,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:11.529,STABILIZE,-35.3632621,149.1652375,0,-0.001084145507775247,0.0009377639507874846,0.025243565440177917,0.00020598014816641808,0.00024009926710277796,0.0019090125570073724,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:11.730,STABILIZE,-35.3632621,149.1652375,0,-0.0011010094312950969,0.000934680225327611,0.025140689685940742,0.00022424268536269665,0.00027410651091486216,0.0018693614983931184,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:11.932,STABILIZE,-35.3632621,149.1652375,0,-0.0011010094312950969,0.000934680225327611,0.025140689685940742,0.00022424268536269665,0.00027410651091486216,0.0018693614983931184,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:12.133,STABILIZE,-35.3632621,149.1652375,0,-0.0011177025735378265,0.0009245887631550431,0.02505596913397312,0.0002644843189045787,0.00025865109637379646,0.00182242039591074,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
17:03:12.334,STABILIZE,-35.3632621,149.1652375,0,-0.0011274331482127309,0.0009283371036872268,0.024973953142762184,0.00013464537914842367,0.0002578083658590913,0.0019287066534161568,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
17:03:12.535,STABILIZE,-35.3632621,149.1652375,0,-0.0011202850146219134,0.0009367685997858644,0.024883976206183434,0.00025889440439641476,0.000299386796541512,0.0017786335665732622,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:12.736,STABILIZE,-35.3632621,149.1652375,0,-0.0011202850146219134,0.0009367685997858644,0.024883976206183434,0.00025889440439641476,0.000299386796541512,0.0017786335665732622,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:12.938,STABILIZE,-35.3632621,149.1652375,0,-0.0011202850146219134,0.0009367685997858644,0.024883976206183434,0.00025889440439641476,0.000299386796541512,0.0017786335665732622,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:13.140,STABILIZE,-35.3632621,149.1652375,0,-0.0011202850146219134,0.0009367685997858644,0.024883976206183434,0.00025889440439641476,0.000299386796541512,0.0017786335665732622,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:13.342,STABILIZE,-35.3632621,149.1652375,0,-0.0011202850146219134,0.0009367685997858644,0.024883976206183434,0.00025889440439641476,0.000299386796541512,0.0017786335665732622,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
17:03:13.543,STABILIZE,-35.3632621,149.1652374,3,-0.0008979078265838325,0.0009431219659745693,0.024567218497395515,0.00031626567943021655,0.0002446747967042029,0.0017967543099075556,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
17:03:13.744,STABILIZE,-35.3632621,149.1652374,3,-0.0008418135112151504,0.0009443534654565156,0.0244897548109293,0.00023186305770650506,0.0003480814048089087,0.0017969626933336258,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
17:03:13.945,STABILIZE,-35.3632621,149.1652374,3,-0.0008418135112151504,0.0009443534654565156,0.0244897548109293,0.00023186305770650506,0.0003480814048089087,0.0017969626933336258,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
17:03:14.146,STABILIZE,-35.3632621,149.1652374,6,-0.0008006616262719035,0.0009456441039219499,0.02441079542040825,0.00041883374797180295,0.000329588889144361,0.0017897108336910605,0,1,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:14.347,STABILIZE,-35.3632621,149.1652374,7,-0.0008006616262719035,0.0009456441039219499,0.02441079542040825,0.00041883374797180295,0.000329588889144361,0.0017897108336910605,0,1,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:14.548,STABILIZE,-35.3632621,149.1652374,7,-0.0007380552124232054,0.0009487222414463758,0.02422492392361164,0.00024434475926682353,0.00017391639994457364,0.0016702209832146764,0,2,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:14.749,STABILIZE,-35.3632621,149.1652374,7,-0.0007380552124232054,0.0009487222414463758,0.02422492392361164,0.00024434475926682353,0.00017391639994457364,0.0016702209832146764,0,2,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:14.952,STABILIZE,-35.3632621,149.1652374,7,-0.0007380552124232054,0.0009487222414463758,0.02422492392361164,0.00024434475926682353,0.00017391639994457364,0.0016702209832146764,0,2,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:15.153,STABILIZE,-35.3632621,149.1652374,7,-0.0007380552124232054,0.0009487222414463758,0.02422492392361164,0.00024434475926682353,0.00017391639994457364,0.0016702209832146764,0,2,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:15.361,STABILIZE,-35.3632621,149.1652374,7,-0.0007380552124232054,0.0009487222414463758,0.02422492392361164,0.00024434475926682353,0.00017391639994457364,0.0016702209832146764,0,2,-1000,0,0,0,-1,0,-2,1500,1500.0
17:03:15.564,STABILIZE,-35.3632622,149.1652374,7,-0.0006894873804412782,0.0009573426214046776,0.023891620337963104,0.00033249304397031665,0.0003087747027166188,0.0017137575196102262,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:15.765,STABILIZE,-35.3632622,149.1652374,7,-0.0006894873804412782,0.0009573426214046776,0.023891620337963104,0.00033249304397031665,0.0003087747027166188,0.0017137575196102262,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:15.965,STABILIZE,-35.3632622,149.1652374,7,-0.0006894873804412782,0.0009573426214046776,0.023891620337963104,0.00033249304397031665,0.0003087747027166188,0.0017137575196102262,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:16.166,STABILIZE,-35.3632622,149.1652374,7,-0.000369084911653772,0.000956862058956176,0.023689880967140198,0.00021842715796083212,0.0002489836188033223,0.0017007943242788315,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:16.367,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:16.568,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:16.769,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:16.971,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:17.173,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:17.374,STABILIZE,-35.3632622,149.1652374,7,-0.00037370919017121196,0.0009560973849147558,0.023596957325935364,0.0003280077362433076,0.00024187273811548948,0.0017565982416272163,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:17.579,STABILIZE,-35.3632622,149.1652375,3,-0.000474317668704316,0.0009622227516956627,0.023153062909841537,0.00022161321248859167,0.0001692306250333786,0.0016354131512343884,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
17:03:17.779,STABILIZE,-35.3632622,149.1652375,2,-0.000474317668704316,0.0009622227516956627,0.023153062909841537,0.00022161321248859167,0.0001692306250333786,0.0016354131512343884,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
17:03:17.981,STABILIZE,-35.3632622,149.1652375,2,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
17:03:18.183,STABILIZE,-35.3632622,149.1652375,2,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
17:03:18.384,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,0,1,0,-1,2,0,1500,1500.0
17:03:18.585,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,1,0,0,-1,2,0,1500,1500.0
17:03:18.786,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,1,0,0,-1,2,0,1500,1500.0
17:03:18.988,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,1,0,0,-1,2,0,1500,1500.0
17:03:19.190,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,1,0,0,-1,2,0,1500,1500.0
17:03:19.392,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
17:03:19.595,STABILIZE,-35.3632622,149.1652375,0,-0.0005311168497428298,0.0009621180943213403,0.022969432175159454,0.0002696276060305536,0.0002772323787212372,0.0017012548632919788,0,1,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:19.796,AUTO,-35.3632622,149.1652375,1,-0.00072144262958318,0.0009796509984880686,0.022456331178545952,0.0002593111712485552,0.0002537902328185737,0.0016092407749965787,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
17:03:19.997,AUTO,-35.3632622,149.1652375,1,-0.0007127029239200056,0.0009784575086086988,0.022404741495847702,0.0002507274621166289,0.00023065513232722878,0.0016078823246061802,0,2,-1000,1,1,0,-1,1,-1,1500,1500.0
17:03:20.198,AUTO,-35.3632622,149.1652375,1,-0.0007127029239200056,0.0009784575086086988,0.022404741495847702,0.0002507274621166289,0.00023065513232722878,0.0016078823246061802,0,2,-1000,1,1,0,-1,1,-1,1500,1500.0
17:03:20.399,AUTO,-35.3632622,149.1652375,2,-0.0007135982741601765,0.0009716932545416057,0.022339029237627983,0.0003377131652086973,0.00022405380150303245,0.0016576469643041492,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
17:03:20.600,AUTO,-35.3632621,149.1652375,2,-0.0007056249305605888,0.0009895768016576767,0.022288469597697258,0.00031564937671646476,0.00026347587117925286,0.001517944154329598,0,2,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:20.802,AUTO,-35.3632621,149.1652375,2,-0.0007056249305605888,0.0009895768016576767,0.022288469597697258,0.00031564937671646476,0.00026347587117925286,0.001517944154329598,0,2,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:21.004,AUTO,-35.3632621,149.1652375,2,-0.0007056249305605888,0.0009895768016576767,0.022288469597697258,0.00031564937671646476,0.00026347587117925286,0.001517944154329598,0,2,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:21.205,AUTO,-35.3632621,149.1652375,2,-0.0007056249305605888,0.0009895768016576767,0.022288469597697258,0.00031564937671646476,0.00026347587117925286,0.001517944154329598,0,2,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:21.407,AUTO,-35.3632621,149.1652375,2,-0.0007056249305605888,0.0009895768016576767,0.022288469597697258,0.00031564937671646476,0.00026347587117925286,0.001517944154329598,0,2,-1000,1,0,1,-1,1,-1,1500,1500.0
17:03:21.608,AUTO,-35.3632621,149.1652375,3,-0.000586049456615001,0.0011600070865824819,0.02203073352575302,0.00018013565568253398,0.0003716571372933686,0.0014077648520469666,0,1,-1000,0,1,1,0,0,0,1500,1500.0
17:03:21.809,AUTO,-35.3632621,149.1652375,3,-0.0005336328176781535,0.0012209098786115646,0.021949170157313347,0.0002661942853592336,0.0003553382121026516,0.0014203020837157965,0,1,-1000,1,1,0,0,0,0,1500,1500.0
17:03:22.011,AUTO,-35.3632621,149.1652375,3,-0.00047897829790599644,0.0012883006129413843,0.021867455914616585,0.00030637229792773724,0.00032378447940573096,0.0014220866141840816,0,2,-1000,0,0,0,0,0,0,1500,1500.0
17:03:22.212,AUTO,-35.3632621,149.1652375,3,-0.00047897829790599644,0.0012883006129413843,0.021867455914616585,0.00030637229792773724,0.00032378447940573096,0.0014220866141840816,0,2,-1000,0,0,0,0,0,0,1500,1500.0
17:03:22.413,AUTO,-35.3632621,149.1652375,2,-0.00042770744767040014,0.0013561565428972244,0.021804578602313995,0.00024025054881349206,0.0002798620262183249,0.0014274532441049814,0,1,-1000,1,0,0,0,0,0,1500,1500.0
17:03:22.614,AUTO,-35.3632621,149.1652375,2,-0.000372438837075606,0.0014234608970582485,0.021733233705163002,0.0003143413341604173,0.00022180803352966905,0.0014760984340682626,0,1,-1000,0,1,0,0,0,0,1500,1500.0
17:03:22.815,AUTO,-35.3632621,149.1652375,2,-0.000372438837075606,0.0014234608970582485,0.021733233705163002,0.0003143413341604173,0.00022180803352966905,0.0014760984340682626,0,1,-1000,0,1,0,0,0,0,1500,1500.0
17:03:23.017,AUTO,-35.3632621,149.1652375,2,-0.000372438837075606,0.0014234608970582485,0.021733233705163002,0.0003143413341604173,0.00022180803352966905,0.0014760984340682626,0,1,-1000,0,1,0,0,0,0,1500,1500.0
17:03:23.219,AUTO,-35.3632621,149.1652375,2,-0.000372438837075606,0.0014234608970582485,0.021733233705163002,0.0003143413341604173,0.00022180803352966905,0.0014760984340682626,0,1,-1000,0,1,0,0,0,0,1500,1500.0
17:03:23.420,AUTO,-35.3632621,149.1652375,2,-0.000372438837075606,0.0014234608970582485,0.021733233705163002,0.0003143413341604173,0.00022180803352966905,0.0014760984340682626,0,1,-1000,0,1,0,0,0,0,1500,1500.0
17:03:23.621,AUTO,-35.3632621,149.1652375,0,3.90337772842031e-05,0.0017161675496026874,0.021419238299131393,0.00039892038330435753,0.0002925568842329085,0.0015036693075671792,0,1,-1000,1,0,0,0,0,0,1500,1500.0
17:03:23.822,AUTO,-35.3632621,149.1652375,1,0.0009682321106083691,0.0010441202903166413,0.02134944126009941,0.006495279259979725,-0.009958380833268166,0.0020373763982206583,0,0,-1088,7,-9,1,0,0,-5,1500,1500.0
17:03:24.023,AUTO,-35.3632621,149.1652375,55,0.0035131576005369425,-0.0005825113039463758,0.021434074267745018,0.0074042207561433315,-0.0005155057297088206,0.0029794336296617985,0,0,-1141,8,0,2,0,0,-39,1500,1500.0
17:03:24.224,AUTO,-35.3632621,149.1652375,55,0.0035131576005369425,-0.0005825113039463758,0.021434074267745018,0.0074042207561433315,-0.0005155057297088206,0.0029794336296617985,0,0,-1141,8,0,2,0,0,-39,1500,1500.0
17:03:24.425,AUTO,-35.3632621,149.1652375,194,0.002892386633902788,0.00025132784503512084,0.021410925313830376,-0.0006364793516695499,0.00455786008387804,0.0016491125570610166,0,0,-1130,0,5,1,0,0,-72,1500,1500.0
17:03:24.626,AUTO,-35.3632621,149.1652375,412,0.0019893087446689606,0.0011457910295575857,0.021279076114296913,-0.008260604925453663,0.0026881941594183445,0.0024276641197502613,0,0,-1109,-7,3,2,0,0,-101,1500,1500.0
17:03:24.828,AUTO,-35.3632621,149.1652375,412,0.0019893087446689606,0.0011457910295575857,0.021279076114296913,-0.008260604925453663,0.0026881941594183445,0.0024276641197502613,0,0,-1109,-7,3,2,0,0,-101,1500,1500.0
17:03:25.029,AUTO,-35.3632621,149.1652375,412,0.0019893087446689606,0.0011457910295575857,0.021279076114296913,-0.008260604925453663,0.0026881941594183445,0.0024276641197502613,0,0,-1109,-7,3,2,0,0,-101,1500,1500.0
17:03:25.230,AUTO,-35.3632621,149.1652375,412,0.0019893087446689606,0.0011457910295575857,0.021279076114296913,-0.008260604925453663,0.0026881941594183445,0.0024276641197502613,0,0,-1109,-7,3,2,0,0,-101,1500,1500.0
17:03:25.431,AUTO,-35.363262,149.1652375,1396,0.023277854546904564,-0.0009506462956778705,0.020517569035291672,0.046857431530952454,-0.0068707577884197235,0.0018434090306982398,0,0,-1017,47,-6,1,1,5,-144,1500,1500.0
17:03:25.632,AUTO,-35.363262,149.1652377,1777,0.0348120778799057,-0.002856653882190585,0.020570099353790283,0.04488759487867355,-0.007645885460078716,0.0026074089109897614,0,-1,-1007,45,-6,2,1,12,-147,1500,1500.0
17:03:25.833,AUTO,-35.3632619,149.1652381,2159,0.04566427320241928,-0.005095402244478464,0.02071903645992279,0.0423688106238842,-0.009159406647086143,0.0031535334419459105,1,-3,-1002,42,-8,2,3,20,-148,1500,1500.0
17:03:26.034,AUTO,-35.3632618,149.1652388,2543,0.05575114116072655,-0.007697178982198238,0.020862333476543427,0.03895263373851776,-0.01159659307450056,0.003262140089645982,0,-4,-1000,39,-10,2,5,31,-148,1500,1500.0
17:03:26.235,AUTO,-35.3632618,149.1652388,2543,0.05575114116072655,-0.007697178982198238,0.020862333476543427,0.03895263373851776,-0.01159659307450056,0.003262140089645982,0,-4,-1000,39,-10,2,5,31,-148,1500,1500.0
17:03:26.436,AUTO,-35.3632616,149.1652398,2926,0.06227031722664833,-0.00863480195403099,-0.009810197167098522,-0.006563560571521521,0.02179970219731331,-0.03832200914621353,2,-8,-994,-6,22,-38,8,43,-147,1500,1500.0
17:03:26.637,AUTO,-35.3632614,149.1652411,3305,0.04072718322277069,0.013333714567124844,-0.0322793647646904,-0.14387336373329163,0.09284121543169022,-0.09810535609722137,2,-12,-991,-143,93,-98,9,53,-145,1500,1500.0
17:03:26.838,AUTO,-35.3632614,149.1652411,3305,0.04072718322277069,0.013333714567124844,-0.0322793647646904,-0.14387336373329163,0.09284121543169022,-0.09810535609722137,2,-12,-991,-143,93,-98,9,53,-145,1500,1500.0
17:03:27.040,AUTO,-35.3632614,149.1652411,3305,0.04072718322277069,0.013333714567124844,-0.0322793647646904,-0.14387336373329163,0.09284121543169022,-0.09810535609722137,2,-12,-991,-143,93,-98,9,53,-145,1500,1500.0
17:03:27.241,AUTO,-35.3632614,149.1652411,3305,0.04072718322277069,0.013333714567124844,-0.0322793647646904,-0.14387336373329163,0.09284121543169022,-0.09810535609722137,2,-12,-991,-143,93,-98,9,53,-145,1500,1500.0
17:03:27.442,AUTO,-35.3632608,149.1652451,4437,-0.022795898839831352,-0.016016066074371338,-0.0394793376326561,-0.038711436092853546,-0.043367139995098114,-0.0006609858828596771,3,-10,-1001,-38,-42,-1,9,39,-148,1500,1500.0
17:03:27.643,AUTO,-35.3632605,149.165246,4821,-0.039569832384586334,-0.011161116883158684,-0.0497114434838295,-0.08581293374300003,0.06544048339128494,-0.07462792098522186,2,-10,-999,-85,66,-75,14,29,-148,1500,1500.0
