time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:16:16,AUTO,153261.0,0.07902713492512703,-0.135248102247715,0.7753219902515411,0.04777140915393829,-0.03621774259954691,0.0036611940304283053,-35.3629956,149.1655423,22667.5,497.5,462.0,9.5,-135.5,-79.0,-978.0,48.0,-34.5,3.0
10:16:18,AUTO,153261.0,0.07928318530321121,-0.1342151090502739,0.77238729596138,-0.024472370510920882,0.0007562888786196709,-0.0005075886147096753,-35.3629059,149.1656456,22480.5,506.0,469.5,6.5,-136.0,-79.0,-989.5,-24.5,1.5,-0.5
10:16:19,AUTO,2709.0,0.08456742763519287,-0.1288175117224455,0.7706963121891022,0.013909563087509014,0.01716128026600927,-0.00644178397487849,-35.362848899999996,149.165710575,22402.0,504.5,469.5,5.25,-136.0,-75.75,-988.75,14.25,17.5,-6.0
10:16:20,AUTO,2709.0,0.08762652054429054,-0.09442957118153572,0.7706555724143982,0.02740989439189434,0.0782969743013382,-0.008983729407191277,-35.36281485,149.16574945,22378.0,496.5,463.5,1.0,-134.5,-76.5,-999.0,27.5,79.0,-8.5
10:16:22,AUTO,2709.0,0.08260168880224228,-0.002897262806072831,0.7707488834857941,0.05028414726257324,0.045338695868849754,0.0061241453513503075,-35.362733500000004,149.16584325,22348.5,391.5,368.5,7.0,-103.5,-76.0,-985.0,50.5,46.0,6.5
10:16:24,AUTO,2709.0,0.041499306447803974,0.0553835891187191,0.7695305645465851,-0.5728787332773209,0.012494867201894522,0.027196665294468403,-35.362678149999994,149.1659086,22163.5,222.5,210.5,6.0,-61.5,-76.0,-1005.5,-572.5,13.0,27.5
10:16:25,AUTO,94041.0,0.013441543262160849,0.08447319269180298,0.767687052488327,-0.20032480359077454,0.010032490186858922,0.005513872776646167,-35.36265935,149.16593227500002,22107.5,127.0,112.25,2.0,-32.25,-40.75,-1003.25,-200.5,11.0,5.75
10:16:26,AUTO,94041.0,0.0005839960649609566,0.07198045030236244,0.7667586207389832,0.40851353853940964,-0.03152415715157986,-0.00555774150416255,-35.36265295,149.1659406,22088.5,74.5,58.0,2.0,-18.5,12.0,-1004.5,409.0,-29.5,-4.5
10:16:28,AUTO,94041.0,-0.011219519190490246,0.023617001250386238,0.7670545876026154,-0.3844919949769974,-0.022612926550209522,-0.003643644042313099,-35.3626477,149.16594605,22086.0,9.5,-14.5,-0.5,-0.5,-10.0,-999.5,-384.0,-21.0,-2.5
10:16:30,RTL,94041.0,0.002993135480210185,0.0018174525466747582,0.7657808065414429,0.39835065603256226,0.0006627333350479603,-0.0050863714423030615,-35.36264785,149.16594494999998,22098.0,10.0,-16.0,-2.5,-2.0,10.5,-1015.0,397.0,1.5,-4.5
10:16:31,RTL,85899.0,0.009977627312764525,0.0018364173010922968,0.7629933208227158,0.08754045329988003,0.0029757758020423353,-0.000897468940820545,-35.362647075,149.1659438,22349.25,3.5,-8.0,-42.25,-1.75,5.75,-1045.25,87.0,3.75,-0.25
10:16:32,RTL,85899.0,0.012471349909901619,0.0035531159956008196,0.7617204487323761,0.020706906914711,0.0010749620269052684,0.0025330858770757914,-35.36264665,149.16594329999998,22779.5,-0.5,-3.0,-75.0,-0.5,-0.5,-1043.5,20.5,1.5,2.5
10:16:34,RTL,85899.0,0.03809860534965992,0.001786856329999864,0.7591215074062347,0.04996730759739876,-0.006173713831230998,0.003133083344437182,-35.36264595,149.1659425,25155.5,-13.0,10.5,-147.5,0.0,0.5,-1008.5,49.5,-4.5,3.0
10:16:36,RTL,61641.0,-0.0617486797273159,0.010696893092244864,0.6898234486579895,-0.04844313254579902,-0.016807284206151962,-0.03568859212100506,-35.362649250000004,149.16594845,28192.5,-25.5,27.0,-148.0,3.5,-7.5,-1009.0,-47.5,-14.5,-34.0
10:16:38,RTL,37383.0,0.023687636479735374,0.009924462530761957,0.6614921391010284,0.06428457051515579,0.0074617264326661825,-0.0005134911043569446,-35.36264615,149.165943,31288.5,14.5,-33.5,-151.5,-5.0,11.0,-1003.0,64.0,8.0,0.0
10:16:40,RTL,37383.0,0.0030989182414487004,0.00012248754501342773,0.67214635014534,-0.015635539777576923,0.019454333931207657,-0.039184244349598885,-35.3626453,149.16594049999998,34393.5,-6.0,17.5,-150.5,0.0,-3.0,-1002.0,-14.5,20.5,-38.0
10:16:41,RTL,31317.0,0.004090540596735082,0.011794700054451823,0.6277910023927689,0.010426750872284174,0.0038018482737243176,-0.02624716004356742,-35.36264485,149.16594165,36341.75,-1.75,7.25,-152.0,-1.0,-0.5,-1000.0,10.5,4.75,-24.75
10:16:42,RTL,31317.0,0.010046747513115406,0.01285681501030922,0.610709547996521,0.0043192298617213964,-0.0008241943432949483,-0.018271008506417274,-35.3626447,149.1659418,37512.0,-6.0,4.0,-152.0,0.0,0.0,-999.5,4.5,1.0,-17.0
10:16:44,RTL,31317.0,0.0051404195837676525,0.006397989811375737,0.5743007957935333,-0.0023600314161740243,-0.001621909614186734,-0.022682122886180878,-35.36264545,149.16594214999998,40630.0,-11.5,5.0,-152.0,1.0,0.0,-999.5,-1.0,0.0,-21.5
10:16:46,RTL,31317.0,0.003998091444373131,0.005466669565066695,0.5255362689495087,0.0028456561267375946,0.0005906285368837416,-0.023681589402258396,-35.36264625,149.1659426,43755.0,-6.0,3.0,-152.5,0.0,0.0,-1000.0,3.5,2.0,-22.0
10:16:47,RTL,11728.0,0.004513685475103557,0.006247213808819652,0.4931154251098633,0.0013424918142845854,0.0003432256926316768,-0.021984264720231295,-35.362646475,149.16594277500002,45851.25,-5.0,3.0,-153.0,0.0,0.0,-1000.0,1.75,1.25,-20.5
10:16:48,RTL,11728.0,0.004689707886427641,0.006101317470893264,0.4766816943883896,-0.00026214763056486845,0.0005682633491232991,-0.019656934775412083,-35.3626466,149.1659428,47020.5,-5.0,3.0,-153.0,0.0,0.0,-999.5,1.0,2.0,-18.5
10:16:50,RTL,11728.0,0.004426712170243263,0.006823566975072026,0.5014634281396866,-0.003956668544560671,-0.0020459105144254863,0.02861102670431137,-35.36264705,149.16594314999998,49978.0,-8.0,4.0,-152.0,0.5,0.0,-1000.0,-2.5,0.0,29.5
10:16:52,RTL,11728.0,0.0026367142563685775,0.004235269967466593,0.5527904331684113,0.0029449453577399254,0.0016952941659837961,0.021394068375229836,-35.3626476,149.1659435,53076.5,-3.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,22.5
10:16:53,RTL,75387.0,0.0037856512353755534,0.004500044276937842,0.5756587833166122,0.00171776139177382,-5.680641334038228e-05,0.01749912044033408,-35.3626475,149.165943475,55017.75,-1.25,1.0,-152.0,0.0,0.0,-1000.25,2.5,1.0,18.5
10:16:54,RTL,75387.0,0.004785568453371525,0.00433636037632823,0.5879665911197662,0.005055637797340751,0.0009770866599865258,0.016490468755364418,-35.3626475,149.1659434,56182.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,5.5,2.0,17.5
10:16:56,RTL,75387.0,0.005279102595523,0.00545300473459065,0.6154129207134247,0.0017065609863493592,9.088119259104133e-05,0.012452797498553991,-35.36264715,149.1659433,59446.0,-2.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,13.5
10:16:58,RTL,75387.0,0.004639002960175276,0.005160689353942871,0.6354706883430481,0.00043669878505170345,-0.0007520114304497838,0.008643422741442919,-35.36264705,149.1659433,62551.0,-2.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,9.5
10:16:59,RTL,120477.0,0.004095716984011233,0.0051834729965776205,0.6448427736759186,0.00103663100162521,0.001692205056315288,0.00766400049906224,-35.362647,149.165943325,64494.0,-2.0,2.0,-152.0,0.0,0.0,-999.75,2.25,2.75,8.5
10:17:00,RTL,120477.0,0.004161120625212789,0.005472654243931174,0.6498928368091583,0.0009440641733817756,-0.0004060448263771832,0.006863048300147057,-35.36264695,149.1659434,65660.0,-2.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,1.0,7.5
10:17:02,RTL,120477.0,0.0037611009320244193,0.005145892733708024,0.662425309419632,-0.00048493227222934365,-0.0007262933067977428,0.005735331680625677,-35.3626469,149.1659434,68763.0,-3.0,1.0,-152.0,0.0,0.0,-999.5,1.0,0.5,6.5
10:17:04,RTL,146727.0,0.003540838253684342,0.005070069571956992,0.6731955111026764,0.0003384859883226454,0.00022049533436074853,0.006288946373388171,-35.3626469,149.1659434,71879.0,-3.0,1.0,-152.0,0.0,0.0,-999.5,1.5,1.5,7.0
10:17:06,RTL,172977.0,0.0036158214788883924,0.005152152385562658,0.6826768517494202,-0.001112865807954222,-0.0006397000979632139,0.006823054514825344,-35.3626469,149.1659434,74980.0,-2.5,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,7.5
10:17:08,RTL,172977.0,0.0037513133914520345,0.004893341256926457,0.6912382443745931,0.0005217402940616012,0.0009728954561675588,0.004034821720172961,-35.3626469,149.1659434,77888.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,1.6666666666666667,2.0,5.0
10:17:09,RTL,142964.0,0.003341393545269966,0.004744855570606887,0.6961425244808197,0.0009573476563673466,0.0003913979744538665,0.003352034982526675,-35.3626469,149.1659434,80030.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,1.75,4.5
10:17:10,RTL,142964.0,0.003470966941677034,0.004813387058675289,0.6989754438400269,8.241989417001605e-05,0.0003751342883333564,0.002456108166370541,-35.3626469,149.1659434,81194.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.5
10:17:12,RTL,142964.0,0.003202095627784729,0.005257447017356753,0.7049731314182281,-0.0014003191026858985,-3.9998500142246485e-05,0.002450278145261109,-35.3626469,149.1659435,84109.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.6666666666666665,3.3333333333333335
10:17:14,RTL,142964.0,0.0030739790139098964,0.005167752038687468,0.7100281516710917,-0.0001398635795339942,0.0014819559485961993,0.0025507734389975667,-35.3626469,149.1659435,87211.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,3.0,3.6666666666666665
10:17:15,RTL,36628.0,0.003283849509898573,0.005383980460464954,0.7134024798870087,-0.00036763775278814137,0.00015205467934720218,0.00269152331748046,-35.3626469,149.1659435,89346.25,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,1.3333333333333333,3.6666666666666665
10:17:16,RTL,36628.0,0.003232749877497554,0.0052049902733415365,0.7149927020072937,0.0005540496204048395,-0.00035488844150677323,0.0036890513729304075,-35.3626469,149.1659435,90511.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,4.666666666666667
10:17:18,RTL,36628.0,0.002802256145514548,0.0048759987112134695,0.7193856835365295,-0.0010865777148865163,-0.0017052501207217574,0.003168891300447285,-35.3626469,149.1659435,93617.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,4.5
10:17:20,RTL,21818.0,0.0032924688421189785,0.004548789622883002,0.7226945559183756,0.0013352488943686087,-0.0008890631919105848,0.0029759641426304975,-35.3626469,149.1659435,96531.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,0.6666666666666666,4.0
10:17:22,RTL,7008.0,0.003050570065776507,0.005148438271135092,0.7256083885828654,1.977686770260334e-05,0.0008205692283809185,0.002578401123173535,-35.3626469,149.1659435,99634.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,4.0
10:17:24,RTL,7008.0,0.002934140774110953,0.004412378960599502,0.7292295893033346,-0.00045213685370981693,0.00021077638181547323,0.00222447436923782,-35.36264696666667,149.1659435,102750.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,1.6666666666666667,2.0,3.3333333333333335
10:17:25,RTL,63803.0,0.002693299359331528,0.005116968881338835,0.7307040095329285,-0.00039007382777829963,0.00014856426666180292,-2.0375708118081093e-05,-35.362647,149.1659435,104686.33333333333,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.0,2.0,1.3333333333333333
10:17:26,RTL,63803.0,0.002794225544979175,0.005109097187717755,0.7315226991971334,0.0002958165714517236,0.0004971338591227928,0.0009465070907026529,-35.362647,149.1659435,105851.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.3333333333333335,2.3333333333333335
10:17:28,RTL,63803.0,0.002846282091923058,0.0050074711907655,0.7336478531360626,-0.001691087323706597,-5.1306444220244884e-05,-0.0007012623245827854,-35.362647,149.1659435,109152.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,0.5
10:17:30,RTL,63803.0,0.0029634510477383933,0.0050312721480925875,0.7353773315747579,-0.0001332747439543406,0.0006723936336735884,-8.284265641123056e-05,-35.362647,149.1659435,112071.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.3333333333333335,1.6666666666666667
10:17:31,RTL,56543.0,0.002973168312261502,0.005017769522964954,0.7362295985221863,0.0003332860457400481,0.00040087631593147915,0.0002673343600084384,-35.362647,149.1659435,114013.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,1.6666666666666667
10:17:32,RTL,56543.0,0.0028546477357546487,0.004994754989941915,0.7367680668830872,-0.000513366151911517,0.0003958481441562374,0.0015118070878088474,-35.362647,149.1659435,115181.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,2.0,2.6666666666666665
10:17:34,RTL,56543.0,0.0027383777778595686,0.004916504801561435,0.7382493416468302,-3.59883609538277e-05,0.0004257683176547289,0.001077978212075929,-35.362647,149.1659435,118285.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.3333333333333335,2.6666666666666665
10:17:36,RTL,116799.0,0.002742904626453916,0.0049977061959604425,0.7392135063807169,0.0006191805781175693,-0.0006499832961708307,0.0016233285423368216,-35.362647,149.1659435,121392.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.3333333333333333,2.6666666666666665
10:17:38,RTL,177055.0,0.0028534758215149245,0.005145988892763853,0.7403203845024109,-0.00018231493110458055,0.0003619570828353365,0.0012931290936345856,-35.362647,149.1659435,124502.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,2.6666666666666665
10:17:40,RTL,177055.0,0.0025409619944790998,0.004595949314534664,0.7418909271558126,0.0015992193948477507,0.0007949531621610125,0.0008848082507029176,-35.362647,149.1659435,127606.33333333333,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,2.0
10:17:41,RTL,59341.0,0.0028382632105300822,0.004842969123274088,0.7422952055931091,0.0006708760823433598,8.979346603155136e-05,0.0010313971045737464,-35.362647,149.1659435,129547.66666666667,-1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.6666666666666667,2.3333333333333335
10:17:42,RTL,59341.0,0.0029374314472079277,0.004969894265135129,0.7424867749214172,0.00028922777467717725,0.0004532099701464176,0.001491785088243584,-35.362647,149.1659435,130711.0,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.3333333333333335,3.0
10:17:44,RTL,59341.0,0.0031957399720946946,0.005182246832797925,0.7433446049690247,0.001152615062892437,0.00044887194720407325,0.0009184403655429682,-35.362647,149.1659435,133824.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.3333333333333335,2.6666666666666665
10:17:46,RTL,59341.0,0.0028090542182326317,0.00515613363434871,0.743801494439443,0.0015360217075794935,0.0003107745045175155,0.0014998228289186954,-35.362647,149.1659435,136929.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,2.6666666666666665
10:17:47,RTL,40763.0,0.0028861761869241795,0.005040870824207862,0.7439464131991068,0.0002444946051885684,0.0006057858311881622,0.00022729792787383,-35.362647,149.1659435,138870.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.6666666666666665,2.0
10:17:48,RTL,40763.0,0.0029313618627687297,0.004875003670652707,0.7444277008374532,-1.3336228827635447e-05,0.00165393630353113,0.0011229681161542733,-35.362647,149.1659435,140035.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.0,3.6666666666666665,2.6666666666666665
10:17:50,RTL,40763.0,0.002725016480932633,0.004835259945442279,0.7445866465568542,0.00026931225632627803,-7.742526941001415e-05,0.0008202752796933055,-35.362647,149.1659435,143149.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.0,2.3333333333333335
10:17:52,RTL,81458.5,0.002796166498834888,0.004896511013309161,0.7450050314267477,2.8332113288342953e-05,0.0001828137319535017,0.00016569423799713454,-35.362647,149.1659435,146255.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,1.6666666666666667
10:17:54,RTL,122154.0,0.002725589865197738,0.004696350855131944,0.7452016472816467,-0.0002902427998681863,-0.00018307745146254698,0.00037553984050949413,-35.362647,149.1659435,149522.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,2.3333333333333335
10:17:56,RTL,122154.0,0.002786886723091205,0.004775244587411483,0.7462677359580994,0.0013353268150240183,0.0002459558503081401,0.0015163900097832084,-35.362647,149.1659435,152619.66666666666,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,2.0,3.3333333333333335
10:17:57,RTL,51992.0,0.002983925553659598,0.005019663677861293,0.7464887698491415,0.0010423219452301662,0.0008969021340211233,0.0013378547349323828,-35.362647,149.1659435,154569.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.0,3.0
10:17:58,RTL,51992.0,0.003171736296887199,0.005291609869649013,0.7466169397036234,0.0006281548024465641,0.0002612458386768897,0.0010162289254367352,-35.362647,149.1659435,155734.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,2.6666666666666665
10:18:00,RTL,51992.0,0.002750249501938621,0.004977379615108172,0.7464048465092977,0.0007758683059364557,-0.00042113820866992074,1.8096606557567913e-05,-35.362647,149.1659435,158839.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,1.6666666666666667
10:18:02,RTL,51992.0,0.002710759872570634,0.004981394081066052,0.7463443080584208,0.0007415251651157936,-0.00037212933724125225,0.00021092442329972982,-35.362647,149.1659435,161950.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,1.6666666666666667,2.3333333333333335
10:18:03,RTL,55369.0,0.0027261814878632626,0.005002832971513271,0.7465651631355286,0.00044890881205598515,0.0015849422197788954,-0.00025206718904276687,-35.362647,149.1659435,163888.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,4.0,1.6666666666666667
10:18:04,RTL,55369.0,0.0025997940295686326,0.0048048401561876135,0.7467643817265829,-2.0368024706840515e-06,-0.0015481907175853848,0.0005340983625501394,-35.362647,149.1659435,165052.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,0.6666666666666666,2.0
10:18:06,RTL,55369.0,0.0027133061084896326,0.004956426564604044,0.7467033267021179,-0.00039303993495802086,-0.001063439529389143,0.001179152245943745,-35.362647,149.1659435,168159.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,3.0
10:18:08,RTL,44730.5,0.0028457898491372666,0.004915833938866854,0.7466748754183451,-0.00014900928363204002,0.00037895655259490013,-0.0007942205217356483,-35.362647,149.1659435,171270.66666666666,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,1.0
10:18:10,RTL,34092.0,0.0030528352751086154,0.0051674144342541695,0.7468837102254232,-0.0014009796626244981,-0.0006180075773348411,0.0008802963420748711,-35.362647,149.1659435,174375.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,3.0
10:18:12,RTL,34092.0,0.002875960043941935,0.004900727576265733,0.7476450800895691,0.0003897392113382618,-0.0004174510637919108,0.00019835851465662321,-35.362647,149.1659435,177490.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.0
10:18:13,RTL,221663.0,0.0028156550445904336,0.004820049585153659,0.7477170626322428,0.0007069953717291355,-0.0004092116917793949,0.0016262262749175231,-35.362647,149.1659435,179426.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.6666666666666665
10:18:14,RTL,221663.0,0.002854649986450871,0.005060090062518914,0.7476978500684103,0.00016117029978583256,0.0008792116617163023,0.0007853345790257057,-35.362647,149.1659435,180596.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.3333333333333335,3.0
10:18:16,RTL,221663.0,0.002507048503806194,0.004690076224505901,0.7474549015363058,-0.0014080586455141504,-0.0008372912804285685,-3.739252376059691e-05,-35.362647,149.1659435,183697.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.3333333333333333,2.0
10:18:18,RTL,221663.0,0.0026570038559536138,0.004739773614952962,0.7476595838864645,1.5075784176588058e-05,0.0005495066288858652,0.0015738618870576222,-35.362647,149.1659435,186811.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,3.0,3.3333333333333335
10:18:19,RTL,177040.0,0.002743785579999288,0.004826438458015521,0.7474202911059061,0.0007788137687991062,0.0002795451631148656,0.0002694543606291215,-35.362647,149.1659435,188753.66666666666,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.0
10:18:20,RTL,177040.0,0.002841259508083264,0.004866496038933595,0.7475512027740479,-0.00010632052241514127,1.709167069445054e-05,-0.00039107158469657105,-35.362647,149.1659435,189921.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,2.0
