,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:48:43.198,-1.0,-1.0,-1.0,-1
03:48:43.399,-1.0,-1.0,-1.0,-1
03:48:43.601,-1.0,-1.0,-1.0,-1
03:48:52.275,-1.0,-1.0,-1.0,-1
03:48:52.476,-1.0,-1.0,-1.0,-1
03:48:52.678,-1.0,-1.0,-1.0,-1
03:48:52.880,-1.0,-1.0,-1.0,-1
03:48:53.081,-1.0,-1.0,-1.0,-1
03:48:53.283,-1.0,-1.0,-1.0,-1
03:48:53.485,-1.0,-1.0,-1.0,-1
03:48:53.687,-1.0,-1.0,-1.0,-1
03:48:53.888,-1.0,-1.0,-1.0,-1
03:48:54.090,-1.0,-1.0,-1.0,-1
03:48:54.292,-1.0,-1.0,-1.0,-1
03:48:54.493,-1.0,-1.0,-1.0,-1
03:48:54.695,-1.0,-1.0,-1.0,-1
03:48:54.896,-1.0,-1.0,-1.0,-1
03:48:55.098,-1.0,-1.0,-1.0,-1
03:48:55.299,-1.0,-1.0,-1.0,-1
03:48:55.501,-1.0,-1.0,-1.0,-1
03:48:55.702,-1.0,-1.0,-1.0,-1
03:48:55.904,-1.0,-1.0,-1.0,-1
03:48:56.105,-1.0,-1.0,-1.0,-1
03:48:56.306,-1.0,-1.0,-1.0,-1
03:48:56.511,-1.0,-1.0,-1.0,-1
03:48:56.714,-1.0,-1.0,-1.0,-1
03:48:56.915,-1.0,-1.0,-1.0,-1
03:48:57.116,-1.0,-1.0,-1.0,-1
03:48:57.318,-1.0,-1.0,-1.0,-1
03:48:57.520,-1.0,-1.0,-1.0,-1
03:48:57.721,-1.0,-1.0,-1.0,-1
03:48:57.923,-1.0,-1.0,-1.0,-1
03:48:58.125,-1.0,-1.0,-1.0,-1
03:48:58.328,-1.0,-1.0,-1.0,-1
03:48:58.530,-1.0,-1.0,-1.0,-1
03:48:58.732,-1.0,-1.0,-1.0,-1
03:48:58.933,-1.0,-1.0,-1.0,-1
03:48:59.135,-1.0,-1.0,-1.0,-1
03:48:59.336,-1.0,-1.0,-1.0,-1
03:48:59.539,-1.0,-1.0,-1.0,-1
03:48:59.740,-1.0,-1.0,-1.0,-1
03:48:59.943,-1.0,-1.0,-1.0,-1
03:49:00.145,-1.0,-1.0,-1.0,-1
03:49:00.346,-1.0,-1.0,-1.0,-1
03:49:00.548,-1.0,-1.0,-1.0,-1
03:49:00.756,-1.0,-1.0,-1.0,-1
03:49:00.958,-1.0,-1.0,-1.0,-1
03:49:01.160,-1.0,-1.0,-1.0,-1
03:49:01.362,-1.0,-1.0,-1.0,-1
03:49:01.563,-1.0,-1.0,-1.0,-1
03:49:01.765,-1.0,-1.0,-1.0,-1
03:49:01.966,-1.0,-1.0,-1.0,-1
03:49:02.168,-1.0,-1.0,-1.0,-1
03:49:02.370,-1.0,-1.0,-1.0,-1
03:49:02.571,-1.0,-1.0,-1.0,-1
03:49:02.773,-1.0,-1.0,-1.0,-1
03:49:02.975,-1.0,-1.0,-1.0,-1
03:49:03.176,-1.0,-1.0,-1.0,-1
03:49:03.378,-1.0,-1.0,-1.0,-1
03:49:03.580,-1.0,-1.0,-1.0,-1
03:49:03.782,-1.0,-1.0,-1.0,-1
03:49:03.985,-1.0,-1.0,-1.0,-1
03:49:04.188,-1.0,-1.0,-1.0,-1
03:49:04.390,-1.0,-1.0,-1.0,-1
03:49:04.592,-1.0,-1.0,-1.0,-1
03:49:04.794,-1.0,-1.0,-1.0,-1
03:49:04.996,-1.0,-1.0,-1.0,-1
03:49:05.198,-1.0,-1.0,-1.0,-1
03:49:05.400,-1.0,-1.0,-1.0,-1
03:49:05.602,-1.0,-1.0,-1.0,-1
03:49:05.804,-1.0,-1.0,-1.0,-1
03:49:06.006,-1.0,-1.0,-1.0,-1
03:49:06.209,-1.0,-1.0,-1.0,-1
03:49:06.411,-1.0,-1.0,-1.0,-1
03:49:06.613,-1.0,-1.0,-1.0,-1
03:49:06.815,-1.0,-1.0,-1.0,-1
03:49:07.017,-1.0,-1.0,-1.0,-1
03:49:07.219,-1.0,-1.0,-1.0,-1
03:49:07.421,-1.0,-1.0,-1.0,-1
03:49:07.623,-1.0,-1.0,-1.0,-1
03:49:07.825,-1.0,-1.0,-1.0,-1
03:49:08.028,-1.0,-1.0,-1.0,-1
03:49:08.230,-1.0,-1.0,-1.0,-1
03:49:08.432,-1.0,-1.0,-1.0,-1
03:49:08.633,-1.0,-1.0,-1.0,-1
03:49:08.835,-1.0,-1.0,-1.0,-1
03:49:09.036,-1.0,-1.0,-1.0,-1
03:49:09.238,-1.0,-1.0,-1.0,-1
03:49:09.440,-1.0,-1.0,-1.0,-1
03:49:09.642,-1.0,-1.0,-1.0,-1
03:49:09.844,-1.0,-1.0,-1.0,-1
03:49:10.046,-1.0,-1.0,-1.0,-1
03:49:10.247,-1.0,-1.0,-1.0,-1
03:49:10.458,-1.0,-1.0,-1.0,-1
03:49:10.667,-1.0,-1.0,-1.0,-1
03:49:10.869,-1.0,-1.0,-1.0,-1
03:49:11.071,-1.0,-1.0,-1.0,-1
03:49:11.272,-1.0,-1.0,-1.0,-1
03:49:11.474,-1.0,-1.0,-1.0,-1
03:49:11.676,-1.0,-1.0,-1.0,-1
03:49:11.877,-1.0,-1.0,-1.0,-1
03:49:12.079,-1.0,-1.0,-1.0,-1
03:49:12.281,-1.0,-1.0,-1.0,-1
03:49:12.482,-1.0,-1.0,-1.0,-1
03:49:12.684,-1.0,-1.0,-1.0,-1
03:49:12.885,-1.0,-1.0,-1.0,-1
03:49:13.087,-1.0,-1.0,-1.0,-1
03:49:13.288,-1.0,-1.0,-1.0,-1
03:49:13.490,-1.0,-1.0,-1.0,-1
03:49:13.691,-1.0,-1.0,-1.0,-1
03:49:13.893,-1.0,-1.0,-1.0,-1
03:49:14.095,-1.0,-1.0,-1.0,-1
03:49:14.296,-1.0,-1.0,-1.0,-1
03:49:14.498,-1.0,-1.0,-1.0,-1
03:49:14.700,-1.0,-1.0,-1.0,-1
03:49:14.901,-1.0,-1.0,-1.0,-1
03:49:15.103,-1.0,-1.0,-1.0,-1
03:49:15.304,-1.0,-1.0,-1.0,-1
03:49:15.507,-1.0,-1.0,-1.0,-1
03:49:15.709,-1.0,-1.0,-1.0,-1
03:49:15.912,-1.0,-1.0,-1.0,-1
03:49:16.113,-1.0,-1.0,-1.0,-1
03:49:16.315,-1.0,-1.0,-1.0,-1
03:49:16.517,-1.0,-1.0,-1.0,-1
03:49:16.718,-1.0,-1.0,-1.0,-1
03:49:16.920,-1.0,-1.0,-1.0,-1
03:49:17.121,-1.0,-1.0,-1.0,-1
03:49:17.323,-1.0,-1.0,-1.0,-1
03:49:17.524,-1.0,-1.0,-1.0,-1
03:49:17.726,-1.0,-1.0,-1.0,-1
03:49:17.928,-1.0,-1.0,-1.0,-1
03:49:18.130,-1.0,-1.0,-1.0,-1
03:49:18.331,-1.0,-1.0,-1.0,-1
03:49:18.534,-1.0,-1.0,-1.0,-1
03:49:18.736,-1.0,-1.0,-1.0,-1
03:49:18.938,-1.0,-1.0,-1.0,-1
03:49:19.139,-1.0,-1.0,-1.0,-1
03:49:19.341,-1.0,-1.0,-1.0,-1
03:49:19.542,-1.0,-1.0,-1.0,-1
03:49:19.745,-1.0,-1.0,-1.0,-1
03:49:19.946,-1.0,-1.0,-1.0,-1
03:49:20.148,-1.0,-1.0,-1.0,-1
03:49:20.350,-1.0,-1.0,-1.0,-1
03:49:20.552,-1.0,-1.0,-1.0,-1
03:49:20.760,-1.0,-1.0,-1.0,-1
03:49:20.964,-1.0,-1.0,-1.0,-1
03:49:21.166,-1.0,-1.0,-1.0,-1
03:49:21.367,-1.0,-1.0,-1.0,-1
03:49:21.571,-1.0,-1.0,-1.0,-1
03:49:21.773,-1.0,-1.0,-1.0,-1
03:49:21.975,-1.0,-1.0,-1.0,-1
03:49:22.177,-1.0,-1.0,-1.0,-1
03:49:22.378,-1.0,-1.0,-1.0,-1
03:49:22.580,-1.0,-1.0,-1.0,-1
03:49:22.782,-1.0,-1.0,-1.0,-1
03:49:22.983,-1.0,-1.0,-1.0,-1
03:49:23.185,-1.0,-1.0,-1.0,-1
03:49:23.386,-1.0,-1.0,-1.0,-1
03:49:23.588,-1.0,-1.0,-1.0,-1
03:49:23.790,-1.0,-1.0,-1.0,-1
03:49:23.992,-1.0,-1.0,-1.0,-1
03:49:24.194,-1.0,-1.0,-1.0,-1
03:49:24.396,-1.0,-1.0,-1.0,-1
03:49:24.597,-1.0,-1.0,-1.0,-1
03:49:24.799,-1.0,-1.0,-1.0,-1
03:49:25.001,-1.0,-1.0,-1.0,-1
03:49:25.202,-1.0,-1.0,-1.0,-1
03:49:25.404,-1.0,-1.0,-1.0,-1
03:49:25.606,-1.0,-1.0,-1.0,-1
03:49:25.808,-1.0,-1.0,-1.0,-1
03:49:26.010,-1.0,-1.0,-1.0,-1
03:49:26.211,-1.0,-1.0,-1.0,-1
03:49:26.413,-1.0,-1.0,-1.0,-1
03:49:26.615,-1.0,-1.0,-1.0,-1
03:49:26.817,-1.0,-1.0,-1.0,-1
03:49:27.018,-1.0,-1.0,-1.0,-1
03:49:27.220,-1.0,-1.0,-1.0,-1
03:49:27.422,-1.0,-1.0,-1.0,-1
03:49:27.623,-1.0,-1.0,-1.0,-1
03:49:27.825,-1.0,-1.0,-1.0,-1
03:49:28.027,-1.0,-1.0,-1.0,-1
03:49:28.228,-1.0,-1.0,-1.0,-1
03:49:28.430,-1.0,-1.0,-1.0,-1
03:49:28.632,-1.0,-1.0,-1.0,-1
03:49:28.834,-1.0,-1.0,-1.0,-1
03:49:29.035,-1.0,-1.0,-1.0,-1
03:49:29.237,-1.0,-1.0,-1.0,-1
03:49:29.438,-1.0,-1.0,-1.0,-1
03:49:29.640,-1.0,-1.0,-1.0,-1
03:49:29.842,-1.0,-1.0,-1.0,-1
03:49:30.044,-1.0,-1.0,-1.0,-1
03:49:30.246,-1.0,-1.0,-1.0,-1
03:49:30.448,-1.0,-1.0,-1.0,-1
03:49:30.650,-1.0,-1.0,-1.0,-1
03:49:30.852,-1.0,-1.0,-1.0,-1
03:49:31.054,-1.0,-1.0,-1.0,-1
03:49:31.256,-1.0,-1.0,-1.0,-1
03:49:31.457,-1.0,-1.0,-1.0,-1
03:49:31.659,-1.0,-1.0,-1.0,-1
03:49:31.861,-1.0,-1.0,-1.0,-1
03:49:32.063,-1.0,-1.0,-1.0,-1
03:49:32.265,-1.0,-1.0,-1.0,-1
03:49:32.471,-1.0,-1.0,-1.0,-1
03:49:32.673,-1.0,-1.0,-1.0,-1
