time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
11:13:57.751,STABILIZE,-35.3632621,149.1652374,0,-0.0005781422951258719,0.0012596374144777656,0.027788156643509865,0.0002441490942146629,0.00018836412345990539,0.0025651692412793636,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:13:57.961,STABILIZE,-35.3632621,149.1652374,0,-0.0005781422951258719,0.0012596374144777656,0.027788156643509865,0.0002441490942146629,0.00018836412345990539,0.0025651692412793636,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:13:58.164,STABILIZE,-35.3632621,149.1652374,0,-0.0005781422951258719,0.0012596374144777656,0.027788156643509865,0.0002441490942146629,0.00018836412345990539,0.0025651692412793636,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:13:58.366,STABILIZE,-35.3632621,149.1652374,0,-0.00039471202762797475,0.0013767684577032924,0.026774395257234573,0.0002636031131260097,0.00032846088288351893,0.002264048671349883,0,1,-1000,1,0,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:13:58.569,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:58.772,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:58.988,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:59.192,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:59.399,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:59.607,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:13:59.811,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:14:00.018,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:14:00.220,STABILIZE,-35.3632621,149.1652374,0,-0.000305769091937691,0.001491630682721734,0.026472682133316994,0.00024391774786636233,0.0002433840127196163,0.002247380558401346,0,1,-1000,0,0,0,0,0,0,583950,583.9400024414062,0.0,1500.0
11:14:00.427,STABILIZE,-35.3632621,149.1652374,0,-0.0002691326371859759,0.0015716713387519121,0.02546698972582817,0.0003161077620461583,0.0002731794083956629,0.002097943564876914,0,2,-1000,0,1,0,-1,1,0,583950,583.9500122070312,0.0,1500.0
11:14:00.633,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:00.841,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:01.052,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:01.254,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:01.457,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:01.661,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:01.863,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:02.072,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:02.275,STABILIZE,-35.3632622,149.1652375,0,-0.000352439092239365,0.0015012563671916723,0.025199266150593758,0.0003219685168005526,0.00029832287691533566,0.0021181832998991013,0,1,-1000,0,0,0,-2,1,0,583950,583.9500122070312,0.0,1500.0
11:14:02.485,STABILIZE,-35.3632622,149.1652376,0,-0.00047988066216930747,0.0012367849703878164,0.02447599358856678,0.00029493909096345305,0.000245782604906708,0.0019818476866930723,0,2,-1000,0,0,0,-1,3,3,583940,583.9400024414062,0.0,1500.0
11:14:02.689,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:02.892,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:03.094,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:03.304,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:03.506,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:03.712,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:03.916,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:04.117,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:04.327,STABILIZE,-35.3632622,149.1652376,0,-0.0006475410191342235,0.0011831981828436255,0.024370485916733742,0.0002663964405655861,0.00025324663147330284,0.001970223616808653,0,1,-1000,0,0,0,-1,2,2,583930,583.9299926757812,0.0,1500.0
11:14:04.534,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:04.744,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:04.952,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:05.156,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:05.366,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:05.571,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:05.778,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:05.981,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:06.186,STABILIZE,-35.3632621,149.1652375,0,-0.001284263445995748,0.0009681837982498109,0.02368813008069992,0.00021381716942414641,0.0001428017276339233,0.0019444237696006894,0,1,-1000,0,0,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
11:14:06.423,STABILIZE,-35.3632621,149.1652375,0,-0.0010752850212156773,0.0009381606942042708,0.02331981435418129,0.000202506547793746,0.00027623132336884737,0.001714116195216775,0,1,-999,0,0,1,-1,0,0,583940,583.9400024414062,0.0,1500.0
11:14:06.626,STABILIZE,-35.3632621,149.1652375,0,-0.0010964766843244433,0.0009404422016814351,0.023036954924464226,0.00023540970869362354,0.0002646395587362349,0.0018012714572250843,0,2,-1000,0,0,0,-1,0,0,583940,583.9400024414062,0.0,1500.0
11:14:06.829,STABILIZE,-35.3632621,149.1652375,0,-0.0010964766843244433,0.0009404422016814351,0.023036954924464226,0.00023540970869362354,0.0002646395587362349,0.0018012714572250843,0,2,-1000,0,0,0,-1,0,0,583940,583.9400024414062,0.0,1500.0
