time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
05:00:20.261,STABILIZE,-35.3632621,149.1652374,0,3.22523555951193e-05,0.0015941978199407458,0.028690839186310768,0.00020188326016068459,0.00035442650550976396,0.0024056718684732914,0,1,-1000,1,0,0,-1,1,2,168748.0
05:00:20.462,STABILIZE,-35.3632621,149.1652374,0,3.22523555951193e-05,0.0015941978199407458,0.028690839186310768,0.00020188326016068459,0.00035442650550976396,0.0024056718684732914,0,1,-1000,1,0,0,-1,1,2,168748.0
05:00:20.663,STABILIZE,-35.3632621,149.1652374,0,3.22523555951193e-05,0.0015941978199407458,0.028690839186310768,0.00020188326016068459,0.00035442650550976396,0.0024056718684732914,0,1,-1000,1,0,0,-1,1,2,168748.0
05:00:20.863,STABILIZE,-35.3632621,149.1652374,0,-4.282738154870458e-05,0.0015955244889482856,0.028008252382278442,0.00019039068138226867,0.00017918096273206174,0.0023310487158596516,0,1,-1000,1,0,0,-1,1,2,168748.0
05:00:21.064,STABILIZE,-35.3632621,149.1652374,0,-4.282738154870458e-05,0.0015955244889482856,0.028008252382278442,0.00019039068138226867,0.00017918096273206174,0.0023310487158596516,0,1,-1000,1,0,0,-1,1,2,168748.0
05:00:21.265,STABILIZE,-35.3632621,149.1652374,0,2.393491377006285e-05,0.0015275351470336318,0.027672121301293373,0.00023253393010236323,0.0002081912534777075,0.00214820122346282,0,1,-1000,0,0,0,-2,1,0,168748.0
05:00:21.466,STABILIZE,-35.3632621,149.1652374,0,2.393491377006285e-05,0.0015275351470336318,0.027672121301293373,0.00023253393010236323,0.0002081912534777075,0.00214820122346282,0,1,-1000,0,0,0,-2,1,0,168748.0
05:00:21.667,STABILIZE,-35.3632622,149.1652375,0,-3.997612657258287e-05,0.0014712301781401038,0.027514103800058365,0.00022156687919050455,0.00030018205870874226,0.0022617895156145096,0,1,-1000,0,0,0,-2,1,0,168748.0
05:00:21.868,STABILIZE,-35.3632622,149.1652375,0,-3.997612657258287e-05,0.0014712301781401038,0.027514103800058365,0.00022156687919050455,0.00030018205870874226,0.0022617895156145096,0,1,-1000,1,0,0,-2,1,0,168748.0
05:00:22.069,STABILIZE,-35.3632622,149.1652375,0,-0.00018606024968903512,0.001367302262224257,0.027237743139266968,0.00012161664199084044,0.0003004061582032591,0.0023529264144599438,0,1,-1000,0,0,0,-2,1,0,168748.0
