,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:00:26.902,-1.0,-1.0,-1.0,-1
05:00:27.103,-1.0,-1.0,-1.0,-1
05:00:27.305,-1.0,-1.0,-1.0,-1
05:00:27.506,-1.0,-1.0,-1.0,-1
05:00:27.708,-1.0,-1.0,-1.0,-1
05:00:27.909,-1.0,-1.0,-1.0,-1
05:00:28.111,-1.0,-1.0,-1.0,-1
05:00:28.312,-1.0,-1.0,-1.0,-1
05:00:28.514,-1.0,-1.0,-1.0,-1
05:00:28.715,-1.0,-1.0,-1.0,-1
05:00:28.917,-1.0,-1.0,-1.0,-1
05:00:29.118,-1.0,-1.0,-1.0,-1
05:00:29.320,-1.0,-1.0,-1.0,-1
05:00:29.521,-1.0,-1.0,-1.0,-1
05:00:29.725,-1.0,-1.0,-1.0,-1
05:00:29.927,-1.0,-1.0,-1.0,-1
05:00:30.128,-1.0,-1.0,-1.0,-1
05:00:30.331,-1.0,-1.0,-1.0,-1
05:00:30.534,-1.0,-1.0,-1.0,-1
05:00:30.737,-1.0,-1.0,-1.0,-1
05:00:30.938,-1.0,-1.0,-1.0,-1
05:00:31.140,-1.0,-1.0,-1.0,-1
05:00:31.341,-1.0,-1.0,-1.0,-1
05:00:31.544,-1.0,-1.0,-1.0,-1
05:00:31.745,-1.0,-1.0,-1.0,-1
05:00:31.947,-1.0,-1.0,-1.0,-1
05:00:32.149,-1.0,-1.0,-1.0,-1
05:00:32.358,-1.0,-1.0,-1.0,-1
05:00:32.560,-1.0,-1.0,-1.0,-1
05:00:32.762,-1.0,-1.0,-1.0,-1
05:00:32.963,-1.0,-1.0,-1.0,-1
05:00:33.165,-1.0,-1.0,-1.0,-1
05:00:33.368,-1.0,-1.0,-1.0,-1
05:00:33.569,-1.0,-1.0,-1.0,-1
05:00:33.771,-1.0,-1.0,-1.0,-1
05:00:33.972,-1.0,-1.0,-1.0,-1
05:00:34.174,-1.0,-1.0,-1.0,-1
05:00:34.376,-1.0,-1.0,-1.0,-1
05:00:34.577,-1.0,-1.0,-1.0,-1
05:00:34.779,-1.0,-1.0,-1.0,-1
05:00:34.980,-1.0,-1.0,-1.0,-1
05:00:35.182,-1.0,-1.0,-1.0,-1
05:00:38.915,-1.0,-1.0,-1.0,-1
05:00:39.118,-1.0,-1.0,-1.0,-1
05:00:39.319,-1.0,-1.0,-1.0,-1
05:00:39.521,-1.0,-1.0,-1.0,-1
05:00:39.723,-1.0,-1.0,-1.0,-1
05:00:39.924,-1.0,-1.0,-1.0,-1
05:00:40.126,-1.0,-1.0,-1.0,-1
05:00:40.329,-1.0,-1.0,-1.0,-1
05:00:40.537,-1.0,-1.0,-1.0,-1
05:00:40.742,-1.0,-1.0,-1.0,-1
05:00:40.944,-1.0,-1.0,-1.0,-1
05:00:41.159,-1.0,-1.0,-1.0,-1
05:00:41.390,-1.0,-1.0,-1.0,-1
05:00:41.667,-1.0,-1.0,-1.0,-1
05:00:41.992,-1.0,-1.0,-1.0,-1
05:00:42.197,-1.0,-1.0,-1.0,-1
05:00:42.399,-1.0,-1.0,-1.0,-1
05:00:42.601,-1.0,-1.0,-1.0,-1
05:00:42.803,-1.0,-1.0,-1.0,-1
05:00:43.004,-1.0,-1.0,-1.0,-1
05:00:43.206,-1.0,-1.0,-1.0,-1
05:00:43.408,-1.0,-1.0,-1.0,-1
05:00:43.610,-1.0,-1.0,-1.0,-1
05:00:43.812,-1.0,-1.0,-1.0,-1
05:00:44.013,-1.0,-1.0,-1.0,-1
05:00:44.215,-1.0,-1.0,-1.0,-1
05:00:44.417,-1.0,-1.0,-1.0,-1
05:00:44.619,-1.0,-1.0,-1.0,-1
05:00:44.821,-1.0,-1.0,-1.0,-1
05:00:45.023,-1.0,-1.0,-1.0,-1
05:00:45.225,-1.0,-1.0,-1.0,-1
05:00:45.427,-1.0,-1.0,-1.0,-1
05:00:45.629,-1.0,-1.0,-1.0,-1
05:00:45.831,-1.0,-1.0,-1.0,-1
05:00:46.066,-1.0,-1.0,-1.0,-1
05:00:46.285,-1.0,-1.0,-1.0,-1
05:00:46.505,-1.0,-1.0,-1.0,-1
05:00:46.719,-1.0,-1.0,-1.0,-1
05:00:46.964,-1.0,-1.0,-1.0,-1
05:00:47.166,-1.0,-1.0,-1.0,-1
05:00:47.377,-1.0,-1.0,-1.0,-1
05:00:47.580,-1.0,-1.0,-1.0,-1
05:00:47.782,-1.0,-1.0,-1.0,-1
05:00:47.984,-1.0,-1.0,-1.0,-1
05:00:48.186,-1.0,-1.0,-1.0,-1
05:00:48.388,-1.0,-1.0,-1.0,-1
05:00:48.590,-1.0,-1.0,-1.0,-1
05:00:48.792,-1.0,-1.0,-1.0,-1
05:00:48.993,-1.0,-1.0,-1.0,-1
05:00:49.196,-1.0,-1.0,-1.0,-1
05:00:49.397,-1.0,-1.0,-1.0,-1
05:00:49.599,-1.0,-1.0,-1.0,-1
05:00:49.801,-1.0,-1.0,-1.0,-1
05:00:50.003,-1.0,-1.0,-1.0,-1
05:00:50.205,-1.0,-1.0,-1.0,-1
05:00:50.407,-1.0,-1.0,-1.0,-1
05:00:50.609,-1.0,-1.0,-1.0,-1
05:00:50.811,-1.0,-1.0,-1.0,-1
05:00:51.013,-1.0,-1.0,-1.0,-1
05:00:51.215,-1.0,-1.0,-1.0,-1
05:00:51.500,-1.0,-1.0,-1.0,-1
05:00:51.744,-1.0,-1.0,-1.0,-1
05:00:51.964,-1.0,-1.0,-1.0,-1
05:00:52.170,-1.0,-1.0,-1.0,-1
05:00:52.373,-1.0,-1.0,-1.0,-1
05:00:52.575,-1.0,-1.0,-1.0,-1
05:00:52.777,-1.0,-1.0,-1.0,-1
05:00:52.987,-1.0,-1.0,-1.0,-1
05:00:53.189,-1.0,-1.0,-1.0,-1
05:00:53.390,-1.0,-1.0,-1.0,-1
05:00:53.592,-1.0,-1.0,-1.0,-1
05:00:53.794,-1.0,-1.0,-1.0,-1
05:00:53.996,-1.0,-1.0,-1.0,-1
05:00:54.198,-1.0,-1.0,-1.0,-1
05:00:54.400,-1.0,-1.0,-1.0,-1
05:00:54.602,-1.0,-1.0,-1.0,-1
05:00:54.804,-1.0,-1.0,-1.0,-1
05:00:55.005,-1.0,-1.0,-1.0,-1
05:00:55.207,-1.0,-1.0,-1.0,-1
05:00:55.409,-1.0,-1.0,-1.0,-1
05:00:55.611,-1.0,-1.0,-1.0,-1
05:00:55.813,-1.0,-1.0,-1.0,-1
05:00:56.034,-1.0,-1.0,-1.0,-1
05:00:56.299,-1.0,-1.0,-1.0,-1
05:00:56.579,-1.0,-1.0,-1.0,-1
05:00:56.786,-1.0,-1.0,-1.0,-1
05:00:56.993,-1.0,-1.0,-1.0,-1
05:00:57.195,-1.0,-1.0,-1.0,-1
05:00:57.406,-1.0,-1.0,-1.0,-1
05:00:57.608,-1.0,-1.0,-1.0,-1
05:00:57.811,-1.0,-1.0,-1.0,-1
05:00:58.013,-1.0,-1.0,-1.0,-1
05:00:58.215,-1.0,-1.0,-1.0,-1
05:00:58.417,-1.0,-1.0,-1.0,-1
05:00:58.619,-1.0,-1.0,-1.0,-1
05:00:58.821,-1.0,-1.0,-1.0,-1
05:00:59.023,-1.0,-1.0,-1.0,-1
05:00:59.225,-1.0,-1.0,-1.0,-1
05:00:59.427,-1.0,-1.0,-1.0,-1
05:00:59.629,-1.0,-1.0,-1.0,-1
05:00:59.831,-1.0,-1.0,-1.0,-1
05:01:00.033,-1.0,-1.0,-1.0,-1
05:01:00.235,-1.0,-1.0,-1.0,-1
05:01:00.451,-1.0,-1.0,-1.0,-1
05:01:00.653,-1.0,-1.0,-1.0,-1
05:01:00.855,-1.0,-1.0,-1.0,-1
05:01:01.056,-1.0,-1.0,-1.0,-1
05:01:01.317,-1.0,-1.0,-1.0,-1
05:01:01.596,-1.0,-1.0,-1.0,-1
05:01:01.945,-1.0,-1.0,-1.0,-1
05:01:02.209,-1.0,-1.0,-1.0,-1
05:01:02.412,-1.0,-1.0,-1.0,-1
05:01:02.616,-1.0,-1.0,-1.0,-1
05:01:02.818,-1.0,-1.0,-1.0,-1
05:01:03.020,-1.0,-1.0,-1.0,-1
05:01:03.222,-1.0,-1.0,-1.0,-1
05:01:03.423,-1.0,-1.0,-1.0,-1
05:01:03.625,-1.0,-1.0,-1.0,-1
05:01:03.827,-1.0,-1.0,-1.0,-1
05:01:04.030,-1.0,-1.0,-1.0,-1
05:01:04.232,-1.0,-1.0,-1.0,-1
05:01:04.436,-1.0,-1.0,-1.0,-1
05:01:04.638,-1.0,-1.0,-1.0,-1
05:01:04.847,-1.0,-1.0,-1.0,-1
05:01:05.049,-1.0,-1.0,-1.0,-1
05:01:05.251,-1.0,-1.0,-1.0,-1
05:01:05.453,-1.0,-1.0,-1.0,-1
05:01:05.654,-1.0,-1.0,-1.0,-1
05:01:05.856,-1.0,-1.0,-1.0,-1
05:01:06.059,-1.0,-1.0,-1.0,-1
05:01:06.261,-1.0,-1.0,-1.0,-1
05:01:06.463,-1.0,-1.0,-1.0,-1
05:01:06.665,-1.0,-1.0,-1.0,-1
05:01:06.869,-1.0,-1.0,-1.0,-1
05:01:07.076,-1.0,-1.0,-1.0,-1
05:01:07.354,-1.0,-1.0,-1.0,-1
05:01:07.583,-1.0,-1.0,-1.0,-1
05:01:07.868,-1.0,-1.0,-1.0,-1
05:01:08.073,-1.0,-1.0,-1.0,-1
05:01:08.276,-1.0,-1.0,-1.0,-1
05:01:08.481,-1.0,-1.0,-1.0,-1
05:01:08.684,-1.0,-1.0,-1.0,-1
05:01:08.885,-1.0,-1.0,-1.0,-1
05:01:09.087,-1.0,-1.0,-1.0,-1
05:01:09.289,-1.0,-1.0,-1.0,-1
05:01:09.490,-1.0,-0.351,-1.0,-1
05:01:09.692,-1.0,-0.351,-1.0,-1
05:01:09.894,-1.0,-0.351,-1.0,-1
05:01:10.096,-1.0,-0.35,-1.0,-1
05:01:10.298,-1.0,-0.35,-1.0,-1
05:01:10.500,-1.0,-0.35,-1.0,-1
05:01:10.702,-1.0,-0.35,-1.0,-1
05:01:10.903,-1.0,-0.347,-1.0,-1
05:01:11.105,-1.0,-0.345,-1.0,-1
05:01:11.307,-1.0,-0.345,-1.0,-1
05:01:11.509,-1.0,-0.341,-1.0,-1
05:01:11.711,-1.0,-0.337,-1.0,-1
05:01:11.972,-1.0,-0.331,-1.0,-1
05:01:12.192,-1.0,-0.325,-1.0,-1
05:01:12.526,-1.0,-0.325,-1.0,-1
05:01:12.771,-1.0,-0.325,-1.0,-1
05:01:12.973,-1.0,-0.301,-1.0,-1
05:01:13.177,-1.0,-0.292,-1.0,-1
05:01:13.381,-1.0,-0.281,-1.0,-1
05:01:13.583,-1.0,-0.475,-1.0,-1
05:01:13.785,-1.0,-0.466,-1.0,-1
05:01:13.986,-1.0,-0.458,-1.0,-1
05:01:14.188,-1.0,-0.449,-1.0,-1
05:01:14.390,-1.0,-0.449,-1.0,-1
05:01:14.592,-1.0,-0.449,-1.0,-1
05:01:14.794,-1.0,-0.449,-1.0,-1
05:01:14.996,-1.0,-0.422,-1.0,-1
05:01:15.197,-1.0,-0.413,-1.0,-1
05:01:15.399,-1.0,-0.404,-1.0,-1
05:01:15.601,-1.0,-0.395,-1.0,-1
05:01:15.803,-1.0,-0.395,-1.0,-1
05:01:16.005,-1.0,-0.386,-1.0,-1
05:01:16.207,-1.0,-0.377,-1.0,-1
05:01:16.409,-1.0,-0.377,-1.0,-1
05:01:16.611,-1.0,-0.377,-1.0,-1
05:01:16.814,-1.0,-0.377,-1.0,-1
05:01:17.015,-1.0,-0.35,-1.0,-1
05:01:17.218,-1.0,-0.341,-1.0,-1
05:01:17.431,-1.0,-0.332,-1.0,-1
05:01:17.751,-1.0,-0.322,-1.0,-1
05:01:17.984,-1.0,-0.313,-1.0,-1
05:01:18.204,-1.0,-0.304,-1.0,-1
05:01:18.440,-1.0,-0.304,-1.0,-1
05:01:18.643,-1.0,-0.304,-1.0,-1
05:01:18.846,-1.0,-0.304,-1.0,-1
05:01:19.048,-1.0,-0.28,-1.0,-1
05:01:19.251,-1.0,-0.847,-1.0,-1
05:01:19.453,-1.0,-0.846,-1.0,-1
05:01:19.655,-1.0,-0.846,-1.0,-1
05:01:19.857,-1.0,-0.845,-1.0,-1
05:01:20.059,-1.0,-0.845,-1.0,-1
05:01:20.261,-1.0,-0.845,-1.0,-1
05:01:20.463,-1.0,-0.845,-1.0,-1
05:01:20.665,-1.0,-0.845,-1.0,-1
05:01:20.877,-1.0,-0.844,-1.0,-1
05:01:21.078,-1.0,-0.844,-1.0,-1
05:01:21.280,-1.0,-0.845,-1.0,-1
05:01:21.482,1.0,-0.845,-1.0,-1
05:01:21.684,1.0,-0.845,-1.0,-1
05:01:21.886,1.0,-0.846,-1.0,-1
05:01:22.088,1.0,-0.846,-1.0,-1
05:01:22.289,1.0,-0.846,-1.0,-1
05:01:22.491,1.0,-0.846,-1.0,-1
05:01:22.693,1.0,-0.846,-1.0,-1
05:01:22.895,1.0,-0.847,-1.0,-1
05:01:23.101,1.0,-0.847,-1.0,-1
05:01:23.304,1.0,-0.847,-1.0,-1
05:01:23.616,1.0,-0.847,-1.0,-1
05:01:23.834,1.0,-0.847,-1.0,-1
05:01:24.100,1.0,-0.847,-1.0,-1
05:01:24.303,1.0,-0.847,-1.0,-1
05:01:24.505,1.0,-0.847,-1.0,-1
05:01:24.707,1.0,-0.847,-1.0,-1
05:01:24.909,-1.0,-0.497,-1.0,-1
05:01:25.112,-1.0,-0.497,-1.0,-1
05:01:25.313,-1.0,-0.497,-1.0,-1
05:01:25.515,-1.0,-0.497,-1.0,-1
05:01:25.717,-1.0,-0.497,-1.0,-1
05:01:25.920,-1.0,-0.497,-1.0,-1
05:01:26.122,-1.0,-0.497,-1.0,-1
05:01:26.324,-1.0,-0.497,-1.0,-1
05:01:26.526,-1.0,-0.497,-1.0,-1
05:01:26.728,-1.0,-0.497,-1.0,-1
05:01:26.930,1.0,-0.497,-1.0,-1
05:01:27.131,1.0,-0.497,-1.0,-1
05:01:27.333,1.0,-0.497,-1.0,-1
05:01:27.535,0.928,-0.497,-0.928,-1
05:01:27.737,0.276,-0.497,-0.276,-1
05:01:27.997,-0.195,-0.497,-0.001,-1
05:01:28.204,-0.576,-0.576,-0.001,-1
05:01:28.468,-0.576,-0.576,-0.001,-1
05:01:28.706,-0.576,-0.576,-0.001,-1
05:01:28.924,-0.722,-0.722,-0.0,-1
