time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
11:02:58,78758.0,AUTO,-35.36266235,149.1659157,21391.25,147.75,130.75,6.75,-38.5,-29.5,-1011.75,-99.25,23.25,1.5,0.018190868897363544,0.07571631483733654,0.7600793689489365,-0.10041089355945587,0.022559441975317895,0.0013107593404129148
11:02:59,78758.0,AUTO,-35.362653050000006,149.1659267,21344.0,78.0,61.5,4.5,-20.0,-1.5,-1011.5,285.0,-25.0,0.0,0.00787244294770062,0.06863750517368317,0.7587055861949921,0.284377174830297,-0.027101187966763973,-4.359288141131401e-05
11:03:01,177413.5,AUTO,-35.36264735,149.16593245,21329.0,7.5,-6.5,0.0,-1.5,9.5,-1005.5,-64.0,-22.5,-4.0,-0.007897994597442448,0.02318007266148925,0.7576593160629272,-0.06507636606693268,-0.024018130265176296,-0.0053556140046566725
11:03:03,276069.0,RTL,-35.36264665,149.16593095000002,21348.5,6.0,0.5,-0.5,-1.5,5.5,-1004.0,-108.0,2.0,1.0,0.0033535902621224523,-0.004633654840290546,0.7557720839977264,-0.10898482799530029,0.0008878037333488464,0.0005279735196381807
11:03:04,5241.0,RTL,-35.362645775000004,149.1659313,21406.5,3.75,5.5,-13.25,-1.0,4.25,-1029.25,41.75,7.25,0.0,0.005603776953648776,0.011229460826143622,0.7552156150341034,0.0409683920443058,0.006477111572166905,-0.0010940418287646025
11:03:05,5241.0,RTL,-35.3626456,149.16593175,21775.5,-1.0,0.5,-57.5,0.0,8.5,-1051.5,216.0,-2.0,0.0,0.0007723657181486487,0.009782053530216217,0.7545289993286133,0.21597399190068245,-0.003839923767372966,-0.0008558171393815428
11:03:07,98393.0,RTL,-35.362645900000004,149.16593185,23924.0,-4.0,0.0,-142.5,0.0,0.0,-1024.5,26.5,-4.0,0.5,0.014224431593902409,0.0013169190497137606,0.7529753148555756,0.026422922499477863,-0.005539083096664399,0.00029292661929503083
11:03:09,191545.0,RTL,-35.36264885,149.16593645,26962.0,-22.5,20.0,-147.5,3.5,-6.5,-1002.0,-92.5,-27.5,-33.0,-0.034662207355722785,0.019642051309347153,0.6861749887466431,-0.09295632073190063,-0.029157582204788923,-0.03387180017307401
11:03:10,247548.0,RTL,-35.362649425,149.165936525,28497.75,10.5,-22.0,-150.0,-1.25,3.75,-1000.75,39.25,-17.5,13.0,-0.04706666013225913,-0.008640767518954817,0.6744990944862366,0.03905248222872615,-0.019190644030459225,0.012683470733463764
11:03:11,247548.0,RTL,-35.3626473,149.1659332,30049.0,25.0,-30.0,-151.5,-5.0,8.5,-1001.0,43.0,14.0,-1.5,0.0010194303467869759,-0.0019774078391492367,0.6756759583950043,0.04312616586685181,0.01260297978296876,-0.0023704924678895622
11:03:13,207880.5,RTL,-35.36264435,149.16592889999998,33164.0,-2.0,-2.5,-151.0,-0.5,1.0,-1000.0,-8.0,0.0,-2.5,0.016103227622807026,0.0033246357925236225,0.6779176592826843,-0.009125179145485163,-0.0008912115299608558,-0.003546788706444204
11:03:15,168213.0,RTL,-35.3626441,149.16592889999998,36278.5,-5.0,5.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,-17.0,0.004652798175811768,0.004674075869843364,0.6490825414657593,0.0010957113408949226,0.001328618440311402,-0.018331372179090977
11:03:16,231276.0,RTL,-35.362644175,149.165929225,37836.75,-5.25,5.0,-152.25,0.0,0.0,-1000.0,2.0,2.75,-18.75,0.004447423154488206,0.006023496622219682,0.6284113228321075,0.0016955022583715618,0.0020061326504219323,-0.02040087804198265
11:03:17,231276.0,RTL,-35.36264425,149.1659295,39399.0,-6.5,4.5,-153.0,0.0,0.0,-1000.0,2.5,1.0,-19.0,0.0045511380303651094,0.0068160719238221645,0.6064013242721558,0.001979211694560945,-0.0005085986340418458,-0.020391270518302917
11:03:19,180306.5,RTL,-35.362644849999995,149.16592995000002,42523.0,-7.5,3.0,-153.0,0.0,0.0,-1000.0,2.5,1.0,-20.5,0.0023037901846691966,0.0051378074567765,0.5624145269393921,0.0018527429783716798,-0.0005582255544140935,-0.02191160526126623
11:03:21,129337.0,RTL,-35.362645349999994,149.1659302,45637.5,-5.0,2.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,-20.0,0.001950739766471088,0.004623296437785029,0.5171357691287994,0.0015787341399118304,0.00024253979790955782,-0.021850809454917908
11:03:22,54463.0,RTL,-35.36264545,149.165930275,47196.5,-4.0,2.0,-153.0,0.0,0.0,-1000.0,2.25,1.5,-18.75,0.00246527255512774,0.005028227344155312,0.4945741295814514,0.0015943000616971403,0.0005052521592006087,-0.020362065639346838
11:03:23,54463.0,RTL,-35.362645549999996,149.1659303,48754.5,-4.5,2.0,-153.0,0.0,0.0,-999.5,3.5,3.0,-1.5,0.0035216978285461664,0.0060465706046670675,0.4788641333580017,0.0028177332133054733,0.0018107363139279187,-0.0030490756034851074
11:03:25,95647.0,RTL,-35.3626462,149.1659306,51866.0,-6.5,3.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,28.0,0.0015536471037194133,0.004613721743226051,0.5171206891536713,0.00022552255541086197,-0.002119945245794952,0.027437751181423664
11:03:27,136831.0,RTL,-35.3626465,149.1659308,54970.0,-2.0,1.5,-153.0,0.0,0.0,-1000.5,5.5,2.0,22.0,0.0006756124948879005,0.0032135621877387166,0.561825156211853,0.00452135456725955,0.0006356460507959127,0.02080504782497883
11:03:28,34710.0,RTL,-35.362646475,149.1659308,56522.25,-1.0,1.0,-153.0,0.0,0.0,-999.75,1.0,1.75,17.5,0.0016960955981630832,0.003447481954935938,0.5792298913002014,8.647111826576293e-06,0.0005364912212826312,0.01664437958970666
11:03:29,34710.0,RTL,-35.362646350000006,149.1659308,58074.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.5,2.5,14.0,0.0021440265118144453,0.0036482419818639755,0.5939287841320038,0.001230387482792139,0.001295385416597128,0.012704048305749893
11:03:31,134351.5,RTL,-35.362646049999995,149.1659307,61179.0,-2.0,1.0,-153.0,0.0,0.0,-1000.0,3.0,2.5,11.5,0.003062236588448286,0.004611236741766334,0.6181823015213013,0.0016791510279290378,0.0010635326034389436,0.010752246249467134
11:03:33,233993.0,RTL,-35.3626459,149.1659307,64285.0,-2.5,1.0,-153.0,0.0,0.0,-1000.0,1.5,2.0,8.5,0.002062441664747894,0.0039003402926027775,0.6360727548599243,0.0006914369587320834,0.0002682352205738425,0.0076319072395563126
11:03:34,108440.0,RTL,-35.3626459,149.1659307,65835.75,-2.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,1.25,8.25,0.0019822274334728718,0.003945044882129878,0.6433569490909576,-0.00047669291961938143,9.696916094981134e-05,0.007259926525875926
11:03:35,108440.0,RTL,-35.3626459,149.1659307,67388.5,-2.0,1.0,-153.0,0.0,0.0,-999.5,2.0,2.5,10.0,0.0019708528416231275,0.0039835229981690645,0.650145024061203,0.0009202454821206629,0.0013370023807510734,0.008751718327403069
11:03:37,175164.0,RTL,-35.3626458,149.1659307,70492.5,-2.0,0.5,-153.0,0.0,0.0,-1000.0,2.5,2.5,7.5,0.0018038382986560464,0.0043595898896455765,0.6619127988815308,0.0015400113770738244,0.0007352267857640982,0.006721655605360866
11:03:39,241888.0,RTL,-35.3626458,149.1659307,73601.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,3.0,5.5,0.0016136932536028326,0.004051251104101539,0.6722967624664307,0.0012833321234211326,0.001534509880002588,0.00488408119417727
11:03:40,171261.0,RTL,-35.3626458,149.1659307,75153.5,-2.0,0.0,-152.75,0.0,0.0,-1000.0,1.5,1.25,6.0,0.0014904664130881429,0.004066378634888679,0.6772721409797668,2.5519897462800145e-05,-0.00036225802614353597,0.004757097805850208
11:03:41,171261.0,RTL,-35.3626458,149.1659307,76123.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,6.0,3.0,7.0,0.0014605338219553232,0.0042845336720347404,0.6807835102081299,0.004539938177913427,0.0019059822661802173,0.006339746527373791
11:03:43,104842.5,RTL,-35.3626458,149.1659307,79592.66666666667,-2.0,0.0,-152.33333333333334,0.0,0.0,-1000.0,2.0,2.0,5.666666666666667,0.001292448917714258,0.003738337972511848,0.6894140243530273,0.00037212945365657407,0.0007349937222898006,0.004526247153989971
11:03:45,38424.0,RTL,-35.3626458,149.1659307,82340.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,5.0,0.0015095489798113704,0.003746343543753028,0.6957322955131531,-0.00022797740530222654,-0.0005625311750918627,0.004127540625631809
11:03:46,41817.0,RTL,-35.3626458,149.1659307,84244.0,-2.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,2.75,4.0,0.0013784133188892156,0.003964093280956149,0.6996399909257889,0.0009928827348630875,0.001363528281217441,0.0030454322695732117
11:03:47,41817.0,RTL,-35.3626458,149.1659308,85809.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.0,0.6666666666666666,5.0,0.0007903533793675402,0.00435354420915246,0.7022939125696818,-0.00043066202973326045,-0.0007846324394146601,0.0035984719482560954
11:03:49,127040.0,RTL,-35.3626458,149.1659308,88551.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,6.0,0.0013184644049033523,0.0037628922145813704,0.7069958448410034,0.0016758632846176624,0.00042759254574775696,0.004353418946266174
11:03:51,212263.0,RTL,-35.3626458,149.1659308,91615.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,5.0,0.001611594227142632,0.003620332106947899,0.7118893265724182,0.0013022150378674269,-0.00039174966514110565,0.003534447809215635
11:03:52,178006.0,RTL,-35.3626458,149.1659308,93563.75,-2.0,0.0,-152.25,0.0,0.0,-999.75,1.5,1.75,4.75,0.0015138585877139121,0.004047501483000815,0.7144663780927658,3.218033816665411e-05,0.0002167215570807457,0.003463961329543963
11:03:53,178006.0,RTL,-35.3626458,149.1659308,94728.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,1.5,0.0017558344989083707,0.004373273113742471,0.7161173224449158,-0.00019713037181645632,0.0009232073789462447,7.437600288540125e-05
11:03:55,166981.0,RTL,-35.3626458,149.1659308,97839.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,0.000774539919802919,0.004442655481398106,0.7194382548332214,-0.00020919297821819782,0.000631864124443382,0.0015514953411184251
11:03:57,155956.0,RTL,-35.3626458,149.1659308,100942.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.5,6.0,0.0007278518751263618,0.004053408280014992,0.7232339382171631,5.5312353651970625e-05,0.0007641197298653424,0.0046709091402590275
11:03:58,115336.0,RTL,-35.3626458,149.1659308,102882.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,2.5,0.001150214928202331,0.003778032783884555,0.7248711287975311,-0.0002152205561287701,0.00014623842434957623,0.0010758756834547967
11:03:59,115336.0,RTL,-35.3626458,149.1659308,104047.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,3.0,0.0016858316375873983,0.00342210556846112,0.7256447672843933,0.0024648276157677174,0.0001866932725533843,0.00130254658870399
11:04:01,83736.5,RTL,-35.3626458,149.1659308,107154.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,3.5,0.0012052152887918055,0.0038664396852254868,0.728177934885025,0.0012312012258917093,0.0010215204674750566,0.002106195956002921
11:04:03,52137.0,RTL,-35.3626458,149.1659308,110264.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5,0.0005964232550468296,0.00433807005174458,0.7302051484584808,-0.0005909902392886579,-0.00015589501708745956,0.0007302346639335155
11:04:04,16092.0,RTL,-35.3626458,149.1659308,112202.0,-2.0,0.0,-152.0,0.0,0.0,-1000.25,2.0,1.25,3.5,0.0009373311477247626,0.003928274323698133,0.7312653064727783,0.00029620478744618595,-0.00038230500649660826,0.0020156758837401867
11:04:05,16092.0,RTL,-35.3626458,149.1659308,113369.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,3.5,0.0010621784022077918,0.003872486180625856,0.7317339479923248,0.0006782657001167536,-0.0003242798848077655,0.002250678720884025
11:04:07,42432.0,RTL,-35.3626459,149.1659308,116484.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.5,2.5,0.0009309877350460738,0.0037168841809034348,0.7332869172096252,-0.0007466941606253386,0.0006655384786427021,0.001100169843994081
11:04:09,68772.0,RTL,-35.3626459,149.1659308,119583.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,4.5,3.0,0.00195958191761747,0.0036244201473891735,0.7346625328063965,-3.0421302653849125e-05,0.002136638038791716,0.001642368733882904
11:04:10,82158.0,RTL,-35.3626459,149.1659308,121524.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.0,1.75,3.5,0.0012969276867806911,0.0038091904134489596,0.7353736907243729,4.150572931393981e-05,-0.0003400008426979184,0.0020495624630711973
11:04:11,82158.0,RTL,-35.3626459,149.1659308,122689.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0,0.001127957715652883,0.00397234468255192,0.7357195019721985,0.0010688005713745952,0.00032739329617470503,0.001278696465305984
11:04:13,68931.0,RTL,-35.3626459,149.1659308,125804.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.0,2.0,0.0008840436057653278,0.0041188395116478205,0.737100750207901,0.0017458612564951181,0.000799237284809351,0.0009294500341638923
11:04:15,55704.0,RTL,-35.3626459,149.1659308,128914.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,2.0,0.0008812409359961748,0.0037492449628189206,0.7382035255432129,-0.0014596569235436618,5.221727769821882e-05,0.0002577397972345352
11:04:16,210754.0,RTL,-35.3626459,149.1659308,130851.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,2.25,4.0,0.0008967601461336017,0.0038225053576752543,0.7387562394142151,0.000737429247237742,0.0003679821384139359,0.0022224891581572592
11:04:17,210754.0,RTL,-35.3626459,149.1659308,132016.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,1.5,0.0010108125279657543,0.00376736291218549,0.7390016913414001,0.00044648151379078627,0.000595776888076216,-8.6042913608253e-05
11:04:19,157919.5,RTL,-35.3626459,149.1659308,135123.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.5,2.0,0.001157345250248909,0.0036450771149247885,0.7394866943359375,-0.0002656426513567567,0.0015173578867688775,0.0007322179153561592
11:04:21,105085.0,RTL,-35.3626459,149.1659308,138233.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.5,0.00023729125678073615,0.004033626988530159,0.7400549054145813,4.2164814658463e-05,0.00012182141654193401,0.0003513182746246457
11:04:22,22967.0,RTL,-35.3626459,149.1659308,140170.25,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.25,2.75,3.0,0.0008037970546865836,0.003689310746267438,0.7403845340013504,0.0002685624058358371,0.0004521054797805846,0.0013700544368475676
11:04:23,22967.0,RTL,-35.3626459,149.1659308,141339.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,0.0009137597808148712,0.00380289473105222,0.7404016256332397,0.0010562303941696882,0.00023125519510358572,0.0007827966473996639
11:04:25,101242.0,RTL,-35.3626459,149.1659308,144442.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,3.0,0.000935715448576957,0.004009871161542833,0.7410345673561096,0.0008165993494912982,0.0019475301960483193,0.0011821232037618756
11:04:27,179517.0,RTL,-35.3626459,149.1659308,147559.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,3.5,0.0010227939928881824,0.0037606945261359215,0.7412727177143097,9.993172716349363e-05,0.0004106840933673084,0.0017464227275922894
11:04:28,21154.0,RTL,-35.3626459,149.1659308,149493.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.75,0.75,0.0009044495673151687,0.0038439302006736398,0.7415673583745956,7.075833855196834e-05,0.0008265775977633893,-0.0007290836947504431
11:04:29,21154.0,RTL,-35.3626459,149.1659308,150658.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,1.5,4.0,0.0010167694417759776,0.0036337912315502763,0.7417821884155273,0.0010955329053103924,-0.00046511576510965824,0.0024128217482939363
11:04:31,52563.0,RTL,-35.3626459,149.1659308,153764.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.5,2.0,0.0011490462929941714,0.0035657583503052592,0.742603063583374,-0.0014259007293730974,0.0007530682487413287,0.0005627752980217338
11:04:33,83972.0,RTL,-35.3626459,149.1659308,156878.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,0.0004121998936170712,0.003983138361945748,0.7426732182502747,0.001233558403328061,-5.9850397519767284e-05,0.0007173937046900392
11:04:34,283751.0,RTL,-35.3626459,149.1659308,158820.25,-1.0,0.0,-152.0,0.0,0.0,-999.75,2.0,2.5,2.25,0.0009259162470698357,0.0038208558107726276,0.7427583485841751,8.388655260205269e-06,0.00015538191655650735,0.000517398351803422
11:04:35,283751.0,RTL,-35.3626459,149.1659308,159987.0,-1.5,0.0,-152.0,0.0,0.0,-1000.5,1.5,2.0,2.0,0.0010328778298571706,0.0036168317310512066,0.7427726984024048,-0.0008581968722864985,-1.2609874829649925e-05,-0.00017454370390623808
11:04:37,220819.5,RTL,-35.3626459,149.1659308,163092.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,3.5,3.5,0.0011407097335904837,0.0041254295501858,0.7428086698055267,0.00026112492196261883,0.0013760769506916404,0.001833774265833199
11:04:39,157888.0,RTL,-35.3626459,149.1659308,166198.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,2.0,2.5,0.0009517403668724,0.0038912227610126138,0.7432214319705963,9.569001849740744e-05,-2.154370304197073e-05,0.0007754751713946462
11:04:40,56519.0,RTL,-35.3626459,149.1659308,168141.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,1.75,2.25,0.0012078835279680789,0.003553172864485532,0.7429118305444717,0.0012478239950723946,-0.00038731208769604564,5.156878614798188e-05
11:04:41,56519.0,RTL,-35.3626459,149.1659308,169309.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,4.0,0.0017602056614123285,0.003273108508437872,0.7431951463222504,0.0019578404026106,0.00017288955859839916,0.0021025444148108363
11:04:43,31286.0,RTL,-35.3626459,149.1659308,172413.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,3.5,0.001092516555218026,0.003853693953715265,0.7430878281593323,0.001971771358512342,0.0009312632028013468,0.0017040555831044912
11:04:45,6053.0,RTL,-35.3626459,149.1659308,175517.0,-1.5,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,2.5,0.00045402492105495185,0.003567913663573563,0.7433765530586243,0.000475542270578444,0.00043318665120750666,0.0004950690199621022
11:04:46,44521.0,RTL,-35.3626459,149.1659308,177462.5,-1.0,0.0,-152.0,0.0,0.0,-999.75,3.0,2.5,1.75,0.0008670600509503856,0.003675680374726653,0.7439593076705933,0.0006304469134192914,5.2043760661035776e-05,-7.452929276041687e-05
11:04:47,44521.0,RTL,-35.3626459,149.1659308,178628.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.0,0.0010114595061168075,0.003524156752973795,0.7440757751464844,0.000816436018794775,-0.00012940424494445324,0.001564882113598287
11:04:49,37865.0,RTL,-35.3626459,149.1659308,181735.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.0,0.0009203882364090532,0.0037071576807647943,0.7441339194774628,0.0013679253170266747,0.0001971216406673193,0.00020842254161834717
