time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:02:01.551,0,0,1,37,1500.0,-2,2,0
11:02:01.752,0,0,1,37,1500.0,-2,2,0
11:02:01.953,0,0,1,26,1500.0,-1,1,0
11:02:02.155,0,0,1,26,1500.0,-1,1,0
11:02:02.357,0,0,1,25,1500.0,-1,1,0
11:02:02.559,0,0,1,25,1500.0,-1,1,0
11:02:02.760,0,0,1,22,1500.0,-1,1,0
11:02:02.962,0,0,1,21,1500.0,-1,1,0
11:02:03.165,0,0,1,21,1500.0,-1,1,0
11:02:03.366,0,0,1,21,1500.0,-1,1,0
11:02:03.568,0,0,1,21,1500.0,-1,1,0
11:02:03.770,0,0,1,21,1500.0,-1,1,0
11:02:03.971,0,0,1,14,1500.0,-1,2,2
11:02:04.173,0,0,1,11,1500.0,-1,1,2
11:02:04.374,0,0,1,11,1500.0,-1,1,2
11:02:04.576,0,0,1,11,1500.0,-1,1,2
11:02:04.778,0,0,1,7,1500.0,-1,1,2
11:02:04.979,0,0,1,6,1500.0,-1,1,2
11:02:05.181,0,0,1,6,1500.0,-1,1,2
11:02:05.383,0,0,1,6,1500.0,-1,1,2
11:02:05.584,0,0,1,6,1500.0,-1,1,2
11:02:05.786,0,0,1,6,1500.0,-1,1,2
11:02:05.988,0,0,1,6,1500.0,-1,1,2
11:02:06.190,0,0,1,2,1500.0,-1,0,1
11:02:06.391,0,0,1,2,1500.0,-1,0,1
11:02:06.592,0,0,1,2,1500.0,-1,0,1
11:02:06.794,0,0,1,1,1500.0,-1,0,1
11:02:06.995,0,0,1,1,1500.0,-1,0,1
11:02:07.197,0,0,1,1,1500.0,-1,0,0
11:02:07.399,0,0,1,1,1500.0,-1,0,0
11:02:07.601,0,0,1,1,1500.0,-1,0,0
11:02:07.803,0,0,1,1,1500.0,-1,0,0
11:02:08.004,0,0,1,1,1500.0,-1,0,0
11:02:08.206,0,0,1,1,1500.0,-1,0,0
11:02:08.408,0,0,1,1,1500.0,-1,0,0
11:02:08.609,0,0,1,10,1500.0,-1,0,0
11:02:08.811,0,0,1,11,1500.0,-1,0,0
11:02:09.012,0,0,1,11,1500.0,-1,0,0
11:02:09.214,0,0,1,12,1500.0,-1,0,0
11:02:09.415,0,0,1,12,1500.0,-1,0,0
11:02:09.630,0,0,1,12,1500.0,-1,0,0
11:02:09.832,0,0,1,12,1500.0,-1,0,0
11:02:10.034,0,0,1,12,1500.0,-1,0,0
11:02:10.235,0,0,1,12,1500.0,-1,0,0
11:02:10.437,0,0,1,15,1500.0,-1,1,0
11:02:10.639,0,0,1,15,1500.0,-1,1,0
11:02:10.840,0,0,1,15,1500.0,-1,1,0
11:02:11.041,0,0,1,12,1500.0,-1,2,1
11:02:11.243,0,0,1,12,1500.0,-1,2,1
11:02:11.444,0,0,1,12,1500.0,-1,2,1
11:02:11.646,0,0,1,12,1500.0,-1,2,1
11:02:11.847,0,0,1,12,1500.0,-1,2,1
11:02:12.049,0,0,1,12,1500.0,-1,2,1
11:02:12.250,0,0,1,12,1500.0,-1,2,1
11:02:12.452,0,0,1,12,1500.0,-1,2,1
11:02:12.653,0,0,1,12,1500.0,-1,2,1
11:02:12.855,0,0,1,8,1500.0,-1,1,0
11:02:13.057,0,0,1,8,1500.0,-1,1,0
11:02:13.259,0,0,1,8,1500.0,-1,1,0
11:02:13.460,0,0,1,8,1500.0,-1,1,0
11:02:13.662,0,0,1,8,1500.0,-1,1,0
11:02:13.865,0,0,1,8,1500.0,-1,1,0
11:02:14.067,0,0,1,8,1500.0,-1,1,0
11:02:14.268,0,0,1,8,1500.0,-1,1,0
11:02:14.470,0,0,1,4,1500.0,-1,2,1
11:02:14.671,0,0,1,4,1500.0,-1,2,1
11:02:14.875,0,0,1,3,1500.0,-1,2,1
11:02:15.076,0,0,1,3,1500.0,-1,2,1
11:02:15.278,0,0,1,3,1500.0,-1,2,1
11:02:15.480,0,0,1,3,1500.0,-1,2,1
11:02:15.681,0,0,1,3,1500.0,-1,2,1
11:02:15.883,0,0,1,3,1500.0,-1,2,1
11:02:16.084,0,0,1,1,1500.0,-1,1,1
11:02:16.286,0,0,1,1,1500.0,-1,1,1
11:02:16.488,1,0,0,1,1500.0,-1,1,0
11:02:16.695,1,0,0,1,113529.0,-1,1,0
11:02:16.897,1,0,0,1,113529.0,-1,1,0
11:02:17.098,1,0,0,1,113529.0,-1,1,0
11:02:17.300,1,0,0,0,113529.0,-1,0,0
11:02:17.502,1,0,0,0,113529.0,-1,0,0
11:02:17.704,1,0,0,0,113529.0,-1,0,0
11:02:17.905,1,0,0,0,113529.0,-1,0,0
11:02:18.106,1,0,0,0,113529.0,0,0,0
11:02:18.307,1,0,0,1,113529.0,0,0,0
11:02:18.509,1,0,0,1,113529.0,0,0,0
11:02:18.710,1,0,0,1,113529.0,0,0,0
11:02:18.912,1,0,0,1,113529.0,0,0,0
11:02:19.114,1,0,0,2,113529.0,0,0,0
11:02:19.316,1,0,0,2,113529.0,0,0,0
11:02:19.517,1,0,0,2,152510.0,0,0,0
11:02:19.719,1,0,0,2,152510.0,0,0,0
11:02:19.921,1,0,0,2,152510.0,0,0,0
11:02:20.123,1,0,0,3,152510.0,0,0,0
11:02:20.325,1,0,0,4,152510.0,0,0,0
11:02:20.526,1,0,0,6,152510.0,0,0,-5
11:02:20.728,1,0,0,63,152510.0,0,0,-39
11:02:20.930,1,0,0,204,152510.0,0,0,-72
11:02:21.132,1,0,0,204,152510.0,0,0,-72
11:02:21.334,1,0,0,421,152510.0,0,1,-101
11:02:21.536,1,0,0,421,152510.0,0,1,-101
11:02:21.737,1,0,0,421,152510.0,0,1,-101
11:02:21.939,1,0,0,1405,152510.0,0,5,-145
11:02:22.141,1,0,0,1405,152510.0,0,5,-145
11:02:22.342,1,0,0,1785,152510.0,1,11,-148
11:02:22.544,1,0,0,2169,103767.0,3,20,-148
11:02:22.745,1,0,0,2555,103767.0,5,31,-149
11:02:22.947,1,0,0,2940,103767.0,8,43,-148
11:02:23.149,1,0,0,2940,103767.0,8,43,-148
11:02:23.350,1,0,0,3319,103767.0,9,53,-145
11:02:23.552,1,0,0,3319,103767.0,9,53,-145
11:02:23.754,1,0,0,3319,103767.0,9,53,-145
11:02:23.956,1,0,0,4457,103767.0,-2,36,-149
11:02:24.158,1,0,0,4457,103767.0,-2,36,-149
11:02:24.360,1,0,0,4847,103767.0,-6,24,-149
11:02:24.562,1,0,0,5231,103767.0,-7,9,-149
11:02:24.764,1,0,0,5615,103767.0,-5,-8,-149
11:02:24.966,1,0,0,6000,103767.0,-2,-26,-149
11:02:25.169,1,0,0,6000,103767.0,-2,-26,-149
11:02:25.371,1,0,0,6384,103767.0,0,-41,-149
11:02:25.572,1,0,0,6384,228477.0,0,-41,-149
11:02:25.774,1,0,0,6384,228477.0,0,-41,-149
11:02:25.976,1,0,0,7535,228477.0,2,-60,-150
11:02:26.178,1,0,0,7922,228477.0,2,-57,-151
11:02:26.380,1,0,0,7922,228477.0,2,-57,-151
11:02:26.582,1,0,0,8313,228477.0,1,-51,-152
11:02:26.783,1,0,0,8705,228477.0,0,-42,-153
11:02:26.985,1,0,0,9099,228477.0,-1,-29,-153
11:02:27.187,1,0,0,9496,228477.0,-3,-14,-153
11:02:27.389,1,0,0,9496,228477.0,-3,-14,-153
11:02:27.591,1,0,0,9496,228477.0,-3,-14,-153
11:02:27.793,1,0,0,9496,228477.0,-3,-14,-153
11:02:27.995,1,0,0,10652,228477.0,-11,19,-149
11:02:28.197,1,0,0,11034,228477.0,-11,22,-149
11:02:28.398,1,0,0,11034,228477.0,-11,22,-149
11:02:28.600,1,0,0,11418,7057.0,-9,20,-150
11:02:28.802,1,0,0,11803,7057.0,-6,16,-151
11:02:29.003,1,0,0,12191,7057.0,-3,11,-151
11:02:29.206,1,0,0,12579,7057.0,-1,6,-152
11:02:29.407,1,0,0,12579,7057.0,-1,6,-152
11:02:29.609,1,0,0,12579,7057.0,-1,6,-152
11:02:29.811,1,0,0,12579,7057.0,-1,6,-152
11:02:30.013,1,0,0,13748,7057.0,3,-4,-152
11:02:30.214,1,0,0,14142,7057.0,4,-5,-152
11:02:30.415,1,0,0,14142,7057.0,4,-5,-152
11:02:30.617,1,0,0,14531,7057.0,4,-6,-152
11:02:30.818,1,0,0,14921,7057.0,4,-6,-152
11:02:31.020,1,0,0,15311,7057.0,4,-5,-152
11:02:31.222,1,0,0,15700,7057.0,3,-3,-152
11:02:31.423,1,0,0,15700,7057.0,3,-3,-152
11:02:31.625,1,0,0,15700,198202.0,3,-3,-152
11:02:31.837,1,0,0,15700,198202.0,3,-3,-152
11:02:32.039,1,0,0,16866,198202.0,0,1,-152
11:02:32.240,1,0,0,17255,198202.0,0,3,-152
11:02:32.443,1,0,0,17645,198202.0,0,4,-152
11:02:32.644,1,0,0,17645,198202.0,0,4,-152
11:02:32.846,1,0,0,18034,198202.0,-1,5,-152
11:02:33.047,1,0,0,18427,198202.0,-2,5,-153
11:02:33.249,1,0,0,18816,198202.0,-2,6,-153
11:02:33.451,1,0,0,18816,198202.0,-2,6,-153
11:02:33.653,1,0,0,18816,198202.0,-2,6,-153
11:02:33.855,1,0,0,18816,198202.0,-2,6,-153
11:02:34.057,1,0,0,19979,198202.0,-4,1,-151
11:02:34.258,1,0,0,20362,198202.0,-6,-8,-148
11:02:34.460,1,0,0,20740,198202.0,-13,-19,-143
11:02:34.662,1,0,0,20740,18887.0,-13,-19,-143
11:02:34.863,1,0,0,21099,18887.0,-25,-29,-136
11:02:35.065,1,0,0,21433,18887.0,-33,-35,-125
11:02:35.270,1,0,0,21739,18887.0,-32,-32,-114
11:02:35.474,1,0,0,21739,18887.0,-32,-32,-114
11:02:35.676,1,0,0,21739,18887.0,-32,-32,-114
11:02:35.877,1,0,0,21739,18887.0,-32,-32,-114
11:02:36.079,1,0,0,22493,18887.0,-6,4,-85
11:02:36.281,1,0,0,22700,18887.0,2,17,-77
11:02:36.483,1,0,0,22887,18887.0,9,27,-70
11:02:36.685,1,0,0,23056,18887.0,14,34,-63
11:02:36.887,1,0,0,23056,18887.0,14,34,-63
11:02:37.089,1,0,0,23209,18887.0,17,38,-57
11:02:37.290,1,0,0,23347,18887.0,18,39,-52
11:02:37.492,1,0,0,23347,18887.0,18,39,-52
11:02:37.694,1,0,0,23347,204472.0,18,39,-52
11:02:37.897,1,0,0,23347,204472.0,18,39,-52
11:02:38.100,1,0,0,23672,204472.0,15,31,-35
11:02:38.301,1,0,0,23751,204472.0,12,26,-29
11:02:38.503,1,0,0,23813,204472.0,9,21,-22
11:02:38.705,1,0,0,23858,204472.0,6,17,-15
11:02:38.907,1,0,0,23858,204472.0,6,17,-15
11:02:39.108,1,0,0,23885,204472.0,4,12,-8
11:02:39.310,1,0,0,23890,204472.0,1,7,3
11:02:39.512,1,0,0,23890,204472.0,1,7,3
11:02:39.714,1,0,0,23890,204472.0,1,7,3
11:02:39.916,1,0,0,23890,204472.0,1,7,3
11:02:40.118,1,0,0,23744,204472.0,-2,-8,17
11:02:40.319,1,0,0,23701,204472.0,4,-4,12
11:02:40.521,1,0,0,23668,204472.0,14,3,8
11:02:40.723,1,0,0,23645,48356.0,26,15,5
11:02:40.925,1,0,0,23645,48356.0,26,15,5
11:02:41.127,1,0,0,23629,48356.0,39,29,3
11:02:41.329,1,0,0,23616,48356.0,54,44,1
11:02:41.536,1,0,0,23616,48356.0,54,44,1
11:02:41.738,1,0,0,23616,48356.0,54,44,1
11:02:41.948,1,0,0,23592,48356.0,105,91,2
11:02:42.150,1,0,0,23592,48356.0,105,91,2
11:02:42.352,1,0,0,23580,48356.0,124,111,3
11:02:42.554,1,0,0,23565,48356.0,144,131,4
11:02:42.756,1,0,0,23547,48356.0,165,151,5
11:02:42.957,1,0,0,23527,48356.0,187,173,6
11:02:43.160,1,0,0,23527,48356.0,187,173,6
11:02:43.362,1,0,0,23505,48356.0,211,196,7
11:02:43.564,1,0,0,23505,48356.0,211,196,7
11:02:43.766,1,0,0,23505,188920.0,211,196,7
11:02:43.968,1,0,0,23433,188920.0,277,254,8
11:02:44.170,1,0,0,23433,188920.0,277,254,8
11:02:44.372,1,0,0,23408,188920.0,297,271,8
11:02:44.574,1,0,0,23380,188920.0,317,288,10
11:02:44.775,1,0,0,23348,188920.0,337,306,11
11:02:44.977,1,0,0,23313,188920.0,358,323,13
11:02:45.180,1,0,0,23313,188920.0,358,323,13
11:02:45.382,1,0,0,23276,188920.0,378,341,14
11:02:45.583,1,0,0,23276,188920.0,378,341,14
11:02:45.785,1,0,0,23276,188920.0,378,341,14
11:02:45.987,1,0,0,23163,188920.0,434,389,12
11:02:46.189,1,0,0,23131,188920.0,449,403,10
11:02:46.391,1,0,0,23131,188920.0,449,403,10
11:02:46.596,1,0,0,23104,188920.0,462,413,8
11:02:46.798,1,0,0,23078,124400.0,473,422,8
11:02:47.000,1,0,0,23053,124400.0,481,431,9
11:02:47.202,1,0,0,23026,124400.0,489,438,10
11:02:47.404,1,0,0,23026,124400.0,489,438,10
11:02:47.605,1,0,0,23026,124400.0,489,438,10
11:02:47.807,1,0,0,23026,124400.0,489,438,10
11:02:48.009,1,0,0,22941,124400.0,504,453,12
11:02:48.211,1,0,0,22910,124400.0,507,455,12
11:02:48.413,1,0,0,22910,124400.0,507,455,12
11:02:48.615,1,0,0,22879,124400.0,509,457,13
11:02:48.816,1,0,0,22847,124400.0,508,457,13
11:02:49.018,1,0,0,22814,124400.0,506,455,14
11:02:49.220,1,0,0,22778,124400.0,504,454,17
11:02:49.422,1,0,0,22778,124400.0,504,454,17
11:02:49.624,1,0,0,22778,179079.0,504,454,17
11:02:49.826,1,0,0,22778,179079.0,504,454,17
11:02:50.030,1,0,0,22636,179079.0,504,456,21
11:02:50.231,1,0,0,22584,179079.0,504,456,21
11:02:50.433,1,0,0,22584,179079.0,504,456,21
11:02:50.636,1,0,0,22531,179079.0,507,457,20
11:02:50.838,1,0,0,22482,179079.0,508,459,19
11:02:51.040,1,0,0,22434,179079.0,508,461,18
11:02:51.242,1,0,0,22389,179079.0,508,461,17
11:02:51.449,1,0,0,22389,179079.0,508,461,17
11:02:51.650,1,0,0,22389,179079.0,508,461,17
11:02:51.853,1,0,0,22389,179079.0,508,461,17
11:02:52.055,1,0,0,22264,179079.0,505,462,16
11:02:52.257,1,0,0,22223,179079.0,503,463,17
11:02:52.458,1,0,0,22181,179079.0,502,464,17
11:02:52.660,1,0,0,22181,193129.0,502,464,17
11:02:52.862,1,0,0,22140,193129.0,501,464,17
11:02:53.065,1,0,0,22099,193129.0,500,465,18
11:02:53.267,1,0,0,22058,193129.0,498,463,16
11:02:53.469,1,0,0,22058,193129.0,498,463,16
11:02:53.671,1,0,0,22058,193129.0,498,463,16
11:02:53.873,1,0,0,22058,193129.0,498,463,16
11:02:54.075,1,0,0,21970,193129.0,480,448,10
11:02:54.277,1,0,0,21949,193129.0,470,439,10
11:02:54.478,1,0,0,21927,193129.0,458,429,11
11:02:54.680,1,0,0,21927,193129.0,458,429,11
11:02:54.884,1,0,0,21903,193129.0,445,417,11
11:02:55.086,1,0,0,21877,193129.0,430,403,13
11:02:55.288,1,0,0,21846,193129.0,414,388,14
11:02:55.490,1,0,0,21846,193129.0,414,388,14
11:02:55.691,1,0,0,21846,229159.0,414,388,14
11:02:55.893,1,0,0,21846,229159.0,414,388,14
11:02:56.095,1,0,0,21731,229159.0,360,339,20
11:02:56.297,1,0,0,21685,229159.0,338,320,19
11:02:56.499,1,0,0,21642,229159.0,317,300,17
11:02:56.700,1,0,0,21601,229159.0,296,278,18
11:02:56.902,1,0,0,21601,229159.0,296,278,18
11:02:57.105,1,0,0,21563,229159.0,273,255,15
11:02:57.307,1,0,0,21527,229159.0,252,235,16
11:02:57.508,1,0,0,21527,229159.0,252,235,16
11:02:57.710,1,0,0,21527,229159.0,252,235,16
11:02:57.912,1,0,0,21527,229159.0,252,235,16
11:02:58.114,1,0,0,21437,229159.0,195,179,10
11:02:58.316,1,0,0,21415,229159.0,177,159,9
11:02:58.517,1,0,0,21397,229159.0,158,140,7
11:02:58.719,1,0,0,21383,78758.0,138,122,6
11:02:58.921,1,0,0,21383,78758.0,138,122,6
11:02:59.123,1,0,0,21370,78758.0,118,102,5
11:02:59.325,1,0,0,21358,78758.0,100,83,6
11:02:59.527,1,0,0,21358,78758.0,100,83,6
11:02:59.729,1,0,0,21358,78758.0,100,83,6
11:02:59.932,1,0,0,21358,78758.0,100,83,6
11:03:00.149,1,0,0,21330,78758.0,56,40,3
11:03:00.351,1,0,0,21327,78758.0,44,29,1
11:03:00.552,1,0,0,21326,78758.0,36,19,1
11:03:00.754,1,0,0,21326,78758.0,27,11,0
11:03:00.956,1,0,0,21325,78758.0,19,4,1
11:03:01.158,1,0,0,21325,78758.0,19,4,1
11:03:01.360,1,0,0,21325,78758.0,13,-1,0
11:03:01.562,1,0,0,21325,78758.0,13,-1,0
11:03:01.764,1,0,0,21325,276069.0,13,-1,0
11:03:01.966,1,0,0,21333,276069.0,2,-12,0
11:03:02.168,1,0,0,21333,276069.0,2,-12,0
11:03:02.370,1,0,0,21336,276069.0,0,-12,-1
11:03:02.572,1,0,0,21340,276069.0,1,-12,0
11:03:02.773,1,0,0,21341,276069.0,2,-10,0
11:03:02.976,1,0,0,21343,276069.0,3,-8,0
11:03:03.178,1,0,0,21343,276069.0,3,-8,0
11:03:03.380,1,0,0,21344,276069.0,3,-5,0
11:03:03.582,0,1,0,21344,276069.0,3,-5,0
11:03:03.784,0,1,0,21344,276069.0,3,-5,0
11:03:03.986,0,1,0,21353,276069.0,9,6,-1
11:03:04.188,0,1,0,21353,276069.0,9,6,-1
11:03:04.389,0,1,0,21362,276069.0,7,7,-3
11:03:04.591,0,1,0,21380,276069.0,5,6,-8
11:03:04.793,0,1,0,21414,5241.0,3,5,-16
11:03:04.996,0,1,0,21470,5241.0,0,4,-26
11:03:05.198,0,1,0,21554,5241.0,0,2,-38
11:03:05.400,0,1,0,21554,5241.0,0,2,-38
11:03:05.601,0,1,0,21554,5241.0,0,2,-38
11:03:05.803,0,1,0,21554,5241.0,0,2,-38
11:03:06.005,0,1,0,21997,5241.0,-2,-1,-77
11:03:06.207,0,1,0,22210,5241.0,-2,-2,-89
11:03:06.409,0,1,0,22210,5241.0,-2,-2,-89
11:03:06.610,0,1,0,22454,5241.0,-2,-3,-101
11:03:06.812,0,1,0,22728,5241.0,-2,-3,-113
11:03:07.014,0,1,0,23032,5241.0,-2,-4,-125
11:03:07.216,0,1,0,23366,5241.0,-1,-4,-136
