,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:43:41.872,-1.0,-1.0,-1.0,-1
09:43:42.075,-1.0,-1.0,-1.0,-1
09:43:42.277,-1.0,-1.0,-1.0,-1
09:43:42.479,-1.0,-1.0,-1.0,-1
09:43:42.681,-1.0,-1.0,-1.0,-1
09:43:42.883,-1.0,-1.0,-1.0,-1
09:43:43.084,-1.0,-1.0,-1.0,-1
09:43:43.286,-1.0,-1.0,-1.0,-1
09:43:43.488,-1.0,-1.0,-1.0,-1
09:43:43.690,-1.0,-1.0,-1.0,-1
09:43:43.891,-1.0,-1.0,-1.0,-1
09:43:44.093,-1.0,-1.0,-1.0,-1
09:43:44.295,-1.0,-1.0,-1.0,-1
09:43:44.496,-1.0,-1.0,-1.0,-1
09:43:44.698,-1.0,-1.0,-1.0,-1
09:43:44.900,-1.0,-1.0,-1.0,-1
09:43:45.102,-1.0,-1.0,-1.0,-1
09:43:45.304,-1.0,-1.0,-1.0,-1
09:43:53.379,-1.0,-1.0,-1.0,-1
09:43:53.582,-1.0,-1.0,-1.0,-1
09:43:53.785,-1.0,-1.0,-1.0,-1
09:43:53.986,-1.0,-1.0,-1.0,-1
09:43:54.188,-1.0,-1.0,-1.0,-1
09:43:54.391,-1.0,-1.0,-1.0,-1
09:43:54.592,-1.0,-1.0,-1.0,-1
09:43:54.794,-1.0,-1.0,-1.0,-1
09:43:55.001,-1.0,-1.0,-1.0,-1
09:43:55.202,-1.0,-1.0,-1.0,-1
09:43:55.404,-1.0,-1.0,-1.0,-1
09:43:55.605,-1.0,-1.0,-1.0,-1
09:43:55.810,-1.0,-1.0,-1.0,-1
09:43:56.013,-1.0,-1.0,-1.0,-1
09:43:56.214,-1.0,-1.0,-1.0,-1
09:43:56.418,-1.0,-1.0,-1.0,-1
09:43:56.619,-1.0,-1.0,-1.0,-1
09:43:56.821,-1.0,-1.0,-1.0,-1
09:43:57.023,-1.0,-1.0,-1.0,-1
09:43:57.225,-1.0,-1.0,-1.0,-1
09:43:57.427,-1.0,-1.0,-1.0,-1
09:43:57.628,-1.0,-1.0,-1.0,-1
09:43:57.830,-1.0,-1.0,-1.0,-1
09:43:58.031,-1.0,-1.0,-1.0,-1
09:43:58.233,-1.0,-1.0,-1.0,-1
09:43:58.435,-1.0,-1.0,-1.0,-1
09:43:58.636,-1.0,-1.0,-1.0,-1
09:43:58.838,-1.0,-1.0,-1.0,-1
09:43:59.040,-1.0,-1.0,-1.0,-1
09:43:59.242,-1.0,-1.0,-1.0,-1
09:43:59.443,-1.0,-1.0,-1.0,-1
09:43:59.645,-1.0,-1.0,-1.0,-1
09:43:59.846,-1.0,-1.0,-1.0,-1
09:44:00.048,-1.0,-1.0,-1.0,-1
09:44:00.250,-1.0,-1.0,-1.0,-1
09:44:00.452,-1.0,-1.0,-1.0,-1
09:44:00.653,-1.0,-1.0,-1.0,-1
09:44:00.855,-1.0,-1.0,-1.0,-1
09:44:01.057,-1.0,-1.0,-1.0,-1
09:44:01.258,-1.0,-1.0,-1.0,-1
09:44:01.461,-1.0,-1.0,-1.0,-1
09:44:01.662,-1.0,-1.0,-1.0,-1
09:44:01.865,-1.0,-1.0,-1.0,-1
09:44:02.066,-1.0,-1.0,-1.0,-1
09:44:02.269,-1.0,-1.0,-1.0,-1
09:44:02.471,-1.0,-1.0,-1.0,-1
09:44:02.674,-1.0,-1.0,-1.0,-1
09:44:02.879,-1.0,-1.0,-1.0,-1
09:44:03.087,-1.0,-1.0,-1.0,-1
09:44:03.290,-1.0,-1.0,-1.0,-1
