time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:43:41.871,0,0,1,32,1500.0,-2,3,2
09:43:42.073,0,0,1,32,1500.0,-2,3,2
09:43:42.275,0,0,1,21,1500.0,-2,3,2
09:43:42.477,0,0,1,18,1500.0,-2,3,2
09:43:42.679,0,0,1,18,1500.0,-2,3,2
09:43:42.881,0,0,1,18,1500.0,-2,3,2
09:43:43.083,0,0,1,18,1500.0,-2,3,2
09:43:43.285,0,0,1,18,1500.0,-2,3,2
09:43:43.487,0,0,1,18,1500.0,-2,3,2
09:43:43.689,0,0,1,11,1500.0,-1,1,1
09:43:43.890,0,0,1,10,1500.0,-1,1,1
09:43:44.092,0,0,1,10,1500.0,-1,1,1
09:43:44.294,0,0,1,9,1500.0,-1,1,1
09:43:44.495,0,0,1,9,1500.0,-1,1,1
09:43:44.697,0,0,1,9,1500.0,-1,1,1
09:43:44.898,0,0,1,9,1500.0,-1,1,1
09:43:45.100,0,0,1,9,1500.0,-1,1,1
09:43:45.302,0,0,1,9,1500.0,-1,1,1
09:43:45.504,0,0,1,0,1500.0,-1,2,4
09:43:45.706,0,0,1,0,1500.0,-1,2,4
09:43:45.907,0,0,1,0,1500.0,-1,2,4
09:43:46.109,0,0,1,0,1500.0,-1,1,3
09:43:46.311,0,0,1,0,1500.0,-1,1,3
09:43:46.512,0,0,1,0,1500.0,-1,1,3
09:43:46.713,0,0,1,0,1500.0,-1,1,2
09:43:46.915,0,0,1,0,1500.0,-1,1,2
09:43:47.116,0,0,1,0,1500.0,-1,1,2
09:43:47.318,0,0,1,0,1500.0,-1,1,2
09:43:47.520,0,0,1,0,1500.0,-1,0,2
09:43:47.721,0,0,1,0,1500.0,-1,0,2
09:43:47.922,0,0,1,0,1500.0,-1,0,2
09:43:48.124,0,0,1,0,1500.0,-1,0,2
09:43:48.325,0,0,1,0,1500.0,-1,0,2
09:43:48.526,0,0,1,0,1500.0,-1,0,1
09:43:48.728,0,0,1,0,1500.0,-1,1,2
09:43:48.929,0,0,1,0,1500.0,-1,1,2
09:43:49.130,0,0,1,0,1500.0,-1,1,2
09:43:49.331,0,0,1,0,1500.0,-1,1,2
09:43:49.532,0,0,1,0,1500.0,-1,1,2
09:43:49.734,0,0,1,0,1500.0,-1,1,1
09:43:49.935,0,0,1,0,1500.0,-1,1,1
09:43:50.136,0,0,1,0,1500.0,-1,1,1
09:43:50.338,0,0,1,0,1500.0,-1,1,1
09:43:50.539,0,0,1,0,1500.0,-1,1,1
09:43:50.740,0,0,1,0,1500.0,-1,1,1
09:43:50.942,0,0,1,0,1500.0,-1,1,1
09:43:51.143,0,0,1,0,1500.0,-1,1,1
09:43:51.344,0,0,1,0,1500.0,-1,1,1
09:43:51.546,0,0,1,0,1500.0,-1,0,0
09:43:51.747,0,0,1,0,1500.0,-1,0,0
09:43:51.949,0,0,1,0,1500.0,-1,0,0
09:43:52.150,0,0,1,0,1500.0,-1,0,0
09:43:52.351,0,0,1,0,1500.0,-1,0,0
09:43:52.553,0,0,1,8,1500.0,-1,0,-3
09:43:52.754,0,0,1,13,1500.0,-1,0,-2
09:43:52.956,0,0,1,13,1500.0,-1,0,-2
09:43:53.171,0,0,1,13,1500.0,-1,0,-2
09:43:53.378,0,0,1,23,1500.0,-1,0,-2
09:43:53.580,0,0,1,23,1500.0,-1,0,-2
09:43:53.782,0,0,1,23,1500.0,-1,0,-2
09:43:53.985,0,0,1,27,1500.0,-1,0,-2
09:43:54.187,0,0,1,29,1500.0,-1,0,-2
09:43:54.388,0,0,1,29,1500.0,-1,0,-2
09:43:54.591,0,0,1,29,1500.0,-1,0,-2
09:43:54.793,0,0,1,29,1500.0,-1,0,-2
09:43:54.995,1,0,0,29,1500.0,-1,0,-2
09:43:55.201,1,0,0,29,64964.0,-1,0,-2
09:43:55.403,1,0,0,6,64964.0,-1,1,-1
09:43:55.604,1,0,0,6,64964.0,-1,1,-1
09:43:55.807,1,0,0,5,64964.0,-1,2,0
09:43:56.010,1,0,0,4,64964.0,0,1,0
09:43:56.213,1,0,0,4,64964.0,0,1,0
09:43:56.415,1,0,0,4,64964.0,0,0,0
09:43:56.618,1,0,0,4,64964.0,0,0,0
09:43:56.820,1,0,0,4,64964.0,0,0,0
09:43:57.022,1,0,0,4,64964.0,0,0,0
09:43:57.224,1,0,0,4,64964.0,0,0,0
09:43:57.426,1,0,0,4,64964.0,0,0,0
09:43:57.627,1,0,0,4,64964.0,0,0,0
09:43:57.829,1,0,0,4,64964.0,0,0,0
09:43:58.030,1,0,0,4,207437.0,0,0,0
09:43:58.232,1,0,0,4,207437.0,0,0,0
09:43:58.433,1,0,0,4,207437.0,0,0,0
09:43:58.635,1,0,0,4,207437.0,0,0,0
09:43:58.837,1,0,0,4,207437.0,0,0,0
09:43:59.039,1,0,0,4,207437.0,0,0,0
09:43:59.241,1,0,0,4,207437.0,0,0,0
09:43:59.442,1,0,0,234,207437.0,0,0,-78
09:43:59.644,1,0,0,461,207437.0,0,0,-106
09:43:59.845,1,0,0,461,207437.0,0,0,-106
09:44:00.047,1,0,0,756,207437.0,0,0,-128
09:44:00.248,1,0,0,1101,207437.0,0,2,-141
09:44:00.450,1,0,0,1469,207437.0,1,6,-146
09:44:00.652,1,0,0,1847,207437.0,2,13,-148
09:44:00.854,1,0,0,1847,207437.0,2,13,-148
09:44:01.055,1,0,0,1847,42891.0,2,13,-148
09:44:01.257,1,0,0,1847,42891.0,2,13,-148
09:44:01.459,1,0,0,2998,42891.0,9,45,-147
09:44:01.661,1,0,0,3377,42891.0,9,54,-145
09:44:01.863,1,0,0,3751,42891.0,5,53,-145
09:44:02.065,1,0,0,3751,42891.0,5,53,-145
09:44:02.267,1,0,0,4129,42891.0,0,44,-147
09:44:02.469,1,0,0,4512,42891.0,-10,33,-149
09:44:02.671,1,0,0,4895,42891.0,-18,21,-149
09:44:02.877,1,0,0,4895,42891.0,-18,21,-149
09:44:03.086,1,0,0,4895,42891.0,-18,21,-149
09:44:03.288,1,0,0,4895,42891.0,-18,21,-149
09:44:03.490,1,0,0,6048,42891.0,-3,-27,-149
09:44:03.692,1,0,0,6431,42891.0,2,-40,-149
09:44:03.894,1,0,0,6823,42891.0,7,-50,-149
09:44:04.096,1,0,0,6823,135827.0,7,-50,-149
09:44:04.298,1,0,0,7206,135827.0,11,-56,-149
09:44:04.500,1,0,0,7591,135827.0,13,-58,-150
09:44:04.703,1,0,0,7979,135827.0,14,-57,-151
09:44:04.905,1,0,0,7979,135827.0,14,-57,-151
09:44:05.107,1,0,0,7979,135827.0,14,-57,-151
09:44:05.309,1,0,0,7979,135827.0,14,-57,-151
09:44:05.512,1,0,0,9141,135827.0,8,-34,-153
09:44:05.714,1,0,0,9533,135827.0,2,-22,-153
09:44:05.917,1,0,0,9924,135827.0,-4,-8,-152
09:44:06.119,1,0,0,10314,135827.0,-12,6,-151
09:44:06.321,1,0,0,10314,135827.0,-12,6,-151
09:44:06.523,1,0,0,10700,135827.0,-19,20,-149
09:44:06.725,1,0,0,11083,135827.0,-22,28,-148
09:44:06.927,1,0,0,11083,135827.0,-22,28,-148
09:44:07.129,1,0,0,11083,204049.0,-22,28,-148
09:44:07.331,1,0,0,11083,204049.0,-22,28,-148
09:44:07.532,1,0,0,12240,204049.0,-15,24,-151
09:44:07.734,1,0,0,12627,204049.0,-10,17,-151
09:44:07.935,1,0,0,13016,204049.0,-5,11,-152
09:44:08.137,1,0,0,13404,204049.0,-1,4,-152
09:44:08.339,1,0,0,13404,204049.0,-1,4,-152
09:44:08.541,1,0,0,13794,204049.0,2,0,-152
09:44:08.743,1,0,0,14183,204049.0,5,-4,-152
09:44:08.944,1,0,0,14183,204049.0,5,-4,-152
09:44:09.146,1,0,0,14183,204049.0,5,-4,-152
09:44:09.348,1,0,0,14183,204049.0,5,-4,-152
09:44:09.550,1,0,0,15353,204049.0,8,-9,-152
09:44:09.751,1,0,0,15744,204049.0,8,-9,-152
09:44:09.953,1,0,0,16137,204049.0,7,-7,-152
09:44:10.154,1,0,0,16527,120268.0,6,-5,-152
09:44:10.356,1,0,0,16527,120268.0,6,-5,-152
09:44:10.557,1,0,0,16916,120268.0,4,-3,-152
09:44:10.759,1,0,0,17305,120268.0,2,-1,-152
09:44:10.961,1,0,0,17305,120268.0,2,-1,-152
09:44:11.163,1,0,0,17305,120268.0,2,-1,-152
09:44:11.365,1,0,0,17305,120268.0,2,-1,-152
09:44:11.566,1,0,0,18469,120268.0,0,4,-152
09:44:11.768,1,0,0,18859,120268.0,-2,5,-152
09:44:11.970,1,0,0,19245,120268.0,-3,3,-151
09:44:12.172,1,0,0,19631,120268.0,-4,-2,-150
09:44:12.374,1,0,0,20011,120268.0,-8,-12,-147
