,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:03:55.610,-1.0,-1.0,-1.0,-1
05:03:55.812,-1.0,-1.0,-1.0,-1
05:03:56.013,-1.0,-1.0,-1.0,-1
05:03:56.215,-1.0,-1.0,-1.0,-1
05:03:56.417,-1.0,-1.0,-1.0,-1
05:03:56.619,-1.0,-1.0,-1.0,-1
05:03:56.821,-1.0,-1.0,-1.0,-1
05:03:57.023,-1.0,-1.0,-1.0,-1
05:03:57.226,-1.0,-1.0,-1.0,-1
05:03:57.427,-1.0,-1.0,-1.0,-1
05:03:57.629,-1.0,-1.0,-1.0,-1
05:03:57.831,-1.0,-1.0,-1.0,-1
05:03:58.034,-1.0,-1.0,-1.0,-1
05:03:58.236,-1.0,-1.0,-1.0,-1
05:03:58.445,-1.0,-1.0,-1.0,-1
05:03:58.764,-1.0,-1.0,-1.0,-1
05:03:59.004,-1.0,-1.0,-1.0,-1
05:03:59.231,-1.0,-1.0,-1.0,-1
05:03:59.433,-1.0,-1.0,-1.0,-1
05:03:59.637,-1.0,-1.0,-1.0,-1
05:03:59.840,-1.0,-1.0,-1.0,-1
05:04:00.042,-1.0,-1.0,-1.0,-1
05:04:00.244,-1.0,-1.0,-1.0,-1
05:04:00.445,-1.0,-1.0,-1.0,-1
05:04:00.647,-1.0,-1.0,-1.0,-1
05:04:00.849,-1.0,-1.0,-1.0,-1
05:04:01.051,-1.0,-1.0,-1.0,-1
05:04:01.253,-1.0,-1.0,-1.0,-1
05:04:01.455,-1.0,-1.0,-1.0,-1
05:04:01.656,-1.0,-1.0,-1.0,-1
05:04:01.857,-1.0,-1.0,-1.0,-1
05:04:02.060,-1.0,-1.0,-1.0,-1
05:04:02.261,-1.0,-1.0,-1.0,-1
05:04:02.463,-1.0,-1.0,-1.0,-1
05:04:02.665,-1.0,-1.0,-1.0,-1
05:04:02.866,-1.0,-1.0,-1.0,-1
05:04:03.068,-1.0,-1.0,-1.0,-1
05:04:03.270,-1.0,-1.0,-1.0,-1
05:04:03.472,-1.0,-1.0,-1.0,-1
05:04:03.674,-1.0,-1.0,-1.0,-1
05:04:03.876,-1.0,-1.0,-1.0,-1
05:04:04.183,-1.0,-1.0,-1.0,-1
05:04:04.403,-1.0,-1.0,-1.0,-1
05:04:04.644,-1.0,-1.0,-1.0,-1
05:04:04.888,-1.0,-1.0,-1.0,-1
05:04:05.092,-1.0,-1.0,-1.0,-1
05:04:05.299,-1.0,-1.0,-1.0,-1
05:04:05.505,-1.0,-1.0,-1.0,-1
05:04:05.714,-1.0,-1.0,-1.0,-1
05:04:05.916,-1.0,-1.0,-1.0,-1
05:04:06.117,-1.0,-1.0,-1.0,-1
05:04:06.319,-1.0,-1.0,-1.0,-1
05:04:06.521,-1.0,-1.0,-1.0,-1
05:04:06.723,-1.0,-1.0,-1.0,-1
05:04:06.925,-1.0,-1.0,-1.0,-1
05:04:07.127,-1.0,-1.0,-1.0,-1
05:04:07.329,-1.0,-1.0,-1.0,-1
05:04:07.531,-1.0,-1.0,-1.0,-1
05:04:07.733,-1.0,-1.0,-1.0,-1
05:04:07.934,-1.0,-1.0,-1.0,-1
05:04:08.136,-1.0,-1.0,-1.0,-1
05:04:08.337,-1.0,-1.0,-1.0,-1
05:04:08.539,-1.0,-1.0,-1.0,-1
05:04:08.741,-1.0,-1.0,-1.0,-1
05:04:08.993,-1.0,-1.0,-1.0,-1
05:04:09.286,-1.0,-1.0,-1.0,-1
05:04:09.490,-1.0,-1.0,-1.0,-1
