,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:32:25.011,-1.0,-1.0,-1.0,-1
11:32:25.213,-1.0,-1.0,-1.0,-1
11:32:25.414,-1.0,-1.0,-1.0,-1
11:32:25.616,-1.0,-1.0,-1.0,-1
11:32:25.817,-1.0,-1.0,-1.0,-1
11:32:26.020,-1.0,-1.0,-1.0,-1
11:32:26.222,-1.0,-1.0,-1.0,-1
11:32:26.424,-1.0,-1.0,-1.0,-1
11:32:26.627,-1.0,-1.0,-1.0,-1
11:32:26.829,-1.0,-1.0,-1.0,-1
11:32:27.031,-1.0,-1.0,-1.0,-1
11:32:27.233,-1.0,-1.0,-1.0,-1
11:32:27.435,-1.0,-1.0,-1.0,-1
11:32:27.637,-1.0,-1.0,-1.0,-1
11:32:27.839,-1.0,-1.0,-1.0,-1
11:32:28.042,-1.0,-1.0,-1.0,-1
11:32:28.244,-1.0,-1.0,-1.0,-1
11:32:28.446,-1.0,-1.0,-1.0,-1
11:32:28.648,-1.0,-1.0,-1.0,-1
11:32:28.850,-1.0,-1.0,-1.0,-1
11:32:29.052,-1.0,-1.0,-1.0,-1
11:32:29.254,-1.0,-1.0,-1.0,-1
11:32:29.456,-1.0,-1.0,-1.0,-1
11:32:29.658,-1.0,-1.0,-1.0,-1
11:32:29.861,-1.0,-1.0,-1.0,-1
11:32:30.063,-1.0,-1.0,-1.0,-1
11:32:30.265,-1.0,-1.0,-1.0,-1
11:32:30.468,-1.0,-1.0,-1.0,-1
11:32:30.671,-1.0,-1.0,-1.0,-1
11:32:30.873,-1.0,-1.0,-1.0,-1
11:32:31.075,-1.0,-1.0,-1.0,-1
11:32:31.277,-1.0,-1.0,-1.0,-1
11:32:31.480,-1.0,-1.0,-1.0,-1
11:32:31.682,-1.0,-1.0,-1.0,-1
11:32:31.884,-1.0,-1.0,-1.0,-1
11:32:32.086,-1.0,-1.0,-1.0,-1
11:32:32.288,-1.0,-1.0,-1.0,-1
11:32:32.490,-1.0,-1.0,-1.0,-1
11:32:32.704,-1.0,-1.0,-1.0,-1
11:32:32.906,-1.0,-1.0,-1.0,-1
11:32:33.107,-1.0,-1.0,-1.0,-1
11:32:33.309,-1.0,-1.0,-1.0,-1
11:32:33.511,-1.0,-1.0,-1.0,-1
11:32:33.712,-1.0,-1.0,-1.0,-1
11:32:33.914,-1.0,-1.0,-1.0,-1
11:32:34.116,-1.0,-1.0,-1.0,-1
11:32:34.318,-1.0,-1.0,-1.0,-1
11:32:34.520,-1.0,-1.0,-1.0,-1
11:32:34.723,-1.0,-1.0,-1.0,-1
11:32:34.925,-1.0,-1.0,-1.0,-1
11:32:35.127,-1.0,-1.0,-1.0,-1
11:32:35.328,-1.0,-1.0,-1.0,-1
11:32:35.530,-1.0,-1.0,-1.0,-1
11:32:35.731,-1.0,-1.0,-1.0,-1
11:32:35.934,-1.0,-1.0,-1.0,-1
11:32:36.137,-1.0,-1.0,-1.0,-1
11:32:36.339,-1.0,-1.0,-1.0,-1
11:32:36.541,-1.0,-1.0,-1.0,-1
11:32:36.744,-1.0,-1.0,-1.0,-1
11:32:36.946,-1.0,-1.0,-1.0,-1
11:32:37.147,-1.0,-1.0,-1.0,-1
11:32:37.349,-1.0,-1.0,-1.0,-1
11:32:37.553,-1.0,-1.0,-1.0,-1
11:32:37.756,-1.0,-1.0,-1.0,-1
11:32:37.958,-1.0,-1.0,-1.0,-1
11:32:38.160,-1.0,-1.0,-1.0,-1
11:32:38.363,-1.0,-1.0,-1.0,-1
11:32:38.565,-1.0,-1.0,-1.0,-1
11:32:38.768,-1.0,-1.0,-1.0,-1
11:32:38.970,-1.0,-1.0,-1.0,-1
