time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:32:05.446,0,0,1,3,286130.0,0,0,-2
11:32:05.647,0,0,1,3,286130.0,0,0,-2
11:32:05.849,0,0,1,3,286130.0,0,0,-2
11:32:06.050,0,0,1,3,286130.0,0,0,-2
11:32:06.251,0,0,1,0,286130.0,-1,1,-1
11:32:06.452,0,0,1,0,286130.0,-1,1,-1
11:32:06.653,0,0,1,0,286130.0,-1,1,-1
11:32:06.854,0,0,1,0,286130.0,-1,1,-1
11:32:07.055,0,0,1,0,286130.0,-1,1,-1
11:32:07.257,0,0,1,0,286130.0,-2,2,0
11:32:07.458,0,0,1,0,286130.0,-2,2,0
11:32:07.659,0,0,1,0,286130.0,-2,3,0
11:32:07.861,0,0,1,0,286130.0,-2,2,0
11:32:08.062,0,0,1,0,286130.0,-2,2,0
11:32:08.263,0,0,1,0,286130.0,-2,2,0
11:32:08.465,0,0,1,0,286130.0,-2,2,0
11:32:08.667,0,0,1,0,286130.0,-2,2,0
11:32:08.869,0,0,1,0,286130.0,-2,2,0
11:32:09.071,0,0,1,0,286130.0,-2,2,0
11:32:09.273,0,0,1,0,286130.0,-2,2,0
11:32:09.474,0,0,1,0,286130.0,-2,2,0
11:32:09.676,0,0,1,0,286130.0,-1,1,0
11:32:09.877,0,0,1,0,286130.0,-1,1,0
11:32:10.078,0,0,1,0,286130.0,-1,1,0
11:32:10.279,0,0,1,0,286130.0,-1,1,0
11:32:10.482,0,0,1,0,286130.0,-1,1,0
11:32:10.696,0,0,1,0,286130.0,-1,1,0
11:32:10.897,0,0,1,0,286130.0,-1,1,0
11:32:11.099,0,0,1,0,286130.0,-1,1,0
11:32:11.300,0,0,1,0,286130.0,-1,1,0
11:32:11.501,0,0,1,0,286130.0,-1,1,0
11:32:11.702,0,0,1,0,286130.0,-1,1,0
11:32:11.904,0,0,1,0,286130.0,-1,1,0
11:32:12.105,0,0,1,0,286130.0,-1,1,0
11:32:12.307,0,0,1,0,286130.0,-1,1,0
11:32:12.509,0,0,1,0,286130.0,-1,1,0
11:32:12.710,0,0,1,0,286130.0,-1,1,0
11:32:12.912,0,0,1,0,286130.0,-1,1,0
11:32:13.113,0,0,1,0,286130.0,-1,1,0
11:32:13.314,0,0,1,0,286130.0,-1,1,0
11:32:13.515,0,0,1,0,286130.0,-1,1,0
11:32:13.717,0,0,1,0,286130.0,-1,1,0
11:32:13.918,0,0,1,0,286130.0,-1,1,0
11:32:14.119,0,0,1,0,286130.0,-1,1,0
11:32:14.320,0,0,1,0,286130.0,-1,1,0
11:32:14.522,0,0,1,0,286130.0,-1,1,0
11:32:14.723,0,0,1,0,286130.0,-1,1,0
11:32:14.924,0,0,1,0,286130.0,-1,1,0
11:32:15.125,0,0,1,0,286130.0,-1,1,0
11:32:15.326,0,0,1,0,286130.0,-1,1,0
11:32:15.528,0,0,1,0,286130.0,-1,1,0
11:32:15.729,0,0,1,0,286130.0,-1,1,0
11:32:15.931,0,0,1,0,286130.0,-1,1,0
11:32:16.132,0,0,1,0,286130.0,-1,1,0
11:32:16.334,0,0,1,0,286130.0,-1,1,0
11:32:16.537,0,0,1,0,286130.0,-1,1,0
11:32:16.738,0,0,1,0,286130.0,-1,1,0
11:32:16.940,0,0,1,0,286130.0,-1,1,0
11:32:17.142,0,0,1,0,286130.0,-1,1,0
11:32:17.343,0,0,1,0,286130.0,-1,1,0
11:32:17.545,0,0,1,0,286130.0,-1,1,0
11:32:17.747,0,0,1,0,286130.0,-1,3,2
11:32:17.948,0,0,1,0,286130.0,-1,3,2
11:32:18.150,0,0,1,0,286130.0,-1,3,2
11:32:18.352,0,0,1,0,286130.0,-1,2,2
11:32:18.553,0,0,1,0,286130.0,-1,2,2
11:32:18.754,0,0,1,0,286130.0,-1,2,2
11:32:18.956,0,0,1,0,286130.0,-1,2,2
11:32:19.158,0,0,1,0,286130.0,-1,2,2
11:32:19.359,0,0,1,0,286130.0,-1,2,1
11:32:19.561,1,0,0,0,286130.0,-1,1,1
11:32:19.763,1,0,0,0,128634.0,-1,1,1
11:32:19.965,1,0,0,0,128634.0,-1,1,1
11:32:20.167,1,0,0,0,128634.0,-1,1,1
11:32:20.369,1,0,0,0,128634.0,-1,1,1
11:32:20.572,1,0,0,0,128634.0,-1,1,1
11:32:20.774,1,0,0,0,128634.0,-1,1,1
11:32:20.975,1,0,0,0,128634.0,-1,1,1
11:32:21.177,1,0,0,0,128634.0,0,0,0
11:32:21.378,1,0,0,0,128634.0,0,1,3
11:32:21.580,1,0,0,0,128634.0,0,1,3
11:32:21.781,1,0,0,0,128634.0,0,0,3
11:32:21.983,1,0,0,0,128634.0,0,0,3
11:32:22.184,1,0,0,0,128634.0,0,0,3
11:32:22.385,1,0,0,0,128634.0,0,0,2
11:32:22.591,1,0,0,0,128634.0,0,0,2
11:32:22.793,1,0,0,0,230780.0,0,0,2
11:32:22.994,1,0,0,0,230780.0,0,0,2
11:32:23.196,1,0,0,0,230780.0,0,0,2
11:32:23.398,1,0,0,0,230780.0,0,0,1
11:32:23.599,1,0,0,0,230780.0,0,0,-1
11:32:23.801,1,0,0,36,230780.0,0,0,-33
11:32:24.002,1,0,0,167,230780.0,0,1,-67
11:32:24.204,1,0,0,167,230780.0,0,1,-67
11:32:24.406,1,0,0,374,230780.0,0,1,-96
11:32:24.607,1,0,0,374,230780.0,0,1,-96
11:32:24.809,1,0,0,374,230780.0,0,1,-96
11:32:25.010,1,0,0,1349,230780.0,0,4,-143
11:32:25.212,1,0,0,1349,230780.0,0,4,-143
11:32:25.413,1,0,0,1728,230780.0,1,10,-147
11:32:25.615,1,0,0,2112,105477.0,2,18,-148
11:32:25.816,1,0,0,2499,105477.0,5,28,-148
11:32:26.018,1,0,0,2885,105477.0,8,40,-148
11:32:26.221,1,0,0,2885,105477.0,8,40,-148
11:32:26.423,1,0,0,3268,105477.0,10,50,-146
11:32:26.625,1,0,0,3268,105477.0,10,50,-146
11:32:26.827,1,0,0,3268,105477.0,10,50,-146
11:32:27.029,1,0,0,4404,105477.0,-4,36,-149
11:32:27.231,1,0,0,4404,105477.0,-4,36,-149
11:32:27.433,1,0,0,4790,105477.0,-13,25,-150
11:32:27.635,1,0,0,5175,105477.0,-18,13,-149
11:32:27.837,1,0,0,5561,105477.0,-16,-2,-149
11:32:28.039,1,0,0,5947,105477.0,-9,-18,-150
11:32:28.242,1,0,0,6333,105477.0,-1,-33,-150
11:32:28.444,1,0,0,6333,105477.0,-1,-33,-150
11:32:28.646,1,0,0,6333,9950.0,-1,-33,-150
11:32:28.848,1,0,0,6333,9950.0,-1,-33,-150
11:32:29.050,1,0,0,7487,9950.0,12,-58,-150
11:32:29.252,1,0,0,7874,9950.0,14,-59,-151
11:32:29.455,1,0,0,7874,9950.0,14,-59,-151
11:32:29.657,1,0,0,8270,9950.0,14,-56,-152
11:32:29.859,1,0,0,8661,9950.0,13,-50,-153
11:32:30.062,1,0,0,9053,9950.0,11,-41,-153
11:32:30.264,1,0,0,9446,9950.0,7,-29,-154
11:32:30.466,1,0,0,9446,9950.0,7,-29,-154
11:32:30.669,1,0,0,9446,9950.0,7,-29,-154
11:32:30.871,1,0,0,9446,9950.0,7,-29,-154
11:32:31.073,1,0,0,10613,9950.0,-14,12,-151
11:32:31.275,1,0,0,10998,9950.0,-21,24,-150
11:32:31.477,1,0,0,10998,9950.0,-21,24,-150
11:32:31.681,1,0,0,11380,230663.0,-23,30,-149
11:32:31.882,1,0,0,11762,230663.0,-21,31,-150
11:32:32.084,1,0,0,12147,230663.0,-18,28,-151
11:32:32.286,1,0,0,12534,230663.0,-13,23,-152
11:32:32.488,1,0,0,12534,230663.0,-13,23,-152
11:32:32.702,1,0,0,12534,230663.0,-13,23,-152
11:32:32.905,1,0,0,12534,230663.0,-13,23,-152
11:32:33.106,1,0,0,13710,230663.0,0,3,-153
11:32:33.308,1,0,0,14101,230663.0,3,-2,-153
11:32:33.509,1,0,0,14491,230663.0,5,-6,-153
11:32:33.711,1,0,0,14491,230663.0,5,-6,-153
11:32:33.913,1,0,0,14881,230663.0,7,-8,-153
11:32:34.115,1,0,0,15272,230663.0,8,-9,-153
11:32:34.317,1,0,0,15662,230663.0,8,-9,-153
11:32:34.518,1,0,0,15662,230663.0,8,-9,-153
11:32:34.720,1,0,0,15662,289363.0,8,-9,-153
11:32:34.923,1,0,0,15662,289363.0,8,-9,-153
11:32:35.125,1,0,0,16833,289363.0,5,-5,-153
11:32:35.327,1,0,0,17224,289363.0,4,-2,-153
11:32:35.529,1,0,0,17618,289363.0,2,0,-153
11:32:35.730,1,0,0,17618,289363.0,2,0,-153
11:32:35.932,1,0,0,18006,289363.0,0,0,-152
11:32:36.134,1,0,0,18392,289363.0,-1,-3,-151
11:32:36.337,1,0,0,18775,289363.0,-4,-11,-150
11:32:36.539,1,0,0,18775,289363.0,-4,-11,-150
11:32:36.741,1,0,0,18775,289363.0,-4,-11,-150
11:32:36.944,1,0,0,18775,289363.0,-4,-11,-150
11:32:37.146,1,0,0,19850,289363.0,-30,-34,-129
11:32:37.348,1,0,0,20163,289363.0,-31,-31,-118
11:32:37.550,1,0,0,20449,289363.0,-25,-20,-107
11:32:37.753,1,0,0,20710,57298.0,-16,-6,-97
11:32:37.957,1,0,0,20710,57298.0,-16,-6,-97
11:32:38.159,1,0,0,20947,57298.0,-7,7,-88
11:32:38.361,1,0,0,21160,57298.0,0,20,-80
11:32:38.563,1,0,0,21160,57298.0,0,20,-80
11:32:38.766,1,0,0,21160,57298.0,0,20,-80
11:32:38.968,1,0,0,21160,57298.0,0,20,-80
11:32:39.170,1,0,0,21687,57298.0,15,41,-60
11:32:39.373,1,0,0,21830,57298.0,16,41,-54
11:32:39.575,1,0,0,21958,57298.0,16,40,-49
11:32:39.777,1,0,0,22071,57298.0,14,36,-43
11:32:39.979,1,0,0,22071,57298.0,14,36,-43
11:32:40.181,1,0,0,22170,57298.0,13,32,-37
11:32:40.382,1,0,0,22254,57298.0,10,27,-31
11:32:40.584,1,0,0,22254,57298.0,10,27,-31
11:32:40.786,1,0,0,22254,253284.0,10,27,-31
11:32:40.988,1,0,0,22254,253284.0,10,27,-31
11:32:41.190,1,0,0,22404,253284.0,3,12,-11
11:32:41.392,1,0,0,22417,253284.0,1,8,-2
11:32:41.594,1,0,0,22394,253284.0,-2,-1,13
11:32:41.796,1,0,0,22345,253284.0,-7,-7,20
11:32:41.997,1,0,0,22289,253284.0,-11,-9,18
11:32:42.199,1,0,0,22289,253284.0,-11,-9,18
11:32:42.401,1,0,0,22243,253284.0,-15,-3,13
11:32:42.606,1,0,0,22243,253284.0,-15,-3,13
11:32:42.810,1,0,0,22243,253284.0,-15,-3,13
11:32:43.012,1,0,0,22160,253284.0,-29,40,4
11:32:43.214,1,0,0,22160,253284.0,-29,40,4
11:32:43.415,1,0,0,22148,253284.0,-35,58,1
11:32:43.617,1,0,0,22137,253284.0,-41,77,1
11:32:43.819,1,0,0,22128,43889.0,-48,99,1
11:32:44.021,1,0,0,22119,43889.0,-57,121,0
11:32:44.223,1,0,0,22119,43889.0,-57,121,0
11:32:44.425,1,0,0,22108,43889.0,-66,144,1
11:32:44.627,1,0,0,22108,43889.0,-66,144,1
11:32:44.831,1,0,0,22108,43889.0,-66,144,1
11:32:45.033,1,0,0,22056,43889.0,-101,220,5
11:32:45.241,1,0,0,22056,43889.0,-101,220,5
11:32:45.446,1,0,0,22033,43889.0,-114,250,6
11:32:45.648,1,0,0,22010,43889.0,-128,280,6
11:32:45.852,1,0,0,21985,43889.0,-141,309,7
11:32:46.053,1,0,0,21961,43889.0,-153,337,7
11:32:46.255,1,0,0,21935,43889.0,-165,363,7
