time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:32:19,128634.0,-0.0010159894009120762,0.0009842189319897443,0.022908032406121492,0.00025473671848885715,0.0002806565898936242,0.0016352651291526854,-35.3632622,149.1652375,0.0,-1.0,1.25,1.0,0.0,1.25,-1000.0,0.75,0.0,0.25,AUTO
11:32:20,128634.0,-0.0010732152150012553,0.0010399757884442806,0.022678575478494167,0.00020983160356990993,0.0001790314563550055,0.0016334394458681345,-35.36326215,149.1652375,0.0,-0.5,0.5,0.5,0.0,1.5,-1000.0,0.0,0.0,0.0,AUTO
11:32:22,179707.0,-0.0003982936614193022,0.0015058612334541976,0.022144608199596405,0.0003284727572463453,0.00028051805566065013,0.0015498100547119975,-35.3632621,149.16523745,0.0,0.0,0.0,2.0,0.0,2.0,-1000.0,0.0,0.0,0.0,AUTO
11:32:24,230780.0,0.011465376242995262,0.0002348668349441141,0.021622708067297935,0.02405559568433091,-0.0017462412361055613,0.0018566511571407318,-35.3632621,149.16523755,861.5,0.0,2.5,-119.5,0.0,0.0,-1064.5,24.5,-1.5,1.0,AUTO
11:32:25,105477.0,0.047058071941137314,-0.006124417355749756,0.014926558709703386,0.036157520953565836,-0.007694703293964267,-0.0038845359231345356,-35.36326185,149.16523857500002,2306.0,4.0,24.0,-147.75,0.5,-3.75,-1001.5,36.5,-6.5,-4.5,AUTO
11:32:26,105477.0,0.004603447392582893,0.02362264972180128,-0.06330391392111778,-0.06176985241472721,0.06810738146305084,-0.10566097870469093,-35.3632612,149.1652429,3836.0,3.0,43.0,-147.5,3.5,-11.0,-1000.0,-60.5,68.5,-105.5,AUTO
11:32:28,57713.5,-0.03678572736680508,-0.027081756852567196,-0.06987123936414719,0.04869590140879154,0.017736858688294888,0.009159704903140664,-35.3632621,149.16524355,6910.0,5.5,-45.5,-150.0,-5.0,7.0,-1001.0,49.0,17.5,8.0,AUTO
11:32:30,9950.0,0.051771439611911774,0.032325160689651966,-0.10172005742788315,-0.0004361458122730255,0.006963175721466541,-0.020426163682714105,-35.36326065,149.1652339,10029.5,-3.5,-8.5,-152.5,-2.0,3.0,-998.0,0.0,7.5,-20.5,AUTO
11:32:31,230663.0,0.013587821449618787,0.008353302098839777,-0.10413754917681217,-0.06498939264565706,-0.04994327807798982,0.023216463392600417,-35.363261725,149.16523482499997,11571.75,-20.75,28.25,-150.0,6.75,-2.0,-1000.75,-63.75,-49.0,22.25,AUTO
11:32:32,230663.0,-0.017629336565732956,-0.013336406089365482,-0.09571462869644165,-0.023696260526776314,-0.01289978064596653,-0.004795068874955177,-35.3632628,149.1652366,12534.0,-13.0,23.0,-152.0,6.0,-2.0,-1004.0,-23.0,-12.0,-5.0,AUTO
11:32:34,260013.0,0.007911053253337741,0.004090252143214457,-0.15675177425146103,0.00885495264083147,0.012277024332433939,-0.024371637031435966,-35.363262199999994,149.1652363,16247.5,6.5,-7.0,-153.0,-3.0,0.0,-1000.0,9.5,12.5,-24.5,AUTO
11:32:36,289363.0,-0.04134035483002663,0.011225433088839054,-0.1758592426776886,-0.04452171549201012,0.04188130423426628,0.08207140862941742,-35.3632615,149.1652352,18775.0,-4.0,-11.0,-150.0,-1.0,1.0,-987.0,-43.0,42.0,81.0,AUTO
11:32:37,57298.0,0.03613307047635317,-0.018159914389252664,0.06338215321302414,0.06990018533542752,-0.06699393764138221,0.02137032300233841,-35.36326348000001,149.16523148,20423.8,-21.8,-16.8,-107.8,1.6,6.4,-960.4,70.4,-65.8,21.4,AUTO
11:32:38,57298.0,0.05560588464140892,-0.030237939208745956,0.049033522605895996,-0.03345184028148651,0.02685702219605446,-0.014637281186878681,-35.3632643,149.1652309,21160.0,0.0,20.0,-80.0,1.0,-2.0,-970.0,-32.0,27.0,-15.0,AUTO
11:32:40,155291.0,-0.010765381157398224,0.01446558441966772,0.04242578521370888,-0.0034401421435177326,0.0030626351945102215,-0.002122051315382123,-35.3632618,149.1652383,22254.0,10.0,27.0,-31.0,0.0,-6.0,-976.0,-2.0,3.0,-2.0,AUTO
11:32:42,253284.0,0.044773343950510025,0.019922534003853798,0.03715011104941368,0.3384779393672943,0.009146424941718578,-0.004306544549763203,-35.3632616,149.1652396,22243.0,-15.0,-3.0,13.0,2.0,-5.0,-1014.0,338.0,9.0,-4.0,AUTO
11:32:43,43889.0,0.09779704660177231,-0.0051817275583744046,0.4726519286632538,0.07304229140281678,0.005627380963414907,1.1147491946816444,-35.36326468,149.16524442,22138.4,-42.0,79.0,1.4,8.8,-9.6,-1005.4,74.0,6.4,1114.2,AUTO
11:32:44,43889.0,0.06985992193222046,-0.12674638628959656,1.6692529916763306,0.540252685546875,-0.01666788011789322,1.7568159103393555,-35.363268,149.1652528,22108.0,-66.0,144.0,1.0,-23.0,-18.0,-1002.0,541.0,-15.0,1756.0,AUTO
11:32:46,23741.0,0.04058896377682686,-0.20164690911769867,2.051213502883911,-0.14111773669719696,-0.006172854453325272,0.0012695752084255219,-35.3632887,149.1653072,21935.0,-165.0,363.0,7.0,-80.0,-54.0,-1001.0,-140.0,-5.0,1.0,AUTO
11:32:48,3593.0,0.06527189910411835,-0.1524992436170578,2.0534133911132812,-0.0030740194488316774,0.002064100233837962,-0.008523097261786461,-35.3633263,149.1654049,21749.0,-239.0,500.0,5.0,-123.0,-60.0,-991.0,-1.0,2.0,-8.0,AUTO
11:32:49,26239.0,0.07037001699209214,-0.12885090112686157,2.050218915939331,-0.011810891330242157,0.028988408390432596,-0.003072990453802049,-35.36335452,149.16547629999997,21622.4,-255.2,529.2,9.4,-116.8,-70.0,-990.2,-10.8,29.4,-3.2,AUTO
11:32:50,26239.0,0.06697790324687958,-0.10552246123552322,2.0498175621032715,-0.008728180080652237,0.024420827627182007,-0.0035078967921435833,-35.363372,149.1655202,21541.0,-258.0,531.0,9.0,-116.0,-70.0,-992.0,-7.0,25.0,-3.0,AUTO
11:32:52,35671.0,0.06687385588884354,-0.042951805517077446,2.047536611557007,-0.030038384720683098,0.05083582177758217,0.0004020117921754718,-35.36341495,149.1656276,21323.0,-234.0,488.5,8.0,-107.0,-68.0,-993.0,-28.5,51.0,0.5,AUTO
11:32:54,45103.0,0.03970550745725632,0.0633702501654625,2.045736312866211,-0.729558527469635,0.06595972925424576,0.003206058172509074,-35.3634531,149.1657233,21087.0,-148.0,303.0,11.0,-71.0,-76.0,-1021.0,-727.0,66.0,3.0,AUTO
11:32:55,266534.0,0.02740780673921108,0.07725318521261215,2.043196201324463,0.012438637018203736,-9.586267406120896e-05,0.005828827433288097,-35.36346638,149.16575527999998,20972.0,-83.8,167.6,7.4,-39.25,-34.0,-1004.25,-118.5,9.5,6.25,AUTO
11:32:56,266534.0,0.014181667938828468,0.071591816842556,2.041656017303467,-0.21039852499961853,-0.021546591073274612,0.01372601743787527,-35.3634715,149.1657671,20931.0,-48.0,98.0,6.0,-23.0,-27.5,-1004.0,165.0,-27.5,8.5,AUTO
11:32:58,275440.0,-0.004672858252888545,0.0347287580370903,2.040539264678955,-0.000719904899597168,-0.016328939236700535,0.0031682715052738786,-35.3634761,149.16577705,20913.5,5.0,7.0,0.0,-2.0,-11.0,-1002.5,-0.5,-15.0,3.0,AUTO
11:33:00,284346.0,-0.005824541673064232,0.006135039031505585,2.0389468669891357,-0.19740226864814758,0.008157876320183277,-0.004444485995918512,-35.3634758,149.1657773,20932.0,14.0,-2.0,-2.0,0.0,-25.0,-1006.0,-197.0,9.0,-4.0,RTL
11:33:01,160809.0,-0.001152062730398029,0.004335061041638255,2.0365293979644776,0.034526734799146655,0.00014580902643501759,-0.0033455851837061344,-35.363475460000004,149.16577734,21253.8,12.6,-3.6,-49.0,-0.8,2.0,-1048.0,34.8,1.6,-3.0,RTL
11:33:02,160809.0,0.0011897258227691054,0.0038787254597991705,2.0356483459472656,-0.03939739614725113,0.004380669444799423,0.0005066429148428142,-35.3634751,149.1657776,21737.0,9.0,-5.0,-85.0,-1.0,1.0,-1047.0,-38.0,5.0,0.0,RTL
11:33:04,132083.0,0.03646142594516277,-0.0018884919118136168,2.03266704082489,0.04822283983230591,-0.009233363904058933,0.002700031502172351,-35.36347445,149.16577765,24114.5,-8.5,-11.5,-148.5,0.0,0.5,-1005.0,48.0,-7.0,2.5,RTL
11:33:06,103357.0,-0.0687999352812767,0.0004078225465491414,1.953826665878296,0.008257383480668068,0.003299437928944826,-0.03686606511473656,-35.36348,149.1657752,27344.0,-5.0,-6.0,-150.0,1.0,-1.0,-1003.0,8.0,5.0,-36.0,RTL
11:33:07,235191.0,-0.015317318611778319,-0.0007403711206279695,1.9338409900665283,0.06247452087700367,0.00412432398297824,-0.005582087091170251,-35.363477175,149.165776125,29083.25,38.25,9.25,-150.75,-3.5,9.0,-1001.75,62.5,5.5,-4.5,RTL
11:33:08,235191.0,0.0272393599152565,-0.0007971781305968761,1.935574471950531,0.039460605941712856,-0.018842781195417047,0.026280313730239868,-35.363474100000005,149.16577695,30252.0,31.5,3.0,-152.0,-3.0,9.5,-1001.0,39.5,-16.5,26.0,RTL
11:33:10,211144.0,0.005972070619463921,-0.0010661741252988577,1.932021141052246,-7.653317879885435e-05,0.00599689781665802,-0.021906055510044098,-35.3634718,149.1657778,33560.0,-8.0,2.0,-151.0,-1.0,-1.0,-1001.0,0.0,7.0,-21.0,RTL
11:33:12,187097.0,0.0049286819994449615,0.002578138024546206,1.8923888206481934,0.0005659062881022692,-0.0006354574579745531,-0.018568838946521282,-35.36347225,149.1657783,36490.0,-9.0,-2.0,-152.0,0.0,-1.0,-1000.0,1.0,0.5,-18.0,RTL
11:33:13,244979.0,0.0026797292521223426,0.0017673828115221113,1.8666054010391235,-0.0012675405014306307,-0.0007960412476677448,-0.020773038268089294,-35.36347275,149.165778125,38430.5,-8.75,-4.0,-152.25,0.25,-0.75,-999.75,-0.25,0.5,-19.75,RTL
11:33:14,244979.0,0.0017557204701006413,0.000977709743892774,1.84983628988266,0.0010866650845855474,-0.0017591684008948505,-0.02109998743981123,-35.363473,149.16577784999998,39603.5,-8.0,-4.0,-153.0,0.5,-0.5,-1000.5,1.5,0.0,-20.0,RTL
11:33:16,143168.5,0.0007930989086162299,-0.00043187868141103536,1.8037921786308289,0.0009964967612177134,9.53406561166048e-06,-0.02169748954474926,-35.3634735,149.16577725000002,42718.0,-5.5,-2.5,-153.0,0.0,0.0,-1000.0,2.0,1.0,-20.5,RTL
11:33:18,41358.0,0.0008620086882729083,1.035355671774596e-05,1.7589184045791626,0.0009390543273184448,0.0003294954658485949,-0.02048488613218069,-35.3634738,149.1657769,45843.0,-4.0,-1.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,-19.0,RTL
11:33:19,55359.0,0.004080749582499266,0.003115783620160073,1.7591423690319061,-0.0016105642134789377,-0.0009705310803838074,0.021456913324072957,-35.363474,149.1657768,47786.5,-5.5,-3.0,-152.0,0.0,0.0,-999.5,-0.25,1.0,21.75,RTL
11:33:20,55359.0,0.002124232240021229,0.001195441494928673,1.777982473373413,-0.0020037160138599575,-0.003177770646288991,0.028397120535373688,-35.36347415,149.16577654999998,48952.0,-6.0,-4.0,-152.0,0.0,0.0,-1000.0,-0.5,-1.5,29.0,RTL
11:33:22,81427.0,-0.0012755952775478363,-0.0013611490139737725,1.8273805379867554,0.0017492231563664973,-0.00043236679630354047,0.020169125869870186,-35.3634746,149.165776,52053.0,-3.0,-1.0,-153.0,0.0,0.0,-1000.0,2.5,0.5,20.5,RTL
11:33:24,107495.0,0.0009150780679192394,7.702751463511959e-05,1.8618586659431458,0.0018804714200086892,0.0011179960565641522,0.016725361347198486,-35.3634746,149.16577615,55158.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.5,17.0,RTL
11:33:25,119753.0,0.0010029438126366585,0.0007808170485077426,1.8786837756633759,0.0006097290897741914,0.00034812436206266284,0.014156100805848837,-35.3634745,149.165776425,57099.25,-1.0,0.0,-153.0,0.0,0.0,-999.5,2.0,1.75,14.75,RTL
11:33:26,119753.0,0.0012180902995169163,0.00046501107863150537,1.8876606822013855,0.00019405572675168514,2.112367656081915e-05,0.013742358889430761,-35.3634745,149.1657765,58267.5,-1.0,0.0,-153.0,0.0,0.0,-999.5,2.0,1.5,14.0,RTL
