time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:11:05.121,STABILIZE,-35.3632621,149.1652375,18,-5.60166263312567e-05,0.0016124777030199766,0.028386849910020828,0.00029754042043350637,0.0002852245233952999,0.0023973823990672827,0,1,-1000,0,0,0,-1,1,0,1500.0
16:11:05.322,STABILIZE,-35.3632622,149.1652375,7,3.012499655596912e-05,0.0014434943441301584,0.027278121560811996,0.0002156222763005644,0.00024405380827374756,0.0023050839081406593,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:05.524,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:09.321,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:09.523,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:09.725,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:09.926,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:10.129,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:10.332,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:10.535,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:10.742,STABILIZE,-35.3632622,149.1652375,7,-0.00011881977843586355,0.001358488341793418,0.027034424245357513,0.0002444951387587935,0.00029546773293986917,0.00218683248385787,0,1,-1000,0,0,0,-2,3,1,1500.0
16:11:10.943,STABILIZE,-35.3632622,149.1652375,0,-0.000656110467389226,0.0011290889233350754,0.02630189247429371,0.00019086123211309314,0.00023286737268790603,0.0020509716123342514,0,2,-1000,0,0,1,-1,2,0,1500.0
16:11:11.148,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
16:11:11.357,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
16:11:11.562,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
16:11:11.765,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
16:11:11.968,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
16:11:12.176,STABILIZE,-35.3632622,149.1652375,0,-0.000754487351514399,0.001080623478628695,0.026159625500440598,0.00021605589427053928,0.0002524213050492108,0.0020410465076565742,0,2,-1000,0,0,0,-1,2,0,1500.0
