time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
05:18:26,246669.0,-0.001308576698647812,0.000979005330009386,0.022208962123841047,0.00023761481861583889,0.0002988589112646878,0.001516380434622988,-35.3632622,149.1652375,2.0,-1.0,0.0,0.0,0.0,1.25,-1000.0,0.25,0.25,0.25,AUTO
05:18:27,246669.0,-0.0012245827238075435,0.0010416354634799063,0.022047609090805054,0.0002676099247764796,0.00031963936635293067,0.0015280147199518979,-35.36326215,149.1652375,5.5,-0.5,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,1.0,AUTO
05:18:29,205144.0,-0.0008265502983704209,0.0015261839726008475,0.021633214317262173,0.00029418247868306935,0.00030177144799381495,0.001433597702998668,-35.3632621,149.1652375,8.5,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.5,AUTO
05:18:31,163619.0,0.012097024009563029,8.485245052725077e-05,0.02122498396784067,0.021172263426706195,-0.001901816576719284,0.0018123246263712645,-35.36326205,149.1652375,922.0,0.5,3.0,-123.5,0.0,0.0,-1063.0,22.0,-1.0,0.5,AUTO
05:18:32,117206.0,0.04868093319237232,-0.006137896212749183,0.01400436507537961,0.027253524400293827,-0.00012134737335145473,-0.00835354847367853,-35.363261824999995,149.1652386,2375.0,4.25,26.75,-148.5,0.25,-4.25,-1000.5,27.5,0.75,-8.75,AUTO
05:18:33,117206.0,0.008353495970368385,-0.0021398221142590046,-0.03230676054954529,-0.07446614489890635,0.016113540157675743,-0.029917702078819275,-35.3632611,149.1652431,3905.0,9.5,45.5,-148.0,3.0,-10.5,-997.5,-73.0,17.0,-30.0,AUTO
05:18:35,205014.0,-0.04856991395354271,0.04110454581677914,-0.16164714843034744,0.06569446995854378,0.00592999835498631,-0.043969220481812954,-35.36326015,149.16524264999998,6959.0,-26.0,-57.5,-148.5,-3.5,9.0,-1001.0,65.5,5.5,-44.0,AUTO
05:18:37,292822.0,0.033170600421726704,-0.05047653801739216,-0.08844017423689365,0.0328421862795949,-0.06864761561155319,0.08944708853960037,-35.36326955,149.16523175,10041.5,-41.0,-17.0,-153.0,6.0,11.0,-1005.5,33.0,-67.5,88.5,AUTO
05:18:38,272850.0,0.06687952391803265,-0.08944972977042198,-0.02359821880236268,0.03535898495465517,-0.007041838369332254,0.04333446593955159,-35.363270275000005,149.165231675,11605.25,36.75,27.0,-149.75,-2.5,-5.5,-996.0,35.25,-6.25,42.75,AUTO
05:18:39,272850.0,0.03250119148287922,-0.04054245713632554,-0.05154472216963768,-0.1619008183479309,0.07022177055478096,-0.060110779479146004,-35.36326355,149.1652368,13097.0,98.5,60.0,-144.5,-13.0,-21.5,-989.5,-160.5,70.5,-60.0,AUTO
05:18:41,205954.0,-0.04837511479854584,0.07282383926212788,-0.1899447962641716,0.03573936875909567,0.03366942936554551,-0.04330944921821356,-35.3632494,149.16524135,16188.5,16.5,-28.5,-154.5,-11.5,-2.0,-1001.5,36.0,33.5,-43.5,AUTO
05:18:43,139058.0,0.04123413562774658,0.00942295417189598,-0.17192362993955612,0.019473690539598465,-0.11141259595751762,0.08369134180247784,-35.36325875,149.16523615,19266.0,-95.0,17.5,-150.0,19.0,12.0,-1009.0,20.5,-110.5,83.0,AUTO
05:18:44,204467.0,-0.023105274187400937,-0.11045001447200775,-0.06489333882927895,-0.0931158671155572,-0.002189444378018379,0.025784194469451904,-35.363264674999996,149.165239375,20812.5,-15.25,32.5,-152.5,10.0,-2.75,-1005.0,-92.0,-1.5,25.5,AUTO
