time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
16:08:15.282,AUTO,-35.363261,149.1652448,4427,-0.03796631470322609,0.05264542996883392,-0.11931317299604416,-0.0056578549556434155,0.03189784288406372,-0.12865884602069855,6,-7,-1008,-4,32,-128,-9,37,-148,588390,588.3900146484375,0.0,1500.0
16:08:15.484,AUTO,-35.363261,149.1652448,4427,-0.03796631470322609,0.05264542996883392,-0.11931317299604416,-0.0056578549556434155,0.03189784288406372,-0.12865884602069855,6,-7,-1008,-4,32,-128,-9,37,-148,588390,588.3900146484375,0.0,1500.0
16:08:15.686,AUTO,-35.363261,149.1652448,4427,-0.03796631470322609,0.05264542996883392,-0.11931317299604416,-0.0056578549556434155,0.03189784288406372,-0.12865884602069855,6,-7,-1008,-4,32,-128,-9,37,-148,588390,588.3900146484375,0.0,1500.0
16:08:15.886,AUTO,-35.363261,149.1652448,4427,-0.03796631470322609,0.05264542996883392,-0.11931317299604416,-0.0056578549556434155,0.03189784288406372,-0.12865884602069855,6,-7,-1008,-4,32,-128,-9,37,-148,588390,588.3900146484375,0.0,1500.0
16:08:16.088,AUTO,-35.363261,149.1652448,4427,-0.03796631470322609,0.05264542996883392,-0.11931317299604416,-0.0056578549556434155,0.03189784288406372,-0.12865884602069855,6,-7,-1008,-4,32,-128,-9,37,-148,588390,588.3900146484375,0.0,1500.0
16:08:16.292,AUTO,-35.3632626,149.165246,5962,-0.060009412467479706,-0.03327528014779091,-0.08089196681976318,0.05245351791381836,-0.027458053082227707,0.04402446374297142,2,4,-1003,53,-26,43,-14,-21,-149,589930,589.9299926757812,0.0,1500.0
16:08:16.493,AUTO,-35.3632629,149.165243,7123,-0.017569394782185555,-0.035365354269742966,-0.06233195587992668,0.054601848125457764,0.013365632854402065,0.01679617166519165,-6,7,-1000,55,14,16,8,-47,-150,591090,591.0899658203125,0.0,1500.0
16:08:16.695,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:16.901,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:17.103,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:17.306,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:17.507,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:17.709,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:17.910,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:18.112,AUTO,-35.3632628,149.1652416,7510,-0.006474899128079414,-0.02853267639875412,-0.06309548020362854,0.037157148122787476,0.03912146016955376,-0.00816609151661396,-8,9,-1000,38,40,-8,14,-49,-150,591480,591.47998046875,0.0,1500.0
16:08:18.315,AUTO,-35.3632609,149.1652347,10240,0.03077525459229946,0.020814845338463783,-0.10480140149593353,-0.030578330159187317,-0.02637394517660141,0.015062466263771057,-4,3,-997,-17,-13,0,-3,-5,-151,594210,593.8200073242188,0.0,1500.0
16:08:18.516,AUTO,-35.3632609,149.1652347,10240,0.03077525459229946,0.020814845338463783,-0.10480140149593353,-0.030578330159187317,-0.02637394517660141,0.015062466263771057,-1,2,-997,-29,-25,15,-3,-5,-151,594210,594.2099609375,0.0,1500.0
16:08:18.719,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:18.921,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:19.125,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:19.336,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:19.540,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:19.741,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:19.946,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:20.148,AUTO,-35.3632609,149.1652346,10628,0.02327537350356579,0.014531931839883327,-0.10150157660245895,-0.028514346107840538,-0.021950026974081993,0.014335657469928265,0,1,-999,-27,-21,14,-6,1,-150,594590,594.5899658203125,0.0,1500.0
16:08:20.350,AUTO,-35.3632619,149.1652355,13351,-0.0013581927632912993,-0.0020732926204800606,-0.10484243929386139,-0.0003731820615939796,0.00013144611148163676,-0.018329838290810585,1,0,-1000,0,0,-18,-3,5,-152,597320,597.3200073242188,0.0,1500.0
16:08:20.551,AUTO,-35.3632619,149.1652355,13351,-0.0013581927632912993,-0.0020732926204800606,-0.10484243929386139,-0.0003731820615939796,0.00013144611148163676,-0.018329838290810585,1,0,-1000,0,0,-18,-3,5,-152,597320,597.3200073242188,0.0,1500.0
16:08:20.755,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:20.957,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:21.164,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:21.367,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:21.570,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:21.772,AUTO,-35.3632619,149.1652356,13742,-0.0012720375088974833,-0.002157473238185048,-0.1095665767788887,0.00013760727597400546,0.0003459855797700584,-0.019743282347917557,0,0,-1000,1,1,-19,-2,4,-152,597710,597.7099609375,0.0,1500.0
16:08:21.974,AUTO,-35.3632619,149.1652357,14914,0.0014404449611902237,-0.0003628549457062036,-0.1260383278131485,0.0034903991036117077,0.003885218407958746,-0.0216655395925045,0,0,-999,4,4,-21,0,1,-152,598880,598.8800048828125,0.0,1500.0
16:08:22.176,AUTO,-35.3632619,149.1652357,16088,0.004497826099395752,0.00252928351983428,-0.14332279562950134,0.004299291875213385,0.00493363244459033,-0.02150333859026432,0,0,-1000,5,5,-21,0,1,-152,600050,600.0499877929688,0.0,1500.0
16:08:22.379,AUTO,-35.3632619,149.1652357,16479,0.005216937977820635,0.0034532998688519,-0.14887595176696777,0.0023892605677247047,0.0038125193677842617,-0.02105206809937954,0,0,-1000,3,4,-20,0,1,-152,600440,600.4400024414062,0.0,1500.0
16:08:22.583,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.4400024414062,0.0,1500.0
16:08:22.785,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:22.987,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:23.188,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:23.390,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:23.594,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:23.797,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:23.999,AUTO,-35.3632618,149.1652357,16869,0.0056385681964457035,0.004201080184429884,-0.15426327288150787,0.0023395142052322626,0.0031711221672594547,-0.020522762089967728,0,0,-1000,3,4,-20,0,1,-152,600830,600.8299560546875,0.0,1500.0
16:08:24.210,AUTO,-35.3632617,149.1652357,18434,0.005705113057047129,0.00584105309098959,-0.1741563230752945,0.0007972379098646343,0.00020720058819279075,-0.01900319568812847,0,0,-1000,1,1,-19,-1,4,-153,602400,602.3999633789062,0.0,1500.0
16:08:24.412,AUTO,-35.3632617,149.1652359,19616,0.004780472721904516,0.005199064034968615,-0.18748901784420013,-0.00027737824711948633,-0.0012985680950805545,-0.017521189525723457,0,0,-1000,0,0,-17,-2,5,-153,603580,603.5799560546875,0.0,1500.0
16:08:24.613,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:24.815,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:25.023,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:25.232,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:25.435,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:25.637,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:25.839,AUTO,-35.3632617,149.165236,20007,0.004380241502076387,0.004759248346090317,-0.19175459444522858,-0.0003313508350402117,-0.0016185007989406586,-0.017857585102319717,0,0,-1000,0,0,-17,-3,5,-153,603970,603.969970703125,0.0,1500.0
16:08:26.042,AUTO,-35.3632617,149.1652364,21953,0.002076619304716587,0.003699949476867914,-0.2149118185043335,-0.00195531127974391,0.0006523033371195197,-0.021953416988253593,0,0,-1000,0,1,-21,-3,5,-153,605920,605.9199829101562,0.0,1500.0
16:08:26.244,AUTO,-35.3632617,149.1652365,22344,0.0018126188078895211,0.0036528545897454023,-0.2198721319437027,0.0003714769845828414,0.0005693883285857737,-0.020427612587809563,0,0,-1000,1,1,-20,-3,4,-153,606310,606.3099975585938,0.0,1500.0
16:08:26.446,AUTO,-35.3632617,149.1652365,22736,0.0019039115868508816,0.0032904266845434904,-0.22459927201271057,0.00221791910007596,-0.0011764299124479294,-0.019745292142033577,0,0,-1000,3,0,-19,-3,4,-153,606700,606.7000122070312,0.0,1500.0
16:08:26.648,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:26.853,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:27.057,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:27.261,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:27.463,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:27.668,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:27.872,AUTO,-35.3632617,149.1652366,23127,0.00198641256429255,0.0030996575951576233,-0.22939619421958923,0.0007981806993484497,-0.0015475810505449772,-0.019914070144295692,0,0,-1000,1,0,-19,-3,4,-153,607090,607.0899658203125,0.0,1500.0
16:08:28.075,AUTO,-35.3632619,149.1652368,25319,-0.009160186164081097,0.004664602689445019,-0.25341886281967163,-0.046127840876579285,0.012323851697146893,0.005201487801969051,0,0,-1000,1,1,-18,-3,2,-152,609280,608.8999633789062,0.0,1500.0
16:08:28.278,AUTO,-35.3632619,149.1652368,25707,-0.009160609915852547,0.00623492943122983,-0.2502181828022003,0.031145043671131134,0.0017806683899834752,0.017373332753777504,0,0,-998,-44,13,5,-4,0,-152,609670,609.2799682617188,0.0,1500.0
16:08:28.479,AUTO,-35.3632619,149.1652368,25707,-0.009160609915852547,0.00623492943122983,-0.2502181828022003,0.031145043671131134,0.0017806683899834752,0.017373332753777504,0,0,-1004,32,2,17,-4,0,-152,609670,609.6699829101562,0.0,1500.0
16:08:28.684,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:28.888,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:29.090,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:29.292,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:29.493,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:29.695,AUTO,-35.363262,149.1652367,26097,-0.0008010140154510736,0.005321597680449486,-0.2451973855495453,0.034419603645801544,-0.005296303890645504,0.023559123277664185,0,0,-1001,35,-4,23,-5,-2,-153,610060,610.0599975585938,0.0,1500.0
16:08:29.899,AUTO,-35.3632624,149.1652367,28049,0.009924674406647682,0.0007082742522470653,-0.21275340020656586,-0.009295572526752949,0.0006538574816659093,0.0221560038626194,0,0,-999,-8,1,22,-2,6,-153,612010,612.010009765625,0.0,1500.0
16:08:30.101,AUTO,-35.3632624,149.1652368,28437,0.00787810143083334,0.0008312591235153377,-0.20728740096092224,-0.007773288991302252,0.00033841561526060104,0.021819598972797394,1,0,-1000,-6,1,21,-2,7,-152,612400,612.3999633789062,0.0,1500.0
16:08:30.302,AUTO,-35.3632624,149.165237,28826,0.005882068071514368,0.0010805628262460232,-0.2020772248506546,-0.008029874414205551,0.0018355663632974029,0.020161349326372147,0,-1,-1000,-6,2,20,-1,8,-152,612790,612.7899780273438,0.0,1500.0
16:08:30.503,AUTO,-35.3632624,149.165237,28826,0.005882068071514368,0.0010805628262460232,-0.2020772248506546,-0.008029874414205551,0.0018355663632974029,0.020161349326372147,0,-1,-1000,-6,2,20,-1,8,-152,612790,612.7899780273438,0.0,1500.0
16:08:30.707,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:30.909,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:31.110,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:31.312,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:31.515,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:31.718,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:31.920,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:32.125,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:32.327,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:32.528,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:32.732,AUTO,-35.3632624,149.1652372,29215,0.004039008170366287,0.0015415706438943744,-0.19706597924232483,-0.007468365132808685,0.0034703263081610203,0.020379913970828056,1,-1,-1000,-6,4,20,0,8,-152,613180,613.1799926757812,0.0,1500.0
16:08:32.941,AUTO,-35.3632623,149.165238,31946,-0.0005684106145054102,0.0012757915537804365,-0.16565483808517456,0.0025853069964796305,0.00043712323531508446,0.01543501764535904,0,0,-1000,3,1,15,0,3,-153,615910,615.9099731445312,0.0,1500.0
16:08:33.143,AUTO,-35.3632623,149.165238,32725,2.3055788915371522e-05,0.0014304941287264228,-0.15826110541820526,-0.00019718683324754238,-0.0003933283733204007,0.014061223715543747,0,0,-1000,1,0,14,0,1,-153,616690,616.6900024414062,0.0,1500.0
