time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
07:46:33,-0.0009802522254176438,0.0009298251825384796,0.025374116376042366,0.00020821922225877643,0.0002518052060622722,0.0018979492015205324,-35.3632621,149.1652375,1.3333333333333333,-1.0,1.6666666666666667,1.3333333333333333,0.0,1.0,-1000.0,0.0,0.0,0.3333333333333333,STABILIZE,158527.0
07:46:41,-0.0014188108034431934,0.0009684900481564304,0.02324835459391276,0.00017888019404684505,0.00022676429944112897,0.0016459931309024494,-35.3632622,149.1652375,10.0,-1.0,0.6666666666666666,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,AUTO,158527.0
07:46:42,-0.0010272101499140263,0.0011326706735417247,0.02300650191803773,0.001575034422179063,0.00033010635524988174,0.0015681535005569458,-35.3632621,149.1652375,7.0,0.0,0.6666666666666666,2.0,0.0,18.666666666666668,-973.6666666666666,1.6666666666666667,0.0,0.6666666666666666,AUTO,300000.0
07:46:43,-0.0009122959648569425,0.0013316313658530514,0.02280750870704651,0.0002140878738525013,0.0003279490629211068,0.0015098129321510594,-35.3632621,149.1652375,4.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,AUTO,300000.0
07:46:45,0.003759726726760467,0.0002558073077428465,0.022428009038170178,-0.0022298669209703803,0.002391453987608353,0.0015734169088924925,-35.3632621,149.16523746666667,219.0,0.0,0.3333333333333333,-67.33333333333333,0.0,-0.3333333333333333,-1125.6666666666667,-1.6666666666666667,3.0,0.6666666666666666,AUTO,300000.0
07:46:46,0.031072210520505905,-0.002724182733800262,0.022268616904815037,0.04456927006443342,-0.008283521048724651,0.0028603527850160995,-35.36326196666666,149.16523783333335,1760.6666666666667,1.3333333333333333,10.666666666666666,-147.33333333333334,0.0,-1.3333333333333333,-1010.0,44.666666666666664,-7.333333333333333,2.0,AUTO,123496.0
07:46:47,0.05308822418252627,-0.002846264746040106,-0.0026141400448977947,-0.018883859117825825,0.03257732108856241,-0.04393794170270363,-35.363261599999994,149.1652398,2915.3333333333335,7.666666666666667,39.666666666666664,-148.66666666666666,1.6666666666666667,-8.0,-995.3333333333334,-18.333333333333332,33.333333333333336,-44.0,AUTO,123496.0
07:46:49,-0.06654136876265208,-0.016391652636229992,-0.08220493545134862,0.016868895540634792,-0.017727164241174858,0.010003427819659313,-35.363261333333334,149.16524596666667,5980.666666666667,-4.0,-21.333333333333332,-150.33333333333334,0.0,3.0,-1002.0,17.666666666666668,-17.333333333333332,9.333333333333334,AUTO,123496.0
07:46:50,0.0035530089711149535,-0.006265690200962126,-0.07936500012874603,0.0647391031185786,0.01661376499881347,0.004818160552531481,-35.36326136666667,149.16523943333334,7913.0,3.3333333333333335,-56.666666666666664,-153.0,-8.0,10.666666666666666,-1003.3333333333334,65.0,16.666666666666668,4.0,AUTO,33086.0
07:46:51,0.04629117498795191,0.009298911706234017,-0.08089705804983775,0.040246094266573586,0.03141862774888674,-0.01737514619405071,-35.3632612,149.1652354,9090.666666666666,0.6666666666666666,-31.666666666666668,-154.33333333333334,-5.666666666666667,7.0,-1000.6666666666666,40.333333333333336,31.666666666666668,-17.333333333333332,AUTO,33086.0
07:46:53,-0.012422443677981695,-0.00877009735753139,-0.0954766720533371,-0.011945667618419975,-0.007792834735785921,-0.009290939274554452,-35.36326256666667,149.16523623333333,12187.666666666666,-7.0,14.0,-152.66666666666666,3.3333333333333335,-1.6666666666666667,-1002.0,-11.0,-7.0,-9.0,AUTO,33086.0
07:46:54,-0.00420924633120497,-0.004780257896830638,-0.12385881195465724,0.014285244358082613,0.008765138375262419,-0.025873307138681412,-35.363262633333335,149.16523663333334,14135.0,4.0,-4.0,-154.0,-1.3333333333333333,0.0,-1000.0,14.333333333333334,8.666666666666666,-25.666666666666668,AUTO,300000.0
07:46:55,0.0052769713414212065,0.002343102987651946,-0.14291464785734811,0.009976046004643043,0.00924443950255712,-0.022151620437701542,-35.36326223333334,149.1652361,15305.0,5.0,-5.0,-154.0,-2.0,0.0,-1000.0,10.0,9.333333333333334,-22.0,AUTO,300000.0
07:46:57,0.006242058860758941,0.0066122037048141164,-0.17582697669665018,-0.0025555416165540614,-0.0015183845728946228,-0.012641641000906626,-35.363261566666665,149.16523553333332,18426.333333333332,-1.3333333333333333,5.0,-154.0,0.0,-0.6666666666666666,-1000.0,-1.6666666666666667,-0.6666666666666666,-12.666666666666666,AUTO,300000.0
07:46:58,-0.044254728903373085,0.0337699114655455,-0.10046391856546204,0.001953126552204291,0.04071843748291334,0.29968369752168655,-35.36326183333333,149.16523513333334,20496.666666666668,-14.666666666666666,-18.333333333333332,-144.66666666666666,-0.3333333333333333,3.6666666666666665,-976.3333333333334,3.3333333333333335,41.0,299.0,AUTO,177558.0
07:46:59,0.0160126481205225,-0.010043071582913399,0.08050809303919475,0.10642389208078384,-0.11550781254967053,0.05367689641813437,-35.363263366666665,149.16523266666664,21499.0,-30.0,-28.666666666666668,-117.33333333333333,2.3333333333333335,10.0,-957.6666666666666,107.0,-114.33333333333333,53.333333333333336,AUTO,177558.0
07:47:01,0.016189383032421272,-0.002841863858823975,0.05626284455259641,-0.038827178378899894,0.02968498505651951,0.00125508945590506,-35.36326366666666,149.1652343,23094.0,17.333333333333332,38.0,-56.0,0.0,-9.0,-976.3333333333334,-37.333333333333336,30.0,1.0,AUTO,177558.0
07:47:02,-0.010964176307121912,0.014426678729554018,0.05222346633672714,-0.007545606233179569,0.0008570328548861047,-0.002631543514629205,-35.36326173333333,149.1652386333333,23602.666666666668,10.0,23.0,-26.666666666666668,0.3333333333333333,-6.666666666666667,-974.3333333333334,-6.333333333333333,1.6666666666666667,-2.3333333333333335,AUTO,300000.0
07:47:03,-0.024301527068018913,0.017139435124893982,0.049349253376324974,-0.11131512373685837,-0.0005513962047795454,-0.005926061732073625,-35.3632612,149.16523993333334,23708.333333333332,2.3333333333333335,8.0,-3.0,0.0,-4.333333333333333,-959.3333333333334,-110.33333333333333,0.6666666666666666,-5.666666666666667,AUTO,300000.0
07:47:05,-0.004532901764226456,-0.07495978474617004,-0.00980063776175181,-0.09789315859476726,-0.023266568430699408,-0.3115564988305171,-35.36325886666666,149.1652356666667,23449.0,49.666666666666664,-32.333333333333336,0.3333333333333333,-16.333333333333332,-15.0,-1003.3333333333334,-97.33333333333333,-22.0,-311.3333333333333,AUTO,300000.0
07:47:06,0.02691446679333846,-0.12123661239941914,-0.366575966278712,-0.10019426047801971,-0.040828038627902664,0.06453088546792667,-35.36324856666666,149.1652293,23398.333333333332,139.0,-57.0,1.0,-33.333333333333336,-25.333333333333332,-998.6666666666666,-99.0,-39.333333333333336,64.0,AUTO,72453.0
07:47:07,0.03670641283194224,-0.1581288824478785,-0.3400491277376811,0.06269025057554245,-0.04748709872364998,0.02530846589555343,-35.36323696666667,149.16522306666667,23338.666666666668,209.66666666666666,-81.0,4.333333333333333,-48.0,-26.333333333333332,-1003.6666666666666,63.333333333333336,-46.0,25.0,AUTO,72453.0
07:47:09,0.055222967018683754,-0.1990986466407776,-0.3495969772338867,-0.033799191315968834,-0.032533970971902214,0.007139199607384701,-35.36318103333334,149.1651952,23094.333333333332,414.0,-155.0,13.0,-92.33333333333333,-44.333333333333336,-994.6666666666666,-33.0,-31.666666666666668,7.0,AUTO,72453.0
07:47:10,0.059019663681586586,-0.20082702736059824,-0.35045526425043744,-0.006811989471316338,0.027258518462379772,-0.0004892962363859018,-35.363128200000006,149.16517006666666,22869.666666666668,531.6666666666666,-201.66666666666666,15.0,-113.0,-58.666666666666664,-997.3333333333334,-5.666666666666667,27.333333333333332,-0.3333333333333333,AUTO,81406.0
07:47:11,0.06587637464205424,-0.18154612680276236,-0.352369765440623,0.014515834550062815,0.025753626910348732,-0.0035020230570808053,-35.36309070000001,149.16515213333332,22749.0,579.6666666666666,-222.66666666666666,12.333333333333334,-134.0,-65.33333333333333,-995.0,15.666666666666666,26.0,-3.0,AUTO,81406.0
07:47:13,0.0780316765109698,-0.13459808131059012,-0.3522276282310486,0.009824663400650024,0.028126598646243412,-0.006662488177729149,-35.3629805,149.1650988,22400.0,633.6666666666666,-243.33333333333334,16.0,-136.0,-71.0,-992.0,11.333333333333334,28.333333333333332,-6.333333333333333,AUTO,81406.0
07:47:14,0.08602393915255864,-0.14494224389394125,-0.35476324955622357,0.022940947363773983,-0.014162824333955845,-0.013569594360888004,-35.3629096,149.16506423333334,22125.666666666668,632.3333333333334,-242.0,23.666666666666668,-141.33333333333334,-71.66666666666667,-985.6666666666666,24.333333333333332,-13.333333333333334,-13.0,AUTO,300000.0
07:47:15,0.08461787054936092,-0.1432216316461563,-0.356858362754186,-0.0026044553766647973,0.0016047107055783272,-0.01799407818665107,-35.36286686666667,149.16504356666667,21932.666666666668,640.0,-242.66666666666666,22.333333333333332,-138.66666666666666,-68.0,-993.0,-1.3333333333333333,2.0,-17.666666666666668,AUTO,300000.0
07:47:17,0.08056722581386566,-0.06856957574685414,-0.35934465130170185,0.0023912557711203894,0.045589411010344826,-0.004705119878053665,-35.362752566666664,149.1649892,21556.333333333332,609.3333333333334,-236.0,11.333333333333334,-131.66666666666666,-80.0,-990.6666666666666,4.0,46.0,-4.333333333333333,AUTO,300000.0
07:47:18,0.07715482513109843,-0.011747560895552548,-0.3601842125256856,0.2075256953636805,0.051935650408267975,-0.0003294053700907777,-35.36268866666666,149.16495886666667,21366.666666666668,520.0,-203.0,18.333333333333332,-110.0,-71.66666666666667,-984.0,209.0,52.0,-0.3333333333333333,AUTO,93672.0
07:47:19,0.055537011474370956,0.021080075142284233,-0.35894978046417236,-0.5379631668329239,0.03728359565138817,0.025321743140618008,-35.36265583333333,149.16494356666666,21208.0,446.6666666666667,-174.33333333333334,20.0,-97.0,-82.0,-997.0,-536.0,37.666666666666664,25.333333333333332,AUTO,93672.0
07:47:21,0.03487985643247763,0.06041950359940529,-0.35937735438346863,0.4045487664019068,0.02360765015085538,-0.009982047757754723,-35.36259496666667,149.16491513333332,20888.0,231.33333333333334,-91.33333333333333,9.0,-49.333333333333336,-2.6666666666666665,-1016.3333333333334,406.3333333333333,24.0,-9.333333333333334,AUTO,93672.0
