time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:57:05.359,STABILIZE,-35.3632622,149.1652375,0,-0.000722635246347636,0.0010774977272376418,0.025341058149933815,-4.1731749661266804e-05,0.00027929252246394753,0.0020807746332138777,0,1,-1000,0,0,0,-1,1,0,13350.0
17:57:05.560,STABILIZE,-35.3632622,149.1652375,0,-0.000722635246347636,0.0010774977272376418,0.025341058149933815,-4.1731749661266804e-05,0.00027929252246394753,0.0020807746332138777,0,1,-1000,0,0,0,-1,1,0,13350.0
17:57:05.761,STABILIZE,-35.3632621,149.1652375,0,-0.000585530127864331,0.0009434550884179771,0.02484557405114174,0.00026911147870123386,0.00028508732793852687,0.002015938749536872,0,1,-1000,1,0,0,-1,2,1,13350.0
17:57:05.963,STABILIZE,-35.3632621,149.1652375,0,-0.000585530127864331,0.0009434550884179771,0.02484557405114174,0.00026911147870123386,0.00028508732793852687,0.002015938749536872,0,1,-1000,1,0,0,-1,2,1,13350.0
17:57:06.164,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:06.366,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,1,-1,2,0,13350.0
17:57:06.567,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,1,-1,2,0,13350.0
17:57:06.768,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:06.969,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:07.170,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:07.371,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:07.572,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:07.775,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:07.978,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:08.179,STABILIZE,-35.3632621,149.1652375,0,-0.0006406324682757258,0.0009262607200071216,0.024754265323281288,0.0002617533318698406,0.00014389905845746398,0.0020295483991503716,0,1,-1000,0,0,0,-1,2,0,13350.0
17:57:08.380,STABILIZE,-35.3632621,149.1652375,0,-0.0010366488713771105,0.000911848503164947,0.023952336981892586,0.00024041428696364164,0.00026582833379507065,0.0018066413467749953,0,1,-1000,0,1,0,-1,1,0,13350.0
17:57:08.581,STABILIZE,-35.3632621,149.1652375,0,-0.0010366488713771105,0.000911848503164947,0.023952336981892586,0.00024041428696364164,0.00026582833379507065,0.0018066413467749953,0,1,-1000,0,1,0,-1,1,0,13350.0
17:57:08.783,STABILIZE,-35.3632621,149.1652375,0,-0.0010792972752824426,0.0009308242588303983,0.023811563849449158,0.0002562683657743037,0.00033018976682797074,0.001784815452992916,0,2,-1000,0,0,0,-1,1,0,13350.0
17:57:08.986,STABILIZE,-35.3632621,149.1652375,0,-0.0010792972752824426,0.0009308242588303983,0.023811563849449158,0.0002562683657743037,0.00033018976682797074,0.001784815452992916,0,1,-1000,0,0,1,-1,1,0,13350.0
17:57:09.188,STABILIZE,-35.3632621,149.1652375,0,-0.0010792972752824426,0.0009308242588303983,0.023811563849449158,0.0002562683657743037,0.00033018976682797074,0.001784815452992916,0,1,-1000,0,0,1,-1,1,0,13350.0
17:57:09.389,STABILIZE,-35.3632621,149.1652375,0,-0.0010792972752824426,0.0009308242588303983,0.023811563849449158,0.0002562683657743037,0.00033018976682797074,0.001784815452992916,0,1,-1000,0,0,1,-1,1,0,13350.0
17:57:09.590,STABILIZE,-35.3632621,149.1652375,0,-0.0010792972752824426,0.0009308242588303983,0.023811563849449158,0.0002562683657743037,0.00033018976682797074,0.001784815452992916,0,1,-1000,0,0,1,-1,1,0,13350.0
17:57:09.791,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,2,-1000,0,0,0,-1,0,-2,13350.0
17:57:09.993,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,2,-1000,0,0,0,-1,0,-2,13350.0
17:57:10.194,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,2,-1000,0,0,0,-1,0,-2,13350.0
17:57:10.395,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,2,-1000,0,0,0,-1,0,-2,13350.0
17:57:10.597,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:10.798,STABILIZE,-35.3632621,149.1652374,10,-0.0009777331724762917,0.0009599474724382162,0.023536767810583115,0.00018088036449626088,0.00020781275816261768,0.001682309783063829,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:10.999,STABILIZE,-35.3632621,149.1652375,18,-0.0008181284065358341,0.0009835421806201339,0.02318362146615982,0.00013740587746724486,0.00022644968703389168,0.0017010692972689867,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:11.201,STABILIZE,-35.3632621,149.1652375,18,-0.0008181284065358341,0.0009835421806201339,0.02318362146615982,0.00013740587746724486,0.00022644968703389168,0.0017010692972689867,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:11.402,STABILIZE,-35.3632621,149.1652375,18,-0.0008181284065358341,0.0009835421806201339,0.02318362146615982,0.00013740587746724486,0.00022644968703389168,0.0017010692972689867,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:11.603,STABILIZE,-35.3632621,149.1652375,18,-0.0008181284065358341,0.0009835421806201339,0.02318362146615982,0.00013740587746724486,0.00022644968703389168,0.0017010692972689867,0,1,-1000,0,0,0,-1,0,-2,13350.0
17:57:11.805,STABILIZE,-35.3632622,149.1652375,20,-0.0007780385785736144,0.000986402272246778,0.022944197058677673,0.0003315643407404423,0.00023146625608205795,0.0017297277227044106,0,1,-1000,0,0,0,-1,1,-1,13350.0
17:57:12.006,STABILIZE,-35.3632622,149.1652375,20,-0.0007780385785736144,0.000986402272246778,0.022944197058677673,0.0003315643407404423,0.00023146625608205795,0.0017297277227044106,0,1,-1000,0,0,0,-1,1,-1,13350.0
