,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:23:10.918,-1.0,-1.0,-1.0,-1
10:23:11.119,-1.0,-1.0,-1.0,-1
10:23:11.321,-1.0,-1.0,-1.0,-1
10:23:14.750,-1.0,-1.0,-1.0,-1
10:23:14.953,-1.0,-1.0,-1.0,-1
10:23:15.156,-1.0,-1.0,-1.0,-1
10:23:15.358,-1.0,-1.0,-1.0,-1
10:23:15.559,-1.0,-1.0,-1.0,-1
10:23:15.761,-1.0,-1.0,-1.0,-1
10:23:15.963,-1.0,-1.0,-1.0,-1
10:23:16.165,-1.0,-1.0,-1.0,-1
10:23:16.369,-1.0,-1.0,-1.0,-1
10:23:16.570,-1.0,-1.0,-1.0,-1
10:23:16.772,-1.0,-1.0,-1.0,-1
10:23:16.975,-1.0,-1.0,-1.0,-1
10:23:17.177,-1.0,-1.0,-1.0,-1
10:23:17.379,-1.0,-1.0,-1.0,-1
10:23:17.583,-1.0,-1.0,-1.0,-1
10:23:17.786,-1.0,-1.0,-1.0,-1
10:23:17.989,-1.0,-1.0,-1.0,-1
10:23:18.190,-1.0,-1.0,-1.0,-1
10:23:18.392,-1.0,-1.0,-1.0,-1
10:23:18.595,-1.0,-1.0,-1.0,-1
10:23:18.797,-1.0,-1.0,-1.0,-1
10:23:19.005,-1.0,-1.0,-1.0,-1
10:23:19.207,-1.0,-1.0,-1.0,-1
10:23:19.411,-1.0,-1.0,-1.0,-1
10:23:19.612,-1.0,-1.0,-1.0,-1
10:23:19.814,-1.0,-1.0,-1.0,-1
10:23:20.016,-1.0,-1.0,-1.0,-1
10:23:20.218,-1.0,-1.0,-1.0,-1
10:23:20.420,-1.0,-1.0,-1.0,-1
10:23:20.622,-1.0,-1.0,-1.0,-1
10:23:20.824,-1.0,-1.0,-1.0,-1
10:23:21.026,-1.0,-1.0,-1.0,-1
10:23:21.228,-1.0,-1.0,-1.0,-1
10:23:21.430,-1.0,-1.0,-1.0,-1
10:23:21.632,-1.0,-1.0,-1.0,-1
