time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:45:21.803,0,0,1,0,1500.0,0,0,0
16:45:22.004,0,0,1,0,1500.0,0,0,0
16:45:22.208,0,0,1,0,1500.0,0,0,0
16:45:22.410,0,0,1,0,1500.0,0,0,0
16:45:22.611,0,0,1,0,1500.0,0,0,0
16:45:22.812,0,0,1,0,1500.0,0,0,0
16:45:23.015,0,0,1,0,1500.0,0,0,0
16:45:23.217,0,0,1,0,1500.0,0,0,0
16:45:23.418,0,0,1,0,1500.0,0,0,0
16:45:23.620,0,0,1,0,1500.0,-1,2,0
16:45:23.821,0,0,1,0,1500.0,-2,2,0
16:45:24.022,0,0,1,0,1500.0,-2,2,0
16:45:24.226,0,0,1,0,1500.0,-2,2,0
16:45:24.431,0,0,1,0,1500.0,-2,2,0
16:45:24.633,0,0,1,0,1500.0,-2,2,0
16:45:24.837,0,0,1,0,1500.0,-2,2,0
16:45:25.039,0,0,1,0,1500.0,-2,2,0
16:45:25.242,0,0,1,0,1500.0,-2,2,0
16:45:25.444,0,0,1,0,1500.0,-2,2,0
16:45:25.646,0,0,1,0,1500.0,-2,2,0
16:45:25.848,0,0,1,0,1500.0,-1,2,0
16:45:26.050,0,0,1,0,1500.0,-1,1,0
16:45:26.252,0,0,1,0,1500.0,-1,1,0
16:45:26.453,0,0,1,0,1500.0,-1,1,0
16:45:26.656,0,0,1,0,1500.0,-1,1,0
16:45:26.858,0,0,1,0,1500.0,-1,1,0
16:45:27.059,0,0,1,0,1500.0,-1,1,0
16:45:27.260,0,0,1,0,1500.0,-1,1,0
16:45:27.463,0,0,1,0,1500.0,-1,1,0
16:45:27.665,0,0,1,0,1500.0,-1,1,0
16:45:27.866,0,0,1,0,1500.0,-1,1,0
16:45:28.069,0,0,1,0,1500.0,-1,1,0
16:45:28.272,0,0,1,0,1500.0,-1,1,0
16:45:28.474,0,0,1,0,1500.0,-1,1,0
16:45:28.676,0,0,1,0,1500.0,-1,1,0
16:45:28.878,0,0,1,0,1500.0,-1,1,0
16:45:29.081,0,0,1,0,1500.0,-1,1,0
16:45:29.283,0,0,1,0,1500.0,-1,1,0
16:45:29.485,0,0,1,0,1500.0,-1,1,0
16:45:29.687,0,0,1,0,1500.0,-1,1,0
16:45:29.888,0,0,1,0,1500.0,-1,1,0
16:45:30.093,0,0,1,0,1500.0,-1,1,0
16:45:30.295,0,0,1,0,1500.0,-1,1,0
16:45:30.500,0,0,1,0,1500.0,-1,1,0
16:45:30.702,0,0,1,0,1500.0,-1,1,0
16:45:30.906,0,0,1,0,1500.0,-1,1,0
16:45:31.108,0,0,1,0,1500.0,-1,1,0
16:45:31.309,0,0,1,0,1500.0,-1,1,0
16:45:31.511,0,0,1,0,1500.0,-1,1,0
16:45:31.714,0,0,1,0,1500.0,-1,1,0
16:45:31.915,0,0,1,0,1500.0,-1,1,0
16:45:32.116,0,0,1,0,1500.0,-1,1,0
16:45:32.319,0,0,1,0,1500.0,-1,1,0
16:45:32.521,0,0,1,0,1500.0,-1,1,0
16:45:32.723,0,0,1,0,1500.0,-1,1,0
16:45:32.925,0,0,1,0,1500.0,-1,1,0
16:45:33.127,0,0,1,0,1500.0,-1,1,0
16:45:33.328,0,0,1,0,1500.0,-1,1,0
16:45:33.531,0,0,1,0,1500.0,-1,1,0
16:45:33.732,0,0,1,0,1500.0,-1,1,0
16:45:33.934,0,0,1,0,1500.0,-1,1,0
16:45:34.141,0,0,1,0,1500.0,-1,1,0
16:45:34.344,0,0,1,0,1500.0,-1,1,0
16:45:34.546,0,0,1,0,1500.0,-1,1,0
16:45:34.752,0,0,1,0,1500.0,-1,1,0
16:45:34.955,0,0,1,0,1500.0,-1,1,0
16:45:35.158,0,0,1,0,1500.0,-1,1,0
16:45:35.359,0,0,1,0,1500.0,-1,1,0
16:45:35.561,0,0,1,0,1500.0,-1,1,0
16:45:35.763,0,0,1,0,1500.0,-1,1,0
16:45:35.965,0,0,1,0,1500.0,-1,1,0
16:45:36.166,0,0,1,0,1500.0,-1,1,0
16:45:36.406,0,0,1,0,1500.0,-1,1,0
16:45:36.625,0,0,1,0,1500.0,-1,1,0
16:45:36.827,0,0,1,0,1500.0,-1,1,0
16:45:37.029,0,0,1,0,1500.0,-1,1,0
16:45:37.231,0,0,1,0,1500.0,-1,1,0
16:45:37.432,0,0,1,0,1500.0,-1,1,0
16:45:37.634,0,0,1,0,1500.0,-1,1,0
16:45:37.837,1,0,0,8,1500.0,-1,1,0
16:45:38.041,1,0,0,8,1500.0,-1,1,0
16:45:38.243,1,0,0,8,1500.0,-1,1,0
16:45:38.445,1,0,0,8,1500.0,-1,1,0
16:45:38.647,1,0,0,8,1500.0,-1,1,0
16:45:38.848,1,0,0,8,1500.0,-1,1,0
16:45:39.050,1,0,0,8,1500.0,-1,1,0
16:45:39.254,1,0,0,8,1500.0,-1,1,0
16:45:39.455,1,0,0,8,1500.0,-1,1,0
16:45:39.657,1,0,0,0,1500.0,0,0,1
16:45:39.861,1,0,0,0,1500.0,0,0,1
16:45:40.063,1,0,0,0,1500.0,0,0,1
16:45:40.264,1,0,0,0,1500.0,0,0,1
16:45:40.466,1,0,0,0,1500.0,0,0,1
16:45:40.667,1,0,0,0,1500.0,0,0,1
16:45:40.869,1,0,0,0,1500.0,0,0,1
16:45:41.072,1,0,0,0,1500.0,0,0,1
16:45:41.274,1,0,0,0,1500.0,0,0,0
16:45:41.475,1,0,0,0,1500.0,0,0,0
16:45:41.676,1,0,0,0,1500.0,0,0,0
16:45:41.879,1,0,0,0,1500.0,0,0,0
16:45:42.081,1,0,0,0,1500.0,0,0,0
16:45:42.283,1,0,0,0,1500.0,0,0,0
16:45:42.484,1,0,0,0,1500.0,0,0,0
16:45:42.686,1,0,0,0,1500.0,0,0,0
16:45:42.888,1,0,0,0,1500.0,0,0,0
16:45:43.089,1,0,0,0,1500.0,0,0,0
16:45:43.290,1,0,0,1673,1500.0,0,2,-146
16:45:43.493,1,0,0,1673,1500.0,0,2,-146
16:45:43.695,1,0,0,1673,1500.0,0,2,-146
16:45:47.474,1,0,0,1673,1500.0,0,2,-146
16:45:47.676,1,0,0,1673,1500.0,0,2,-146
16:45:47.878,1,0,0,1673,1500.0,0,2,-146
16:45:48.080,1,0,0,1673,1500.0,0,2,-146
16:45:48.282,1,0,0,1673,1500.0,0,2,-146
16:45:48.483,1,0,0,3456,1500.0,4,31,-149
16:45:48.684,1,0,0,4599,1500.0,6,49,-145
16:45:48.886,1,0,0,4599,1500.0,6,49,-145
16:45:49.088,1,0,0,4599,1500.0,6,49,-145
16:45:49.292,1,0,0,4599,1500.0,6,49,-145
16:45:49.494,1,0,0,4599,1500.0,6,49,-145
16:45:49.699,1,0,0,4599,1500.0,6,49,-145
16:45:49.903,1,0,0,4599,1500.0,6,49,-145
16:45:50.105,1,0,0,4599,1500.0,6,49,-145
16:45:50.312,1,0,0,4599,1500.0,6,49,-145
16:45:50.517,1,0,0,6431,1500.0,-3,-35,-150
16:45:50.722,1,0,0,7202,1500.0,-7,-54,-150
16:45:50.926,1,0,0,7202,1500.0,-7,-54,-150
16:45:51.129,1,0,0,7202,1500.0,-7,-54,-150
16:45:51.331,1,0,0,7202,1500.0,-7,-54,-150
16:45:51.532,1,0,0,7202,1500.0,-7,-54,-150
16:45:51.738,1,0,0,7202,1500.0,-7,-54,-150
16:45:51.941,1,0,0,7202,1500.0,-7,-54,-150
16:45:52.144,1,0,0,7202,1500.0,-7,-54,-150
16:45:52.346,1,0,0,7202,1500.0,-7,-54,-150
16:45:52.548,1,0,0,10182,1500.0,-16,8,-151
16:45:52.749,1,0,0,10570,1500.0,-5,18,-150
16:45:52.952,1,0,0,10570,1500.0,-5,18,-150
16:45:53.153,1,0,0,10570,1500.0,-5,18,-150
16:45:53.355,1,0,0,10570,1500.0,-5,18,-150
16:45:53.558,1,0,0,10570,1500.0,-5,18,-150
16:45:53.760,1,0,0,10570,1500.0,-5,18,-150
16:45:53.961,1,0,0,10570,1500.0,-5,18,-150
16:45:54.163,1,0,0,10570,1500.0,-5,18,-150
16:45:54.368,1,0,0,13043,1500.0,18,-4,-153
16:45:54.569,1,0,0,13434,1500.0,14,-7,-153
16:45:54.772,1,0,0,13434,1500.0,14,-7,-153
16:45:54.973,1,0,0,13434,1500.0,14,-7,-153
16:45:55.175,1,0,0,13434,1500.0,14,-7,-153
16:45:55.378,1,0,0,13434,1500.0,14,-7,-153
16:45:55.580,1,0,0,13434,1500.0,14,-7,-153
16:45:55.782,1,0,0,13434,1500.0,14,-7,-153
16:45:55.983,1,0,0,13434,1500.0,14,-7,-153
16:45:56.184,1,0,0,15478,1500.0,-6,1,-153
16:45:56.386,1,0,0,16260,1500.0,-9,7,-153
16:45:56.589,1,0,0,16260,1500.0,-9,7,-153
16:45:56.792,1,0,0,16260,1500.0,-9,7,-153
16:45:56.993,1,0,0,16260,1500.0,-9,7,-153
16:45:57.197,1,0,0,16260,1500.0,-9,7,-153
16:45:57.398,1,0,0,16260,1500.0,-9,7,-153
16:45:57.600,1,0,0,16260,1500.0,-9,7,-153
16:45:57.806,1,0,0,16260,1500.0,-9,7,-153
16:45:58.009,1,0,0,18521,1500.0,-7,9,-153
16:45:58.211,1,0,0,19311,1500.0,-4,7,-153
16:45:58.412,1,0,0,19311,1500.0,-4,7,-153
16:45:58.613,1,0,0,19311,1500.0,-4,7,-153
16:45:58.816,1,0,0,19311,1500.0,-4,7,-153
16:45:59.018,1,0,0,19311,1500.0,-4,7,-153
16:45:59.220,1,0,0,19311,1500.0,-4,7,-153
16:45:59.422,1,0,0,19311,1500.0,-4,7,-153
16:45:59.623,1,0,0,19311,1500.0,-4,7,-153
16:45:59.825,1,0,0,21657,1500.0,-1,3,-154
16:46:00.026,1,0,0,22050,1500.0,-1,3,-154
16:46:00.228,1,0,0,22050,1500.0,-1,3,-154
16:46:00.429,1,0,0,22050,1500.0,-1,3,-154
16:46:00.634,1,0,0,22050,1500.0,-1,3,-154
16:46:00.835,1,0,0,22050,1500.0,-1,3,-154
16:46:01.038,1,0,0,22050,1500.0,-1,3,-154
16:46:01.241,1,0,0,22050,1500.0,-1,3,-154
16:46:01.445,1,0,0,23532,1500.0,-1,3,-154
16:46:01.648,1,0,0,24704,1500.0,-1,3,-154
16:46:01.850,1,0,0,24704,1500.0,-1,3,-154
16:46:02.051,1,0,0,24704,1500.0,-1,3,-154
16:46:02.253,1,0,0,24704,1500.0,-1,3,-154
16:46:02.454,1,0,0,24704,1500.0,-1,3,-154
16:46:02.655,1,0,0,24704,1500.0,-1,3,-154
16:46:02.857,1,0,0,24704,1500.0,-1,3,-154
16:46:03.060,1,0,0,25793,1500.0,-4,0,-153
16:46:03.263,1,0,0,26969,1500.0,-5,1,-154
16:46:03.464,1,0,0,27359,1500.0,-4,3,-153
16:46:03.666,1,0,0,27748,1500.0,-3,5,-153
16:46:03.869,1,0,0,27748,1500.0,-3,5,-153
16:46:04.070,1,0,0,27748,1500.0,-3,5,-153
16:46:04.271,1,0,0,27748,1500.0,-3,5,-153
16:46:04.475,1,0,0,27748,1500.0,-3,5,-153
16:46:04.677,1,0,0,27748,1500.0,-3,5,-153
16:46:04.879,1,0,0,27748,1500.0,-3,5,-153
16:46:05.080,1,0,0,27748,1500.0,-3,5,-153
16:46:05.284,1,0,0,30079,1500.0,0,7,-153
16:46:05.485,1,0,0,30469,1500.0,0,6,-153
16:46:05.686,1,0,0,30858,1500.0,0,5,-153
16:46:05.889,1,0,0,30858,1500.0,0,5,-153
16:46:06.091,1,0,0,30858,1500.0,0,5,-153
16:46:06.293,1,0,0,30858,1500.0,0,5,-153
16:46:06.494,1,0,0,30858,1500.0,0,5,-153
16:46:06.696,1,0,0,30858,1500.0,0,5,-153
16:46:06.900,1,0,0,30858,1500.0,0,5,-153
16:46:07.103,1,0,0,32031,1500.0,0,2,-153
16:46:07.305,1,0,0,33204,1500.0,0,0,-153
16:46:07.506,1,0,0,33593,1500.0,0,0,-153
16:46:07.707,1,0,0,33983,1500.0,0,0,-153
16:46:07.909,1,0,0,33983,1500.0,0,0,-153
16:46:08.109,1,0,0,33983,1500.0,0,0,-153
16:46:08.311,1,0,0,33983,1500.0,0,0,-153
16:46:08.513,1,0,0,33983,1500.0,0,0,-153
16:46:08.714,1,0,0,33983,1500.0,0,0,-153
16:46:08.916,1,0,0,33983,1500.0,0,0,-153
16:46:09.117,1,0,0,33983,1500.0,0,0,-153
16:46:09.320,1,0,0,35927,1500.0,0,0,-153
16:46:09.522,1,0,0,36707,1500.0,0,0,-153
16:46:09.724,1,0,0,37096,1500.0,0,0,-153
16:46:09.927,1,0,0,37096,1500.0,0,0,-153
16:46:10.129,1,0,0,37096,1500.0,0,0,-153
16:46:10.332,1,0,0,37096,1500.0,0,0,-153
16:46:10.534,1,0,0,37096,1500.0,0,0,-153
16:46:10.738,1,0,0,37096,1500.0,0,0,-153
16:46:10.940,1,0,0,37096,1500.0,0,0,-153
16:46:11.141,1,0,0,38889,1500.0,0,0,-153
16:46:11.342,1,0,0,39668,1500.0,0,0,-153
16:46:11.544,1,0,0,40058,1500.0,0,0,-153
16:46:11.746,1,0,0,40058,1500.0,0,0,-153
16:46:11.950,1,0,0,40058,1500.0,0,0,-153
16:46:12.153,1,0,0,40058,1500.0,0,0,-153
16:46:12.355,1,0,0,40058,1500.0,0,0,-153
16:46:12.558,1,0,0,40058,1500.0,0,0,-153
16:46:12.759,1,0,0,40058,1500.0,0,0,-153
16:46:12.961,1,0,0,40058,1500.0,0,0,-153
16:46:13.165,1,0,0,42007,1500.0,-1,1,-153
16:46:13.367,1,0,0,42793,1500.0,-1,1,-153
16:46:13.568,1,0,0,43183,1500.0,-1,1,-153
16:46:13.771,1,0,0,43183,1500.0,-1,1,-153
16:46:13.973,1,0,0,43183,1500.0,-1,1,-153
16:46:14.175,1,0,0,43183,1500.0,-1,1,-153
16:46:14.378,1,0,0,43183,1500.0,-1,1,-153
16:46:14.580,1,0,0,43183,1500.0,-1,1,-153
16:46:14.784,1,0,0,43183,1500.0,-1,1,-153
16:46:14.986,1,0,0,43183,1500.0,-1,1,-153
16:46:15.188,1,0,0,45519,1500.0,-1,1,-153
16:46:15.390,1,0,0,45910,1500.0,-1,1,-153
16:46:15.592,1,0,0,46299,1500.0,-1,1,-153
16:46:15.794,1,0,0,46299,1500.0,-1,1,-153
16:46:15.996,1,0,0,46299,1500.0,-1,1,-153
16:46:16.197,1,0,0,46299,1500.0,-1,1,-153
16:46:16.401,1,0,0,46299,1500.0,-1,1,-153
16:46:16.604,1,0,0,46299,1500.0,-1,1,-153
16:46:16.806,1,0,0,46299,1500.0,-1,1,-153
16:46:17.008,1,0,0,46299,1500.0,-1,1,-153
16:46:17.211,1,0,0,48225,1500.0,-6,-3,-139
16:46:17.412,1,0,0,48848,1500.0,-30,-32,-101
16:46:17.614,1,0,0,49083,1500.0,-31,-38,-83
16:46:17.815,1,0,0,49083,1500.0,-31,-38,-83
16:46:18.017,1,0,0,49083,1500.0,-31,-38,-83
16:46:18.219,1,0,0,49083,1500.0,-31,-38,-83
16:46:18.421,1,0,0,49083,1500.0,-31,-38,-83
16:46:18.622,1,0,0,49083,1500.0,-31,-38,-83
16:46:18.824,1,0,0,49083,1500.0,-31,-38,-83
16:46:19.026,1,0,0,49083,1500.0,-31,-38,-83
16:46:19.229,1,0,0,49533,1500.0,-5,-14,-39
16:46:19.430,1,0,0,49824,1500.0,20,24,-26
16:46:23.219,1,0,0,49889,1500.0,21,29,-26
16:46:23.421,1,0,0,49889,1500.0,21,29,-26
16:46:23.623,1,0,0,49889,1500.0,21,29,-26
16:46:23.826,1,0,0,49889,1500.0,21,29,-26
16:46:24.030,1,0,0,49889,1500.0,21,29,-26
16:46:24.233,1,0,0,49889,1500.0,21,29,-26
16:46:24.436,1,0,0,49889,1500.0,21,29,-26
16:46:24.637,1,0,0,49889,1500.0,21,29,-26
16:46:24.840,1,0,0,49996,1500.0,-5,18,3
16:46:25.041,1,0,0,49985,1500.0,-8,25,1
16:46:25.243,1,0,0,49979,1500.0,-10,35,-1
16:46:25.444,1,0,0,49979,1500.0,-10,35,-1
16:46:25.648,1,0,0,49979,1500.0,-10,35,-1
16:46:25.850,1,0,0,49979,1500.0,-10,35,-1
16:46:26.054,1,0,0,49979,1500.0,-10,35,-1
16:46:26.256,1,0,0,49979,1500.0,-10,35,-1
16:46:26.460,1,0,0,49979,1500.0,-10,35,-1
16:46:26.662,1,0,0,49979,1500.0,-10,35,-1
16:46:26.864,1,0,0,49986,1500.0,-15,119,-2
16:46:27.066,1,0,0,49983,1500.0,-20,165,0
16:46:27.267,1,0,0,49979,1500.0,-22,190,0
16:46:27.470,1,0,0,49979,1500.0,-22,190,0
16:46:27.673,1,0,0,49979,1500.0,-22,190,0
16:46:27.875,1,0,0,49979,1500.0,-22,190,0
16:46:28.079,1,0,0,49979,1500.0,-22,190,0
16:46:28.281,1,0,0,49979,1500.0,-22,190,0
16:46:28.483,1,0,0,49979,1500.0,-22,190,0
16:46:28.685,1,0,0,49979,1500.0,-22,190,0
16:46:28.888,1,0,0,49979,1500.0,-22,190,0
16:46:29.092,1,0,0,49942,1500.0,-49,363,-1
16:46:29.294,1,0,0,49938,1500.0,-59,417,-1
16:46:29.497,1,0,0,49938,1500.0,-59,417,-1
16:46:29.700,1,0,0,49938,1500.0,-59,417,-1
16:46:29.902,1,0,0,49938,1500.0,-59,417,-1
16:46:30.108,1,0,0,49938,1500.0,-59,417,-1
16:46:30.310,1,0,0,49938,1500.0,-59,417,-1
16:46:30.511,1,0,0,49938,1500.0,-59,417,-1
16:46:30.713,1,0,0,49938,1500.0,-59,417,-1
16:46:30.915,1,0,0,49946,1500.0,-73,485,-5
16:46:31.117,1,0,0,49979,1500.0,-87,539,-4
16:46:31.319,1,0,0,49983,1500.0,-88,549,-4
16:46:31.523,1,0,0,49983,1500.0,-88,549,-4
16:46:31.728,1,0,0,49983,1500.0,-88,549,-4
16:46:31.931,1,0,0,49983,1500.0,-88,549,-4
16:46:32.134,1,0,0,49983,1500.0,-88,549,-4
16:46:32.336,1,0,0,49983,1500.0,-88,549,-4
16:46:32.539,1,0,0,49983,1500.0,-88,549,-4
16:46:32.742,1,0,0,49983,1500.0,-88,549,-4
16:46:32.944,1,0,0,50003,1500.0,-95,571,-4
16:46:33.145,1,0,0,50010,1500.0,-95,567,-2
16:46:33.347,1,0,0,50007,1500.0,-96,566,0
16:46:33.550,1,0,0,50007,1500.0,-96,566,0
16:46:33.753,1,0,0,50007,1500.0,-96,566,0
16:46:33.956,1,0,0,50007,1500.0,-96,566,0
16:46:34.158,1,0,0,50007,1500.0,-96,566,0
16:46:34.360,1,0,0,50007,1500.0,-96,566,0
16:46:34.562,1,0,0,50007,1500.0,-96,566,0
16:46:34.764,1,0,0,50007,1500.0,-96,566,0
16:46:34.966,1,0,0,50023,1500.0,-90,526,-4
16:46:35.168,1,0,0,50026,1500.0,-83,494,-1
16:46:35.369,1,0,0,50026,1500.0,-83,494,-1
16:46:35.571,1,0,0,50026,1500.0,-83,494,-1
16:46:35.772,1,0,0,50026,1500.0,-83,494,-1
16:46:35.973,1,0,0,50026,1500.0,-83,494,-1
16:46:36.175,1,0,0,50026,1500.0,-83,494,-1
16:46:36.376,1,0,0,50026,1500.0,-83,494,-1
16:46:36.578,1,0,0,50026,1500.0,-83,494,-1
16:46:36.780,1,0,0,50013,1500.0,-74,402,1
16:46:36.983,1,0,0,50007,1500.0,-57,314,0
16:46:37.185,1,0,0,50006,1500.0,-51,282,0
