time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:02:13.308,GUIDED,-35.3632621,149.1652374,0,-0.0004547218850348145,0.0013666823506355286,0.027850061655044556,0.000208270299481228,0.00033635779982432723,0.0023687821812927723,0,1,-1000,0,0,0,0,0,1,500.0,90.0,1500.0
13:02:13.510,GUIDED,-35.3632621,149.1652374,0,-0.0003336026275064796,0.0016009369865059853,0.027051368728280067,0.00017391779692843556,0.0003842146252281964,0.002375497482717037,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:13.713,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:13.918,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:14.120,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:14.322,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:14.525,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:14.730,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:14.934,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:15.137,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:15.341,GUIDED,-35.3632621,149.1652374,0,-0.000363374623702839,0.0016038251342251897,0.02676151879131794,0.00026981913833878934,0.00036473001819103956,0.00231634802184999,0,1,-1000,0,0,0,-1,1,0,500.0,90.0,1500.0
13:02:15.546,GUIDED,-35.3632622,149.1652375,0,-0.0005431116442196071,0.0014394160825759172,0.02611730620265007,0.00028365961043164134,0.0002609040529932827,0.002162025775760412,0,1,-1000,0,0,0,-2,1,0,500.0,90.0,1500.0
13:02:15.749,GUIDED,-35.3632622,149.1652375,9,-0.0007212456548586488,0.0012799941468983889,0.02578224055469036,0.00022816567798145115,0.00027647605747915804,0.0020931423641741276,0,2,-1000,0,1,0,-1,1,0,500.0,90.0,1500.0
13:02:15.951,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:16.155,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:16.363,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:16.568,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:16.783,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:16.986,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:17.187,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:17.389,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:17.594,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:17.796,GUIDED,-35.3632622,149.1652375,10,-0.0007800409803166986,0.0012282741954550147,0.02565116062760353,0.00030453031649813056,0.00018256090697832406,0.002132151974365115,0,1,-1000,0,0,1,-1,1,0,500.0,90.0,1500.0
13:02:18.002,GUIDED,-35.3632621,149.1652374,12,-0.0008098172256723046,0.0012805440928786993,0.02514023706316948,0.0001119595835916698,0.00022828622604720294,0.0021260473877191544,0,1,-1000,0,0,0,0,0,0,500.0,90.0,1500.0
13:02:18.208,GUIDED,-35.3632621,149.1652374,15,-0.0006010817596688867,0.0015281219966709614,0.024702878668904305,0.00026034953771159053,0.0003741876862477511,0.001931140897795558,0,1,-1000,0,0,0,0,0,0,500.0,90.0,1500.0
13:02:18.411,GUIDED,-35.3632621,149.1652374,15,-0.0006010817596688867,0.0015281219966709614,0.024702878668904305,0.00026034953771159053,0.0003741876862477511,0.001931140897795558,0,1,-1000,0,0,0,0,0,0,500.0,90.0,1500.0
