time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
11:40:31.211,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:31.414,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:31.616,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:31.819,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:32.021,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:32.223,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:32.426,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:32.656,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:32.866,STABILIZE,-35.3632621,149.1652374,0,-0.0005091289640404284,0.0012719223741441965,0.02835197001695633,0.0001560965902172029,0.00028532283613458276,0.002506726421415806,0,2,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:33.069,STABILIZE,-35.3632621,149.1652374,0,-0.0004963182145729661,0.001313587767072022,0.02749275043606758,0.0003506519424263388,0.0002669623354449868,0.0023797196336090565,0,1,-1000,0,0,0,-3,2,0,583990,583.989990234375,0.0,1500.0
11:40:33.279,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:33.487,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:33.702,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:33.908,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:34.141,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:34.347,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:34.551,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:34.755,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:34.959,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
11:40:35.162,STABILIZE,-35.3632621,149.1652374,0,-0.0003490870585665107,0.0015359539538621902,0.02684861794114113,0.0004194788634777069,0.0003673286410048604,0.0022688671015203,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
