time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:20:23.544,GUIDED,-35.3632621,149.1652374,53,-0.0003041242598555982,0.0013690374325960875,0.0277165025472641,0.00026711446116678417,0.00025635716156102717,0.0024577369913458824,0,2,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
13:20:23.747,GUIDED,-35.3632621,149.1652374,36,-0.00021456209651660174,0.0015119655290618539,0.027190253138542175,0.00032404091325588524,0.00028883133199997246,0.002365581691265106,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
13:20:23.954,GUIDED,-35.3632621,149.1652374,26,-0.0002201664465246722,0.001554484711959958,0.026668908074498177,0.0002526826283428818,0.00041658038389869034,0.00234091910533607,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
13:20:24.159,GUIDED,-35.3632621,149.1652375,19,-0.0003311378532089293,0.001504181302152574,0.026177264750003815,0.0003011675435118377,0.0003314016794320196,0.0021266613621264696,0,1,-1000,1,0,0,-1,1,0,0.0,150.0,1500.0
13:20:24.361,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
13:20:24.566,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
13:20:24.772,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
13:20:24.978,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
13:20:25.180,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
13:20:25.384,GUIDED,-35.3632622,149.1652375,15,-0.00042990868678316474,0.0014199571451172233,0.025856031104922295,0.0003007230698131025,0.0002837166248355061,0.0021680998615920544,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
