time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:20:24,GUIDED,1500.0,0.0,150.0,-0.0003527343142195605,0.0014804497768636793,0.026095307897776365,0.0002905341607402079,0.00026634327514329925,0.00212256918894127,-35.363262125,149.1652375,18.0,-1.5,1.0,0.0,0.0,1.0,-1000.0,0.2,0.0,0.0
13:20:30,GUIDED,1500.0,0.0,150.0,-0.00020528949971776456,0.0014102668035775423,0.024419087916612625,0.0002990950248204172,0.0002716693503316492,0.0019571633078157903,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,1.4,-1000.0,0.2,0.0,0.0
13:20:33,GUIDED,1500.0,0.0,150.0,0.0005681099885675524,0.001642988229702626,0.023063555359840393,0.0009558863031478333,-0.0014214211010507175,0.0020933609755177584,-35.36326209999999,149.1652374,0.14285714285714285,0.0,0.0,-2.142857142857143,0.0,1.2857142857142858,-1019.7142857142857,0.8571428571428571,-1.5714285714285714,0.42857142857142855
13:20:36,GUIDED,1500.0,0.0,150.0,0.01993389497511089,2.8723396826535464e-05,0.022317167744040488,0.03687957455404103,-0.004118537809699774,0.002139768179040402,-35.36326201999999,149.16523748,1259.8,0.6,5.4,-136.2,0.0,-0.4,-1038.2,36.8,-3.4,1.0
13:20:42,GUIDED,1500.0,0.0,150.0,-0.0023493527745207152,-0.004019609730069836,-0.08989088237285614,0.0674563820163409,0.021583884333570797,0.0036760155732433,-35.3632614,149.16523923333332,8204.0,4.0,-68.66666666666667,-150.0,-10.333333333333334,12.333333333333334,-1003.6666666666666,67.66666666666667,21.333333333333332,2.0
13:20:47,GUIDED,1500.0,0.0,150.0,0.09543406963348389,0.01511292438954115,-0.08568952977657318,0.029098033905029297,0.004411889705806971,-0.01845211535692215,-35.3632615,149.1652322,10718.0,-8.0,16.0,-151.0,0.0,0.0,-995.0,29.0,4.0,-19.0
13:20:54,GUIDED,1500.0,0.0,150.0,0.003362723315755526,0.0035469120678802333,-0.19365591804186502,-0.0010147835904111464,0.0003348781998890142,-0.016537755727767944,-35.3632617,149.165235925,20273.5,-2.0,5.0,-152.75,0.0,0.0,-1000.0,-1.25,0.5,-15.75
13:20:58,GUIDED,1500.0,0.0,150.0,0.002409918000921607,0.0032782493508420885,-0.23506006225943565,0.0005699377070413902,0.0005229567032074556,-0.019375098403543234,-35.363261725,149.16523645,23873.5,-2.0,3.0,-153.0,0.0,0.0,-999.75,1.25,0.25,-19.5
13:21:00,GUIDED,1500.0,0.0,150.0,0.005130861730625232,0.003957196759680907,-0.2528775135676066,0.019320199033245444,0.0007306552724912763,0.010733518982306123,-35.36326198333333,149.16523631666666,26617.833333333332,-4.333333333333333,-0.6666666666666666,-153.0,0.0,0.5,-1000.0,20.0,1.8333333333333333,10.0
13:21:07,GUIDED,1500.0,0.0,150.0,0.002233335794880986,0.0010346791124902666,-0.1396529495716095,0.0003341607982292771,0.000867357908282429,0.010285246931016446,-35.36326222000001,149.16523786,36873.4,0.0,0.0,-153.0,0.0,0.0,-1000.2,1.2,1.2,9.8
13:21:09,GUIDED,1500.0,0.0,150.0,0.0029302617767825723,0.0012410004856064916,-0.12340350076556206,0.0011744963703677058,0.0008280353213194758,0.010293326107785106,-35.363262175,149.165237575,39564.5,0.0,0.0,-153.0,0.0,0.0,-999.75,1.75,1.5,9.5
13:21:11,GUIDED,1500.0,0.0,90.0,0.002367556234821677,0.0015459098853170873,-0.112167327105999,-0.00012398394756019115,-0.0005897028022445738,0.007276617363095284,-35.3632621,149.16523748,41866.4,-0.4,0.4,-153.0,0.0,0.0,-1000.4,0.6,0.0,6.8
13:21:21,LAND,1500.0,410.0,90.0,0.018868601661832893,0.0004807882559201543,0.10997726154678009,0.49706750319284554,0.0038348042392445836,-0.003145923838019371,-35.36326211764705,149.16523637647057,36200.76470588235,1.8235294117647058,14.764705882352942,286.70588235294116,0.17647058823529413,18.058823529411764,-1007.2352941176471,498.3529411764706,4.411764705882353,-2.4705882352941178
13:21:29,LAND,1500.0,180.0,90.0,0.020773957669734954,-0.00409010499715805,0.047055401653051374,0.41543878316879274,-0.0025878004729747773,-0.005626459047198296,-35.363262479999996,149.16523748,10864.6,3.4,-9.2,33.6,-1.0,9.0,-1027.6,411.4,-2.2,-4.4
13:21:31,LAND,1500.0,180.0,90.0,0.026877760887145996,-0.002660107333213091,0.042450787499547005,0.8268811702728271,-0.0012940283049829304,-0.0025260152760893106,-35.3632623,149.16523610000002,10494.5,2.0,3.5,33.0,-2.0,33.5,-996.0,826.5,-1.0,-1.5
13:21:35,LAND,1500.0,330.0,90.0,0.016719541379383633,0.0014587958326696285,0.031869073531457355,-0.03193692650113787,0.0015977695750604784,-0.0037853363984530525,-35.36326204285714,149.16523448571428,9087.57142857143,0.0,24.857142857142858,36.142857142857146,0.25,-1.125,-999.75,-111.0,1.5,-2.75
13:21:37,LAND,1500.0,330.0,90.0,0.020595232024788857,0.0020606400677934287,0.02666455991566181,0.46112858057022094,-0.002172116236761212,-0.0020399999571964144,-35.3632619,149.16523557999997,8381.8,-1.2,16.8,32.8,0.0,8.8,-1008.0,458.8,-1.6,-1.2
13:21:41,LAND,1500.0,380.0,90.0,0.01615683365469942,0.00199833902885215,0.020527134291254558,-0.010147430575810946,0.0009968319254067654,-0.0027807452357732332,-35.3632619,149.16523545384618,8291.153846153846,-0.7692307692307693,17.76923076923077,-0.46153846153846156,1.0,-5.357142857142857,-994.0714285714286,5.642857142857143,0.9285714285714286,-1.5
13:21:43,LAND,1500.0,323.3333333333333,90.0,-0.001627842818076412,0.0041166624675194425,0.016455811137954395,0.09827021385232608,-0.0017918039981547433,-0.0021644591664274535,-35.3632619,149.16523761666667,8246.5,-1.3333333333333333,4.5,1.5,1.1666666666666667,1.1666666666666667,-1010.8333333333334,99.16666666666667,-1.0,-0.6666666666666666
13:22:02,LAND,1500.0,300.0,90.0,0.004559394204989076,0.0035810187303771577,0.0028168531910826764,-0.5506559982895851,0.0018198384592930477,-0.005039566739772757,-35.363262,149.16523693333332,4531.0,0.0,5.0,34.0,0.0,-43.333333333333336,-993.3333333333334,-554.6666666666666,2.0,-3.6666666666666665
13:22:04,LAND,1500.0,300.0,90.0,0.01008843188174069,0.003670549253001809,0.0021832777420058846,0.1259516030550003,-0.004215888096950948,-0.006392932962626219,-35.3632619,149.1652375,4167.0,-1.0,0.5,33.0,1.5,-21.0,-993.5,121.0,-3.5,-4.5
13:22:06,LAND,1500.0,390.0,90.0,-0.002708247846125492,0.002282795512915722,0.000986711063887924,0.3100420397406976,-0.000439600960817188,0.0009604234780584063,-35.36326191428571,149.1652386857143,3305.8571428571427,-1.7142857142857142,-6.285714285714286,32.57142857142857,0.42857142857142855,14.285714285714286,-999.8571428571429,312.7142857142857,0.14285714285714285,2.142857142857143
13:22:08,LAND,1500.0,390.0,90.0,-0.0006310062453849241,-0.0004916649359074654,0.0007510984723921865,-0.015879387656847637,-0.00040104324580170214,-0.0023376796937858066,-35.36326209999999,149.16523913333336,2600.5,-0.3333333333333333,-14.0,33.0,0.0,-14.666666666666666,-1001.1666666666666,-18.833333333333332,0.16666666666666666,-0.8333333333333334
13:22:10,LAND,1500.0,390.0,90.0,-0.01571826497092843,-0.0005591497319983318,0.00026811300767803914,-0.3702760860323906,-0.0016919516492635012,0.004345755325630307,-35.3632621,149.1652389,2091.5,0.0,-11.5,34.5,-0.5,12.5,-990.5,-362.0,-1.0,5.5
13:22:12,LAND,1500.0,410.0,90.0,0.01279593834381861,-0.0008260443185766538,-0.0007443265755379495,-0.2824914703766505,0.000993188878055662,0.0007463525786685447,-35.36326209999999,149.1652372,1273.0,0.0,-2.5,32.833333333333336,-0.6666666666666666,-25.0,-993.8333333333334,-285.5,1.3333333333333333,2.1666666666666665
13:22:14,LAND,1500.0,410.0,90.0,0.01959865912795067,-0.0015410191263072193,-0.0008448926528217271,0.5715121477842331,0.0038257569540292025,0.00417475716676563,-35.3632621,149.165236,764.5,0.0,6.5,33.0,-1.5,43.0,-1005.0,580.0,4.0,5.0
13:22:18,LAND,1500.0,470.0,90.0,0.005426930574079354,0.004841056962807973,0.0026780826350053153,0.0002939265687018633,0.0016518405561024945,0.0007222903659567237,-35.3632622,149.1652351333333,165.0,-4.666666666666667,1.0,-8.333333333333334,0.0,-2.0,-1000.0,2.0,1.6666666666666667,2.0
