time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:21:24.743,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:24.944,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:25.149,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:25.350,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:25.553,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:25.755,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:25.956,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:26.157,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:26.359,STABILIZE,-35.3632622,149.1652375,0,-6.954394484637305e-05,0.0013715497916564345,0.026413550600409508,0.00030253123259171844,0.0002968418411910534,0.002211164217442274,0,1,-1000,0,0,0,-2,2,0,1500.0
16:21:26.561,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:26.762,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:26.963,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:27.164,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:27.366,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:27.569,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:27.772,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:27.974,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:28.176,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:28.377,STABILIZE,-35.3632622,149.1652375,0,-0.0005286252708174288,0.001070836209692061,0.02557443641126156,0.00015186489326879382,0.000231019570492208,0.002069575944915414,0,1,-1000,0,0,0,-1,1,0,1500.0
16:21:28.578,STABILIZE,-35.3632621,149.1652375,0,-0.0007633217610418797,0.0009587196400389075,0.02506759576499462,0.00018848245963454247,0.00011727953096851707,0.0020219148136675358,0,2,-1000,0,0,1,-1,1,0,1500.0
16:21:28.780,STABILIZE,-35.3632621,149.1652375,0,-0.0008817582856863737,0.0009454700630158186,0.024684714153409004,0.00021468917839229107,0.00020678451983258128,0.0019068317487835884,0,1,-1000,1,0,0,-1,1,0,1500.0
