time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
10:26:41.909,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:42.110,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:42.313,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:42.514,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:42.717,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:42.920,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:43.122,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:43.331,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:43.533,STABILIZE,-35.3632621,149.1652374,584040,57,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,0,0,-2
10:26:43.735,STABILIZE,-35.3632621,149.1652375,584010,23,2.0358154870336875e-05,0.00145141186658293,0.028887439519166946,0.0001573547488078475,0.0003882036544382572,0.002476626308634877,0,1,-1000,0,0,0,-2,2,0
10:26:43.937,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
10:26:44.142,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
10:26:44.352,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
10:26:44.560,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
10:26:44.777,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
10:26:44.982,STABILIZE,-35.3632621,149.1652375,584010,23,-0.00010717628902057186,0.0013576748315244913,0.02671576663851738,0.00022982241353020072,0.00025562202790752053,0.0020324583165347576,0,1,-1000,0,0,1,-2,2,0
