time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:23:46,GUIDED,1500.0,470.0,90.0,-0.0004172319648205303,0.0012020918307825922,0.024474091827869415,0.00028750577475875614,0.00027761374949477615,0.0018727469490841032,-35.3632622,149.1652375,17.2,0.0,0.4,-1.2,0.0,1.0,-1000.0,0.2,0.0,0.0
13:23:49,GUIDED,1500.0,470.0,90.0,0.002289258673304825,0.0009343212295789272,0.02341454742210252,0.005154985202742475,-0.00040636550901191574,0.0015482713601418904,-35.363262157142856,149.16523750000002,232.28571428571428,0.0,0.42857142857142855,-52.857142857142854,0.0,0.5714285714285714,-1082.5714285714287,5.571428571428571,-0.14285714285714285,0.14285714285714285
13:24:00,GUIDED,1500.0,470.0,90.0,-0.010395980067551136,-0.01587981525808573,-0.07487603053450584,-0.03705076798796654,0.048890857771039006,-0.055222907662391664,-35.36326294,149.16523616,11352.0,19.4,12.6,-150.0,-1.6,-5.0,-1002.4,-36.0,48.8,-55.4
13:24:02,GUIDED,1500.0,470.0,90.0,0.00422648032545112,0.017534448578953744,-0.14865666329860688,0.019719265401363373,0.0016385462135076524,-0.016771232010796666,-35.36326064,149.16523582,13853.2,3.8,-8.0,-153.0,-2.8,0.4,-999.8,19.8,2.2,-17.2
13:24:13,GUIDED,1500.0,470.0,90.0,0.011659961193799973,0.003202517982572317,-0.23766209185123444,0.005276003386825323,-0.0019669225439429283,0.024108022451400757,-35.3632623,149.1652367,27081.0,-4.0,2.0,-153.0,0.0,0.0,-1000.0,6.0,0.0,23.0
13:24:19,GUIDED,1500.0,470.0,90.0,0.001855910406447947,0.0007609801250509918,-0.14150541027386984,-0.0011887675112423797,-5.599736080815395e-05,0.01130049272129933,-35.36326223333334,149.165238,36128.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.25,1.25,0.5,11.0
13:24:21,GUIDED,1500.0,470.0,90.0,0.0026506134308874607,0.0009021607809700071,-0.12786957174539565,0.0015740281669422984,0.0004551542573608458,0.010068849474191666,-35.3632622,149.16523776000002,38391.8,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.4,0.8,9.4
13:24:23,GUIDED,1500.0,470.0,90.0,0.002514656021958217,0.0016185204294743016,-0.11159199941903353,-0.000679824202961754,0.0006184214871609583,0.0079184461501427,-35.3632620625,149.16523754999997,41789.75,-0.25,0.5,-153.0,0.0,0.0,-999.875,0.375,1.125,7.125
13:24:32,LAND,1500.0,490.0,90.0,0.014726246241480112,0.000490097823785618,0.09152332693338394,-0.5427592396736145,-0.015434937551617622,-0.026969060767441988,-35.3632623,149.16523656666666,18965.0,5.0,1.0,280.6666666666667,0.3333333333333333,-99.33333333333333,-1032.0,-1079.6666666666667,-21.333333333333332,-23.333333333333332
13:24:35,LAND,1500.0,380.0,90.0,0.005618291907012463,0.0027732255402952433,0.07223808020353317,0.7419664263725281,0.002279786393046379,-0.0038318932056427,-35.3632623,149.1652386,14940.0,3.0,-9.0,93.0,1.0,-21.0,-957.0,730.0,2.0,-3.0
13:24:37,LAND,1500.0,380.0,90.0,-0.021341424668207765,-0.00031725373507166904,0.06568976740042369,-0.017576751143982012,-0.0009343768761027604,-0.00958711684991916,-35.36326236666667,149.16523886666664,13612.333333333334,2.0,-10.333333333333334,178.33333333333334,-0.3333333333333333,48.333333333333336,-948.6666666666666,-2.6666666666666665,-0.6666666666666666,-9.333333333333334
13:24:42,LAND,1500.0,257.5,90.0,0.024158790707588196,0.00684432964771986,0.0438799150288105,-1.0533230304718018,-6.560779002029449e-05,-0.00912459660321474,-35.3632617,149.1652309,10306.0,-1.0,58.0,38.0,2.0,-50.0,-1000.0,-1055.0,0.0,-8.0
13:24:46,LAND,1500.0,40.0,90.0,0.016248163786561538,0.008185386269663772,0.038305132960279785,-0.37133214622735977,-0.000616749365387174,-0.007041408913210034,-35.363261650000005,149.16523321666668,9747.833333333334,-2.0,44.833333333333336,37.0,2.6666666666666665,-28.666666666666668,-997.8333333333334,-373.5,-0.16666666666666666,-6.0
13:24:54,LAND,1500.0,290.0,90.0,-0.007652642050137122,0.006177441217005253,0.019035674010713894,0.376409778992335,0.003310673482095202,0.0033800415500688055,-35.363262166666665,149.1652391,8247.333333333334,0.0,-9.666666666666666,13.666666666666666,0.25,29.0,-998.0,286.25,2.5,3.25
