,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:23:42.774,-1.0,-1.0,-1.0,-1
13:23:42.975,-1.0,-1.0,-1.0,-1
13:23:43.177,-1.0,-1.0,-1.0,-1
13:23:43.379,-1.0,-1.0,-1.0,-1
13:23:43.580,-1.0,-1.0,-1.0,-1
13:23:43.782,-1.0,-1.0,-1.0,-1
13:23:43.983,-1.0,-1.0,-1.0,-1
13:23:44.187,-1.0,-1.0,-1.0,-1
13:23:44.388,-1.0,-1.0,-1.0,-1
13:23:44.590,-1.0,-1.0,-1.0,-1
13:23:44.792,-1.0,-1.0,-1.0,-1
13:23:44.993,-1.0,-1.0,-1.0,-1
13:23:45.195,-1.0,-1.0,-1.0,-1
13:23:45.410,-1.0,-1.0,-1.0,-1
13:23:45.616,-1.0,-1.0,-1.0,-1
13:23:45.818,-1.0,-1.0,-1.0,-1
13:23:46.020,-1.0,-1.0,-1.0,-1
13:23:46.221,-1.0,-1.0,-1.0,-1
13:23:46.423,-1.0,-1.0,-1.0,-1
13:23:46.625,-1.0,-1.0,-1.0,-1
13:23:46.826,-1.0,-1.0,-1.0,-1
13:23:47.029,-1.0,-1.0,-1.0,-1
13:23:47.230,-1.0,-1.0,-1.0,-1
13:23:47.432,-1.0,-1.0,-1.0,-1
13:23:47.633,-1.0,-1.0,-1.0,-1
13:23:47.835,-1.0,-1.0,-1.0,-1
13:23:48.037,-1.0,-1.0,-1.0,-1
13:23:48.239,-1.0,-1.0,-1.0,-1
13:23:48.441,-1.0,-1.0,-1.0,-1
13:23:48.645,-1.0,-1.0,-1.0,-1
13:23:48.848,-1.0,-1.0,-1.0,-1
13:23:49.051,-1.0,-1.0,-1.0,-1
13:23:49.253,-1.0,-1.0,-1.0,-1
13:23:49.454,-1.0,-1.0,-1.0,-1
13:23:49.656,-1.0,-1.0,-1.0,-1
13:23:49.858,-1.0,-1.0,-1.0,-1
13:23:50.059,-1.0,-1.0,-1.0,-1
13:23:50.263,-1.0,-1.0,-1.0,-1
13:23:50.466,-1.0,-1.0,-1.0,-1
13:23:50.669,-1.0,-1.0,-1.0,-1
13:23:50.872,-1.0,-1.0,-1.0,-1
13:23:51.073,-1.0,-1.0,-1.0,-1
13:23:51.275,-1.0,-1.0,-1.0,-1
13:23:51.477,-1.0,-1.0,-1.0,-1
13:23:51.679,-1.0,-1.0,-1.0,-1
13:23:51.881,-1.0,-1.0,-1.0,-1
13:23:52.084,-1.0,-1.0,-1.0,-1
13:23:52.286,-1.0,-1.0,-1.0,-1
13:23:52.488,-1.0,-1.0,-1.0,-1
13:23:52.690,-1.0,-1.0,-1.0,-1
