,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:40:06.691,-1.0,-1.0,-1.0,-1
01:40:06.893,-1.0,-1.0,-1.0,-1
01:40:07.094,-1.0,-1.0,-1.0,-1
01:40:07.296,-1.0,-1.0,-1.0,-1
01:40:07.497,-1.0,-1.0,-1.0,-1
01:40:07.699,-1.0,-1.0,-1.0,-1
01:40:07.901,-1.0,-1.0,-1.0,-1
01:40:08.103,-1.0,-1.0,-1.0,-1
01:40:08.304,-1.0,-1.0,-1.0,-1
01:40:08.506,-1.0,-1.0,-1.0,-1
01:40:08.707,-1.0,-1.0,-1.0,-1
01:40:08.909,-1.0,-1.0,-1.0,-1
01:40:09.111,-1.0,-1.0,-1.0,-1
01:40:09.314,-1.0,-1.0,-1.0,-1
01:40:09.517,-1.0,-1.0,-1.0,-1
01:40:09.719,-1.0,-1.0,-1.0,-1
01:40:09.940,-1.0,-1.0,-1.0,-1
01:40:10.234,-1.0,-1.0,-1.0,-1
01:40:10.463,-1.0,-1.0,-1.0,-1
01:40:10.679,-1.0,-1.0,-1.0,-1
01:40:10.911,-1.0,-1.0,-1.0,-1
01:40:11.122,-1.0,-1.0,-1.0,-1
01:40:11.324,-1.0,-1.0,-1.0,-1
01:40:11.526,-1.0,-1.0,-1.0,-1
01:40:11.729,-1.0,-1.0,-1.0,-1
01:40:11.930,-1.0,-1.0,-1.0,-1
01:40:12.132,-1.0,-1.0,-1.0,-1
01:40:12.334,-1.0,-1.0,-1.0,-1
01:40:12.536,-1.0,-1.0,-1.0,-1
01:40:12.738,-1.0,-1.0,-1.0,-1
01:40:12.940,-1.0,-1.0,-1.0,-1
01:40:13.141,-1.0,-1.0,-1.0,-1
01:40:13.343,-1.0,-1.0,-1.0,-1
01:40:13.545,-1.0,-1.0,-1.0,-1
01:40:13.747,-1.0,-1.0,-1.0,-1
01:40:13.949,-1.0,-1.0,-1.0,-1
01:40:14.151,-1.0,-1.0,-1.0,-1
01:40:14.353,-1.0,-1.0,-1.0,-1
01:40:14.554,-1.0,-1.0,-1.0,-1
01:40:14.756,-1.0,-1.0,-1.0,-1
01:40:14.958,-1.0,-1.0,-1.0,-1
01:40:15.192,-1.0,-1.0,-1.0,-1
01:40:15.428,-1.0,-1.0,-1.0,-1
01:40:15.688,-1.0,-1.0,-1.0,-1
01:40:15.926,-1.0,-1.0,-1.0,-1
01:40:16.133,-1.0,-1.0,-1.0,-1
01:40:16.340,-1.0,-1.0,-1.0,-1
01:40:16.542,-1.0,-1.0,-1.0,-1
01:40:16.744,-1.0,-1.0,-1.0,-1
01:40:16.945,-1.0,-1.0,-1.0,-1
01:40:17.147,-1.0,-1.0,-1.0,-1
01:40:17.348,-1.0,-1.0,-1.0,-1
01:40:17.550,-1.0,-1.0,-1.0,-1
01:40:17.751,-1.0,-1.0,-1.0,-1
01:40:17.954,-1.0,-1.0,-1.0,-1
01:40:18.155,-1.0,-1.0,-1.0,-1
01:40:18.357,-1.0,-1.0,-1.0,-1
01:40:18.558,-1.0,-1.0,-1.0,-1
01:40:18.760,-1.0,-1.0,-1.0,-1
01:40:18.962,-1.0,-1.0,-1.0,-1
01:40:19.163,-1.0,-1.0,-1.0,-1
01:40:19.365,-1.0,-1.0,-1.0,-1
01:40:19.566,-1.0,-1.0,-1.0,-1
01:40:19.833,-1.0,-1.0,-1.0,-1
01:40:20.040,-1.0,-1.0,-1.0,-1
01:40:20.278,-1.0,-1.0,-1.0,-1
01:40:20.552,-1.0,-1.0,-1.0,-1
01:40:20.755,-1.0,-1.0,-1.0,-1
01:40:20.956,-1.0,-1.0,-1.0,-1
01:40:21.158,-1.0,-1.0,-1.0,-1
01:40:21.359,-1.0,-1.0,-1.0,-1
01:40:21.561,-1.0,-1.0,-1.0,-1
01:40:21.762,-1.0,-1.0,-1.0,-1
01:40:21.964,-1.0,-1.0,-1.0,-1
01:40:22.166,-1.0,-1.0,-1.0,-1
01:40:22.368,-1.0,-1.0,-1.0,-1
01:40:22.569,-1.0,-1.0,-1.0,-1
01:40:22.771,-1.0,-1.0,-1.0,-1
01:40:22.973,-1.0,-1.0,-1.0,-1
01:40:23.175,-1.0,-1.0,-1.0,-1
01:40:23.377,-1.0,-1.0,-1.0,-1
01:40:23.579,-1.0,-1.0,-1.0,-1
01:40:23.781,-1.0,-1.0,-1.0,-1
01:40:23.983,-1.0,-1.0,-1.0,-1
01:40:24.185,-1.0,-1.0,-1.0,-1
01:40:24.387,-1.0,-1.0,-1.0,-1
01:40:24.589,-1.0,-1.0,-1.0,-1
01:40:24.790,-1.0,-1.0,-1.0,-1
01:40:24.993,-1.0,-1.0,-1.0,-1
01:40:25.195,-1.0,-1.0,-1.0,-1
01:40:25.413,-1.0,-1.0,-1.0,-1
01:40:25.649,-1.0,-1.0,-1.0,-1
01:40:25.937,-1.0,-1.0,-1.0,-1
01:40:26.177,-1.0,-1.0,-1.0,-1
01:40:26.416,-1.0,-1.0,-1.0,-1
01:40:26.631,-1.0,-1.0,-1.0,-1
01:40:26.834,-1.0,-1.0,-1.0,-1
01:40:27.036,-1.0,-1.0,-1.0,-1
01:40:27.238,-1.0,-1.0,-1.0,-1
01:40:27.440,-1.0,-1.0,-1.0,-1
01:40:27.641,-1.0,-1.0,-1.0,-1
01:40:27.843,-1.0,-1.0,-1.0,-1
01:40:28.045,-1.0,-1.0,-1.0,-1
01:40:28.246,-1.0,-1.0,-1.0,-1
01:40:28.448,-1.0,-1.0,-1.0,-1
01:40:28.649,-1.0,-1.0,-1.0,-1
01:40:28.851,-1.0,-1.0,-1.0,-1
01:40:29.053,-1.0,-1.0,-1.0,-1
01:40:29.255,-1.0,-1.0,-1.0,-1
01:40:29.457,-1.0,-1.0,-1.0,-1
01:40:29.659,-1.0,-1.0,-1.0,-1
01:40:29.861,-1.0,-1.0,-1.0,-1
01:40:30.063,-1.0,-1.0,-1.0,-1
01:40:30.265,-1.0,-1.0,-1.0,-1
01:40:30.468,-1.0,-1.0,-1.0,-1
01:40:30.670,-1.0,-1.0,-1.0,-1
01:40:30.871,-1.0,-1.0,-1.0,-1
01:40:31.073,-1.0,-1.0,-1.0,-1
01:40:31.348,-1.0,-1.0,-1.0,-1
01:40:31.628,-1.0,-1.0,-1.0,-1
01:40:31.839,-1.0,-1.0,-1.0,-1
01:40:32.045,-1.0,-1.0,-1.0,-1
01:40:32.247,-1.0,-1.0,-1.0,-1
01:40:32.451,-1.0,-1.0,-1.0,-1
01:40:32.652,-1.0,-1.0,-1.0,-1
01:40:32.854,-1.0,-1.0,-1.0,-1
01:40:33.056,-1.0,-1.0,-1.0,-1
